date,base,quote,type,value
2010-01-04,BBD,TTD,buy,2.8622
2010-01-04,BBD,TTD,sell,3.2539
2010-01-04,CAD,TTD,buy,5.9956
2010-01-04,CAD,TTD,sell,6.1967
2010-01-04,CHF,TTD,buy,5.9983
2010-01-04,EUR,TTD,buy,8.9083
2010-01-04,EUR,TTD,sell,9.3234
2010-01-04,GBP,TTD,buy,10.0303
2010-01-04,GBP,TTD,sell,10.4936
2010-01-04,GYD,TTD,buy,0.0306
2010-01-04,GYD,TTD,sell,0.0317
2010-01-04,JMD,TTD,buy,0.0688
2010-01-04,JMD,TTD,sell,0.0714
2010-01-04,JPY,TTD,buy,0.0683
2010-01-04,JPY,TTD,sell,0.0689
2010-01-04,USD,TTD,buy,6.3301
2010-01-04,USD,TTD,sell,6.3794
2010-01-04,XCD,TTD,buy,2.332
2010-01-04,XCD,TTD,sell,2.4119
2010-01-05,BBD,TTD,buy,2.5531
2010-01-05,BBD,TTD,sell,3.2542
2010-01-05,CAD,TTD,buy,5.9834
2010-01-05,CAD,TTD,sell,6.2792
2010-01-05,CHF,TTD,buy,6.0316
2010-01-05,CHF,TTD,sell,6.1853
2010-01-05,EUR,TTD,buy,9.0014
2010-01-05,EUR,TTD,sell,9.405
2010-01-05,GBP,TTD,buy,9.9512
2010-01-05,GBP,TTD,sell,10.4455
2010-01-05,GYD,TTD,buy,0.0307
2010-01-05,GYD,TTD,sell,0.0317
2010-01-05,JMD,TTD,buy,0.069
2010-01-05,JMD,TTD,sell,0.0715
2010-01-05,JPY,TTD,buy,0.0693
2010-01-05,JPY,TTD,sell,0.0697
2010-01-05,USD,TTD,buy,6.3469
2010-01-05,USD,TTD,sell,6.3811
2010-01-05,XCD,TTD,buy,2.2285
2010-01-05,XCD,TTD,sell,2.419
2010-01-06,BBD,TTD,buy,2.6903
2010-01-06,BBD,TTD,sell,3.2518
2010-01-06,CAD,TTD,buy,6.0377
2010-01-06,CAD,TTD,sell,6.215
2010-01-06,CHF,TTD,buy,6.0583
2010-01-06,CHF,TTD,sell,6.3531
2010-01-06,EUR,TTD,buy,8.9547
2010-01-06,EUR,TTD,sell,9.3659
2010-01-06,GBP,TTD,buy,9.8843
2010-01-06,GBP,TTD,sell,10.3768
2010-01-06,GYD,TTD,buy,0.0306
2010-01-06,GYD,TTD,sell,0.0318
2010-01-06,JMD,TTD,buy,0.0689
2010-01-06,JMD,TTD,sell,0.0714
2010-01-06,JPY,TTD,buy,0.0685
2010-01-06,JPY,TTD,sell,0.0689
2010-01-06,USD,TTD,buy,6.3396
2010-01-06,USD,TTD,sell,6.3824
2010-01-06,XCD,TTD,buy,2.278
2010-01-06,XCD,TTD,sell,2.4115
2010-01-07,BBD,TTD,buy,2.7942
2010-01-07,BBD,TTD,sell,3.2475
2010-01-07,CAD,TTD,buy,6.0351
2010-01-07,CAD,TTD,sell,6.274
2010-01-07,CHF,TTD,sell,6.3665
2010-01-07,EUR,TTD,buy,8.8624
2010-01-07,EUR,TTD,sell,9.3248
2010-01-07,GBP,TTD,buy,9.8306
2010-01-07,GBP,TTD,sell,10.3543
2010-01-07,GYD,TTD,buy,0.0305
2010-01-07,GYD,TTD,sell,0.0316
2010-01-07,JMD,TTD,buy,0.0686
2010-01-07,JMD,TTD,sell,0.0712
2010-01-07,JPY,TTD,buy,0.0665
2010-01-07,JPY,TTD,sell,0.0705
2010-01-07,USD,TTD,buy,6.311
2010-01-07,USD,TTD,sell,6.3576
2010-01-07,XCD,TTD,buy,2.2981
2010-01-07,XCD,TTD,sell,2.411
2010-01-08,BBD,TTD,buy,2.9406
2010-01-08,BBD,TTD,sell,3.2345
2010-01-08,CAD,TTD,buy,6.017
2010-01-08,CAD,TTD,sell,6.2205
2010-01-08,CHF,TTD,buy,5.7679
2010-01-08,EUR,TTD,buy,8.8558
2010-01-08,EUR,TTD,sell,9.2574
2010-01-08,GBP,TTD,buy,9.899
2010-01-08,GBP,TTD,sell,10.3369
2010-01-08,GYD,TTD,buy,0.0302
2010-01-08,GYD,TTD,sell,0.0317
2010-01-08,JMD,TTD,buy,0.068
2010-01-08,JMD,TTD,sell,0.0712
2010-01-08,JPY,TTD,buy,0.0676
2010-01-08,JPY,TTD,sell,0.0688
2010-01-08,USD,TTD,buy,6.2565
2010-01-08,USD,TTD,sell,6.3667
2010-01-08,XCD,TTD,buy,2.2236
2010-01-08,XCD,TTD,sell,2.4051
2010-01-11,BBD,TTD,buy,2.5531
2010-01-11,BBD,TTD,sell,3.2528
2010-01-11,CAD,TTD,buy,6.0856
2010-01-11,CAD,TTD,sell,6.299
2010-01-11,CHF,TTD,buy,5.9482
