date,base,quote,type,value
1994-01-03,BBD,TTD,buy,2.6472
1994-01-03,BBD,TTD,sell,2.9519
1994-01-03,CAD,TTD,buy,4.3105
1994-01-03,CAD,TTD,sell,4.4493
1994-01-03,CHF,TTD,buy,3.871
1994-01-03,CHF,TTD,sell,3.9783
1994-01-03,GBP,TTD,buy,8.4507
1994-01-03,GBP,TTD,sell,8.7282
1994-01-03,GYD,TTD,buy,0.0445
1994-01-03,GYD,TTD,sell,0.0454
1994-01-03,JMD,TTD,buy,0.1782
1994-01-03,JMD,TTD,sell,0.1818
1994-01-03,JPY,TTD,buy,0.0512
1994-01-03,JPY,TTD,sell,0.0522
1994-01-03,USD,TTD,buy,5.7627
1994-01-03,USD,TTD,sell,5.8782
1994-01-03,XCD,TTD,buy,1.9986
1994-01-03,XCD,TTD,sell,2.0889
1994-01-04,BBD,TTD,buy,2.7928
1994-01-04,BBD,TTD,sell,2.9448
1994-01-04,CAD,TTD,buy,4.3354
1994-01-04,CAD,TTD,sell,4.4826
1994-01-04,CHF,TTD,buy,3.86
1994-01-04,CHF,TTD,sell,4.1548
1994-01-04,GBP,TTD,buy,8.4595
1994-01-04,GBP,TTD,sell,8.7386
1994-01-04,GYD,TTD,buy,0.0446
1994-01-04,GYD,TTD,sell,0.0454
1994-01-04,JMD,TTD,buy,0.1802
1994-01-04,JMD,TTD,sell,0.1833
1994-01-04,JPY,TTD,buy,0.0513
1994-01-04,JPY,TTD,sell,0.0521
1994-01-04,USD,TTD,buy,5.7805
1994-01-04,USD,TTD,sell,5.8792
1994-01-04,XCD,TTD,buy,2.0227
1994-01-04,XCD,TTD,sell,2.0866
1994-01-05,BBD,TTD,buy,2.8042
1994-01-05,BBD,TTD,sell,2.9514
1994-01-05,CAD,TTD,buy,4.3193
1994-01-05,CAD,TTD,sell,4.4803
1994-01-05,CHF,TTD,buy,3.9042
1994-01-05,CHF,TTD,sell,3.9601
1994-01-05,GBP,TTD,buy,8.4791
1994-01-05,GBP,TTD,sell,8.7397
1994-01-05,GYD,TTD,buy,0.0446
1994-01-05,GYD,TTD,sell,0.0453
1994-01-05,JMD,TTD,buy,0.1785
