date,base,quote,type,value
2020-01-02,BBD,TTD,buy,2.8626
2020-01-02,BBD,TTD,sell,3.5276
2020-01-02,CAD,TTD,buy,5.1037
2020-01-02,CAD,TTD,sell,5.4578
2020-01-02,CHF,TTD,buy,6.8429
2020-01-02,EUR,TTD,buy,7.4727
2020-01-02,EUR,TTD,sell,8.0261
2020-01-02,GBP,TTD,buy,8.8628
2020-01-02,GBP,TTD,sell,9.4601
2020-01-02,GYD,TTD,buy,0.0311
2020-01-02,GYD,TTD,sell,0.0321
2020-01-02,JMD,TTD,buy,0.05
2020-01-02,JMD,TTD,sell,0.0517
2020-01-02,JPY,TTD,buy,0.0623
2020-01-02,JPY,TTD,sell,0.0649
2020-01-02,USD,TTD,buy,6.7596
2020-01-02,USD,TTD,sell,6.7775
2020-01-02,XCD,TTD,buy,2.3379
2020-01-02,XCD,TTD,sell,2.6163
2020-01-03,BBD,TTD,buy,3.0667
2020-01-03,BBD,TTD,sell,3.5378
2020-01-03,CAD,TTD,buy,5.1418
2020-01-03,CAD,TTD,sell,5.5294
2020-01-03,EUR,TTD,buy,7.3574
2020-01-03,EUR,TTD,sell,8.0265
2020-01-03,GBP,TTD,buy,8.937
2020-01-03,GBP,TTD,sell,9.3933
2020-01-03,GYD,TTD,buy,0.031
2020-01-03,GYD,TTD,sell,0.0322
2020-01-03,JMD,TTD,buy,0.0496
2020-01-03,JMD,TTD,sell,0.0515
2020-01-03,JPY,TTD,buy,0.0625
2020-01-03,JPY,TTD,sell,0.0659
2020-01-03,USD,TTD,buy,6.748
2020-01-03,USD,TTD,sell,6.7993
2020-01-03,XCD,TTD,buy,2.4331
2020-01-03,XCD,TTD,sell,2.6135
2020-01-06,BBD,TTD,buy,3.017
2020-01-06,BBD,TTD,sell,3.5254
2020-01-06,CAD,TTD,buy,5.1474
2020-01-06,CAD,TTD,sell,5.4654
2020-01-06,EUR,TTD,buy,7.3905
2020-01-06,EUR,TTD,sell,7.9137
2020-01-06,GBP,TTD,buy,8.6941
2020-01-06,GBP,TTD,sell,9.3886
2020-01-06,GYD,TTD,buy,0.0309
2020-01-06,GYD,TTD,sell,0.0321
2020-01-06,JMD,TTD,buy,0.0493
2020-01-06,JMD,TTD,sell,0.0513
2020-01-06,JPY,TTD,buy,0.0622
2020-01-06,JPY,TTD,sell,0.0652
2020-01-06,USD,TTD,buy,6.7354
2020-01-06,USD,TTD,sell,6.799
2020-01-06,XCD,TTD,buy,2.4168
2020-01-06,XCD,TTD,sell,2.5911
2020-01-07,BBD,TTD,buy,3.159
2020-01-07,BBD,TTD,sell,3.5241
2020-01-07,CAD,TTD,buy,5.1385
2020-01-07,CAD,TTD,sell,5.4983
2020-01-07,CHF,TTD,sell,7.3
2020-01-07,EUR,TTD,buy,7.4892
2020-01-07,EUR,TTD,sell,7.9899
2020-01-07,GBP,TTD,buy,8.7911
2020-01-07,GBP,TTD,sell,9.4036
2020-01-07,GYD,TTD,buy,0.031
2020-01-07,GYD,TTD,sell,0.0321
2020-01-07,JMD,TTD,buy,0.0496
2020-01-07,JMD,TTD,sell,0.0514
2020-01-07,JPY,TTD,buy,0.0623
2020-01-07,JPY,TTD,sell,0.0657
2020-01-07,USD,TTD,buy,6.76
2020-01-07,USD,TTD,sell,6.7978
2020-01-07,XCD,TTD,buy,2.3895
2020-01-07,XCD,TTD,sell,2.5944
2020-01-08,BBD,TTD,buy,2.9958
2020-01-08,BBD,TTD,sell,3.518
2020-01-08,CAD,TTD,buy,5.2648
2020-01-08,CAD,TTD,sell,5.4707
2020-01-08,EUR,TTD,buy,7.4193
2020-01-08,EUR,TTD,sell,7.958
2020-01-08,GBP,TTD,buy,8.608
2020-01-08,GBP,TTD,sell,9.3817
2020-01-08,GYD,TTD,buy,0.0309
2020-01-08,GYD,TTD,sell,0.032
2020-01-08,JMD,TTD,buy,0.0491
2020-01-08,JMD,TTD,sell,0.0508
2020-01-08,JPY,TTD,buy,0.0616
2020-01-08,JPY,TTD,sell,0.0655
2020-01-08,USD,TTD,buy,6.7271
2020-01-08,USD,TTD,sell,6.758
2020-01-08,XCD,TTD,buy,2.3968
2020-01-08,XCD,TTD,sell,2.5988
2020-01-09,BBD,TTD,buy,3.0603
2020-01-09,BBD,TTD,sell,3.4846
2020-01-09,CAD,TTD,buy,5.0644
2020-01-09,CAD,TTD,sell,5.4469
2020-01-09,CHF,TTD,sell,7.2015
2020-01-09,EUR,TTD,buy,7.4111
2020-01-09,EUR,TTD,sell,7.9394
2020-01-09,GBP,TTD,buy,8.6434
2020-01-09,GBP,TTD,sell,9.3407
2020-01-09,GYD,TTD,buy,0.0309
2020-01-09,GYD,TTD,sell,0.032
2020-01-09,JMD,TTD,buy,0.0491
2020-01-09,JMD,TTD,sell,0.0508
2020-01-09,JPY,TTD,buy,0.0615
2020-01-09,JPY,TTD,sell,0.0656
2020-01-09,USD,TTD,buy,6.7322
2020-01-09,USD,TTD,sell,6.756
2020-01-09,XCD,TTD,buy,2.3946
2020-01-09,XCD,TTD,sell,2.6056
2020-01-10,BBD,TTD,buy,2.7863
2020-01-10,BBD,TTD,sell,3.5282
2020-01-10,CAD,TTD,buy,5.0719
2020-01-10,CAD,TTD,sell,5.4503
2020-01-10,CHF,TTD,sell,7.2054
2020-01-10,EUR,TTD,buy,7.3389
