date,base,quote,type,value
2009-01-02,BBD,TTD,buy,2.7413
2009-01-02,BBD,TTD,sell,3.2124
2009-01-02,CAD,TTD,buy,4.9915
2009-01-02,CAD,TTD,sell,5.2312
2009-01-02,CHF,TTD,sell,6.01
2009-01-02,EUR,TTD,buy,8.5181
2009-01-02,EUR,TTD,sell,8.9798
2009-01-02,GBP,TTD,buy,8.7453
2009-01-02,GBP,TTD,sell,9.3221
2009-01-02,GYD,TTD,buy,0.0301
2009-01-02,GYD,TTD,sell,0.0314
2009-01-02,JMD,TTD,buy,0.0754
2009-01-02,JMD,TTD,sell,0.0785
2009-01-02,JPY,TTD,buy,0.0679
2009-01-02,JPY,TTD,sell,0.0687
2009-01-02,USD,TTD,buy,6.2319
2009-01-02,USD,TTD,sell,6.2994
2009-01-02,XCD,TTD,buy,2.2494
2009-01-02,XCD,TTD,sell,2.3797
2009-01-05,BBD,TTD,buy,2.7303
2009-01-05,BBD,TTD,sell,3.1943
2009-01-05,CAD,TTD,buy,5.0481
2009-01-05,CAD,TTD,sell,5.2599
2009-01-05,CHF,TTD,buy,5.5558
2009-01-05,EUR,TTD,buy,8.3871
2009-01-05,EUR,TTD,sell,8.8683
2009-01-05,GBP,TTD,buy,8.8904
2009-01-05,GBP,TTD,sell,9.328
2009-01-05,GYD,TTD,buy,0.0302
2009-01-05,GYD,TTD,sell,0.0314
2009-01-05,JMD,TTD,buy,0.0754
2009-01-05,JMD,TTD,sell,0.0784
2009-01-05,JPY,TTD,buy,0.0648
2009-01-05,JPY,TTD,sell,0.0703
2009-01-05,USD,TTD,buy,6.2387
2009-01-05,USD,TTD,sell,6.2993
2009-01-05,XCD,TTD,buy,2.2518
2009-01-05,XCD,TTD,sell,2.3505
2009-01-06,BBD,TTD,buy,2.6894
2009-01-06,BBD,TTD,sell,3.2082
2009-01-06,CAD,TTD,buy,5.0555
2009-01-06,CAD,TTD,sell,5.3019
2009-01-06,CHF,TTD,buy,5.4037
2009-01-06,EUR,TTD,buy,8.1435
2009-01-06,EUR,TTD,sell,8.8955
2009-01-06,GBP,TTD,buy,8.9236
2009-01-06,GBP,TTD,sell,9.3618
2009-01-06,GYD,TTD,buy,0.0301
2009-01-06,GYD,TTD,sell,0.0314
2009-01-06,JMD,TTD,buy,0.0753
2009-01-06,JMD,TTD,sell,0.0784
2009-01-06,JPY,TTD,buy,0.0664
2009-01-06,JPY,TTD,sell,0.0671
2009-01-06,USD,TTD,buy,6.2284
2009-01-06,USD,TTD,sell,6.2993
2009-01-06,XCD,TTD,buy,2.2468
2009-01-06,XCD,TTD,sell,2.3825
2009-01-07,BBD,TTD,buy,2.9298
2009-01-07,BBD,TTD,sell,3.205
2009-01-07,CAD,TTD,buy,5.1996
2009-01-07,CAD,TTD,sell,5.4202
2009-01-07,EUR,TTD,buy,8.3362
2009-01-07,EUR,TTD,sell,8.6831
2009-01-07,GBP,TTD,buy,9.1032
2009-01-07,GBP,TTD,sell,9.3226
2009-01-07,GYD,TTD,buy,0.0303
2009-01-07,GYD,TTD,sell,0.0314
2009-01-07,JMD,TTD,buy,0.0757
2009-01-07,JMD,TTD,sell,0.0785
2009-01-07,JPY,TTD,buy,0.0673
2009-01-07,JPY,TTD,sell,0.0688
2009-01-07,USD,TTD,buy,6.2624
2009-01-07,USD,TTD,sell,6.2994
2009-01-07,XCD,TTD,buy,2.2449
2009-01-07,XCD,TTD,sell,2.3635
2009-01-08,BBD,TTD,buy,2.5199
2009-01-08,BBD,TTD,sell,3.2084
2009-01-08,CAD,TTD,buy,5.1326
2009-01-08,CAD,TTD,sell,5.3822
2009-01-08,CHF,TTD,sell,5.8338
2009-01-08,EUR,TTD,buy,8.2782
2009-01-08,EUR,TTD,sell,8.5039
2009-01-08,GBP,TTD,buy,9.2743
2009-01-08,GBP,TTD,sell,9.6957
2009-01-08,GYD,TTD,buy,0.0301
2009-01-08,GYD,TTD,sell,0.0314
