date,base,quote,type,value
2001-01-02,BBD,TTD,buy,2.8857
2001-01-02,BBD,TTD,sell,3.1631
2001-01-02,CAD,TTD,buy,4.1326
2001-01-02,CAD,TTD,sell,4.2729
2001-01-02,CHF,TTD,buy,3.9066
2001-01-02,CHF,TTD,sell,3.9236
2001-01-02,EUR,TTD,buy,5.8506
2001-01-02,EUR,TTD,sell,6.0613
2001-01-02,GBP,TTD,buy,9.2109
2001-01-02,GBP,TTD,sell,9.5946
2001-01-02,GYD,TTD,buy,0.0335
2001-01-02,GYD,TTD,sell,0.0347
2001-01-02,JMD,TTD,buy,0.1345
2001-01-02,JMD,TTD,sell,0.1393
2001-01-02,JPY,TTD,buy,0.0549
2001-01-02,JPY,TTD,sell,0.0551
2001-01-02,USD,TTD,buy,6.2685
2001-01-02,USD,TTD,sell,6.2996
2001-01-02,XCD,TTD,buy,2.2081
2001-01-02,XCD,TTD,sell,2.3727
2001-01-03,BBD,TTD,buy,2.9748
2001-01-03,BBD,TTD,sell,3.199
2001-01-03,CAD,TTD,buy,4.1197
2001-01-03,CAD,TTD,sell,4.3027
2001-01-03,CHF,TTD,buy,3.8518
2001-01-03,CHF,TTD,sell,3.8862
2001-01-03,EUR,TTD,buy,5.8711
2001-01-03,EUR,TTD,sell,6.0497
2001-01-03,GBP,TTD,buy,9.2864
2001-01-03,GBP,TTD,sell,9.6407
2001-01-03,GYD,TTD,buy,0.0334
2001-01-03,GYD,TTD,sell,0.0347
2001-01-03,JMD,TTD,buy,0.1335
2001-01-03,JMD,TTD,sell,0.1389
2001-01-03,JPY,TTD,buy,0.0549
2001-01-03,JPY,TTD,sell,0.0554
2001-01-03,USD,TTD,buy,6.2399
2001-01-03,USD,TTD,sell,6.2995
2001-01-03,XCD,TTD,buy,2.2202
2001-01-03,XCD,TTD,sell,2.3542
2001-01-04,BBD,TTD,buy,2.8933
2001-01-04,BBD,TTD,sell,3.2098
2001-01-04,CAD,TTD,buy,4.1214
2001-01-04,CAD,TTD,sell,4.2863
2001-01-04,CHF,TTD,buy,3.8377
2001-01-04,CHF,TTD,sell,4.0287
2001-01-04,EUR,TTD,buy,5.813
2001-01-04,EUR,TTD,sell,6.1026
2001-01-04,GBP,TTD,buy,9.2851
2001-01-04,GBP,TTD,sell,9.5876
2001-01-04,GYD,TTD,buy,0.0334
2001-01-04,GYD,TTD,sell,0.0347
2001-01-04,JMD,TTD,buy,0.1334
2001-01-04,JMD,TTD,sell,0.1388
2001-01-04,JPY,TTD,buy,0.054
2001-01-04,JPY,TTD,sell,0.0545
2001-01-04,USD,TTD,buy,6.2355
2001-01-04,USD,TTD,sell,6.2993
2001-01-04,XCD,TTD,buy,2.1643
2001-01-04,XCD,TTD,sell,2.3625
2001-01-05,BBD,TTD,buy,2.9707
2001-01-05,BBD,TTD,sell,3.2124
2001-01-05,CAD,TTD,buy,4.1264
2001-01-05,CAD,TTD,sell,4.2479
2001-01-05,CHF,TTD,buy,3.8533
2001-01-05,CHF,TTD,sell,3.9849
2001-01-05,EUR,TTD,buy,5.8584
2001-01-05,EUR,TTD,sell,6.1023
2001-01-05,GBP,TTD,buy,9.3495
2001-01-05,GBP,TTD,sell,9.6428
2001-01-05,GYD,TTD,buy,0.0334
2001-01-05,GYD,TTD,sell,0.0347
2001-01-05,JMD,TTD,buy,0.1331
2001-01-05,JMD,TTD,sell,0.1384
2001-01-05,JPY,TTD,buy,0.0536
2001-01-05,JPY,TTD,sell,0.0542
2001-01-05,USD,TTD,buy,6.2371
2001-01-05,USD,TTD,sell,6.2976
2001-01-05,XCD,TTD,buy,2.2592
2001-01-05,XCD,TTD,sell,2.3527
2001-01-08,BBD,TTD,buy,3.004
2001-01-08,BBD,TTD,sell,3.1851
2001-01-08,CAD,TTD,buy,4.1012
2001-01-08,CAD,TTD,sell,4.2776
2001-01-08,CHF,TTD,buy,3.6927
2001-01-08,CHF,TTD,sell,4.019
2001-01-08,EUR,TTD,buy,5.8936
2001-01-08,EUR,TTD,sell,5.9758
2001-01-08,GBP,TTD,buy,9.3016
2001-01-08,GBP,TTD,sell,9.6394
2001-01-08,GYD,TTD,buy,0.0332
2001-01-08,GYD,TTD,sell,0.0347
2001-01-08,JMD,TTD,buy,0.1323
2001-01-08,JMD,TTD,sell,0.1381
2001-01-08,JPY,TTD,buy,0.0537
2001-01-08,JPY,TTD,sell,0.0544
2001-01-08,USD,TTD,buy,6.2136
2001-01-08,USD,TTD,sell,6.2989
2001-01-08,XCD,TTD,buy,2.2406
2001-01-08,XCD,TTD,sell,2.3588
2001-01-09,BBD,TTD,buy,2.8606
2001-01-09,BBD,TTD,sell,3.2116
2001-01-09,CAD,TTD,buy,4.1429
2001-01-09,CAD,TTD,sell,4.2877
2001-01-09,CHF,TTD,buy,3.8476
2001-01-09,CHF,TTD,sell,3.892
2001-01-09,EUR,TTD,buy,5.7987
2001-01-09,EUR,TTD,sell,6.0597
2001-01-09,GBP,TTD,buy,9.2336
2001-01-09,GBP,TTD,sell,9.5602
2001-01-09,GYD,TTD,buy,0.0333
2001-01-09,GYD,TTD,sell,0.0347
2001-01-09,JMD,TTD,buy,0.1326
2001-01-09,JMD,TTD,sell,0.1382
2001-01-09,JPY,TTD,buy,0.0534
2001-01-09,JPY,TTD,sell,0.054
2001-01-09,USD,TTD,buy,6.2223
2001-01-09,USD,TTD,sell,6.298
2001-01-09,XCD,TTD,buy,2.3183
2001-01-09,XCD,TTD,sell,2.3866
2001-01-10,BBD,TTD,buy,2.9585
2001-01-10,BBD,TTD,sell,3.2309
2001-01-10,CAD,TTD,buy,4.1204
2001-01-10,CAD,TTD,sell,4.2896
2001-01-10,CHF,TTD,buy,3.7002
2001-01-10,CHF,TTD,sell,3.9608
2001-01-10,EUR,TTD,buy,5.8205
2001-01-10,EUR,TTD,sell,5.9835
2001-01-10,GBP,TTD,buy,9.2681
2001-01-10,GBP,TTD,sell,9.5879
2001-01-10,GYD,TTD,buy,0.0334
2001-01-10,GYD,TTD,sell,0.0344
2001-01-10,JMD,TTD,buy,0.1329
2001-01-10,JMD,TTD,sell,0.1382
2001-01-10,JPY,TTD,buy,0.0536
2001-01-10,JPY,TTD,sell,0.0541
2001-01-10,USD,TTD,buy,6.2378
2001-01-10,USD,TTD,sell,6.2981
2001-01-10,XCD,TTD,buy,2.1805
2001-01-10,XCD,TTD,sell,2.3545
2001-01-11,BBD,TTD,buy,2.9838
2001-01-11,BBD,TTD,sell,3.187
2001-01-11,CAD,TTD,buy,4.1346
2001-01-11,CAD,TTD,sell,4.3637
2001-01-11,CHF,TTD,buy,3.8881
2001-01-11,CHF,TTD,sell,3.9106
2001-01-11,EUR,TTD,buy,5.8973
2001-01-11,EUR,TTD,sell,6.0803
2001-01-11,GBP,TTD,buy,9.2907
2001-01-11,GBP,TTD,sell,9.5851
2001-01-11,GYD,TTD,buy,0.0335
2001-01-11,GYD,TTD,sell,0.0347
2001-01-11,JMD,TTD,buy,0.1333
2001-01-11,JMD,TTD,sell,0.1382
2001-01-11,JPY,TTD,buy,0.0532
2001-01-11,JPY,TTD,sell,0.0535
2001-01-11,USD,TTD,buy,6.2582
2001-01-11,USD,TTD,sell,6.2983
2001-01-11,XCD,TTD,buy,2.2759
2001-01-11,XCD,TTD,sell,2.3559
2001-01-12,BBD,TTD,buy,2.9489
2001-01-12,BBD,TTD,sell,3.1752
2001-01-12,CAD,TTD,buy,4.147
2001-01-12,CAD,TTD,sell,4.2873
2001-01-12,CHF,TTD,buy,3.8833
2001-01-12,CHF,TTD,sell,3.8985
2001-01-12,EUR,TTD,buy,5.8511
2001-01-12,EUR,TTD,sell,6.1392
2001-01-12,GBP,TTD,buy,9.2463
2001-01-12,GBP,TTD,sell,9.5258
2001-01-12,GYD,TTD,buy,0.0335
2001-01-12,GYD,TTD,sell,0.0347
2001-01-12,JMD,TTD,buy,0.1335
2001-01-12,JMD,TTD,sell,0.1381
2001-01-12,JPY,TTD,buy,0.0531
2001-01-12,JPY,TTD,sell,0.0533
2001-01-12,USD,TTD,buy,6.2699
2001-01-12,USD,TTD,sell,6.2984
2001-01-12,XCD,TTD,buy,2.1945
2001-01-12,XCD,TTD,sell,2.3537
2001-01-15,BBD,TTD,buy,3.0305
2001-01-15,BBD,TTD,sell,3.201
2001-01-15,CAD,TTD,buy,4.1031
2001-01-15,CAD,TTD,sell,4.2643
2001-01-15,CHF,TTD,buy,3.7418
2001-01-15,CHF,TTD,sell,3.9178
2001-01-15,EUR,TTD,buy,5.8688
2001-01-15,EUR,TTD,sell,5.9324
2001-01-15,GBP,TTD,buy,9.1353
2001-01-15,GBP,TTD,sell,9.5672
2001-01-15,GYD,TTD,buy,0.0333
2001-01-15,GYD,TTD,sell,0.0347
2001-01-15,JMD,TTD,buy,0.1329
2001-01-15,JMD,TTD,sell,0.1383
