date,base,quote,type,value
1998-01-02,BBD,TTD,buy,2.8066
1998-01-02,BBD,TTD,sell,3.2026
1998-01-02,CAD,TTD,buy,4.3153
1998-01-02,CAD,TTD,sell,4.4988
1998-01-02,CHF,TTD,buy,4.2696
1998-01-02,CHF,TTD,sell,4.2915
1998-01-02,GBP,TTD,buy,10.3062
1998-01-02,GBP,TTD,sell,10.566
1998-01-02,GYD,TTD,buy,0.0438
1998-01-02,GYD,TTD,sell,0.0441
1998-01-02,JMD,TTD,buy,0.1727
1998-01-02,JMD,TTD,sell,0.1737
1998-01-02,JPY,TTD,buy,0.0474
1998-01-02,JPY,TTD,sell,0.0476
1998-01-02,USD,TTD,buy,6.2657
1998-01-02,USD,TTD,sell,6.2999
1998-01-02,XCD,TTD,buy,2.1874
1998-01-02,XCD,TTD,sell,2.3514
1998-01-05,BBD,TTD,buy,3.0206
1998-01-05,BBD,TTD,sell,3.1944
1998-01-05,CAD,TTD,buy,4.3565
1998-01-05,CAD,TTD,sell,4.4968
1998-01-05,CHF,TTD,buy,4.2645
1998-01-05,CHF,TTD,sell,4.3919
1998-01-05,GBP,TTD,buy,10.2981
1998-01-05,GBP,TTD,sell,10.6305
1998-01-05,GYD,TTD,buy,0.0438
1998-01-05,GYD,TTD,sell,0.0441
1998-01-05,JMD,TTD,buy,0.1729
1998-01-05,JMD,TTD,sell,0.174
1998-01-05,JPY,TTD,buy,0.0468
1998-01-05,JPY,TTD,sell,0.0471
1998-01-05,USD,TTD,buy,6.2621
1998-01-05,USD,TTD,sell,6.2999
1998-01-05,XCD,TTD,buy,2.233
1998-01-05,XCD,TTD,sell,2.3561
1998-01-06,BBD,TTD,buy,2.7484
1998-01-06,BBD,TTD,sell,3.2067
1998-01-06,CAD,TTD,buy,4.3598
1998-01-06,CAD,TTD,sell,4.5243
1998-01-06,CHF,TTD,buy,4.2265
1998-01-06,CHF,TTD,sell,4.2484
1998-01-06,GBP,TTD,buy,10.1727
1998-01-06,GBP,TTD,sell,10.5187
1998-01-06,GYD,TTD,buy,0.0438
1998-01-06,GYD,TTD,sell,0.0441
1998-01-06,JMD,TTD,buy,0.1728
1998-01-06,JMD,TTD,sell,0.1738
1998-01-06,JPY,TTD,buy,0.0469
1998-01-06,JPY,TTD,sell,0.0471
1998-01-06,USD,TTD,buy,6.2653
1998-01-06,USD,TTD,sell,6.2999
1998-01-06,XCD,TTD,buy,2.1884
1998-01-06,XCD,TTD,sell,2.3544
