date,base,quote,type,value
2017-09-01,USD,VES,buy,9.975
2017-09-01,USD,VES,sell,10
2017-09-04,USD,VES,buy,9.975
2017-09-04,USD,VES,sell,10
2017-09-05,USD,VES,buy,9.975
2017-09-05,USD,VES,sell,10
2017-09-06,USD,VES,buy,9.975
2017-09-06,USD,VES,sell,10
2017-09-07,USD,VES,buy,9.975
2017-09-07,USD,VES,sell,10
2017-09-08,USD,VES,buy,9.975
2017-09-08,USD,VES,sell,10
2017-09-12,USD,VES,buy,9.975
2017-09-12,USD,VES,sell,10
2017-09-13,USD,VES,buy,9.975
2017-09-13,USD,VES,sell,10
2017-09-14,USD,VES,buy,9.975
2017-09-14,USD,VES,sell,10
2017-09-15,USD,VES,buy,9.975
2017-09-15,USD,VES,sell,10
2017-09-18,USD,VES,buy,9.975
2017-09-18,USD,VES,sell,10
2017-09-19,USD,VES,buy,9.975
2017-09-19,USD,VES,sell,10
2017-09-20,USD,VES,buy,9.975
2017-09-20,USD,VES,sell,10
2017-09-21,USD,VES,buy,9.975
2017-09-21,USD,VES,sell,10
2017-09-22,USD,VES,buy,9.975
2017-09-22,USD,VES,sell,10
2017-09-25,USD,VES,buy,9.975
2017-09-25,USD,VES,sell,10
2017-09-26,USD,VES,buy,9.975
2017-09-26,USD,VES,sell,10
2017-09-27,USD,VES,buy,9.975
2017-09-27,USD,VES,sell,10
2017-09-28,USD,VES,buy,9.975
2017-09-28,USD,VES,sell,10
2017-09-29,USD,VES,buy,9.975
2017-09-29,USD,VES,sell,10
2017-10-02,USD,VES,buy,9.975
2017-10-02,USD,VES,sell,10
2017-10-03,USD,VES,buy,9.975
2017-10-03,USD,VES,sell,10
2017-10-04,USD,VES,buy,9.975
2017-10-04,USD,VES,sell,10
2017-10-05,USD,VES,buy,9.975
2017-10-05,USD,VES,sell,10
2017-10-06,USD,VES,buy,9.975
2017-10-06,USD,VES,sell,10
2017-10-09,USD,VES,buy,9.975
2017-10-09,USD,VES,sell,10
2017-10-10,USD,VES,buy,9.975
2017-10-10,USD,VES,sell,10
2017-10-11,USD,VES,buy,9.975
2017-10-11,USD,VES,sell,10
2017-10-13,USD,VES,buy,9.975
2017-10-13,USD,VES,sell,10
2017-10-16,USD,VES,buy,9.975
2017-10-16,USD,VES,sell,10
2017-10-17,USD,VES,buy,9.975
2017-10-17,USD,VES,sell,10
2017-10-18,USD,VES,buy,9.975
2017-10-18,USD,VES,sell,10
2017-10-19,USD,VES,buy,9.975
2017-10-19,USD,VES,sell,10
2017-10-20,USD,VES,buy,9.975
2017-10-20,USD,VES,sell,10
2017-10-23,USD,VES,buy,9.975
2017-10-23,USD,VES,sell,10
2017-10-24,USD,VES,buy,9.975
2017-10-24,USD,VES,sell,10
2017-10-25,USD,VES,buy,9.975
2017-10-25,USD,VES,sell,10
2017-10-26,USD,VES,buy,9.975
2017-10-26,USD,VES,sell,10
2017-10-27,USD,VES,buy,9.975
2017-10-27,USD,VES,sell,10
2017-10-30,USD,VES,buy,9.975
2017-10-30,USD,VES,sell,10
2017-10-31,USD,VES,buy,9.975
2017-10-31,USD,VES,sell,10
2017-11-01,USD,VES,buy,9.975
2017-11-01,USD,VES,sell,10
2017-11-02,USD,VES,buy,9.975
2017-11-02,USD,VES,sell,10
2017-11-03,USD,VES,buy,9.975
2017-11-03,USD,VES,sell,10
2017-11-07,USD,VES,buy,9.975
2017-11-07,USD,VES,sell,10
2017-11-08,USD,VES,buy,9.975
2017-11-08,USD,VES,sell,10
2017-11-09,USD,VES,buy,9.975
2017-11-09,USD,VES,sell,10
2017-11-10,USD,VES,buy,9.975
2017-11-10,USD,VES,sell,10
2017-11-13,USD,VES,buy,9.975
2017-11-13,USD,VES,sell,10
2017-11-14,USD,VES,buy,9.975
2017-11-14,USD,VES,sell,10
2017-11-15,USD,VES,buy,9.975
2017-11-15,USD,VES,sell,10
2017-11-16,USD,VES,buy,9.975
2017-11-16,USD,VES,sell,10
2017-11-17,USD,VES,buy,9.975
2017-11-17,USD,VES,sell,10
2017-11-20,USD,VES,buy,9.975
2017-11-20,USD,VES,sell,10
2017-11-21,USD,VES,buy,9.975
2017-11-21,USD,VES,sell,10
2017-11-22,USD,VES,buy,9.975
2017-11-22,USD,VES,sell,10
2017-11-23,USD,VES,buy,9.975
2017-11-23,USD,VES,sell,10
2017-11-24,USD,VES,buy,9.975
2017-11-24,USD,VES,sell,10
2017-11-27,USD,VES,buy,9.975
2017-11-27,USD,VES,sell,10
2017-11-28,USD,VES,buy,9.975
2017-11-28,USD,VES,sell,10
2017-11-29,USD,VES,buy,9.975
2017-11-29,USD,VES,sell,10
2017-11-30,USD,VES,buy,9.975
2017-11-30,USD,VES,sell,10
2017-12-01,USD,VES,buy,9.975
2017-12-01,USD,VES,sell,10
2017-12-04,USD,VES,buy,9.975
2017-12-04,USD,VES,sell,10
2017-12-05,USD,VES,buy,9.975
2017-12-05,USD,VES,sell,10
2017-12-06,USD,VES,buy,9.975
2017-12-06,USD,VES,sell,10
2017-12-07,USD,VES,buy,9.975
2017-12-07,USD,VES,sell,10
2017-12-08,USD,VES,buy,9.975
2017-12-08,USD,VES,sell,10
2017-12-12,USD,VES,buy,9.975
2017-12-12,USD,VES,sell,10
2017-12-13,USD,VES,buy,9.975
2017-12-13,USD,VES,sell,10
2017-12-14,USD,VES,buy,9.975
2017-12-14,USD,VES,sell,10
2017-12-15,USD,VES,buy,9.975
2017-12-15,USD,VES,sell,10
2017-12-18,USD,VES,buy,9.975
2017-12-18,USD,VES,sell,10
2017-12-19,USD,VES,buy,9.975
2017-12-19,USD,VES,sell,10
2017-12-20,USD,VES,buy,9.975
2017-12-20,USD,VES,sell,10
2017-12-21,USD,VES,buy,9.975
2017-12-21,USD,VES,sell,10
2017-12-22,USD,VES,buy,9.975
2017-12-22,USD,VES,sell,10
2017-12-26,USD,VES,buy,9.975
2017-12-26,USD,VES,sell,10
2017-12-27,USD,VES,buy,9.975
2017-12-27,USD,VES,sell,10
2017-12-28,USD,VES,buy,9.975
2017-12-28,USD,VES,sell,10
2017-12-29,USD,VES,buy,9.975
2017-12-29,USD,VES,sell,10
