date,base,quote,type,value
2019-01-02,USD,VES,buy,636.58455
2019-01-02,USD,VES,sell,638.18
2019-01-03,USD,VES,buy,636.58455
2019-01-03,USD,VES,sell,638.18
2019-01-04,USD,VES,buy,636.58455
2019-01-04,USD,VES,sell,638.18
2019-01-07,USD,VES,buy,636.58455
2019-01-07,USD,VES,sell,638.18
2019-01-08,USD,VES,buy,702.808575
2019-01-08,USD,VES,sell,704.57
2019-01-09,USD,VES,buy,702.808575
2019-01-09,USD,VES,sell,704.57
2019-01-10,USD,VES,buy,793.47135
2019-01-10,USD,VES,sell,795.46
2019-01-11,USD,VES,buy,793.47135
2019-01-11,USD,VES,sell,795.46
2019-01-14,USD,VES,buy,860.1642
2019-01-14,USD,VES,sell,862.32
2019-01-15,USD,VES,buy,947.096325
2019-01-15,USD,VES,sell,949.47
2019-01-16,USD,VES,buy,947.096325
2019-01-16,USD,VES,sell,949.47
2019-01-17,USD,VES,buy,999.23565
2019-01-17,USD,VES,sell,1001.74
2019-01-18,USD,VES,buy,999.23565
2019-01-18,USD,VES,sell,1001.74
2019-01-21,USD,VES,buy,1120.65135
2019-01-21,USD,VES,sell,1123.46
2019-01-22,USD,VES,buy,1321.58775
2019-01-22,USD,VES,sell,1324.9
2019-01-23,USD,VES,buy,1321.58775
2019-01-23,USD,VES,sell,1324.9
2019-01-24,USD,VES,buy,1568.618625
2019-01-24,USD,VES,sell,1572.55
2019-01-25,USD,VES,buy,1568.618625
2019-01-25,USD,VES,sell,1572.55
2019-01-28,USD,VES,buy,2079.179025
2019-01-28,USD,VES,sell,2084.39
2019-01-29,USD,VES,buy,3290.8722
2019-01-29,USD,VES,sell,3299.12
2019-01-30,USD,VES,buy,3290.8722
2019-01-30,USD,VES,sell,3299.12
2019-01-31,USD,VES,buy,3290.8722
2019-01-31,USD,VES,sell,3299.12
2019-02-01,USD,VES,buy,3290.8722
2019-02-01,USD,VES,sell,3299.12
2019-02-04,USD,VES,buy,3289.9545
2019-02-04,USD,VES,sell,3298.2
2019-02-05,USD,VES,buy,3288.97695
2019-02-05,USD,VES,sell,3297.22
