date,base,quote,type,value
2020-03-30,ANG,VES,buy,43553.09800938
2020-03-30,ANG,VES,sell,43662.25364349
2020-03-30,ARS,VES,buy,1206.9142696
2020-03-30,ARS,VES,sell,1209.9391174
2020-03-30,BOB,VES,buy,11409.50467675
2020-03-30,BOB,VES,sell,11438.09992657
2020-03-30,BRL,VES,buy,15209.69498849
2020-03-30,BRL,VES,sell,15247.81452481
2020-03-30,CAD,VES,buy,55253.60672493
2020-03-30,CAD,VES,sell,55392.08694229
2020-03-30,CHF,VES,buy,81294.37715008
2020-03-30,CHF,VES,sell,81498.12245623
2020-03-30,CLP,VES,buy,93.08023581
2020-03-30,CLP,VES,sell,93.31351961
2020-03-30,CNY,VES,buy,10952.58409787
2020-03-30,CNY,VES,sell,10980.03418333
2020-03-30,COP,VES,buy,19.23664352
2020-03-30,COP,VES,sell,19.28485566
2020-03-30,CUC,VES,buy,77698.72684875
2020-03-30,CUC,VES,sell,77893.4605
2020-03-30,DOP,VES,buy,1444.4827449
2020-03-30,DOP,VES,sell,1448.10300241
2020-03-30,EUR,VES,buy,86023.36844332
2020-03-30,EUR,VES,sell,86238.96585797
2020-03-30,GBP,VES,buy,96470.7392554
2020-03-30,GBP,VES,sell,96712.5205568
2020-03-30,INR,VES,buy,1029.54493697
2020-03-30,INR,VES,sell,1032.1252501
2020-03-30,JPY,VES,buy,718.56771338
2020-03-30,JPY,VES,sell,720.36863497
2020-03-30,MXN,VES,buy,3312.30504606
2020-03-30,MXN,VES,sell,3320.60656247
2020-03-30,NIO,VES,buy,2302.18449921
2020-03-30,NIO,VES,sell,2307.95438518
2020-03-30,PEN,VES,buy,22708.9659064
2020-03-30,PEN,VES,sell,22765.88060792
2020-03-30,RUB,VES,buy,980.43423535
2020-03-30,RUB,VES,sell,982.89146402
2020-03-30,TRY,VES,buy,12059.04634951
2020-03-30,TRY,VES,sell,12089.26952332
2020-03-30,TTD,VES,buy,11515.01672427
2020-03-30,TTD,VES,sell,11543.87641531
2020-03-30,USD,VES,buy,77698.72684875
2020-03-30,USD,VES,sell,77893.4605
2020-03-30,UYU,VES,buy,1819.08849409
2020-03-30,UYU,VES,sell,1823.64761313
2020-03-31,ANG,VES,buy,44881.96325994
2020-03-31,ANG,VES,sell,44994.4493834
2020-03-31,ARS,VES,buy,1242.58081342
2020-03-31,ARS,VES,sell,1245.69505105
2020-03-31,BOB,VES,buy,11723.19508868
2020-03-31,BOB,VES,sell,11752.57653001
2020-03-31,BRL,VES,buy,15518.53292032
2020-03-31,BRL,VES,sell,15557.42648654
2020-03-31,CAD,VES,buy,56523.84823498
2020-03-31,CAD,VES,sell,56665.51201502
2020-03-31,CHF,VES,buy,83361.36266748
2020-03-31,CHF,VES,sell,83570.28838846
2020-03-31,CLP,VES,buy,94.15722671
2020-03-31,CLP,VES,sell,94.39320974
2020-03-31,CNY,VES,buy,11279.76649372
2020-03-31,CNY,VES,sell,11308.03658519
2020-03-31,COP,VES,buy,19.72493346
2020-03-31,COP,VES,sell,19.77436939
2020-03-31,CUC,VES,buy,80069.42245575
2020-03-31,CUC,VES,sell,80270.0977
2020-03-31,DOP,VES,buy,1488.00264737
2020-03-31,DOP,VES,sell,1491.73197732
2020-03-31,EUR,VES,buy,88226.0945213
2020-03-31,EUR,VES,sell,88447.21255269
2020-03-31,GBP,VES,buy,99222.02830716
2020-03-31,GBP,VES,sell,99470.70506984
2020-03-31,INR,VES,buy,1062.94369232
2020-03-31,INR,VES,sell,1065.6077116
2020-03-31,JPY,VES,buy,741.09533751
2020-03-31,JPY,VES,sell,742.95271931
2020-03-31,MXN,VES,buy,3298.81598784
2020-03-31,MXN,VES,sell,3307.08369709
2020-03-31,NIO,VES,buy,2373.482213
2020-03-31,NIO,VES,sell,2379.43078998
2020-03-31,PEN,VES,buy,23322.09671901
2020-03-31,PEN,VES,sell,23380.54808924
2020-03-31,RUB,VES,buy,1003.59630815
2020-03-31,RUB,VES,sell,1006.11158712
2020-03-31,TRY,VES,buy,12162.22838416
2020-03-31,TRY,VES,sell,12192.71015956
2020-03-31,TTD,VES,buy,11869.52214054
2020-03-31,TTD,VES,sell,11899.27031634
2020-03-31,USD,VES,buy,80069.42245575
2020-03-31,USD,VES,sell,80270.0977
2020-03-31,UYU,VES,buy,1825.77636427
2020-03-31,UYU,VES,sell,1830.35224489
2020-04-01,ANG,VES,buy,45259.73104749
2020-04-01,ANG,VES,sell,45373.16395739
2020-04-01,ARS,VES,buy,1253.99307627
2020-04-01,ARS,VES,sell,1257.13591607
2020-04-01,BOB,VES,buy,11856.58739922
2020-04-01,BOB,VES,sell,11886.30315712
2020-04-01,BRL,VES,buy,15572.18957951
2020-04-01,BRL,VES,sell,15611.21762357
2020-04-01,CAD,VES,buy,57220.15462316
2020-04-01,CAD,VES,sell,57363.56353199
2020-04-01,CHF,VES,buy,83869.16392835
2020-04-01,CHF,VES,sell,84079.36233419
2020-04-01,CLP,VES,buy,94.92071873
2020-04-01,CLP,VES,sell,95.15861527
2020-04-01,CNY,VES,buy,11403.30196007
2020-04-01,CNY,VES,sell,11431.88166424
2020-04-01,COP,VES,buy,19.91303151
2020-04-01,COP,VES,sell,19.96293886
2020-04-01,CUC,VES,buy,80743.36018875
2020-04-01,CUC,VES,sell,80945.7245
2020-04-01,DOP,VES,buy,1499.13405474
2020-04-01,DOP,VES,sell,1502.89128295
2020-04-01,EUR,VES,buy,88923.47000946
2020-04-01,EUR,VES,sell,89146.33584909
2020-04-01,GBP,VES,buy,100517.40909897
2020-04-01,GBP,VES,sell,100769.33243005
2020-04-01,INR,VES,buy,1071.06571761
2020-04-01,INR,VES,sell,1073.75009285
2020-04-01,JPY,VES,buy,749.56702736
2020-04-01,JPY,VES,sell,751.44564147
2020-04-01,MXN,VES,buy,3442.05113619
2020-04-01,MXN,VES,sell,3450.67783077
2020-04-01,NIO,VES,buy,2399.50550337
2020-04-01,NIO,VES,sell,2405.51930163
2020-04-01,PEN,VES,buy,23545.14337874
2020-04-01,PEN,VES,sell,23604.15376315
2020-04-01,RUB,VES,buy,1037.16050512
2020-04-01,RUB,VES,sell,1039.75990489
2020-04-01,TRY,VES,buy,12293.39089326
2020-04-01,TRY,VES,sell,12324.20139676
2020-04-01,TTD,VES,buy,11969.42693064
2020-04-01,TTD,VES,sell,11999.42549438
2020-04-01,USD,VES,buy,80743.36018875
2020-04-01,USD,VES,sell,80945.7245
2020-04-01,UYU,VES,buy,1845.60470384
2020-04-01,UYU,VES,sell,1850.23027954
2020-04-02,ANG,VES,buy,46618.4303265
2020-04-02,ANG,VES,sell,46735.26849775
2020-04-02,ARS,VES,buy,1288.93558523
2020-04-02,ARS,VES,sell,1292.16600024
2020-04-02,BOB,VES,buy,12194.61579215
2020-04-02,BOB,VES,sell,12225.178739
2020-04-02,BRL,VES,buy,15872.52699629
2020-04-02,BRL,VES,sell,15912.30776571
2020-04-02,CAD,VES,buy,58542.12165114
