date,base,quote,type,value
2025-01-01,AED,LKR,indicative,79.772
2025-01-01,AUD,LKR,indicative,181.3247
2025-01-01,BDT,LKR,indicative,2.4519
2025-01-01,BHD,LKR,indicative,777.2161
2025-01-01,BND,LKR,indicative,214.6147
2025-01-01,BRL,LKR,indicative,47.3754
2025-01-01,CAD,LKR,indicative,203.7217
2025-01-01,CHF,LKR,indicative,322.9214
2025-01-01,CNH,LKR,indicative,39.942
2025-01-01,CNY,LKR,indicative,40.1365
2025-01-01,CZK,LKR,indicative,12.0369
2025-01-01,DKK,LKR,indicative,40.6852
2025-01-01,EGP,LKR,indicative,5.7632
2025-01-01,EUR,LKR,indicative,303.2578
2025-01-01,GBP,LKR,indicative,366.9419
2025-01-01,GHS,LKR,indicative,19.9322
2025-01-01,HKD,LKR,indicative,37.718
2025-01-01,HUF,LKR,indicative,0.7371
2025-01-01,IDR,LKR,indicative,0.0182
2025-01-01,INR,LKR,indicative,3.4237
2025-01-01,IRR,LKR,indicative,0.007
2025-01-01,JOD,LKR,indicative,413.0289
2025-01-01,JPY,LKR,indicative,1.8678
2025-01-01,KES,LKR,indicative,2.2652
2025-01-01,KRW,LKR,indicative,0.1982
2025-01-01,KWD,LKR,indicative,950.5359
2025-01-01,MMK,LKR,indicative,0.1395
2025-01-01,MOP,LKR,indicative,36.607
2025-01-01,MUR,LKR,indicative,6.2407
2025-01-01,MVR,LKR,indicative,18.9523
2025-01-01,MYR,LKR,indicative,65.5267
2025-01-01,NGN,LKR,indicative,0.1904
2025-01-01,NOK,LKR,indicative,25.7346
2025-01-01,NPR,LKR,indicative,2.1389
2025-01-01,NZD,LKR,indicative,163.9057
2025-01-01,OMR,LKR,indicative,761.0756
2025-01-01,PGK,LKR,indicative,72.1519
2025-01-01,PHP,LKR,indicative,5.0443
2025-01-01,PKR,LKR,indicative,1.0525
2025-01-01,PLN,LKR,indicative,70.9081
2025-01-01,QAR,LKR,indicative,80.3793
2025-01-01,RON,LKR,indicative,60.9578
2025-01-01,RUB,LKR,indicative,2.5815
2025-01-01,SAR,LKR,indicative,77.9802
2025-01-01,SBD,LKR,indicative,34.5743
2025-01-01,SCR,LKR,indicative,19.6737
2025-01-01,SEK,LKR,indicative,26.4587
2025-01-01,SGD,LKR,indicative,214.6147
2025-01-01,THB,LKR,indicative,8.5436
2025-01-01,TWD,LKR,indicative,8.9282
2025-01-01,USD,LKR,indicative,293.0027
2025-01-01,VND,LKR,indicative,0.0115
2025-01-01,XAU,LKR,indicative,769023.6765
