date,base,quote,type,value
2026-01-01,AED,LKR,indicative,84.3968
2026-01-01,AUD,LKR,indicative,206.9432
2026-01-01,BDT,LKR,indicative,2.5369
2026-01-01,BHD,LKR,indicative,822.2087
2026-01-01,BND,LKR,indicative,241.2303
2026-01-01,BRL,LKR,indicative,56.4053
2026-01-01,CAD,LKR,indicative,225.9501
2026-01-01,CHF,LKR,indicative,391.0937
2026-01-01,CNH,LKR,indicative,44.4379
2026-01-01,CNY,LKR,indicative,44.352
2026-01-01,CZK,LKR,indicative,15.0619
2026-01-01,DKK,LKR,indicative,48.7453
2026-01-01,EGP,LKR,indicative,6.5039
2026-01-01,EUR,LKR,indicative,364.0726
2026-01-01,GBP,LKR,indicative,417.6373
2026-01-01,GHS,LKR,indicative,29.5366
2026-01-01,HKD,LKR,indicative,39.8279
2026-01-01,HUF,LKR,indicative,0.9467
2026-01-01,IDR,LKR,indicative,0.0186
2026-01-01,INR,LKR,indicative,3.449
2026-01-01,IRR,LKR,indicative,0.0074
2026-01-01,JOD,LKR,indicative,437.3937
2026-01-01,JPY,LKR,indicative,1.9813
2026-01-01,KES,LKR,indicative,2.403
2026-01-01,KRW,LKR,indicative,0.2146
2026-01-01,KWD,LKR,indicative,1007.9369
2026-01-01,MMK,LKR,indicative,0.1474
2026-01-01,MOP,LKR,indicative,38.6683
2026-01-01,MUR,LKR,indicative,6.7177
2026-01-01,MVR,LKR,indicative,20.3567
2026-01-01,MYR,LKR,indicative,76.3782
2026-01-01,NGN,LKR,indicative,0.2146
2026-01-01,NOK,LKR,indicative,30.7341
2026-01-01,NPR,LKR,indicative,2.1542
2026-01-01,NZD,LKR,indicative,178.487
2026-01-01,OMR,LKR,indicative,805.1452
2026-01-01,PGK,LKR,indicative,72.7215
2026-01-01,PHP,LKR,indicative,5.2664
2026-01-01,PKR,LKR,indicative,1.1066
2026-01-01,PLN,LKR,indicative,86.2952
2026-01-01,QAR,LKR,indicative,85.0218
2026-01-01,RON,LKR,indicative,71.5214
2026-01-01,RUB,LKR,indicative,3.9363
2026-01-01,SAR,LKR,indicative,82.655
2026-01-01,SBD,LKR,indicative,38.3446
2026-01-01,SCR,LKR,indicative,20.9588
2026-01-01,SEK,LKR,indicative,33.6541
2026-01-01,SGD,LKR,indicative,241.2303
2026-01-01,THB,LKR,indicative,9.8347
2026-01-01,TWD,LKR,indicative,9.867
2026-01-01,USD,LKR,indicative,309.9809
2026-01-01,VND,LKR,indicative,0.0118
2026-01-01,XAU,LKR,indicative,1338922.2
2026-01-01,ZAR,LKR,indicative,18.7447
2026-01-01,ZMW,LKR,indicative,13.9946
2026-01-02,AED,LKR,indicative,84.2735
2026-01-02,AUD,LKR,indicative,207.1728
2026-01-02,BDT,LKR,indicative,2.5324
2026-01-02,BHD,LKR,indicative,820.9864
2026-01-02,BND,LKR,indicative,241.0908
2026-01-02,BRL,LKR,indicative,56.3244
2026-01-02,CAD,LKR,indicative,225.8072
2026-01-02,CHF,LKR,indicative,391.3725
2026-01-02,CNH,LKR,indicative,44.4105
2026-01-02,CNY,LKR,indicative,44.2885
2026-01-02,CZK,LKR,indicative,15.0731
2026-01-02,DKK,LKR,indicative,48.7421
2026-01-02,EGP,LKR,indicative,6.4895
2026-01-02,EUR,LKR,indicative,364.0459
2026-01-02,GBP,LKR,indicative,417.5028
2026-01-02,GHS,LKR,indicative,29.4962
2026-01-02,HKD,LKR,indicative,39.7331
2026-01-02,HUF,LKR,indicative,0.9469
2026-01-02,IDR,LKR,indicative,0.0185
2026-01-02,INR,LKR,indicative,3.4405
2026-01-02,IRR,LKR,indicative,0.0074
2026-01-02,JOD,LKR,indicative,436.705
2026-01-02,JPY,LKR,indicative,1.9765
2026-01-02,KES,LKR,indicative,2.3997
2026-01-02,KRW,LKR,indicative,0.2146
2026-01-02,KWD,LKR,indicative,1005.413
2026-01-02,MMK,LKR,indicative,0.1471
