date,base,quote,type,value
2019-01-01,AED,LKR,indicative,49.7969
2019-01-01,AUD,LKR,indicative,129.236
2019-01-01,BDT,LKR,indicative,2.1877
2019-01-01,BHD,LKR,indicative,485.208
2019-01-01,BND,LKR,indicative,134.2813
2019-01-01,BRL,LKR,indicative,47.1269
2019-01-01,CAD,LKR,indicative,134.0844
2019-01-01,CHF,LKR,indicative,186.3305
2019-01-01,CNH,LKR,indicative,26.6297
2019-01-01,CNY,LKR,indicative,26.5917
2019-01-01,CZK,LKR,indicative,8.1515
2019-01-01,DKK,LKR,indicative,28.0909
2019-01-01,EGP,LKR,indicative,10.2128
2019-01-01,EUR,LKR,indicative,209.7352
2019-01-01,GBP,LKR,indicative,233.4497
2019-01-01,GHS,LKR,indicative,37.5122
2019-01-01,HKD,LKR,indicative,23.3569
2019-01-01,HUF,LKR,indicative,0.6533
2019-01-01,IDR,LKR,indicative,0.0127
2019-01-01,INR,LKR,indicative,2.6292
2019-01-01,IRR,LKR,indicative,0.0044
2019-01-01,JOD,LKR,indicative,257.7668
2019-01-01,JPY,LKR,indicative,1.6681
2019-01-01,KES,LKR,indicative,1.795
2019-01-01,KRW,LKR,indicative,0.1643
2019-01-01,KWD,LKR,indicative,602.9115
2019-01-01,MMK,LKR,indicative,0.1184
2019-01-01,MOP,LKR,indicative,22.6712
2019-01-01,MUR,LKR,indicative,5.3327
2019-01-01,MVR,LKR,indicative,11.8313
2019-01-01,MYR,LKR,indicative,44.2617
2019-01-01,NGN,LKR,indicative,0.5948
2019-01-01,NOK,LKR,indicative,21.172
2019-01-01,NPR,LKR,indicative,1.6384
2019-01-01,NZD,LKR,indicative,122.7884
2019-01-01,OMR,LKR,indicative,475.1066
2019-01-01,PGK,LKR,indicative,54.3247
2019-01-01,PHP,LKR,indicative,3.484
2019-01-01,PKR,LKR,indicative,1.3084
2019-01-01,PLN,LKR,indicative,48.8395
2019-01-01,QAR,LKR,indicative,50.2331
2019-01-01,RON,LKR,indicative,45.0321
2019-01-01,RUB,LKR,indicative,2.6237
2019-01-01,SAR,LKR,indicative,48.7588
2019-01-01,SBD,LKR,indicative,22.8273
2019-01-01,SCR,LKR,indicative,13.405
2019-01-01,SEK,LKR,indicative,20.6518
2019-01-01,SGD,LKR,indicative,134.2813
2019-01-01,THB,LKR,indicative,5.6629
2019-01-01,TWD,LKR,indicative,5.9814
2019-01-01,USD,LKR,indicative,182.9113
2019-01-01,VND,LKR,indicative,0.0079
2019-01-01,XAU,LKR,indicative,234604.7862
2019-01-01,ZAR,LKR,indicative,12.736
2019-01-01,ZMW,LKR,indicative,15.3256
2019-01-02,AED,LKR,indicative,49.6975
2019-01-02,AUD,LKR,indicative,127.9559
2019-01-02,BDT,LKR,indicative,2.1764
2019-01-02,BHD,LKR,indicative,484.2401
2019-01-02,BND,LKR,indicative,133.6651
2019-01-02,BRL,LKR,indicative,47.0329
2019-01-02,CAD,LKR,indicative,133.7924
2019-01-02,CHF,LKR,indicative,185.5806
2019-01-02,CNH,LKR,indicative,26.564
2019-01-02,CNY,LKR,indicative,26.605
2019-01-02,CZK,LKR,indicative,8.1233
2019-01-02,DKK,LKR,indicative,27.9938
2019-01-02,EGP,LKR,indicative,10.1924
2019-01-02,EUR,LKR,indicative,209.0065
2019-01-02,GBP,LKR,indicative,232.5276
2019-01-02,GHS,LKR,indicative,37.4374
2019-01-02,HKD,LKR,indicative,23.2945
2019-01-02,HUF,LKR,indicative,0.6507
2019-01-02,IDR,LKR,indicative,0.0126
2019-01-02,INR,LKR,indicative,2.6283
2019-01-02,IRR,LKR,indicative,0.0043
2019-01-02,JOD,LKR,indicative,257.2525
2019-01-02,JPY,LKR,indicative,1.6684
2019-01-02,KES,LKR,indicative,1.7914
2019-01-02,KRW,LKR,indicative,0.1631
2019-01-02,KWD,LKR,indicative,601.7286
2019-01-02,MMK,LKR,indicative,0.1182
2019-01-02,MOP,LKR,indicative,22.6022
2019-01-02,MUR,LKR,indicative,5.3221
2019-01-02,MVR,LKR,indicative,11.8077
2019-01-02,MYR,LKR,indicative,44.0827
