date,base,quote,type,value
2020-01-01,AED,LKR,indicative,49.4129
2020-01-01,AUD,LKR,indicative,127.3321
2020-01-01,BDT,LKR,indicative,2.1379
2020-01-01,BHD,LKR,indicative,481.4289
2020-01-01,BND,LKR,indicative,134.8398
2020-01-01,BRL,LKR,indicative,45.1551
2020-01-01,CAD,LKR,indicative,139.7614
2020-01-01,CHF,LKR,indicative,187.5011
2020-01-01,CNH,LKR,indicative,26.0695
2020-01-01,CNY,LKR,indicative,26.0658
2020-01-01,CZK,LKR,indicative,7.9995
2020-01-01,DKK,LKR,indicative,27.2397
2020-01-01,EGP,LKR,indicative,11.3085
2020-01-01,EUR,LKR,indicative,203.5081
2020-01-01,GBP,LKR,indicative,240.6886
2020-01-01,GHS,LKR,indicative,31.8423
2020-01-01,HKD,LKR,indicative,23.298
2020-01-01,HUF,LKR,indicative,0.6148
2020-01-01,IDR,LKR,indicative,0.0131
2020-01-01,INR,LKR,indicative,2.5436
2020-01-01,IRR,LKR,indicative,0.0043
2020-01-01,JOD,LKR,indicative,255.9959
2020-01-01,JPY,LKR,indicative,1.6711
2020-01-01,KES,LKR,indicative,1.7908
2020-01-01,KRW,LKR,indicative,0.1571
2020-01-01,KWD,LKR,indicative,598.6184
2020-01-01,MMK,LKR,indicative,0.123
2020-01-01,MOP,LKR,indicative,22.617
2020-01-01,MUR,LKR,indicative,4.9932
2020-01-01,MVR,LKR,indicative,11.74
2020-01-01,MYR,LKR,indicative,44.3714
2020-01-01,NGN,LKR,indicative,0.5922
2020-01-01,NOK,LKR,indicative,20.6712
2020-01-01,NPR,LKR,indicative,1.5891
2020-01-01,NZD,LKR,indicative,121.9869
2020-01-01,OMR,LKR,indicative,471.4376
2020-01-01,PGK,LKR,indicative,53.2706
2020-01-01,PHP,LKR,indicative,3.5827
2020-01-01,PKR,LKR,indicative,1.172
2020-01-01,PLN,LKR,indicative,47.2616
2020-01-01,QAR,LKR,indicative,49.558
2020-01-01,RON,LKR,indicative,42.5151
2020-01-01,RUB,LKR,indicative,2.9299
2020-01-01,SAR,LKR,indicative,48.3835
2020-01-01,SBD,LKR,indicative,22.1431
