date,base,quote,type,value
2022-01-03,AED,LKR,indicative,54.5688
2022-01-03,AUD,LKR,indicative,145.3646
2022-01-03,BDT,LKR,indicative,2.3362
2022-01-03,BHD,LKR,indicative,531.6053
2022-01-03,BND,LKR,indicative,148.486
2022-01-03,BRL,LKR,indicative,35.9758
2022-01-03,CAD,LKR,indicative,158.2518
2022-01-03,CHF,LKR,indicative,219.389
2022-01-03,CNH,LKR,indicative,31.5029
2022-01-03,CNY,LKR,indicative,31.5341
2022-01-03,CZK,LKR,indicative,9.1437
2022-01-03,DKK,LKR,indicative,30.5882
2022-01-03,EGP,LKR,indicative,12.7584
2022-01-03,EUR,LKR,indicative,227.4924
2022-01-03,GBP,LKR,indicative,270.8061
2022-01-03,GHS,LKR,indicative,32.5909
2022-01-03,HKD,LKR,indicative,25.7001
2022-01-03,HUF,LKR,indicative,0.6156
2022-01-03,IDR,LKR,indicative,0.014
2022-01-03,INR,LKR,indicative,2.6909
2022-01-03,IRR,LKR,indicative,0.0048
2022-01-03,JOD,LKR,indicative,282.6993
2022-01-03,JPY,LKR,indicative,1.7392
2022-01-03,KES,LKR,indicative,1.7714
2022-01-03,KRW,LKR,indicative,0.1683
2022-01-03,KWD,LKR,indicative,662.5692
2022-01-03,MMK,LKR,indicative,0.1127
2022-01-03,MOP,LKR,indicative,24.9482
2022-01-03,MUR,LKR,indicative,4.5971
2022-01-03,MVR,LKR,indicative,12.9647
2022-01-03,MYR,LKR,indicative,48.0541
2022-01-03,NGN,LKR,indicative,0.4865
2022-01-03,NOK,LKR,indicative,22.7043
2022-01-03,NPR,LKR,indicative,1.6852
2022-01-03,NZD,LKR,indicative,136.9965
2022-01-03,OMR,LKR,indicative,520.6005
2022-01-03,PGK,LKR,indicative,57.1236
2022-01-03,PHP,LKR,indicative,3.9316
2022-01-03,PKR,LKR,indicative,1.1375
2022-01-03,PLN,LKR,indicative,49.5633
2022-01-03,QAR,LKR,indicative,55.0378
2022-01-03,RON,LKR,indicative,46.0651
2022-01-03,RUB,LKR,indicative,2.6799
2022-01-03,SAR,LKR,indicative,53.3679
2022-01-03,SBD,LKR,indicative,25.0743
2022-01-03,SCR,LKR,indicative,14.5316
2022-01-03,SEK,LKR,indicative,22.1364
2022-01-03,SGD,LKR,indicative,148.486
2022-01-03,THB,LKR,indicative,6.0281
2022-01-03,TWD,LKR,indicative,7.2445
2022-01-03,USD,LKR,indicative,200.4338
2022-01-03,VND,LKR,indicative,0.0088
2022-01-03,XAU,LKR,indicative,366331.8541
2022-01-03,ZAR,LKR,indicative,12.5441
2022-01-03,ZMW,LKR,indicative,12.025
2022-01-04,AED,LKR,indicative,54.4507
2022-01-04,AUD,LKR,indicative,144.01
2022-01-04,BDT,LKR,indicative,2.3328
2022-01-04,BHD,LKR,indicative,530.4547
2022-01-04,BND,LKR,indicative,147.7924
2022-01-04,BRL,LKR,indicative,35.197
2022-01-04,CAD,LKR,indicative,156.9304
2022-01-04,CHF,LKR,indicative,217.948
2022-01-04,CNH,LKR,indicative,31.3743
2022-01-04,CNY,LKR,indicative,31.3851
2022-01-04,CZK,LKR,indicative,9.1081
2022-01-04,DKK,LKR,indicative,30.4039
2022-01-04,EGP,LKR,indicative,12.6994
2022-01-04,EUR,LKR,indicative,226.12
2022-01-04,GBP,LKR,indicative,269.55
2022-01-04,GHS,LKR,indicative,32.5203
2022-01-04,HKD,LKR,indicative,25.653
2022-01-04,HUF,LKR,indicative,0.6166
2022-01-04,IDR,LKR,indicative,0.014
2022-01-04,INR,LKR,indicative,2.6879
2022-01-04,IRR,LKR,indicative,0.0048
2022-01-04,JOD,LKR,indicative,282.0874
2022-01-04,JPY,LKR,indicative,1.7321
2022-01-04,KES,LKR,indicative,1.7676
2022-01-04,KRW,LKR,indicative,0.1675
2022-01-04,KWD,LKR,indicative,661.1133
2022-01-04,MMK,LKR,indicative,0.1125
2022-01-04,MOP,LKR,indicative,24.888
2022-01-04,MUR,LKR,indicative,4.5872
2022-01-04,MVR,LKR,indicative,12.9366
2022-01-04,MYR,LKR,indicative,47.8183
2022-01-04,NGN,LKR,indicative,0.4846
2022-01-04,NOK,LKR,indicative,22.5718
2022-01-04,NPR,LKR,indicative,1.6831
2022-01-04,NZD,LKR,indicative,135.89
2022-01-04,OMR,LKR,indicative,519.4738
2022-01-04,PGK,LKR,indicative,57
2022-01-04,PHP,LKR,indicative,3.904
2022-01-04,PKR,LKR,indicative,1.1329
2022-01-04,PLN,LKR,indicative,49.4132
2022-01-04,QAR,LKR,indicative,54.93
2022-01-04,RON,LKR,indicative,45.7007
2022-01-04,RUB,LKR,indicative,2.6846
2022-01-04,SAR,LKR,indicative,53.273
2022-01-04,SBD,LKR,indicative,25.02
2022-01-04,SCR,LKR,indicative,13.5532
2022-01-04,SEK,LKR,indicative,21.985
2022-01-04,SGD,LKR,indicative,147.7924
2022-01-04,THB,LKR,indicative,6.0006
2022-01-04,TWD,LKR,indicative,7.2477
2022-01-04,USD,LKR,indicative,200
2022-01-04,VND,LKR,indicative,0.0088
2022-01-04,XAU,LKR,indicative,361395
2022-01-04,ZAR,LKR,indicative,12.6204
2022-01-04,ZMW,LKR,indicative,11.9797
2022-01-05,AED,LKR,indicative,54.9157
2022-01-05,AUD,LKR,indicative,145.9661
2022-01-05,BDT,LKR,indicative,2.352
2022-01-05,BHD,LKR,indicative,534.9851
2022-01-05,BND,LKR,indicative,148.7029
2022-01-05,BRL,LKR,indicative,35.5286
2022-01-05,CAD,LKR,indicative,158.6691
2022-01-05,CHF,LKR,indicative,220.1212
2022-01-05,CNH,LKR,indicative,31.637
2022-01-05,CNY,LKR,indicative,31.6541
