date,base,quote,type,value
2022-01-03,AUD,IDR,buy,10322.52
2022-01-03,AUD,IDR,sell,10427.7
2022-01-03,BND,IDR,buy,10521.86
2022-01-03,BND,IDR,sell,10631.54
2022-01-03,CAD,IDR,buy,11155.56
2022-01-03,CAD,IDR,sell,11268.56
2022-01-03,CHF,IDR,buy,15546.74
2022-01-03,CHF,IDR,sell,15711.58
2022-01-03,CNH,IDR,buy,2234.27
2022-01-03,CNH,IDR,sell,2256.87
2022-01-03,CNY,IDR,buy,2231.88
2022-01-03,CNY,IDR,sell,2257.15
2022-01-03,DKK,IDR,buy,2161.19
2022-01-03,DKK,IDR,sell,2183.41
2022-01-03,EUR,IDR,buy,16073.36
2022-01-03,EUR,IDR,sell,16239.2
2022-01-03,GBP,IDR,buy,19195.97
2022-01-03,GBP,IDR,sell,19394.64
2022-01-03,HKD,IDR,buy,1822.08
2022-01-03,HKD,IDR,sell,1840.56
2022-01-03,JPY,IDR,buy,123.407
2022-01-03,JPY,IDR,sell,124.6797
2022-01-03,KRW,IDR,buy,11.94
2022-01-03,KRW,IDR,sell,12.07
2022-01-03,KWD,IDR,buy,46903.53
2022-01-03,KWD,IDR,sell,47497.24
2022-01-03,LAK,IDR,buy,1.27
2022-01-03,LAK,IDR,sell,1.29
2022-01-03,MYR,IDR,buy,3409.31
2022-01-03,MYR,IDR,sell,3446.89
2022-01-03,NOK,IDR,buy,1609.76
2022-01-03,NOK,IDR,sell,1626.38
2022-01-03,NZD,IDR,buy,9705.96
2022-01-03,NZD,IDR,sell,9809.24
2022-01-03,PGK,IDR,buy,3928.13
2022-01-03,PGK,IDR,sell,4211.55
2022-01-03,PHP,IDR,buy,278.94
2022-01-03,PHP,IDR,sell,281.86
2022-01-03,SAR,IDR,buy,3783.38
2022-01-03,SAR,IDR,sell,3822.63
2022-01-03,SEK,IDR,buy,1569.6
2022-01-03,SEK,IDR,sell,1585.88
2022-01-03,SGD,IDR,buy,10521.86
2022-01-03,SGD,IDR,sell,10631.54
2022-01-03,THB,IDR,buy,427.91
2022-01-03,THB,IDR,sell,432.34
2022-01-03,USD,IDR,buy,14206.61
2022-01-03,USD,IDR,sell,14349.39
2022-01-03,VND,IDR,buy,0.62
2022-01-03,VND,IDR,sell,0.63
2022-01-04,AUD,IDR,buy,10306.8
2022-01-04,AUD,IDR,sell,10411.82
2022-01-04,BND,IDR,buy,10519.86
2022-01-04,BND,IDR,sell,10631.1
2022-01-04,CAD,IDR,buy,11203.86
2022-01-04,CAD,IDR,sell,11317.35
2022-01-04,CHF,IDR,buy,15549.94
2022-01-04,CHF,IDR,sell,15713.1
2022-01-04,CNH,IDR,buy,2231.37
2022-01-04,CNH,IDR,sell,2254.01
2022-01-04,CNY,IDR,buy,2232.46
2022-01-04,CNY,IDR,sell,2257.73
2022-01-04,DKK,IDR,buy,2166.31
2022-01-04,DKK,IDR,sell,2188.42
2022-01-04,EUR,IDR,buy,16108.37
2022-01-04,EUR,IDR,sell,16276
2022-01-04,GBP,IDR,buy,19196.57
2022-01-04,GBP,IDR,sell,19395.24
2022-01-04,HKD,IDR,buy,1820.62
2022-01-04,HKD,IDR,sell,1838.99
2022-01-04,JPY,IDR,buy,123.1773
2022-01-04,JPY,IDR,sell,124.4261
2022-01-04,KRW,IDR,buy,11.9
2022-01-04,KRW,IDR,sell,12.02
2022-01-04,KWD,IDR,buy,46877.25
2022-01-04,KWD,IDR,sell,47470.62
2022-01-04,LAK,IDR,buy,1.26
2022-01-04,LAK,IDR,sell,1.29
2022-01-04,MYR,IDR,buy,3401.69
2022-01-04,MYR,IDR,sell,3438.35
2022-01-04,NOK,IDR,buy,1610.63
2022-01-04,NOK,IDR,sell,1627.29
2022-01-04,NZD,IDR,buy,9711.88
2022-01-04,NZD,IDR,sell,9812.35
2022-01-04,PGK,IDR,buy,3940.13
2022-01-04,PGK,IDR,sell,4087.28
2022-01-04,PHP,IDR,buy,278.19
2022-01-04,PHP,IDR,sell,281.09
2022-01-04,SAR,IDR,buy,3782.47
2022-01-04,SAR,IDR,sell,3821.51
2022-01-04,SEK,IDR,buy,1569.17
2022-01-04,SEK,IDR,sell,1585.26
2022-01-04,SGD,IDR,buy,10519.86
2022-01-04,SGD,IDR,sell,10631.1
2022-01-04,THB,IDR,buy,428.19
2022-01-04,THB,IDR,sell,432.75
2022-01-04,USD,IDR,buy,14198.65
2022-01-04,USD,IDR,sell,14341.35
2022-01-04,VND,IDR,buy,0.62
2022-01-04,VND,IDR,sell,0.63
2022-01-05,AUD,IDR,buy,10261.65
2022-01-05,AUD,IDR,sell,10367.66
2022-01-05,BND,IDR,buy,10506.53
2022-01-05,BND,IDR,sell,10613.69
2022-01-05,CAD,IDR,buy,11169.16
2022-01-05,CAD,IDR,sell,11284.07
2022-01-05,CHF,IDR,buy,15498.48
2022-01-05,CHF,IDR,sell,15661.06
2022-01-05,CNH,IDR,buy,2232.61
2022-01-05,CNH,IDR,sell,2255.22
2022-01-05,CNY,IDR,buy,2232.54
2022-01-05,CNY,IDR,sell,2257.81
2022-01-05,DKK,IDR,buy,2161.17
2022-01-05,DKK,IDR,sell,2183.32
2022-01-05,EUR,IDR,buy,16072.36
2022-01-05,EUR,IDR,sell,16239.65
2022-01-05,GBP,IDR,buy,19206.25
2022-01-05,GBP,IDR,sell,19405.03
2022-01-05,HKD,IDR,buy,1826.43
2022-01-05,HKD,IDR,sell,1844.81
2022-01-05,JPY,IDR,buy,122.9042
2022-01-05,JPY,IDR,sell,124.1501
2022-01-05,KRW,IDR,buy,11.9
2022-01-05,KRW,IDR,sell,12.02
