date,base,quote,type,value
2017-01-03,AUD,IDR,buy,9694.51
2017-01-03,AUD,IDR,sell,9794.03
2017-01-03,BND,IDR,buy,9269.14
2017-01-03,BND,IDR,sell,9365.58
2017-01-03,CAD,IDR,buy,10004.47
2017-01-03,CAD,IDR,sell,10105.14
2017-01-03,CHF,IDR,buy,13118.89
2017-01-03,CHF,IDR,sell,13270.66
2017-01-03,CNY,IDR,buy,1930.7
2017-01-03,CNY,IDR,sell,1949.98
2017-01-03,DKK,IDR,buy,1891.08
2017-01-03,DKK,IDR,sell,1910.24
2017-01-03,EUR,IDR,buy,14058.04
2017-01-03,EUR,IDR,sell,14201.14
2017-01-03,GBP,IDR,buy,16497.43
2017-01-03,GBP,IDR,sell,16674.38
2017-01-03,HKD,IDR,buy,1729.95
2017-01-03,HKD,IDR,sell,1747.25
2017-01-03,JPY,IDR,buy,114.2833
2017-01-03,JPY,IDR,sell,115.4541
2017-01-03,KRW,IDR,buy,11.14
2017-01-03,KRW,IDR,sell,11.25
2017-01-03,KWD,IDR,buy,43821.03
2017-01-03,KWD,IDR,sell,44302.06
2017-01-03,LAK,IDR,buy,1.63
2017-01-03,LAK,IDR,sell,1.66
2017-01-03,MYR,IDR,buy,2985.09
2017-01-03,MYR,IDR,sell,3018.26
2017-01-03,NOK,IDR,buy,1552.79
2017-01-03,NOK,IDR,sell,1569.21
2017-01-03,NZD,IDR,buy,9326.85
2017-01-03,NZD,IDR,sell,9425.42
2017-01-03,PGK,IDR,buy,4112.62
2017-01-03,PGK,IDR,sell,4384.07
2017-01-03,PHP,IDR,buy,269.71
2017-01-03,PHP,IDR,sell,272.62
2017-01-03,SAR,IDR,buy,3576.32
2017-01-03,SAR,IDR,sell,3613.48
2017-01-03,SEK,IDR,buy,1471.82
2017-01-03,SEK,IDR,sell,1487.66
2017-01-03,SGD,IDR,buy,9269.14
2017-01-03,SGD,IDR,sell,9365.58
2017-01-03,THB,IDR,buy,374.49
2017-01-03,THB,IDR,sell,378.44
2017-01-03,USD,IDR,buy,13418
2017-01-03,USD,IDR,sell,13552
2017-01-03,VND,IDR,buy,0.59
2017-01-03,VND,IDR,sell,0.6
2017-01-04,AUD,IDR,buy,9689.45
2017-01-04,AUD,IDR,sell,9799.81
2017-01-04,BND,IDR,buy,9249.6
2017-01-04,BND,IDR,sell,9343.31
2017-01-04,CAD,IDR,buy,9965.82
2017-01-04,CAD,IDR,sell,10068.39
2017-01-04,CHF,IDR,buy,13040.65
2017-01-04,CHF,IDR,sell,13182.48
2017-01-04,CNY,IDR,buy,1928.92
2017-01-04,CNY,IDR,sell,1948.19
2017-01-04,DKK,IDR,buy,1876.16
2017-01-04,DKK,IDR,sell,1895.17
2017-01-04,EUR,IDR,buy,13947.44
2017-01-04,EUR,IDR,sell,14092.22
2017-01-04,GBP,IDR,buy,16402.99
2017-01-04,GBP,IDR,sell,16576.37
2017-01-04,HKD,IDR,buy,1729.16
2017-01-04,HKD,IDR,sell,1746.46
2017-01-04,JPY,IDR,buy,113.5755
2017-01-04,JPY,IDR,sell,114.7395
2017-01-04,KRW,IDR,buy,11.1
2017-01-04,KRW,IDR,sell,11.21
2017-01-04,KWD,IDR,buy,43755.3
2017-01-04,KWD,IDR,sell,44235.79
2017-01-04,LAK,IDR,buy,1.64
2017-01-04,LAK,IDR,sell,1.66
2017-01-04,MYR,IDR,buy,2980.88
2017-01-04,MYR,IDR,sell,3013.35
2017-01-04,NOK,IDR,buy,1548.47
2017-01-04,NOK,IDR,sell,1565.75
2017-01-04,NZD,IDR,buy,9253.59
2017-01-04,NZD,IDR,sell,9348.76
2017-01-04,PGK,IDR,buy,4110.47
2017-01-04,PGK,IDR,sell,4381.81
2017-01-04,PHP,IDR,buy,269.19
2017-01-04,PHP,IDR,sell,272.1
2017-01-04,SAR,IDR,buy,3574.46
2017-01-04,SAR,IDR,sell,3611.61
2017-01-04,SEK,IDR,buy,1463.49
2017-01-04,SEK,IDR,sell,1478.6
2017-01-04,SGD,IDR,buy,9249.6
2017-01-04,SGD,IDR,sell,9343.31
2017-01-04,THB,IDR,buy,373.05
2017-01-04,THB,IDR,sell,376.98
2017-01-04,USD,IDR,buy,13411
2017-01-04,USD,IDR,sell,13545
2017-01-04,VND,IDR,buy,0.59
2017-01-04,VND,IDR,sell,0.6
2017-01-05,AUD,IDR,buy,9691.24
2017-01-05,AUD,IDR,sell,9794.23
2017-01-05,BND,IDR,buy,9241.4
2017-01-05,BND,IDR,sell,9339.03
2017-01-05,CAD,IDR,buy,10012.04
2017-01-05,CAD,IDR,sell,10115.94
2017-01-05,CHF,IDR,buy,13048.55
2017-01-05,CHF,IDR,sell,13191.64
2017-01-05,CNY,IDR,buy,1919.43
2017-01-05,CNY,IDR,sell,1938.77
2017-01-05,DKK,IDR,buy,1882.46
2017-01-05,DKK,IDR,sell,1901.7
2017-01-05,EUR,IDR,buy,13993.43
2017-01-05,EUR,IDR,sell,14139.76
2017-01-05,GBP,IDR,buy,16401.27
2017-01-05,GBP,IDR,sell,16575.88
2017-01-05,HKD,IDR,buy,1715.34
2017-01-05,HKD,IDR,sell,1732.64
2017-01-05,JPY,IDR,buy,114.179
2017-01-05,JPY,IDR,sell,115.4084
2017-01-05,KRW,IDR,buy,11.13
2017-01-05,KRW,IDR,sell,11.26
2017-01-05,KWD,IDR,buy,43473.86
2017-01-05,KWD,IDR,sell,43954.86
2017-01-05,LAK,IDR,buy,1.62
2017-01-05,LAK,IDR,sell,1.65
2017-01-05,MYR,IDR,buy,2962.81
2017-01-05,MYR,IDR,sell,2995.99
2017-01-05,NOK,IDR,buy,1550.36
2017-01-05,NOK,IDR,sell,1566.89
2017-01-05,NZD,IDR,buy,9290.82
2017-01-05,NZD,IDR,sell,9389.78
2017-01-05,PGK,IDR,buy,4077.37
2017-01-05,PGK,IDR,sell,4346.87
2017-01-05,PHP,IDR,buy,268.15
2017-01-05,PHP,IDR,sell,270.91
2017-01-05,SAR,IDR,buy,3546.14
2017-01-05,SAR,IDR,sell,3582.82
2017-01-05,SEK,IDR,buy,1464.57
2017-01-05,SEK,IDR,sell,1479.93
2017-01-05,SGD,IDR,buy,9241.4
2017-01-05,SGD,IDR,sell,9339.03
2017-01-05,THB,IDR,buy,371.28
2017-01-05,THB,IDR,sell,375.23
2017-01-05,USD,IDR,buy,13303
2017-01-05,USD,IDR,sell,13437
2017-01-05,VND,IDR,buy,0.59
2017-01-05,VND,IDR,sell,0.59
2017-01-06,AUD,IDR,buy,9740.88
2017-01-06,AUD,IDR,sell,9849.9
2017-01-06,BND,IDR,buy,9280.87
2017-01-06,BND,IDR,sell,9376.49
2017-01-06,CAD,IDR,buy,10023.4
2017-01-06,CAD,IDR,sell,10127.6
2017-01-06,CHF,IDR,buy,13126.42
2017-01-06,CHF,IDR,sell,13270.68
2017-01-06,CNY,IDR,buy,1933.94
2017-01-06,CNY,IDR,sell,1953.46
2017-01-06,DKK,IDR,buy,1891.33
2017-01-06,DKK,IDR,sell,1910.69
2017-01-06,EUR,IDR,buy,14059.54
2017-01-06,EUR,IDR,sell,14206.77
2017-01-06,GBP,IDR,buy,16456.58
2017-01-06,GBP,IDR,sell,16626.65
2017-01-06,HKD,IDR,buy,1712.51
2017-01-06,HKD,IDR,sell,1729.81
2017-01-06,JPY,IDR,buy,114.6508
2017-01-06,JPY,IDR,sell,115.8577
2017-01-06,KRW,IDR,buy,11.17
2017-01-06,KRW,IDR,sell,11.28
2017-01-06,KWD,IDR,buy,43441.28
2017-01-06,KWD,IDR,sell,43922.72
2017-01-06,LAK,IDR,buy,1.62
2017-01-06,LAK,IDR,sell,1.64
2017-01-06,MYR,IDR,buy,2964.29
2017-01-06,MYR,IDR,sell,2998.21
2017-01-06,NOK,IDR,buy,1563.46
2017-01-06,NOK,IDR,sell,1579.81
2017-01-06,NZD,IDR,buy,9319.9
2017-01-06,NZD,IDR,sell,9420.65
2017-01-06,PGK,IDR,buy,4070.32
2017-01-06,PGK,IDR,sell,4339.43
2017-01-06,PHP,IDR,buy,268.5
2017-01-06,PHP,IDR,sell,271.26
2017-01-06,SAR,IDR,buy,3539.92
2017-01-06,SAR,IDR,sell,3576.59
2017-01-06,SEK,IDR,buy,1473.71
2017-01-06,SEK,IDR,sell,1489.07
2017-01-06,SGD,IDR,buy,9280.87
2017-01-06,SGD,IDR,sell,9376.49
2017-01-06,THB,IDR,buy,371.78
2017-01-06,THB,IDR,sell,375.85
2017-01-06,USD,IDR,buy,13280
2017-01-06,USD,IDR,sell,13414
2017-01-06,VND,IDR,buy,0.59
2017-01-06,VND,IDR,sell,0.59
2017-01-09,AUD,IDR,buy,9752.77
2017-01-09,AUD,IDR,sell,9853.59
2017-01-09,BND,IDR,buy,9246.68
2017-01-09,BND,IDR,sell,9342.96
2017-01-09,CAD,IDR,buy,10061.95
2017-01-09,CAD,IDR,sell,10166.26
2017-01-09,CHF,IDR,buy,13092.8
2017-01-09,CHF,IDR,sell,13229.74
2017-01-09,CNY,IDR,buy,1922.84
2017-01-09,CNY,IDR,sell,1942.19
2017-01-09,DKK,IDR,buy,1887.79
2017-01-09,DKK,IDR,sell,1907.06
2017-01-09,EUR,IDR,buy,14031.84
2017-01-09,EUR,IDR,sell,14178.41
2017-01-09,GBP,IDR,buy,16326.54
2017-01-09,GBP,IDR,sell,16496.19
2017-01-09,HKD,IDR,buy,1717.14
2017-01-09,HKD,IDR,sell,1734.65
2017-01-09,JPY,IDR,buy,113.5767
2017-01-09,JPY,IDR,sell,114.7684
2017-01-09,KRW,IDR,buy,11.05
2017-01-09,KRW,IDR,sell,11.18
2017-01-09,KWD,IDR,buy,43508.66
2017-01-09,KWD,IDR,sell,44003.93
2017-01-09,LAK,IDR,buy,1.62
2017-01-09,LAK,IDR,sell,1.65
2017-01-09,MYR,IDR,buy,2972.77
2017-01-09,MYR,IDR,sell,3005.36
2017-01-09,NOK,IDR,buy,1560.97
2017-01-09,NOK,IDR,sell,1577.58
2017-01-09,NZD,IDR,buy,9283.98
2017-01-09,NZD,IDR,sell,9380.08
2017-01-09,PGK,IDR,buy,4081.97
2017-01-09,PGK,IDR,sell,4351.72
2017-01-09,PHP,IDR,buy,268.67
2017-01-09,PHP,IDR,sell,271.43
2017-01-09,SAR,IDR,buy,3550.05
2017-01-09,SAR,IDR,sell,3586.72
2017-01-09,SEK,IDR,buy,1470.17
2017-01-09,SEK,IDR,sell,1485.46
2017-01-09,SGD,IDR,buy,9246.68
2017-01-09,SGD,IDR,sell,9342.96
2017-01-09,THB,IDR,buy,372.32
2017-01-09,THB,IDR,sell,376.17
2017-01-09,USD,IDR,buy,13318
2017-01-09,USD,IDR,sell,13452
2017-01-09,VND,IDR,buy,0.59
2017-01-09,VND,IDR,sell,0.6
2017-01-10,AUD,IDR,buy,9746.26
2017-01-10,AUD,IDR,sell,9855.51
2017-01-10,BND,IDR,buy,9231.68
2017-01-10,BND,IDR,sell,9328.27
2017-01-10,CAD,IDR,buy,10019.66
2017-01-10,CAD,IDR,sell,10122.5
2017-01-10,CHF,IDR,buy,13064.87
2017-01-10,CHF,IDR,sell,13202.17
2017-01-10,CNY,IDR,buy,1914.23
2017-01-10,CNY,IDR,sell,1933.59
2017-01-10,DKK,IDR,buy,1888.05
2017-01-10,DKK,IDR,sell,1907.41
2017-01-10,EUR,IDR,buy,14033.6
2017-01-10,EUR,IDR,sell,14180.85
2017-01-10,GBP,IDR,buy,16110.35
2017-01-10,GBP,IDR,sell,16275.91
2017-01-10,HKD,IDR,buy,1708.76
