date,base,quote,type,value
2025-01-02,AUD,IDR,buy,9999.41
2025-01-02,AUD,IDR,sell,10106.39
2025-01-02,BND,IDR,buy,11828.58
2025-01-02,BND,IDR,sell,11951.85
2025-01-02,CAD,IDR,buy,11187.35
2025-01-02,CAD,IDR,sell,11303.71
2025-01-02,CHF,IDR,buy,17793.27
2025-01-02,CHF,IDR,sell,17974.08
2025-01-02,CNH,IDR,buy,2195.67
2025-01-02,CNH,IDR,sell,2218.34
2025-01-02,CNY,IDR,buy,2202.4
2025-01-02,CNY,IDR,sell,2224.57
2025-01-02,DKK,IDR,buy,2244.34
2025-01-02,DKK,IDR,sell,2267.09
2025-01-02,EUR,IDR,buy,16736.95
2025-01-02,EUR,IDR,sell,16908.4
2025-01-02,GBP,IDR,buy,20190.12
2025-01-02,GBP,IDR,sell,20402.77
2025-01-02,HKD,IDR,buy,2070.66
2025-01-02,HKD,IDR,sell,2091.53
2025-01-02,JPY,IDR,buy,102.8944
2025-01-02,JPY,IDR,sell,103.9617
2025-01-02,KRW,IDR,buy,10.9
2025-01-02,KRW,IDR,sell,11.02
2025-01-02,KWD,IDR,buy,52158.26
2025-01-02,KWD,IDR,sell,52721.78
2025-01-02,LAK,IDR,buy,0.73
2025-01-02,LAK,IDR,sell,0.75
2025-01-02,MYR,IDR,buy,3591.65
2025-01-02,MYR,IDR,sell,3631.8
2025-01-02,NOK,IDR,buy,1416.94
2025-01-02,NOK,IDR,sell,1433.37
2025-01-02,NZD,IDR,buy,9054.13
2025-01-02,NZD,IDR,sell,9151.61
2025-01-02,PGK,IDR,buy,3890.45
2025-01-02,PGK,IDR,sell,4067.56
2025-01-02,PHP,IDR,buy,277.94
2025-01-02,PHP,IDR,sell,280.83
2025-01-02,SAR,IDR,buy,4277.87
2025-01-02,SAR,IDR,sell,4323.16
2025-01-02,SEK,IDR,buy,1460.37
2025-01-02,SEK,IDR,sell,1477.45
2025-01-02,SGD,IDR,buy,11828.58
2025-01-02,SGD,IDR,sell,11951.85
2025-01-02,THB,IDR,buy,468.97
2025-01-02,THB,IDR,sell,474.23
2025-01-02,USD,IDR,buy,16076.22
2025-01-02,USD,IDR,sell,16237.78
2025-01-02,VND,IDR,buy,0.63
2025-01-02,VND,IDR,sell,0.64
2025-01-03,AUD,IDR,buy,10022.45
2025-01-03,AUD,IDR,sell,10124.81
2025-01-03,BND,IDR,buy,11861.97
2025-01-03,BND,IDR,sell,11986.47
2025-01-03,CAD,IDR,buy,11212.4
2025-01-03,CAD,IDR,sell,11329.01
2025-01-03,CHF,IDR,buy,17850.63
2025-01-03,CHF,IDR,sell,18040
2025-01-03,CNH,IDR,buy,2206.07
2025-01-03,CNH,IDR,sell,2228.48
2025-01-03,CNY,IDR,buy,2213.17
2025-01-03,CNY,IDR,sell,2235.44
2025-01-03,DKK,IDR,buy,2244.63
2025-01-03,DKK,IDR,sell,2267.44
2025-01-03,EUR,IDR,buy,16739.62
2025-01-03,EUR,IDR,sell,16911.13
2025-01-03,GBP,IDR,buy,20224.22
2025-01-03,GBP,IDR,sell,20435.64
2025-01-03,HKD,IDR,buy,2077.66
2025-01-03,HKD,IDR,sell,2098.65
2025-01-03,JPY,IDR,buy,103.1071
2025-01-03,JPY,IDR,sell,104.15
2025-01-03,KRW,IDR,buy,11
2025-01-03,KRW,IDR,sell,11.12
2025-01-03,KWD,IDR,buy,52394.58
2025-01-03,KWD,IDR,sell,52946.91
2025-01-03,LAK,IDR,buy,0.74
2025-01-03,LAK,IDR,sell,0.75
2025-01-03,MYR,IDR,buy,3605.18
2025-01-03,MYR,IDR,sell,3644.67
2025-01-03,NOK,IDR,buy,1420.65
2025-01-03,NOK,IDR,sell,1435.42
2025-01-03,NZD,IDR,buy,9058.01
2025-01-03,NZD,IDR,sell,9153.94
2025-01-03,PGK,IDR,buy,3907.85
2025-01-03,PGK,IDR,sell,4085.82
2025-01-03,PHP,IDR,buy,278.77
2025-01-03,PHP,IDR,sell,281.91
2025-01-03,SAR,IDR,buy,4301.07
2025-01-03,SAR,IDR,sell,4346.15
2025-01-03,SEK,IDR,buy,1460.68
2025-01-03,SEK,IDR,sell,1475.77
2025-01-03,SGD,IDR,buy,11861.97
2025-01-03,SGD,IDR,sell,11986.47
2025-01-03,THB,IDR,buy,471.67
2025-01-03,THB,IDR,sell,476.83
2025-01-03,USD,IDR,buy,16154.82
2025-01-03,USD,IDR,sell,16317.18
2025-01-03,VND,IDR,buy,0.63
2025-01-03,VND,IDR,sell,0.64
2025-01-06,AUD,IDR,buy,10020.41
2025-01-06,AUD,IDR,sell,10126
2025-01-06,BND,IDR,buy,11776.32
2025-01-06,BND,IDR,sell,11899.01
2025-01-06,CAD,IDR,buy,11205.5
2025-01-06,CAD,IDR,sell,11321.26
2025-01-06,CHF,IDR,buy,17723.99
2025-01-06,CHF,IDR,sell,17909.98
2025-01-06,CNH,IDR,buy,2195.84
2025-01-06,CNH,IDR,sell,2218.15
2025-01-06,CNY,IDR,buy,2207.77
2025-01-06,CNY,IDR,sell,2230.14
2025-01-06,DKK,IDR,buy,2223.68
2025-01-06,DKK,IDR,sell,2246.49
2025-01-06,EUR,IDR,buy,16587.73
2025-01-06,EUR,IDR,sell,16757.69
2025-01-06,GBP,IDR,buy,20005.31
2025-01-06,GBP,IDR,sell,20212.88
2025-01-06,HKD,IDR,buy,2074.69
2025-01-06,HKD,IDR,sell,2095.57
2025-01-06,JPY,IDR,buy,102.6523
2025-01-06,JPY,IDR,sell,103.7169
2025-01-06,KRW,IDR,buy,10.97
2025-01-06,KRW,IDR,sell,11.08
2025-01-06,KWD,IDR,buy,52272.25
2025-01-06,KWD,IDR,sell,52831.79
2025-01-06,LAK,IDR,buy,0.74
2025-01-06,LAK,IDR,sell,0.75
2025-01-06,MYR,IDR,buy,3584.96
2025-01-06,MYR,IDR,sell,3625.82
2025-01-06,NOK,IDR,buy,1418.46
2025-01-06,NOK,IDR,sell,1433.15
2025-01-06,NZD,IDR,buy,9036.12
2025-01-06,NZD,IDR,sell,9133.44
2025-01-06,PGK,IDR,buy,3895.21
2025-01-06,PGK,IDR,sell,4211.42
2025-01-06,PHP,IDR,buy,277.2
2025-01-06,PHP,IDR,sell,280.08
2025-01-06,SAR,IDR,buy,4296.27
2025-01-06,SAR,IDR,sell,4340.6
2025-01-06,SEK,IDR,buy,1448.54
2025-01-06,SEK,IDR,sell,1464.4
2025-01-06,SGD,IDR,buy,11776.32
2025-01-06,SGD,IDR,sell,11899.01
2025-01-06,THB,IDR,buy,468.11
2025-01-06,THB,IDR,sell,473.23
2025-01-06,USD,IDR,buy,16135.92
2025-01-06,USD,IDR,sell,16298.08
2025-01-06,VND,IDR,buy,0.63
2025-01-06,VND,IDR,sell,0.64
2025-01-07,AUD,IDR,buy,10036.18
2025-01-07,AUD,IDR,sell,10141.94
2025-01-07,BND,IDR,buy,11766.62
2025-01-07,BND,IDR,sell,11891.83
2025-01-07,CAD,IDR,buy,11195.13
2025-01-07,CAD,IDR,sell,11310.01
2025-01-07,CHF,IDR,buy,17740.62
2025-01-07,CHF,IDR,sell,17920.9
2025-01-07,CNH,IDR,buy,2190.68
2025-01-07,CNH,IDR,sell,2213
2025-01-07,CNY,IDR,buy,2198.27
2025-01-07,CNY,IDR,sell,2220.4
2025-01-07,DKK,IDR,buy,2230.69
2025-01-07,DKK,IDR,sell,2253.51
2025-01-07,EUR,IDR,buy,16635.67
2025-01-07,EUR,IDR,sell,16811.01
2025-01-07,GBP,IDR,buy,20061.09
2025-01-07,GBP,IDR,sell,20269.23
2025-01-07,HKD,IDR,buy,2072.39
2025-01-07,HKD,IDR,sell,2093.25
2025-01-07,JPY,IDR,buy,102.1818
2025-01-07,JPY,IDR,sell,103.2285
2025-01-07,KRW,IDR,buy,10.99
2025-01-07,KRW,IDR,sell,11.11
2025-01-07,KWD,IDR,buy,52225.31
2025-01-07,KWD,IDR,sell,52767.32
2025-01-07,LAK,IDR,buy,0.73
2025-01-07,LAK,IDR,sell,0.75
2025-01-07,MYR,IDR,buy,3564.61
2025-01-07,MYR,IDR,sell,3604.42
2025-01-07,NOK,IDR,buy,1421.1
2025-01-07,NOK,IDR,sell,1435.79
2025-01-07,NZD,IDR,buy,9063.02
2025-01-07,NZD,IDR,sell,9158.99
2025-01-07,PGK,IDR,buy,3903.94
2025-01-07,PGK,IDR,sell,4187.29
2025-01-07,PHP,IDR,buy,276.44
2025-01-07,PHP,IDR,sell,279.38
2025-01-07,SAR,IDR,buy,4290.25
2025-01-07,SAR,IDR,sell,4334.06
2025-01-07,SEK,IDR,buy,1454.04
2025-01-07,SEK,IDR,sell,1469.04
2025-01-07,SGD,IDR,buy,11766.62
2025-01-07,SGD,IDR,sell,11891.83
2025-01-07,THB,IDR,buy,465.13
2025-01-07,THB,IDR,sell,469.94
2025-01-07,USD,IDR,buy,16112.03
2025-01-07,USD,IDR,sell,16273.97
2025-01-07,VND,IDR,buy,0.63
2025-01-07,VND,IDR,sell,0.64
2025-01-08,AUD,IDR,buy,10095.32
2025-01-08,AUD,IDR,sell,10198.4
2025-01-08,BND,IDR,buy,11819.1
2025-01-08,BND,IDR,sell,11943.14
2025-01-08,CAD,IDR,buy,11244.17
