date,base,quote,type,value
2019-01-02,AUD,IDR,buy,10082.3
2019-01-02,AUD,IDR,sell,10190.44
2019-01-02,BND,IDR,buy,10536.6
2019-01-02,BND,IDR,sell,10645.92
2019-01-02,CAD,IDR,buy,10547.41
2019-01-02,CAD,IDR,sell,10654.5
2019-01-02,CHF,IDR,buy,14630.01
2019-01-02,CHF,IDR,sell,14780.88
2019-01-02,CNH,IDR,buy,2094.2
2019-01-02,CNH,IDR,sell,2115.4
2019-01-02,CNY,IDR,buy,2101.72
2019-01-02,CNY,IDR,sell,2122.75
2019-01-02,DKK,IDR,buy,2207.04
2019-01-02,DKK,IDR,sell,2229.46
2019-01-02,EUR,IDR,buy,16475.67
2019-01-02,EUR,IDR,sell,16646.32
2019-01-02,GBP,IDR,buy,18332.36
2019-01-02,GBP,IDR,sell,18517.23
2019-01-02,HKD,IDR,buy,1836.61
2019-01-02,HKD,IDR,sell,1855.06
2019-01-02,JPY,IDR,buy,131.539
2019-01-02,JPY,IDR,sell,132.8915
2019-01-02,KRW,IDR,buy,12.85
2019-01-02,KRW,IDR,sell,12.98
2019-01-02,KWD,IDR,buy,47392.16
2019-01-02,KWD,IDR,sell,47961.07
2019-01-02,LAK,IDR,buy,1.68
2019-01-02,LAK,IDR,sell,1.7
2019-01-02,MYR,IDR,buy,3474.05
2019-01-02,MYR,IDR,sell,3512.2
2019-01-02,NOK,IDR,buy,1661.91
2019-01-02,NOK,IDR,sell,1679.51
2019-01-02,NZD,IDR,buy,9621.72
2019-01-02,NZD,IDR,sell,9723.8
2019-01-02,PGK,IDR,buy,4166.77
2019-01-02,PGK,IDR,sell,4426.52
2019-01-02,PHP,IDR,buy,273.53
2019-01-02,PHP,IDR,sell,276.37
2019-01-02,SAR,IDR,buy,3836.29
2019-01-02,SAR,IDR,sell,3875.6
2019-01-02,SEK,IDR,buy,1619.59
2019-01-02,SEK,IDR,sell,1636.35
2019-01-02,SGD,IDR,buy,10536.6
2019-01-02,SGD,IDR,sell,10645.92
2019-01-02,THB,IDR,buy,443.95
2019-01-02,THB,IDR,sell,448.81
2019-01-02,USD,IDR,buy,14393
2019-01-02,USD,IDR,sell,14537
2019-01-02,VND,IDR,buy,0.62
2019-01-02,VND,IDR,sell,0.63
2019-01-03,AUD,IDR,buy,9986.35
2019-01-03,AUD,IDR,sell,10087.65
2019-01-03,BND,IDR,buy,10533.94
2019-01-03,BND,IDR,sell,10643.16
2019-01-03,CAD,IDR,buy,10565.62
2019-01-03,CAD,IDR,sell,10675.18
2019-01-03,CHF,IDR,buy,14578.4
2019-01-03,CHF,IDR,sell,14731.62
2019-01-03,CNH,IDR,buy,2093.44
2019-01-03,CNH,IDR,sell,2114.98
2019-01-03,CNY,IDR,buy,2098.47
2019-01-03,CNY,IDR,sell,2119.45
2019-01-03,DKK,IDR,buy,2190.05
2019-01-03,DKK,IDR,sell,2211.98
2019-01-03,EUR,IDR,buy,16353.47
2019-01-03,EUR,IDR,sell,16518.44
2019-01-03,GBP,IDR,buy,18080.27
2019-01-03,GBP,IDR,sell,18266.87
2019-01-03,HKD,IDR,buy,1838.28
2019-01-03,HKD,IDR,sell,1856.73
2019-01-03,JPY,IDR,buy,134.0843
2019-01-03,JPY,IDR,sell,135.4376
2019-01-03,KRW,IDR,buy,12.8
2019-01-03,KRW,IDR,sell,12.93
2019-01-03,KWD,IDR,buy,47406.19
2019-01-03,KWD,IDR,sell,47974.93
2019-01-03,LAK,IDR,buy,1.68
2019-01-03,LAK,IDR,sell,1.7
2019-01-03,MYR,IDR,buy,3472.87
2019-01-03,MYR,IDR,sell,3510.14
2019-01-03,NOK,IDR,buy,1648.24
2019-01-03,NOK,IDR,sell,1664.93
2019-01-03,NZD,IDR,buy,9542.77
2019-01-03,NZD,IDR,sell,9644
2019-01-03,PGK,IDR,buy,4169.38
2019-01-03,PGK,IDR,sell,4429.26
2019-01-03,PHP,IDR,buy,273.7
2019-01-03,PHP,IDR,sell,276.49
2019-01-03,SAR,IDR,buy,3838.79
2019-01-03,SAR,IDR,sell,3878.11
2019-01-03,SEK,IDR,buy,1597.1
2019-01-03,SEK,IDR,sell,1613.86
2019-01-03,SGD,IDR,buy,10533.94
2019-01-03,SGD,IDR,sell,10643.16
2019-01-03,THB,IDR,buy,445.61
2019-01-03,THB,IDR,sell,450.34
2019-01-03,USD,IDR,buy,14402
2019-01-03,USD,IDR,sell,14546
2019-01-03,VND,IDR,buy,0.62
2019-01-03,VND,IDR,sell,0.63
2019-01-04,AUD,IDR,buy,10020.3
2019-01-04,AUD,IDR,sell,10124.24
2019-01-04,BND,IDR,buy,10477.73
2019-01-04,BND,IDR,sell,10587.29
2019-01-04,CAD,IDR,buy,10592.77
2019-01-04,CAD,IDR,sell,10700.4
2019-01-04,CHF,IDR,buy,14468.99
2019-01-04,CHF,IDR,sell,14616.4
2019-01-04,CNH,IDR,buy,2076.83
2019-01-04,CNH,IDR,sell,2097.93
2019-01-04,CNY,IDR,buy,2081.77
2019-01-04,CNY,IDR,sell,2102.76
2019-01-04,DKK,IDR,buy,2179.81
2019-01-04,DKK,IDR,sell,2202.3
2019-01-04,EUR,IDR,buy,16276.92
2019-01-04,EUR,IDR,sell,16446.85
2019-01-04,GBP,IDR,buy,18043.11
2019-01-04,GBP,IDR,sell,18226.52
2019-01-04,HKD,IDR,buy,1823.34
2019-01-04,HKD,IDR,sell,1841.77
2019-01-04,JPY,IDR,buy,132.167
2019-01-04,JPY,IDR,sell,133.5123
2019-01-04,KRW,IDR,buy,12.68
2019-01-04,KRW,IDR,sell,12.81
2019-01-04,KWD,IDR,buy,47013.5
2019-01-04,KWD,IDR,sell,47581.66
2019-01-04,LAK,IDR,buy,1.67
2019-01-04,LAK,IDR,sell,1.69
2019-01-04,MYR,IDR,buy,3447.13
2019-01-04,MYR,IDR,sell,3486.1
2019-01-04,NOK,IDR,buy,1642.91
2019-01-04,NOK,IDR,sell,1660.24
2019-01-04,NZD,IDR,buy,9560.55
2019-01-04,NZD,IDR,sell,9659.86
2019-01-04,PGK,IDR,buy,4133.48
2019-01-04,PGK,IDR,sell,4391.5
2019-01-04,PHP,IDR,buy,271.55
2019-01-04,PHP,IDR,sell,274.39
2019-01-04,SAR,IDR,buy,3806.15
2019-01-04,SAR,IDR,sell,3845.46
2019-01-04,SEK,IDR,buy,1586.51
2019-01-04,SEK,IDR,sell,1603.05
2019-01-04,SGD,IDR,buy,10477.73
2019-01-04,SGD,IDR,sell,10587.29
