date,base,quote,type,value
2024-01-02,AUD,IDR,buy,10496.72
2024-01-02,AUD,IDR,sell,10608.42
2024-01-02,BND,IDR,buy,11650.09
2024-01-02,BND,IDR,sell,11771.63
2024-01-02,CAD,IDR,buy,11602.58
2024-01-02,CAD,IDR,sell,11720.95
2024-01-02,CHF,IDR,buy,18259.61
2024-01-02,CHF,IDR,sell,18445.3
2024-01-02,CNH,IDR,buy,2164.82
2024-01-02,CNH,IDR,sell,2186.7
2024-01-02,CNY,IDR,buy,2165.13
2024-01-02,CNY,IDR,sell,2186.92
2024-01-02,DKK,IDR,buy,2280.72
2024-01-02,DKK,IDR,sell,2303.99
2024-01-02,EUR,IDR,buy,16997.84
2024-01-02,EUR,IDR,sell,17174.87
2024-01-02,GBP,IDR,buy,19578.63
2024-01-02,GBP,IDR,sell,19787.8
2024-01-02,HKD,IDR,buy,1966.16
2024-01-02,HKD,IDR,sell,1986
2024-01-02,JPY,IDR,buy,108.6485
2024-01-02,JPY,IDR,sell,109.7637
2024-01-02,KRW,IDR,buy,11.85
2024-01-02,KRW,IDR,sell,11.98
2024-01-02,KWD,IDR,buy,49952.23
2024-01-02,KWD,IDR,sell,50536.4
2024-01-02,LAK,IDR,buy,0.75
2024-01-02,LAK,IDR,sell,0.76
2024-01-02,MYR,IDR,buy,3344.61
2024-01-02,MYR,IDR,sell,3384.12
2024-01-02,NOK,IDR,buy,1506.15
2024-01-02,NOK,IDR,sell,1521.97
2024-01-02,NZD,IDR,buy,9742.46
2024-01-02,NZD,IDR,sell,9848.13
2024-01-02,PGK,IDR,buy,3991
2024-01-02,PGK,IDR,sell,4294.88
2024-01-02,PHP,IDR,buy,277.29
2024-01-02,PHP,IDR,sell,280.18
2024-01-02,SAR,IDR,buy,4095.94
2024-01-02,SAR,IDR,sell,4137.98
2024-01-02,SEK,IDR,buy,1537.95
2024-01-02,SEK,IDR,sell,1553.97
2024-01-02,SGD,IDR,buy,11650.09
2024-01-02,SGD,IDR,sell,11771.63
2024-01-02,THB,IDR,buy,448.65
2024-01-02,THB,IDR,sell,453.69
2024-01-02,USD,IDR,buy,15361.81
2024-01-02,USD,IDR,sell,15516.19
2024-01-02,VND,IDR,buy,0.63
2024-01-02,VND,IDR,sell,0.64
2024-01-03,AUD,IDR,buy,10504.45
2024-01-03,AUD,IDR,sell,10613.12
2024-01-03,BND,IDR,buy,11641.32
2024-01-03,BND,IDR,sell,11762.75
2024-01-03,CAD,IDR,buy,11621.98
2024-01-03,CAD,IDR,sell,11742.32
2024-01-03,CHF,IDR,buy,18208.92
2024-01-03,CHF,IDR,sell,18400.62
2024-01-03,CNH,IDR,buy,2157.07
2024-01-03,CNH,IDR,sell,2178.81
2024-01-03,CNY,IDR,buy,2158.7
2024-01-03,CNY,IDR,sell,2180.55
2024-01-03,DKK,IDR,buy,2276.01
2024-01-03,DKK,IDR,sell,2299.23
2024-01-03,EUR,IDR,buy,16966
2024-01-03,EUR,IDR,sell,17142.72
2024-01-03,GBP,IDR,buy,19603.27
2024-01-03,GBP,IDR,sell,19806.49
2024-01-03,HKD,IDR,buy,1970.24
2024-01-03,HKD,IDR,sell,1990.09
2024-01-03,JPY,IDR,buy,108.757
2024-01-03,JPY,IDR,sell,109.8732
2024-01-03,KRW,IDR,buy,11.84
2024-01-03,KRW,IDR,sell,11.96
2024-01-03,KWD,IDR,buy,50098.08
2024-01-03,KWD,IDR,sell,50618.01
2024-01-03,LAK,IDR,buy,0.75
2024-01-03,LAK,IDR,sell,0.76
2024-01-03,MYR,IDR,buy,3345.42
2024-01-03,MYR,IDR,sell,3382.35
2024-01-03,NOK,IDR,buy,1512.3
2024-01-03,NOK,IDR,sell,1528.37
2024-01-03,NZD,IDR,buy,9708.49
2024-01-03,NZD,IDR,sell,9812.28
2024-01-03,PGK,IDR,buy,3992.09
2024-01-03,PGK,IDR,sell,4312.11
2024-01-03,PHP,IDR,buy,276.55
2024-01-03,PHP,IDR,sell,279.43
2024-01-03,SAR,IDR,buy,4105.29
2024-01-03,SAR,IDR,sell,4146.76
2024-01-03,SEK,IDR,buy,1524.22
2024-01-03,SEK,IDR,sell,1539.99
2024-01-03,SGD,IDR,buy,11641.32
2024-01-03,SGD,IDR,sell,11762.75
2024-01-03,THB,IDR,buy,449.9
2024-01-03,THB,IDR,sell,454.69
2024-01-03,USD,IDR,buy,15395.64
2024-01-03,USD,IDR,sell,15550.36
2024-01-03,VND,IDR,buy,0.63
2024-01-03,VND,IDR,sell,0.64
2024-01-04,AUD,IDR,buy,10419.16
2024-01-04,AUD,IDR,sell,10525.44
2024-01-04,BND,IDR,buy,11620.08
2024-01-04,BND,IDR,sell,11743.95
2024-01-04,CAD,IDR,buy,11568.64
2024-01-04,CAD,IDR,sell,11688.42
2024-01-04,CHF,IDR,buy,18144.66
2024-01-04,CHF,IDR,sell,18329.19
2024-01-04,CNH,IDR,buy,2155.99
2024-01-04,CNH,IDR,sell,2178.27
2024-01-04,CNY,IDR,buy,2157.62
2024-01-04,CNY,IDR,sell,2179.34
2024-01-04,DKK,IDR,buy,2266.68
2024-01-04,DKK,IDR,sell,2289.67
2024-01-04,EUR,IDR,buy,16899.14
2024-01-04,EUR,IDR,sell,17075.22
2024-01-04,GBP,IDR,buy,19487.75
2024-01-04,GBP,IDR,sell,19689.84
2024-01-04,HKD,IDR,buy,1973.72
2024-01-04,HKD,IDR,sell,1993.58
2024-01-04,JPY,IDR,buy,108.2235
2024-01-04,JPY,IDR,sell,109.3189
2024-01-04,KRW,IDR,buy,11.79
2024-01-04,KRW,IDR,sell,11.91
2024-01-04,KWD,IDR,buy,50095.92
2024-01-04,KWD,IDR,sell,50655.39
2024-01-04,LAK,IDR,buy,0.75
2024-01-04,LAK,IDR,sell,0.76
