date,base,quote,type,value
2005-01-03,AUD,MOP,middle,6.2633
2005-01-03,CAD,MOP,middle,6.6571
2005-01-03,CHF,MOP,middle,7.0197
2005-01-03,CNY,MOP,middle,0.9677
2005-01-03,DKK,MOP,middle,1.4585
2005-01-03,EUR,MOP,middle,10.8483
2005-01-03,GBP,MOP,middle,15.3549
2005-01-03,HKD,MOP,middle,1.03
2005-01-03,JPY,MOP,middle,0.078119
2005-01-03,KRW,MOP,middle,0.0077
2005-01-03,MYR,MOP,middle,2.1076
2005-01-03,NOK,MOP,middle,1.3179
2005-01-03,NZD,MOP,middle,5.7503
2005-01-03,SEK,MOP,middle,1.203
2005-01-03,SGD,MOP,middle,4.9074
2005-01-03,TWD,MOP,middle,0.2522
2005-01-03,USD,MOP,middle,8.0088
2005-01-04,AUD,MOP,middle,6.2204
2005-01-04,CAD,MOP,middle,6.6318
2005-01-04,CHF,MOP,middle,6.9843
2005-01-04,CNY,MOP,middle,0.9685
2005-01-04,DKK,MOP,middle,1.4517
2005-01-04,EUR,MOP,middle,10.7941
2005-01-04,GBP,MOP,middle,15.2587
2005-01-04,HKD,MOP,middle,1.03
2005-01-04,JPY,MOP,middle,0.077975
2005-01-04,KRW,MOP,middle,0.0077
2005-01-04,MYR,MOP,middle,2.1093
2005-01-04,NOK,MOP,middle,1.3099
2005-01-04,NZD,MOP,middle,5.7163
2005-01-04,SEK,MOP,middle,1.1952
2005-01-04,SGD,MOP,middle,4.889
2005-01-04,TWD,MOP,middle,0.2518
2005-01-04,USD,MOP,middle,8.0155
2005-01-05,AUD,MOP,middle,6.1435
2005-01-05,CAD,MOP,middle,6.5644
2005-01-05,CHF,MOP,middle,6.872
2005-01-05,CNY,MOP,middle,0.9691
2005-01-05,DKK,MOP,middle,1.4332
2005-01-05,EUR,MOP,middle,10.6559
2005-01-05,GBP,MOP,middle,15.1142
2005-01-05,HKD,MOP,middle,1.03
2005-01-05,JPY,MOP,middle,0.076863
2005-01-05,KRW,MOP,middle,0.0077
2005-01-05,MYR,MOP,middle,2.1107
2005-01-05,NOK,MOP,middle,1.2865
2005-01-05,NZD,MOP,middle,5.6333
2005-01-05,SEK,MOP,middle,1.1772
2005-01-05,SGD,MOP,middle,4.8693
2005-01-05,TWD,MOP,middle,0.2508
2005-01-05,USD,MOP,middle,8.0207
2005-01-06,AUD,MOP,middle,6.1319
2005-01-06,CAD,MOP,middle,6.5507
2005-01-06,CHF,MOP,middle,6.8649
2005-01-06,CNY,MOP,middle,0.9692
2005-01-06,DKK,MOP,middle,1.4298
2005-01-06,EUR,MOP,middle,10.6366
2005-01-06,GBP,MOP,middle,15.1165
2005-01-06,HKD,MOP,middle,1.03
2005-01-06,JPY,MOP,middle,0.077098
2005-01-06,KRW,MOP,middle,0.0077
2005-01-06,MYR,MOP,middle,2.1109
2005-01-06,NOK,MOP,middle,1.2869
2005-01-06,NZD,MOP,middle,5.6209
2005-01-06,SEK,MOP,middle,1.1778
2005-01-06,SGD,MOP,middle,4.8747
2005-01-06,TWD,MOP,middle,0.2507
2005-01-06,USD,MOP,middle,8.0213
2005-01-07,AUD,MOP,middle,6.0937
2005-01-07,CAD,MOP,middle,6.4831
2005-01-07,CHF,MOP,middle,6.8341
2005-01-07,CNY,MOP,middle,0.9699
2005-01-07,DKK,MOP,middle,1.4211
2005-01-07,EUR,MOP,middle,10.5728
2005-01-07,GBP,MOP,middle,15.0554
2005-01-07,HKD,MOP,middle,1.03
2005-01-07,JPY,MOP,middle,0.07647999999999999
2005-01-07,KRW,MOP,middle,0.0076
2005-01-07,MYR,MOP,middle,2.1124
2005-01-07,NOK,MOP,middle,1.2792
2005-01-07,NZD,MOP,middle,5.6028
2005-01-07,SEK,MOP,middle,1.1673
2005-01-07,SGD,MOP,middle,4.8663
2005-01-07,TWD,MOP,middle,0.2494
2005-01-07,USD,MOP,middle,8.027
2005-01-08,AUD,MOP,middle,6.071
2005-01-08,CAD,MOP,middle,6.5148
2005-01-08,CHF,MOP,middle,6.7994
2005-01-08,CNY,MOP,middle,0.9696
2005-01-08,DKK,MOP,middle,1.41
2005-01-08,EUR,MOP,middle,10.4922
2005-01-08,GBP,MOP,middle,15.0204
2005-01-08,HKD,MOP,middle,1.03
2005-01-08,JPY,MOP,middle,0.076486
2005-01-08,KRW,MOP,middle,0.0076
2005-01-08,MYR,MOP,middle,2.1117
2005-01-08,NOK,MOP,middle,1.2744
2005-01-08,NZD,MOP,middle,5.5578
2005-01-08,SEK,MOP,middle,1.1616
2005-01-08,SGD,MOP,middle,4.8687
2005-01-08,TWD,MOP,middle,0.2507
2005-01-08,USD,MOP,middle,8.0246
2005-01-10,AUD,MOP,middle,6.0863
2005-01-10,CAD,MOP,middle,6.5187
2005-01-10,CHF,MOP,middle,6.7782
2005-01-10,CNY,MOP,middle,0.9698
2005-01-10,DKK,MOP,middle,1.41
2005-01-10,EUR,MOP,middle,10.4922
2005-01-10,GBP,MOP,middle,15.0242
2005-01-10,HKD,MOP,middle,1.03
2005-01-10,JPY,MOP,middle,0.076606
2005-01-10,KRW,MOP,middle,0.0076
2005-01-10,MYR,MOP,middle,2.1123
2005-01-10,NOK,MOP,middle,1.278
2005-01-10,NZD,MOP,middle,5.5818
2005-01-10,SEK,MOP,middle,1.1595
2005-01-10,SGD,MOP,middle,4.8686
2005-01-10,TWD,MOP,middle,0.2494
2005-01-10,USD,MOP,middle,8.0268
2005-01-11,AUD,MOP,middle,6.0964
2005-01-11,CAD,MOP,middle,6.5681
2005-01-11,CHF,MOP,middle,6.8122
2005-01-11,CNY,MOP,middle,0.97
2005-01-11,DKK,MOP,middle,1.4154
2005-01-11,EUR,MOP,middle,10.5302
2005-01-11,GBP,MOP,middle,15.0747
2005-01-11,HKD,MOP,middle,1.03
2005-01-11,JPY,MOP,middle,0.07706
2005-01-11,KRW,MOP,middle,0.0077
2005-01-11,MYR,MOP,middle,2.1128
2005-01-11,NOK,MOP,middle,1.2796
2005-01-11,NZD,MOP,middle,5.5878
