date,base,quote,type,value
2010-01-04,AUD,MOP,middle,7.1566
2010-01-04,CAD,MOP,middle,7.596
2010-01-04,CHF,MOP,middle,7.6974
2010-01-04,CNY,MOP,middle,1.17
2010-01-04,DKK,MOP,middle,1.5332
2010-01-04,EUR,MOP,middle,11.4088
2010-01-04,GBP,MOP,middle,12.876
2010-01-04,HKD,MOP,middle,1.03
2010-01-04,JPY,MOP,middle,0.085982
2010-01-04,KRW,MOP,middle,0.0069
2010-01-04,MYR,MOP,middle,2.3316
2010-01-04,NOK,MOP,middle,1.3777
2010-01-04,NZD,MOP,middle,5.7633
2010-01-04,SEK,MOP,middle,1.1152
2010-01-04,SGD,MOP,middle,5.6834
2010-01-04,TWD,MOP,middle,0.2501
2010-01-04,USD,MOP,middle,7.9891
2010-01-05,AUD,MOP,middle,7.3039
2010-01-05,CAD,MOP,middle,7.6762
2010-01-05,CHF,MOP,middle,7.7605
2010-01-05,CNY,MOP,middle,1.1701
2010-01-05,DKK,MOP,middle,1.548
2010-01-05,EUR,MOP,middle,11.5195
2010-01-05,GBP,MOP,middle,12.8665
2010-01-05,HKD,MOP,middle,1.03
2010-01-05,JPY,MOP,middle,0.086498
2010-01-05,KRW,MOP,middle,0.006999999999999999
2010-01-05,MYR,MOP,middle,2.3588
2010-01-05,NOK,MOP,middle,1.3996
2010-01-05,NZD,MOP,middle,5.8782
2010-01-05,SEK,MOP,middle,1.1324
2010-01-05,SGD,MOP,middle,5.7177
2010-01-05,TWD,MOP,middle,0.2511
2010-01-05,USD,MOP,middle,7.9894
2010-01-06,AUD,MOP,middle,7.2877
2010-01-06,CAD,MOP,middle,7.6855
2010-01-06,CHF,MOP,middle,7.7223
2010-01-06,CNY,MOP,middle,1.1701
2010-01-06,DKK,MOP,middle,1.5403
2010-01-06,EUR,MOP,middle,11.4628
2010-01-06,GBP,MOP,middle,12.757
2010-01-06,HKD,MOP,middle,1.03
2010-01-06,JPY,MOP,middle,0.087198
2010-01-06,KRW,MOP,middle,0.006999999999999999
2010-01-06,MYR,MOP,middle,2.3542
2010-01-06,NOK,MOP,middle,1.396
2010-01-06,NZD,MOP,middle,5.8532
2010-01-06,SEK,MOP,middle,1.1223
2010-01-06,SGD,MOP,middle,5.7155
2010-01-06,TWD,MOP,middle,0.2508
2010-01-06,USD,MOP,middle,7.9891
2010-01-07,AUD,MOP,middle,7.3875
2010-01-07,CAD,MOP,middle,7.7445
2010-01-07,CHF,MOP,middle,7.7875
2010-01-07,CNY,MOP,middle,1.1698
2010-01-07,DKK,MOP,middle,1.5483
2010-01-07,EUR,MOP,middle,11.5213
2010-01-07,GBP,MOP,middle,12.8068
2010-01-07,HKD,MOP,middle,1.03
2010-01-07,JPY,MOP,middle,0.086456
2010-01-07,KRW,MOP,middle,0.0070999999999999995
2010-01-07,MYR,MOP,middle,2.3715
2010-01-07,NOK,MOP,middle,1.4115
2010-01-07,NZD,MOP,middle,5.9186
2010-01-07,SEK,MOP,middle,1.1302
2010-01-07,SGD,MOP,middle,5.7331
2010-01-07,TWD,MOP,middle,0.251
2010-01-07,USD,MOP,middle,7.9873
2010-01-08,AUD,MOP,middle,7.333
2010-01-08,CAD,MOP,middle,7.7268
2010-01-08,CHF,MOP,middle,7.7235
2010-01-08,CNY,MOP,middle,1.17
2010-01-08,DKK,MOP,middle,1.537
2010-01-08,EUR,MOP,middle,11.4362
2010-01-08,GBP,MOP,middle,12.7375
2010-01-08,HKD,MOP,middle,1.03
2010-01-08,JPY,MOP,middle,0.085524
2010-01-08,KRW,MOP,middle,0.006999999999999999
