date,base,quote,type,value
2025-01-02,AUD,MOP,middle,4.9634
2025-01-02,CAD,MOP,middle,5.567
2025-01-02,CHF,MOP,middle,8.827
2025-01-02,CNY,MOP,middle,1.092
2025-01-02,DKK,MOP,middle,1.1111
2025-01-02,EUR,MOP,middle,8.2862
2025-01-02,GBP,MOP,middle,10.0188
2025-01-02,HKD,MOP,middle,1.03
2025-01-02,JPY,MOP,middle,0.050848000000000004
2025-01-02,KRW,MOP,middle,0.0054
2025-01-02,MYR,MOP,middle,1.7868
2025-01-02,NOK,MOP,middle,0.7033
2025-01-02,NZD,MOP,middle,4.4855
2025-01-02,SEK,MOP,middle,0.7228
2025-01-02,SGD,MOP,middle,5.865
2025-01-02,TWD,MOP,middle,0.2441
2025-01-02,USD,MOP,middle,8.0048
2025-01-03,AUD,MOP,middle,4.9794
2025-01-03,CAD,MOP,middle,5.5652
2025-01-03,CHF,MOP,middle,8.7872
2025-01-03,CNY,MOP,middle,1.0922
2025-01-03,DKK,MOP,middle,1.1031
2025-01-03,EUR,MOP,middle,8.2283
2025-01-03,GBP,MOP,middle,9.9216
2025-01-03,HKD,MOP,middle,1.03
2025-01-03,JPY,MOP,middle,0.050949
2025-01-03,KRW,MOP,middle,0.0055000000000000005
2025-01-03,MYR,MOP,middle,1.786
2025-01-03,NOK,MOP,middle,0.7035
2025-01-03,NZD,MOP,middle,4.4912
2025-01-03,SEK,MOP,middle,0.7186
2025-01-03,SGD,MOP,middle,5.8568
2025-01-03,TWD,MOP,middle,0.2434
2025-01-03,USD,MOP,middle,8.01
2025-01-06,AUD,MOP,middle,4.9924
2025-01-06,CAD,MOP,middle,5.5507
2025-01-06,CHF,MOP,middle,8.8064
2025-01-06,CNY,MOP,middle,1.089
2025-01-06,DKK,MOP,middle,1.1068
2025-01-06,EUR,MOP,middle,8.2548
2025-01-06,GBP,MOP,middle,9.9584
2025-01-06,HKD,MOP,middle,1.03
2025-01-06,JPY,MOP,middle,0.050838999999999995
2025-01-06,KRW,MOP,middle,0.0054
2025-01-06,MYR,MOP,middle,1.779
2025-01-06,NOK,MOP,middle,0.7053
2025-01-06,NZD,MOP,middle,4.5077
2025-01-06,SEK,MOP,middle,0.721
2025-01-06,SGD,MOP,middle,5.8472
2025-01-06,TWD,MOP,middle,0.2433
2025-01-06,USD,MOP,middle,8.0116
2025-01-07,AUD,MOP,middle,5.005
2025-01-07,CAD,MOP,middle,5.5844
2025-01-07,CHF,MOP,middle,8.8442
2025-01-07,CNY,MOP,middle,1.0902
2025-01-07,DKK,MOP,middle,1.1148
2025-01-07,EUR,MOP,middle,8.3155
2025-01-07,GBP,MOP,middle,10.0196
2025-01-07,HKD,MOP,middle,1.03
2025-01-07,JPY,MOP,middle,0.050653
2025-01-07,KRW,MOP,middle,0.0055000000000000005
2025-01-07,MYR,MOP,middle,1.7748
2025-01-07,NOK,MOP,middle,0.7086
2025-01-07,NZD,MOP,middle,4.5209
2025-01-07,SEK,MOP,middle,0.7248
2025-01-07,SGD,MOP,middle,5.8714
2025-01-07,TWD,MOP,middle,0.2443
2025-01-07,USD,MOP,middle,8.008
2025-01-08,AUD,MOP,middle,4.9847
2025-01-08,CAD,MOP,middle,5.5807
2025-01-08,CHF,MOP,middle,8.8072
2025-01-08,CNY,MOP,middle,1.0904
2025-01-08,DKK,MOP,middle,1.1107
2025-01-08,EUR,MOP,middle,8.2871
2025-01-08,GBP,MOP,middle,9.9938
2025-01-08,HKD,MOP,middle,1.03
2025-01-08,JPY,MOP,middle,0.050632
2025-01-08,KRW,MOP,middle,0.0055000000000000005
2025-01-08,MYR,MOP,middle,1.7797
2025-01-08,NOK,MOP,middle,0.706
2025-01-08,NZD,MOP,middle,4.5102
2025-01-08,SEK,MOP,middle,0.72
2025-01-08,SGD,MOP,middle,5.8668
2025-01-08,TWD,MOP,middle,0.2443
2025-01-08,USD,MOP,middle,8.0088
2025-01-09,AUD,MOP,middle,4.9708
2025-01-09,CAD,MOP,middle,5.5723
2025-01-09,CHF,MOP,middle,8.7986
2025-01-09,CNY,MOP,middle,1.0895
2025-01-09,DKK,MOP,middle,1.1076
2025-01-09,EUR,MOP,middle,8.2641
2025-01-09,GBP,MOP,middle,9.9019
2025-01-09,HKD,MOP,middle,1.03
2025-01-09,JPY,MOP,middle,0.050632
2025-01-09,KRW,MOP,middle,0.0055000000000000005
2025-01-09,MYR,MOP,middle,1.7751
2025-01-09,NOK,MOP,middle,0.7018
2025-01-09,NZD,MOP,middle,4.4868
2025-01-09,SEK,MOP,middle,0.7183
2025-01-09,SGD,MOP,middle,5.8535
2025-01-09,TWD,MOP,middle,0.2433
2025-01-09,USD,MOP,middle,8.0129
2025-01-10,AUD,MOP,middle,4.9616
2025-01-10,CAD,MOP,middle,5.5658
2025-01-10,CHF,MOP,middle,8.7867
2025-01-10,CNY,MOP,middle,1.0903
2025-01-10,DKK,MOP,middle,1.106
2025-01-10,EUR,MOP,middle,8.2516
2025-01-10,GBP,MOP,middle,9.8554
2025-01-10,HKD,MOP,middle,1.03
2025-01-10,JPY,MOP,middle,0.050724
2025-01-10,KRW,MOP,middle,0.0055000000000000005
2025-01-10,MYR,MOP,middle,1.7836
2025-01-10,NOK,MOP,middle,0.7026
2025-01-10,NZD,MOP,middle,4.4823
2025-01-10,SEK,MOP,middle,0.7178
