date,base,quote,type,value
2015-01-01,EUR,MDL,reference,18.9966
2015-01-01,RON,MDL,reference,4.2366
2015-01-01,RUB,MDL,reference,0.2763
2015-01-01,UAH,MDL,reference,0.9871
2015-01-01,USD,MDL,reference,15.6152
2015-01-02,EUR,MDL,reference,18.9966
2015-01-02,RON,MDL,reference,4.2366
2015-01-02,RUB,MDL,reference,0.2763
2015-01-02,UAH,MDL,reference,0.9871
2015-01-02,USD,MDL,reference,15.6152
2015-01-03,EUR,MDL,reference,18.9966
2015-01-03,RON,MDL,reference,4.2366
2015-01-03,RUB,MDL,reference,0.2763
2015-01-03,UAH,MDL,reference,0.9871
2015-01-03,USD,MDL,reference,15.6152
2015-01-04,EUR,MDL,reference,18.9966
2015-01-04,RON,MDL,reference,4.2366
2015-01-04,RUB,MDL,reference,0.2763
2015-01-04,UAH,MDL,reference,0.9871
2015-01-04,USD,MDL,reference,15.6152
2015-01-05,EUR,MDL,reference,19.0164
2015-01-05,RON,MDL,reference,4.2411
2015-01-05,RUB,MDL,reference,0.2655
2015-01-05,UAH,MDL,reference,0.9818
2015-01-05,USD,MDL,reference,15.6442
2015-01-06,EUR,MDL,reference,18.7699
2015-01-06,RON,MDL,reference,4.1738
2015-01-06,RUB,MDL,reference,0.2691
2015-01-06,UAH,MDL,reference,0.9995
2015-01-06,USD,MDL,reference,15.7658
2015-01-07,EUR,MDL,reference,18.7699
2015-01-07,RON,MDL,reference,4.1738
2015-01-07,RUB,MDL,reference,0.2691
2015-01-07,UAH,MDL,reference,0.9995
2015-01-07,USD,MDL,reference,15.7658
2015-01-08,EUR,MDL,reference,18.7699
2015-01-08,RON,MDL,reference,4.1738
2015-01-08,RUB,MDL,reference,0.2691
2015-01-08,UAH,MDL,reference,0.9995
2015-01-08,USD,MDL,reference,15.7658
2015-01-09,EUR,MDL,reference,18.7699
2015-01-09,RON,MDL,reference,4.1738
2015-01-09,RUB,MDL,reference,0.2691
2015-01-09,UAH,MDL,reference,0.9995
2015-01-09,USD,MDL,reference,15.7658
2015-01-10,EUR,MDL,reference,18.7699
2015-01-10,RON,MDL,reference,4.1738
2015-01-10,RUB,MDL,reference,0.2691
2015-01-10,UAH,MDL,reference,0.9995
2015-01-10,USD,MDL,reference,15.7658
2015-01-11,EUR,MDL,reference,18.7699
2015-01-11,RON,MDL,reference,4.1738
2015-01-11,RUB,MDL,reference,0.2691
2015-01-11,UAH,MDL,reference,0.9995
2015-01-11,USD,MDL,reference,15.7658
2015-01-12,EUR,MDL,reference,18.8337
2015-01-12,RON,MDL,reference,4.1875
2015-01-12,RUB,MDL,reference,0.2523
2015-01-12,UAH,MDL,reference,1.0031
2015-01-12,USD,MDL,reference,15.838
2015-01-13,EUR,MDL,reference,18.9041
2015-01-13,RON,MDL,reference,4.2163
2015-01-13,RUB,MDL,reference,0.258
2015-01-13,UAH,MDL,reference,1.0153
2015-01-13,USD,MDL,reference,16.021
2015-01-14,EUR,MDL,reference,19.1214
2015-01-14,RON,MDL,reference,4.261
2015-01-14,RUB,MDL,reference,0.248
2015-01-14,UAH,MDL,reference,1.0255
2015-01-14,USD,MDL,reference,16.2134
2015-01-15,EUR,MDL,reference,19.3742
2015-01-15,RON,MDL,reference,4.3124
2015-01-15,RUB,MDL,reference,0.2493
2015-01-15,UAH,MDL,reference,1.0551
2015-01-15,USD,MDL,reference,16.4824
2015-01-16,EUR,MDL,reference,19.486
2015-01-16,RON,MDL,reference,4.3281
2015-01-16,RUB,MDL,reference,0.255
2015-01-16,UAH,MDL,reference,1.0534
2015-01-16,USD,MDL,reference,16.664
2015-01-17,EUR,MDL,reference,19.4206
2015-01-17,RON,MDL,reference,4.3091
2015-01-17,RUB,MDL,reference,0.2572
2015-01-17,UAH,MDL,reference,1.0519
2015-01-17,USD,MDL,reference,16.7613
2015-01-18,EUR,MDL,reference,19.4206
2015-01-18,RON,MDL,reference,4.3091
2015-01-18,RUB,MDL,reference,0.2572
2015-01-18,UAH,MDL,reference,1.0519
2015-01-18,USD,MDL,reference,16.7613
2015-01-19,EUR,MDL,reference,19.5106
2015-01-19,RON,MDL,reference,4.3331
2015-01-19,RUB,MDL,reference,0.2583
2015-01-19,UAH,MDL,reference,1.0642
2015-01-19,USD,MDL,reference,16.8675
2015-01-20,EUR,MDL,reference,19.7907
2015-01-20,RON,MDL,reference,4.3958
2015-01-20,RUB,MDL,reference,0.2648
2015-01-20,UAH,MDL,reference,1.071
2015-01-20,USD,MDL,reference,17.0778
2015-01-21,EUR,MDL,reference,19.9809
2015-01-21,RON,MDL,reference,4.4315
2015-01-21,RUB,MDL,reference,0.2655
2015-01-21,UAH,MDL,reference,1.0816
2015-01-21,USD,MDL,reference,17.2509
2015-01-22,EUR,MDL,reference,19.9883
2015-01-22,RON,MDL,reference,4.4306
2015-01-22,RUB,MDL,reference,0.2623
2015-01-22,UAH,MDL,reference,1.0914
2015-01-22,USD,MDL,reference,17.2663
2015-01-23,EUR,MDL,reference,20.2523
2015-01-23,RON,MDL,reference,4.4993
