date,base,quote,type,value
2008-01-01,EUR,MDL,reference,16.6437
2008-01-01,RON,MDL,reference,4.6187
2008-01-01,RUB,MDL,reference,0.4619
2008-01-01,UAH,MDL,reference,2.2414
2008-01-01,USD,MDL,reference,11.3192
2008-01-02,EUR,MDL,reference,16.6437
2008-01-02,RON,MDL,reference,4.6187
2008-01-02,RUB,MDL,reference,0.4619
2008-01-02,UAH,MDL,reference,2.2414
2008-01-02,USD,MDL,reference,11.3192
2008-01-03,EUR,MDL,reference,16.6437
2008-01-03,RON,MDL,reference,4.6187
2008-01-03,RUB,MDL,reference,0.4619
2008-01-03,UAH,MDL,reference,2.2414
2008-01-03,USD,MDL,reference,11.3192
2008-01-04,EUR,MDL,reference,16.6437
2008-01-04,RON,MDL,reference,4.6187
2008-01-04,RUB,MDL,reference,0.4619
2008-01-04,UAH,MDL,reference,2.2414
2008-01-04,USD,MDL,reference,11.3192
2008-01-05,EUR,MDL,reference,16.6437
2008-01-05,RON,MDL,reference,4.6187
2008-01-05,RUB,MDL,reference,0.4619
2008-01-05,UAH,MDL,reference,2.2414
2008-01-05,USD,MDL,reference,11.3192
2008-01-06,EUR,MDL,reference,16.6437
2008-01-06,RON,MDL,reference,4.6187
2008-01-06,RUB,MDL,reference,0.4619
2008-01-06,UAH,MDL,reference,2.2414
2008-01-06,USD,MDL,reference,11.3192
2008-01-07,EUR,MDL,reference,16.6437
2008-01-07,RON,MDL,reference,4.6187
2008-01-07,RUB,MDL,reference,0.4619
2008-01-07,UAH,MDL,reference,2.2414
2008-01-07,USD,MDL,reference,11.3192
2008-01-08,EUR,MDL,reference,16.6437
2008-01-08,RON,MDL,reference,4.6187
2008-01-08,RUB,MDL,reference,0.4619
2008-01-08,UAH,MDL,reference,2.2414
2008-01-08,USD,MDL,reference,11.3192
2008-01-09,EUR,MDL,reference,16.6708
2008-01-09,RON,MDL,reference,4.6167
2008-01-09,RUB,MDL,reference,0.4627
2008-01-09,UAH,MDL,reference,2.2412
2008-01-09,USD,MDL,reference,11.3183
2008-01-10,EUR,MDL,reference,16.6253
2008-01-10,RON,MDL,reference,4.5476
2008-01-10,RUB,MDL,reference,0.4625
2008-01-10,UAH,MDL,reference,2.2374
2008-01-10,USD,MDL,reference,11.3047
2008-01-11,EUR,MDL,reference,16.588
2008-01-11,RON,MDL,reference,4.5319
2008-01-11,RUB,MDL,reference,0.4619
2008-01-11,UAH,MDL,reference,2.2376
2008-01-11,USD,MDL,reference,11.3009
2008-01-12,EUR,MDL,reference,16.588
2008-01-12,RON,MDL,reference,4.5319
2008-01-12,RUB,MDL,reference,0.4619
2008-01-12,UAH,MDL,reference,2.2376
2008-01-12,USD,MDL,reference,11.3009
2008-01-13,EUR,MDL,reference,16.588
2008-01-13,RON,MDL,reference,4.5319
2008-01-13,RUB,MDL,reference,0.4619
2008-01-13,UAH,MDL,reference,2.2376
2008-01-13,USD,MDL,reference,11.3009
2008-01-14,EUR,MDL,reference,16.6742
2008-01-14,RON,MDL,reference,4.5375
2008-01-14,RUB,MDL,reference,0.4627
2008-01-14,UAH,MDL,reference,2.2333
2008-01-14,USD,MDL,reference,11.2824
2008-01-15,EUR,MDL,reference,16.7772
2008-01-15,RON,MDL,reference,4.5217
2008-01-15,RUB,MDL,reference,0.4642
2008-01-15,UAH,MDL,reference,2.2274
2008-01-15,USD,MDL,reference,11.2617
2008-01-16,EUR,MDL,reference,16.7356
2008-01-16,RON,MDL,reference,4.5289
2008-01-16,RUB,MDL,reference,0.4634
2008-01-16,UAH,MDL,reference,2.2258
2008-01-16,USD,MDL,reference,11.2569
2008-01-17,EUR,MDL,reference,16.624
2008-01-17,RON,MDL,reference,4.4859
2008-01-17,RUB,MDL,reference,0.4616
2008-01-17,UAH,MDL,reference,2.2236
2008-01-17,USD,MDL,reference,11.2526
2008-01-18,EUR,MDL,reference,16.4801
2008-01-18,RON,MDL,reference,4.4827
2008-01-18,RUB,MDL,reference,0.4594
2008-01-18,UAH,MDL,reference,2.2207
2008-01-18,USD,MDL,reference,11.2503
2008-01-19,EUR,MDL,reference,16.4801
2008-01-19,RON,MDL,reference,4.4827
2008-01-19,RUB,MDL,reference,0.4594
2008-01-19,UAH,MDL,reference,2.2207
2008-01-19,USD,MDL,reference,11.2503
2008-01-20,EUR,MDL,reference,16.4801
2008-01-20,RON,MDL,reference,4.4827
2008-01-20,RUB,MDL,reference,0.4594
2008-01-20,UAH,MDL,reference,2.2207
2008-01-20,USD,MDL,reference,11.2503
2008-01-21,EUR,MDL,reference,16.483
2008-01-21,RON,MDL,reference,4.4604
2008-01-21,RUB,MDL,reference,0.4593
2008-01-21,UAH,MDL,reference,2.2311
2008-01-21,USD,MDL,reference,11.2531
2008-01-22,EUR,MDL,reference,16.3119
2008-01-22,RON,MDL,reference,4.3562
2008-01-22,RUB,MDL,reference,0.4541
2008-01-22,UAH,MDL,reference,2.2306
2008-01-22,USD,MDL,reference,11.2624
2008-01-23,EUR,MDL,reference,16.3515
2008-01-23,RON,MDL,reference,4.337
2008-01-23,RUB,MDL,reference,0.4549
2008-01-23,UAH,MDL,reference,2.2212
2008-01-23,USD,MDL,reference,11.2714
2008-01-24,EUR,MDL,reference,16.4658
2008-01-24,RON,MDL,reference,4.3678
2008-01-24,RUB,MDL,reference,0.4575
2008-01-24,UAH,MDL,reference,2.2281
2008-01-24,USD,MDL,reference,11.2988
2008-01-25,EUR,MDL,reference,16.5687
2008-01-25,RON,MDL,reference,4.4232
2008-01-25,RUB,MDL,reference,0.4603
2008-01-25,UAH,MDL,reference,2.2291
2008-01-25,USD,MDL,reference,11.2947
2008-01-26,EUR,MDL,reference,16.6079
2008-01-26,RON,MDL,reference,4.3448
2008-01-26,RUB,MDL,reference,0.4611
2008-01-26,UAH,MDL,reference,2.2306
2008-01-26,USD,MDL,reference,11.2956
2008-01-27,EUR,MDL,reference,16.6079
2008-01-27,RON,MDL,reference,4.3448
2008-01-27,RUB,MDL,reference,0.4611
2008-01-27,UAH,MDL,reference,2.2306
2008-01-27,USD,MDL,reference,11.2956
2008-01-28,EUR,MDL,reference,16.5858
2008-01-28,RON,MDL,reference,4.3783
2008-01-28,RUB,MDL,reference,0.461
2008-01-28,UAH,MDL,reference,2.2288
2008-01-28,USD,MDL,reference,11.2944
2008-01-29,EUR,MDL,reference,16.6285
2008-01-29,RON,MDL,reference,4.4107
2008-01-29,RUB,MDL,reference,0.4601
2008-01-29,UAH,MDL,reference,2.2305
2008-01-29,USD,MDL,reference,11.2919
2008-01-30,EUR,MDL,reference,16.6863
2008-01-30,RON,MDL,reference,4.4651
2008-01-30,RUB,MDL,reference,0.4612
2008-01-30,UAH,MDL,reference,2.2295
2008-01-30,USD,MDL,reference,11.2863
2008-01-31,EUR,MDL,reference,16.7126
2008-01-31,RON,MDL,reference,4.4889
2008-01-31,RUB,MDL,reference,0.4615
2008-01-31,UAH,MDL,reference,2.2305
2008-01-31,USD,MDL,reference,11.2817
2008-02-01,EUR,MDL,reference,16.7677
2008-02-01,RON,MDL,reference,4.5141
2008-02-01,RUB,MDL,reference,0.4616
2008-02-01,UAH,MDL,reference,2.227
2008-02-01,USD,MDL,reference,11.2731
2008-02-02,EUR,MDL,reference,16.7677
2008-02-02,RON,MDL,reference,4.5141
2008-02-02,RUB,MDL,reference,0.4616
2008-02-02,UAH,MDL,reference,2.227
2008-02-02,USD,MDL,reference,11.2731
2008-02-03,EUR,MDL,reference,16.7677
2008-02-03,RON,MDL,reference,4.5141
2008-02-03,RUB,MDL,reference,0.4616
2008-02-03,UAH,MDL,reference,2.227
2008-02-03,USD,MDL,reference,11.2731
2008-02-04,EUR,MDL,reference,16.7905
2008-02-04,RON,MDL,reference,4.5616
2008-02-04,RUB,MDL,reference,0.4618
2008-02-04,UAH,MDL,reference,2.2289
2008-02-04,USD,MDL,reference,11.2673
2008-02-05,EUR,MDL,reference,16.6904
2008-02-05,RON,MDL,reference,4.5918
2008-02-05,RUB,MDL,reference,0.4596
2008-02-05,UAH,MDL,reference,2.2269
2008-02-05,USD,MDL,reference,11.2625
2008-02-06,EUR,MDL,reference,16.5227
2008-02-06,RON,MDL,reference,4.5496
2008-02-06,RUB,MDL,reference,0.4575
2008-02-06,UAH,MDL,reference,2.2257
2008-02-06,USD,MDL,reference,11.2576
2008-02-07,EUR,MDL,reference,16.4513
2008-02-07,RON,MDL,reference,4.4876
2008-02-07,RUB,MDL,reference,0.4563
2008-02-07,UAH,MDL,reference,2.2232
2008-02-07,USD,MDL,reference,11.2514
2008-02-08,EUR,MDL,reference,16.4377
2008-02-08,RON,MDL,reference,4.4733
2008-02-08,RUB,MDL,reference,0.4561
2008-02-08,UAH,MDL,reference,2.225
2008-02-08,USD,MDL,reference,11.2409
2008-02-09,EUR,MDL,reference,16.4377
2008-02-09,RON,MDL,reference,4.4733
2008-02-09,RUB,MDL,reference,0.4561
2008-02-09,UAH,MDL,reference,2.225
2008-02-09,USD,MDL,reference,11.2409
2008-02-10,EUR,MDL,reference,16.4377
2008-02-10,RON,MDL,reference,4.4733
2008-02-10,RUB,MDL,reference,0.4561
2008-02-10,UAH,MDL,reference,2.225
2008-02-10,USD,MDL,reference,11.2409
2008-02-11,EUR,MDL,reference,16.2636
2008-02-11,RON,MDL,reference,4.4159
2008-02-11,RUB,MDL,reference,0.4535
2008-02-11,UAH,MDL,reference,2.2207
2008-02-11,USD,MDL,reference,11.2333
2008-02-12,EUR,MDL,reference,16.334
2008-02-12,RON,MDL,reference,4.4636
2008-02-12,RUB,MDL,reference,0.4549
2008-02-12,UAH,MDL,reference,2.2185
2008-02-12,USD,MDL,reference,11.2265
2008-02-13,EUR,MDL,reference,16.3008
2008-02-13,RON,MDL,reference,4.4877
2008-02-13,RUB,MDL,reference,0.4548
2008-02-13,UAH,MDL,reference,2.221
2008-02-13,USD,MDL,reference,11.2203
2008-02-14,EUR,MDL,reference,16.3615
2008-02-14,RON,MDL,reference,4.5018
2008-02-14,RUB,MDL,reference,0.4548
2008-02-14,UAH,MDL,reference,2.2173
2008-02-14,USD,MDL,reference,11.2181
2008-02-15,EUR,MDL,reference,16.3833
2008-02-15,RON,MDL,reference,4.4907
2008-02-15,RUB,MDL,reference,0.4551
2008-02-15,UAH,MDL,reference,2.2181
2008-02-15,USD,MDL,reference,11.2134
2008-02-16,EUR,MDL,reference,16.4595
2008-02-16,RON,MDL,reference,4.5146
2008-02-16,RUB,MDL,reference,0.4563
