date,base,quote,type,value
2011-01-01,EUR,MDL,reference,16.1045
2011-01-01,RON,MDL,reference,3.7544
2011-01-01,RUB,MDL,reference,0.3978
2011-01-01,UAH,MDL,reference,1.525
2011-01-01,USD,MDL,reference,12.1539
2011-01-02,EUR,MDL,reference,16.1045
2011-01-02,RON,MDL,reference,3.7544
2011-01-02,RUB,MDL,reference,0.3978
2011-01-02,UAH,MDL,reference,1.525
2011-01-02,USD,MDL,reference,12.1539
2011-01-03,EUR,MDL,reference,16.2826
2011-01-03,RON,MDL,reference,3.8007
2011-01-03,RUB,MDL,reference,0.3978
2011-01-03,UAH,MDL,reference,1.5263
2011-01-03,USD,MDL,reference,12.1647
2011-01-04,EUR,MDL,reference,16.2215
2011-01-04,RON,MDL,reference,3.7975
2011-01-04,RUB,MDL,reference,0.3975
2011-01-04,UAH,MDL,reference,1.5288
2011-01-04,USD,MDL,reference,12.1848
2011-01-05,EUR,MDL,reference,16.3094
2011-01-05,RON,MDL,reference,3.8201
2011-01-05,RUB,MDL,reference,0.3987
2011-01-05,UAH,MDL,reference,1.5293
2011-01-05,USD,MDL,reference,12.1885
2011-01-06,EUR,MDL,reference,16.1871
2011-01-06,RON,MDL,reference,3.7916
2011-01-06,RUB,MDL,reference,0.3993
2011-01-06,UAH,MDL,reference,1.5347
2011-01-06,USD,MDL,reference,12.2297
2011-01-07,EUR,MDL,reference,16.1871
2011-01-07,RON,MDL,reference,3.7916
2011-01-07,RUB,MDL,reference,0.3993
2011-01-07,UAH,MDL,reference,1.5347
2011-01-07,USD,MDL,reference,12.2297
2011-01-08,EUR,MDL,reference,16.1871
2011-01-08,RON,MDL,reference,3.7916
2011-01-08,RUB,MDL,reference,0.3993
2011-01-08,UAH,MDL,reference,1.5347
2011-01-08,USD,MDL,reference,12.2297
2011-01-09,EUR,MDL,reference,16.1871
2011-01-09,RON,MDL,reference,3.7916
2011-01-09,RUB,MDL,reference,0.3993
2011-01-09,UAH,MDL,reference,1.5347
2011-01-09,USD,MDL,reference,12.2297
2011-01-10,EUR,MDL,reference,16.0621
2011-01-10,RON,MDL,reference,3.7711
2011-01-10,RUB,MDL,reference,0.3994
2011-01-10,UAH,MDL,reference,1.5376
2011-01-10,USD,MDL,reference,12.2575
2011-01-11,EUR,MDL,reference,15.8705
2011-01-11,RON,MDL,reference,3.7208
2011-01-11,RUB,MDL,reference,0.3995
2011-01-11,UAH,MDL,reference,1.543
2011-01-11,USD,MDL,reference,12.2941
2011-01-12,EUR,MDL,reference,15.9586
2011-01-12,RON,MDL,reference,3.7476
2011-01-12,RUB,MDL,reference,0.4018
2011-01-12,UAH,MDL,reference,1.5402
2011-01-12,USD,MDL,reference,12.3141
2011-01-13,EUR,MDL,reference,16.0109
2011-01-13,RON,MDL,reference,3.7657
2011-01-13,RUB,MDL,reference,0.4067
2011-01-13,UAH,MDL,reference,1.546
2011-01-13,USD,MDL,reference,12.3446
2011-01-14,EUR,MDL,reference,16.28
2011-01-14,RON,MDL,reference,3.822
2011-01-14,RUB,MDL,reference,0.4109
2011-01-14,UAH,MDL,reference,1.5543
2011-01-14,USD,MDL,reference,12.3798
2011-01-15,EUR,MDL,reference,16.28
2011-01-15,RON,MDL,reference,3.822
2011-01-15,RUB,MDL,reference,0.4109
2011-01-15,UAH,MDL,reference,1.5543
2011-01-15,USD,MDL,reference,12.3798
2011-01-16,EUR,MDL,reference,16.28
2011-01-16,RON,MDL,reference,3.822
2011-01-16,RUB,MDL,reference,0.4109
2011-01-16,UAH,MDL,reference,1.5543
2011-01-16,USD,MDL,reference,12.3798
2011-01-17,EUR,MDL,reference,16.5761
2011-01-17,RON,MDL,reference,3.8857
2011-01-17,RUB,MDL,reference,0.4133
2011-01-17,UAH,MDL,reference,1.5601
2011-01-17,USD,MDL,reference,12.4067
2011-01-18,EUR,MDL,reference,16.5088
2011-01-18,RON,MDL,reference,3.8762
2011-01-18,RUB,MDL,reference,0.4129
2011-01-18,UAH,MDL,reference,1.5577
2011-01-18,USD,MDL,reference,12.3955
2011-01-19,EUR,MDL,reference,16.5488
2011-01-19,RON,MDL,reference,3.8854
2011-01-19,RUB,MDL,reference,0.4132
2011-01-19,UAH,MDL,reference,1.5525
2011-01-19,USD,MDL,reference,12.3499
2011-01-20,EUR,MDL,reference,16.5344
2011-01-20,RON,MDL,reference,3.8799
2011-01-20,RUB,MDL,reference,0.412
2011-01-20,UAH,MDL,reference,1.5462
2011-01-20,USD,MDL,reference,12.2864
2011-01-21,EUR,MDL,reference,16.5088
2011-01-21,RON,MDL,reference,3.8685
2011-01-21,RUB,MDL,reference,0.4088
2011-01-21,UAH,MDL,reference,1.5399
2011-01-21,USD,MDL,reference,12.2342
2011-01-22,EUR,MDL,reference,16.5088
2011-01-22,RON,MDL,reference,3.8685
2011-01-22,RUB,MDL,reference,0.4088
2011-01-22,UAH,MDL,reference,1.5399
2011-01-22,USD,MDL,reference,12.2342
2011-01-23,EUR,MDL,reference,16.5088
2011-01-23,RON,MDL,reference,3.8685
2011-01-23,RUB,MDL,reference,0.4088
2011-01-23,UAH,MDL,reference,1.5399
2011-01-23,USD,MDL,reference,12.2342
2011-01-24,EUR,MDL,reference,16.3985
2011-01-24,RON,MDL,reference,3.8467
2011-01-24,RUB,MDL,reference,0.4049
2011-01-24,UAH,MDL,reference,1.5263
2011-01-24,USD,MDL,reference,12.1341
2011-01-25,EUR,MDL,reference,16.3501
2011-01-25,RON,MDL,reference,3.8275
2011-01-25,RUB,MDL,reference,0.404
2011-01-25,UAH,MDL,reference,1.5193
2011-01-25,USD,MDL,reference,12.0621
2011-01-26,EUR,MDL,reference,16.509
2011-01-26,RON,MDL,reference,3.8751
2011-01-26,RUB,MDL,reference,0.4066
