date,base,quote,type,value
1995-01-01,USD,MDL,reference,4.27
1995-01-02,USD,MDL,reference,4.27
1995-01-03,USD,MDL,reference,4.268
1995-01-04,USD,MDL,reference,4.268
1995-01-05,USD,MDL,reference,4.3
1995-01-06,USD,MDL,reference,4.3
1995-01-07,USD,MDL,reference,4.308
1995-01-08,USD,MDL,reference,4.308
1995-01-09,USD,MDL,reference,4.308
1995-01-10,USD,MDL,reference,4.31
1995-01-11,USD,MDL,reference,4.31
1995-01-12,USD,MDL,reference,4.315
1995-01-13,USD,MDL,reference,4.315
1995-01-14,USD,MDL,reference,4.328
1995-01-15,USD,MDL,reference,4.328
1995-01-16,USD,MDL,reference,4.328
1995-01-17,USD,MDL,reference,4.339
1995-01-18,USD,MDL,reference,4.339
1995-01-19,USD,MDL,reference,4.35
1995-01-20,USD,MDL,reference,4.35
1995-01-21,USD,MDL,reference,4.355
1995-01-22,USD,MDL,reference,4.355
1995-01-23,USD,MDL,reference,4.355
1995-01-24,USD,MDL,reference,4.354
1995-01-25,USD,MDL,reference,4.354
1995-01-26,USD,MDL,reference,4.35
1995-01-27,USD,MDL,reference,4.35
1995-01-28,USD,MDL,reference,4.353
1995-01-29,USD,MDL,reference,4.353
1995-01-30,USD,MDL,reference,4.353
1995-01-31,USD,MDL,reference,4.353
1995-02-01,USD,MDL,reference,4.353
1995-02-02,USD,MDL,reference,4.36
1995-02-03,USD,MDL,reference,4.36
1995-02-04,USD,MDL,reference,4.372
1995-02-05,USD,MDL,reference,4.372
1995-02-06,USD,MDL,reference,4.372
1995-02-07,USD,MDL,reference,4.369
1995-02-08,USD,MDL,reference,4.369
1995-02-09,USD,MDL,reference,4.38
1995-02-10,USD,MDL,reference,4.38
1995-02-11,USD,MDL,reference,4.38
1995-02-12,USD,MDL,reference,4.38
1995-02-13,USD,MDL,reference,4.38
1995-02-14,USD,MDL,reference,4.394
1995-02-15,USD,MDL,reference,4.394
1995-02-16,USD,MDL,reference,4.393
1995-02-17,USD,MDL,reference,4.393
1995-02-18,USD,MDL,reference,4.394
1995-02-19,USD,MDL,reference,4.394
1995-02-20,USD,MDL,reference,4.394
1995-02-21,USD,MDL,reference,4.394
1995-02-22,USD,MDL,reference,4.394
1995-02-23,USD,MDL,reference,4.393
1995-02-24,USD,MDL,reference,4.393
1995-02-25,USD,MDL,reference,4.393
1995-02-26,USD,MDL,reference,4.393
1995-02-27,USD,MDL,reference,4.393
1995-02-28,USD,MDL,reference,4.398
1995-03-01,USD,MDL,reference,4.398
1995-03-02,USD,MDL,reference,4.395
1995-03-03,USD,MDL,reference,4.395
1995-03-04,USD,MDL,reference,4.3985
1995-03-05,USD,MDL,reference,4.3985
1995-03-06,USD,MDL,reference,4.3985
1995-03-07,USD,MDL,reference,4.409
1995-03-08,USD,MDL,reference,4.409
1995-03-09,USD,MDL,reference,4.409
1995-03-10,USD,MDL,reference,4.409
1995-03-11,USD,MDL,reference,4.417
1995-03-12,USD,MDL,reference,4.417
1995-03-13,USD,MDL,reference,4.417
1995-03-14,USD,MDL,reference,4.417
1995-03-15,USD,MDL,reference,4.417
1995-03-16,USD,MDL,reference,4.4175
1995-03-17,USD,MDL,reference,4.4175
1995-03-18,USD,MDL,reference,4.4185
1995-03-19,USD,MDL,reference,4.4185
1995-03-20,USD,MDL,reference,4.4185
1995-03-21,USD,MDL,reference,4.418
1995-03-22,USD,MDL,reference,4.418
1995-03-23,USD,MDL,reference,4.421
1995-03-24,USD,MDL,reference,4.421
1995-03-25,USD,MDL,reference,4.427
1995-03-26,USD,MDL,reference,4.427
1995-03-27,USD,MDL,reference,4.427
1995-03-28,USD,MDL,reference,4.432
1995-03-29,USD,MDL,reference,4.432
1995-03-30,USD,MDL,reference,4.43
1995-03-31,USD,MDL,reference,4.43
1995-04-01,USD,MDL,reference,4.435
1995-04-02,USD,MDL,reference,4.435
1995-04-03,USD,MDL,reference,4.435
1995-04-04,USD,MDL,reference,4.435
1995-04-05,USD,MDL,reference,4.435
1995-04-06,USD,MDL,reference,4.435
1995-04-07,USD,MDL,reference,4.435
1995-04-08,USD,MDL,reference,4.45
1995-04-09,USD,MDL,reference,4.45
1995-04-10,USD,MDL,reference,4.45
1995-04-11,USD,MDL,reference,4.46
1995-04-12,USD,MDL,reference,4.46
1995-04-13,USD,MDL,reference,4.51
1995-04-14,USD,MDL,reference,4.51
1995-04-15,USD,MDL,reference,4.509
1995-04-16,USD,MDL,reference,4.509
1995-04-17,USD,MDL,reference,4.509
1995-04-18,USD,MDL,reference,4.519
1995-04-19,USD,MDL,reference,4.519
1995-04-20,USD,MDL,reference,4.5187
1995-04-21,USD,MDL,reference,4.5187
1995-04-22,USD,MDL,reference,4.518
1995-04-23,USD,MDL,reference,4.518
1995-04-24,USD,MDL,reference,4.518
1995-04-25,USD,MDL,reference,4.518
1995-04-26,USD,MDL,reference,4.518
1995-04-27,USD,MDL,reference,4.5175
1995-04-28,USD,MDL,reference,4.5175
1995-04-29,USD,MDL,reference,4.5178
1995-04-30,USD,MDL,reference,4.5178
1995-05-01,USD,MDL,reference,4.5178
1995-05-02,USD,MDL,reference,4.5178
1995-05-03,USD,MDL,reference,4.5178
1995-05-04,USD,MDL,reference,4.5179
1995-05-05,USD,MDL,reference,4.5179
1995-05-06,USD,MDL,reference,4.525
1995-05-07,USD,MDL,reference,4.525
1995-05-08,USD,MDL,reference,4.525
1995-05-09,USD,MDL,reference,4.525
1995-05-10,USD,MDL,reference,4.525
