date,base,quote,type,value
2024-01-01,GBP,AED,monthly,4.6461
2024-01-01,GBP,ALL,monthly,119.3058
2024-01-01,GBP,AMD,monthly,509.7148
2024-01-01,GBP,AOA,monthly,1070.6363
2024-01-01,GBP,ARS,monthly,1016.1491
2024-01-01,GBP,AUD,monthly,1.8687
2024-01-01,GBP,AWG,monthly,2.2646
2024-01-01,GBP,AZN,monthly,2.1506
2024-01-01,GBP,BAM,monthly,2.2623
2024-01-01,GBP,BBD,monthly,2.5302
2024-01-01,GBP,BDT,monthly,138.6328
2024-01-01,GBP,BGN,monthly,2.2623
2024-01-01,GBP,BHD,monthly,0.4757
2024-01-01,GBP,BIF,monthly,3596.43
2024-01-01,GBP,BMD,monthly,1.2651
2024-01-01,GBP,BND,monthly,1.6831
2024-01-01,GBP,BOB,monthly,8.7244
2024-01-01,GBP,BRL,monthly,6.1539
2024-01-01,GBP,BSD,monthly,1.2651
2024-01-01,GBP,BTN,monthly,105.2457
2024-01-01,GBP,BWP,monthly,16.9516
2024-01-01,GBP,BYN,monthly,4.1683
2024-01-01,GBP,BZD,monthly,2.5454
2024-01-01,GBP,CAD,monthly,1.6878
2024-01-01,GBP,CDF,monthly,3392.1852
2024-01-01,GBP,CHF,monthly,1.0928
2024-01-01,GBP,CLP,monthly,1093.5465
2024-01-01,GBP,CNY,monthly,9.0215
2024-01-01,GBP,COP,monthly,4977.1563
2024-01-01,GBP,CRC,monthly,662.2434
2024-01-01,GBP,CUP,monthly,30.3269
2024-01-01,GBP,CVE,monthly,127.5481
2024-01-01,GBP,CZK,monthly,28.3698
2024-01-01,GBP,DJF,monthly,224.9965
2024-01-01,GBP,DKK,monthly,8.6247
2024-01-01,GBP,DOP,monthly,72.3413
2024-01-01,GBP,DZD,monthly,170.0899
2024-01-01,GBP,EGP,monthly,39.1371
2024-01-01,GBP,ERN,monthly,18.9767
2024-01-01,GBP,ETB,monthly,71.032
2024-01-01,GBP,EUR,monthly,1.1567
2024-01-01,GBP,FJD,monthly,2.7875
2024-01-01,GBP,GEL,monthly,3.3968
2024-01-01,GBP,GHS,monthly,15.2128
2024-01-01,GBP,GMD,monthly,85.2504
2024-01-01,GBP,GNF,monthly,10831.1426
2024-01-01,GBP,GTQ,monthly,9.8812
2024-01-01,GBP,GYD,monthly,263.9994
2024-01-01,GBP,HKD,monthly,9.875
2024-01-01,GBP,HNL,monthly,31.1023
2024-01-01,GBP,HTG,monthly,166.9302
2024-01-01,GBP,HUF,monthly,445.7467
2024-01-01,GBP,IDR,monthly,19646.2957
2024-01-01,GBP,ILS,monthly,4.6094
2024-01-01,GBP,INR,monthly,105.2457
2024-01-01,GBP,IQD,monthly,1651.5776
2024-01-01,GBP,ISK,monthly,173.8585
2024-01-01,GBP,JMD,monthly,196.4933
2024-01-01,GBP,JOD,monthly,0.897
2024-01-01,GBP,JPY,monthly,181.3967
2024-01-01,GBP,KES,monthly,195.0809
2024-01-01,GBP,KGS,monthly,112.4214
2024-01-01,GBP,KHR,monthly,5182.6108
2024-01-01,GBP,KMF,monthly,569.0535
2024-01-01,GBP,KRW,monthly,1646.5584
2024-01-01,GBP,KWD,monthly,0.3893
2024-01-01,GBP,KYD,monthly,1.0407
2024-01-01,GBP,KZT,monthly,576.6477
2024-01-01,GBP,LAK,monthly,26036.2164
2024-01-01,GBP,LBP,monthly,18988.278
2024-01-01,GBP,LKR,monthly,413.4192
2024-01-01,GBP,LRD,monthly,239.9072
2024-01-01,GBP,LSL,monthly,23.1765
2024-01-01,GBP,LYD,monthly,6.0568
2024-01-01,GBP,MAD,monthly,12.6982
2024-01-01,GBP,MDL,monthly,22.5635
2024-01-01,GBP,MGA,monthly,5773.3331
2024-01-01,GBP,MKD,monthly,71.2353
2024-01-01,GBP,MMK,monthly,2653.03
2024-01-01,GBP,MNT,monthly,4352.4787
2024-01-01,GBP,MOP,monthly,10.1713
2024-01-01,GBP,MRU,monthly,50.3089
2024-01-01,GBP,MUR,monthly,55.5546
2024-01-01,GBP,MVR,monthly,19.4295
2024-01-01,GBP,MWK,monthly,2123.7614
2024-01-01,GBP,MXN,monthly,21.6076
2024-01-01,GBP,MYR,monthly,5.893
2024-01-01,GBP,MZN,monthly,80.8111
2024-01-01,GBP,NGN,monthly,1043.639
2024-01-01,GBP,NIO,monthly,46.483
2024-01-01,GBP,NOK,monthly,13.0325
2024-01-01,GBP,NPR,monthly,168.472
2024-01-01,GBP,NZD,monthly,2.0115
2024-01-01,GBP,OMR,monthly,0.487
2024-01-01,GBP,PAB,monthly,1.2651
2024-01-01,GBP,PEN,monthly,4.7147
2024-01-01,GBP,PGK,monthly,4.7135
2024-01-01,GBP,PHP,monthly,70.5297
2024-01-01,GBP,PKR,monthly,357.3958
2024-01-01,GBP,PLN,monthly,5.017
2024-01-01,GBP,PYG,monthly,9253.1915
2024-01-01,GBP,QAR,monthly,4.605
2024-01-01,GBP,RON,monthly,5.7493
2024-01-01,GBP,RSD,monthly,135.5414
2024-01-01,GBP,RUB,monthly,114.7414
2024-01-01,GBP,RWF,monthly,1592.842
2024-01-01,GBP,SAR,monthly,4.7442
2024-01-01,GBP,SBD,monthly,10.721
2024-01-01,GBP,SCR,monthly,16.7932
2024-01-01,GBP,SDG,monthly,760.2841
2024-01-01,GBP,SEK,monthly,12.8667
2024-01-01,GBP,SGD,monthly,1.6831
2024-01-01,GBP,SLE,monthly,28.7371
2024-01-01,GBP,SOS,monthly,720.3767
2024-01-01,GBP,SRD,monthly,46.9918
2024-01-01,GBP,SVC,monthly,11.0698
2024-01-01,GBP,SZL,monthly,23.1765
2024-01-01,GBP,THB,monthly,44.2203
2024-01-01,GBP,TMT,monthly,4.4198
2024-01-01,GBP,TND,monthly,3.9167
2024-01-01,GBP,TOP,monthly,2.9655
2024-01-01,GBP,TRY,monthly,36.856
2024-01-01,GBP,TTD,monthly,8.58
2024-01-01,GBP,TWD,monthly,39.6042
2024-01-01,GBP,TZS,monthly,3187.4422
2024-01-01,GBP,UAH,monthly,47.5971
2024-01-01,GBP,UGX,monthly,4755.4345
2024-01-01,GBP,USD,monthly,1.2651
2024-01-01,GBP,UYU,monthly,49.7034
2024-01-01,GBP,UZS,monthly,15619.6899
2024-01-01,GBP,VEF,monthly,4508720.9853
2024-01-01,GBP,VND,monthly,30833.4295
2024-01-01,GBP,VUV,monthly,150.2891
2024-01-01,GBP,WST,monthly,3.4292
2024-01-01,GBP,XAF,monthly,758.738
2024-01-01,GBP,XCD,monthly,3.4182
2024-01-01,GBP,XOF,monthly,758.738
2024-01-01,GBP,XPF,monthly,138.0297
2024-01-01,GBP,YER,monthly,316.5797
2024-01-01,GBP,ZAR,monthly,23.1765
2024-01-01,GBP,ZMW,monthly,32.0129
2024-01-01,GBP,ZWL,monthly,7482.0051
2024-02-01,GBP,AED,monthly,4.6606
2024-02-01,GBP,ALL,monthly,121.0572
2024-02-01,GBP,AMD,monthly,511.6606
2024-02-01,GBP,AOA,monthly,1074.2641
2024-02-01,GBP,ARS,monthly,1038.238
2024-02-01,GBP,AUD,monthly,1.9355
2024-02-01,GBP,AWG,monthly,2.2716
2024-02-01,GBP,AZN,monthly,2.1596
2024-02-01,GBP,BAM,monthly,2.2814
2024-02-01,GBP,BBD,monthly,2.5381
2024-02-01,GBP,BDT,monthly,139.3613
2024-02-01,GBP,BGN,monthly,2.2814
2024-02-01,GBP,BHD,monthly,0.4772
2024-02-01,GBP,BIF,monthly,3618.1951
2024-02-01,GBP,BMD,monthly,1.269
2024-02-01,GBP,BND,monthly,1.7054
2024-02-01,GBP,BOB,monthly,8.769
2024-02-01,GBP,BRL,monthly,6.2577
2024-02-01,GBP,BSD,monthly,1.269
2024-02-01,GBP,BTN,monthly,105.5103
2024-02-01,GBP,BWP,monthly,17.3492
2024-02-01,GBP,BYN,monthly,4.1812
2024-02-01,GBP,BZD,monthly,2.5585
2024-02-01,GBP,CAD,monthly,1.7165
2024-02-01,GBP,CDF,monthly,3442.5407
2024-02-01,GBP,CHF,monthly,1.0964
2024-02-01,GBP,CLP,monthly,1179.6738
2024-02-01,GBP,CNY,monthly,9.0912
2024-02-01,GBP,COP,monthly,5010.8119
2024-02-01,GBP,CRC,monthly,658.9979
2024-02-01,GBP,CUP,monthly,30.4712
2024-02-01,GBP,CVE,monthly,128.6277
2024-02-01,GBP,CZK,monthly,28.8786
2024-02-01,GBP,DJF,monthly,226.1123
2024-02-01,GBP,DKK,monthly,8.7
