date,base,quote,type,value
2025-01-01,GBP,AED,monthly,4.6666
2025-01-01,GBP,ALL,monthly,119.0159
2025-01-01,GBP,AMD,monthly,497.4373
2025-01-01,GBP,AOA,monthly,1173.8581
2025-01-01,GBP,ARS,monthly,1296.664
2025-01-01,GBP,AUD,monthly,2.0121
2025-01-01,GBP,AWG,monthly,2.2745
2025-01-01,GBP,AZN,monthly,2.1602
2025-01-01,GBP,BAM,monthly,2.3678
2025-01-01,GBP,BBD,monthly,2.5414
2025-01-01,GBP,BDT,monthly,151.7431
2025-01-01,GBP,BGN,monthly,2.3678
2025-01-01,GBP,BHD,monthly,0.4778
2025-01-01,GBP,BIF,monthly,3751.7976
2025-01-01,GBP,BMD,monthly,1.2707
2025-01-01,GBP,BND,monthly,1.7165
2025-01-01,GBP,BOB,monthly,8.7701
2025-01-01,GBP,BRL,monthly,7.7852
2025-01-01,GBP,BSD,monthly,1.2707
2025-01-01,GBP,BTN,monthly,107.9353
2025-01-01,GBP,BWP,monthly,17.3429
2025-01-01,GBP,BYN,monthly,4.1559
2025-01-01,GBP,BZD,monthly,2.5597
2025-01-01,GBP,CAD,monthly,1.8203
2025-01-01,GBP,CDF,monthly,3612.8934
2025-01-01,GBP,CHF,monthly,1.1359
2025-01-01,GBP,CLP,monthly,1251.4514
2025-01-01,GBP,CNY,monthly,9.2567
2025-01-01,GBP,COP,monthly,5591.2116
2025-01-01,GBP,CRC,monthly,642.6372
2025-01-01,GBP,CUP,monthly,30.4547
2025-01-01,GBP,CVE,monthly,133.496
2025-01-01,GBP,CZK,monthly,30.4244
2025-01-01,GBP,DJF,monthly,226.1341
2025-01-01,GBP,DKK,monthly,9.0323
2025-01-01,GBP,DOP,monthly,77.0859
2025-01-01,GBP,DZD,monthly,170.0711
2025-01-01,GBP,EGP,monthly,64.6287
2025-01-01,GBP,ERN,monthly,19.0603
2025-01-01,GBP,ETB,monthly,161.1543
2025-01-01,GBP,EUR,monthly,1.2106
2025-01-01,GBP,FJD,monthly,2.9245
2025-01-01,GBP,GEL,monthly,3.5565
2025-01-01,GBP,GHS,monthly,18.6715
2025-01-01,GBP,GMD,monthly,91.8012
2025-01-01,GBP,GNF,monthly,10967.7259
2025-01-01,GBP,GTQ,monthly,9.7813
2025-01-01,GBP,GYD,monthly,264.9313
2025-01-01,GBP,HKD,monthly,9.8746
2025-01-01,GBP,HNL,monthly,32.2229
2025-01-01,GBP,HTG,monthly,166.1645
2025-01-01,GBP,HUF,monthly,497.3167
2025-01-01,GBP,IDR,monthly,20468.8499
2025-01-01,GBP,ILS,monthly,4.5508
2025-01-01,GBP,INR,monthly,107.9353
2025-01-01,GBP,IQD,monthly,1662.7077
2025-01-01,GBP,ISK,monthly,175.1866
2025-01-01,GBP,JMD,monthly,198.6574
2025-01-01,GBP,JOD,monthly,0.9009
2025-01-01,GBP,JPY,monthly,195.2761
2025-01-01,GBP,KES,monthly,164.1779
2025-01-01,GBP,KGS,monthly,110.3186
2025-01-01,GBP,KHR,monthly,5104.0549
2025-01-01,GBP,KMF,monthly,595.5901
2025-01-01,GBP,KRW,monthly,1826.2589
2025-01-01,GBP,KWD,monthly,0.3909
2025-01-01,GBP,KYD,monthly,1.0508
2025-01-01,GBP,KZT,monthly,663.8077
2025-01-01,GBP,LAK,monthly,27849.9327
2025-01-01,GBP,LBP,monthly,113900.5441
2025-01-01,GBP,LKR,monthly,369.8168
2025-01-01,GBP,LRD,monthly,229.4899
2025-01-01,GBP,LSL,monthly,22.9334
2025-01-01,GBP,LYD,monthly,6.203
2025-01-01,GBP,MAD,monthly,12.6909
2025-01-01,GBP,MDL,monthly,23.2049
2025-01-01,GBP,MGA,monthly,5991.9743
2025-01-01,GBP,MKD,monthly,74.4466
2025-01-01,GBP,MMK,monthly,2666.9247
2025-01-01,GBP,MNT,monthly,4361.6877
