date,base,quote,type,value
2021-01-01,GBP,AED,monthly,4.9576
2021-01-01,GBP,ALL,monthly,136.94
2021-01-01,GBP,AMD,monthly,708.45
2021-01-01,GBP,AOA,monthly,885.28
2021-01-01,GBP,ARS,monthly,111.52
2021-01-01,GBP,AUD,monthly,1.7842
2021-01-01,GBP,AWG,monthly,2.4159
2021-01-01,GBP,AZN,monthly,2.2931
2021-01-01,GBP,BAM,monthly,2.1661
2021-01-01,GBP,BBD,monthly,2.6994
2021-01-01,GBP,BDT,monthly,114.38
2021-01-01,GBP,BGN,monthly,2.1661
2021-01-01,GBP,BHD,monthly,0.5089
2021-01-01,GBP,BIF,monthly,2623.8
2021-01-01,GBP,BMD,monthly,1.3497
2021-01-01,GBP,BND,monthly,1.7942
2021-01-01,GBP,BOB,monthly,9.3264
2021-01-01,GBP,BRL,monthly,6.919
2021-01-01,GBP,BSD,monthly,1.3497
2021-01-01,GBP,BTN,monthly,99.3204
2021-01-01,GBP,BWP,monthly,14.68
2021-01-01,GBP,BYN,monthly,3.4034
2021-01-01,GBP,BZD,monthly,2.6994
2021-01-01,GBP,CAD,monthly,1.7223
2021-01-01,GBP,CDF,monthly,2658.89
2021-01-01,GBP,CHF,monthly,1.1946
2021-01-01,GBP,CLP,monthly,990.83
2021-01-01,GBP,CNY,monthly,8.8229
2021-01-01,GBP,COP,monthly,4612.47
2021-01-01,GBP,CRC,monthly,816.8
2021-01-01,GBP,CUP,monthly,1.3497
2021-01-01,GBP,CVE,monthly,122.41
2021-01-01,GBP,CZK,monthly,29.02
2021-01-01,GBP,DJF,monthly,239.86
2021-01-01,GBP,DKK,monthly,8.2413
2021-01-01,GBP,DOP,monthly,78.51
2021-01-01,GBP,DZD,monthly,178.01
2021-01-01,GBP,ECS,monthly,1.3497
2021-01-01,GBP,EGP,monthly,21.17
2021-01-01,GBP,ERN,monthly,20.24
2021-01-01,GBP,ETB,monthly,52.07
2021-01-01,GBP,EUR,monthly,1.1075
2021-01-01,GBP,FJD,monthly,2.7532
2021-01-01,GBP,GEL,monthly,4.4214
2021-01-01,GBP,GHS,monthly,7.9092
2021-01-01,GBP,GMD,monthly,69.67
2021-01-01,GBP,GNF,monthly,13448.34
2021-01-01,GBP,GTQ,monthly,10.52
2021-01-01,GBP,GYD,monthly,282.67
2021-01-01,GBP,HKD,monthly,10.46
2021-01-01,GBP,HNL,monthly,32.59
2021-01-01,GBP,HRK,monthly,8.3424
2021-01-01,GBP,HTG,monthly,94.33
2021-01-01,GBP,HUF,monthly,393.73
2021-01-01,GBP,IDR,monthly,19064.39
2021-01-01,GBP,ILS,monthly,4.3879
2021-01-01,GBP,INR,monthly,99.3204
2021-01-01,GBP,IQD,monthly,1606.13
2021-01-01,GBP,ISK,monthly,171.88
2021-01-01,GBP,JMD,monthly,193.41
2021-01-01,GBP,JOD,monthly,0.9569
2021-01-01,GBP,JPY,monthly,139.71
2021-01-01,GBP,KES,monthly,150.62
2021-01-01,GBP,KGS,monthly,112.01
2021-01-01,GBP,KHR,monthly,5452.75
2021-01-01,GBP,KMF,monthly,544.86
2021-01-01,GBP,KRW,monthly,1476.49
2021-01-01,GBP,KWD,monthly,0.4113
2021-01-01,GBP,KYD,monthly,1.1067
2021-01-01,GBP,KZT,monthly,566.58
2021-01-01,GBP,LAK,monthly,12538.63
2021-01-01,GBP,LBP,monthly,2048.15
2021-01-01,GBP,LKR,monthly,252.32
2021-01-01,GBP,LSL,monthly,20.03
2021-01-01,GBP,LYD,monthly,1.8153
2021-01-01,GBP,MAD,monthly,12.03
2021-01-01,GBP,MDL,monthly,23.18
2021-01-01,GBP,MGA,monthly,5027.6
2021-01-01,GBP,MKD,monthly,68.19
2021-01-01,GBP,MMK,monthly,1836.57
2021-01-01,GBP,MNT,monthly,3858.76
2021-01-01,GBP,MOP,monthly,10.77
2021-01-01,GBP,MRU,monthly,48.22
2021-01-01,GBP,MUR,monthly,53.11
