date,base,quote,type,value
2026-01-02,AUD,GHS,buy,7.0164
2026-01-02,AUD,GHS,middle,7.0209
2026-01-02,AUD,GHS,sell,7.0254
2026-01-02,CAD,GHS,buy,7.6444
2026-01-02,CAD,GHS,middle,7.6481
2026-01-02,CAD,GHS,sell,7.6518
2026-01-02,CHF,GHS,buy,13.2672
2026-01-02,CHF,GHS,middle,13.2737
2026-01-02,CHF,GHS,sell,13.2802
2026-01-02,CNY,GHS,buy,1.5064
2026-01-02,CNY,GHS,middle,1.5071
2026-01-02,CNY,GHS,sell,1.5077
2026-01-02,DKK,GHS,buy,1.6503
2026-01-02,DKK,GHS,middle,1.6511
2026-01-02,DKK,GHS,sell,1.6518
2026-01-02,EUR,GHS,buy,12.3258
2026-01-02,EUR,GHS,middle,12.3314
2026-01-02,EUR,GHS,sell,12.3369
2026-01-02,GBP,GHS,buy,14.1574
2026-01-02,GBP,GHS,middle,14.165
2026-01-02,GBP,GHS,sell,14.1726
2026-01-02,JPY,GHS,buy,0.067
2026-01-02,JPY,GHS,middle,0.0671
2026-01-02,JPY,GHS,sell,0.0671
2026-01-02,NOK,GHS,buy,1.0443
2026-01-02,NOK,GHS,middle,1.0447
2026-01-02,NOK,GHS,sell,1.0451
2026-01-02,NZD,GHS,buy,6.0537
2026-01-02,NZD,GHS,middle,6.0577
2026-01-02,NZD,GHS,sell,6.0616
2026-01-02,SEK,GHS,buy,1.1404
2026-01-02,SEK,GHS,middle,1.1409
2026-01-02,SEK,GHS,sell,1.1413
2026-01-02,USD,GHS,buy,10.4948
2026-01-02,USD,GHS,middle,10.5
2026-01-02,USD,GHS,sell,10.5053
2026-01-02,WAU,GHS,buy,0.0155
2026-01-02,WAU,GHS,middle,0.0155
2026-01-02,WAU,GHS,sell,0.0155
2026-01-02,ZAR,GHS,buy,0.6368
2026-01-02,ZAR,GHS,middle,0.637
2026-01-02,ZAR,GHS,sell,0.6371
2026-01-05,AUD,GHS,buy,7.112
2026-01-05,AUD,GHS,middle,7.1163
2026-01-05,AUD,GHS,sell,7.1205
2026-01-05,CAD,GHS,buy,7.7027
2026-01-05,CAD,GHS,middle,7.7064
2026-01-05,CAD,GHS,sell,7.71
2026-01-05,CHF,GHS,buy,13.3628
2026-01-05,CHF,GHS,middle,13.3689
2026-01-05,CHF,GHS,sell,13.3749
2026-01-05,CNY,GHS,buy,1.5158
2026-01-05,CNY,GHS,middle,1.5162
2026-01-05,CNY,GHS,sell,1.5166
2026-01-05,DKK,GHS,buy,1.661
2026-01-05,DKK,GHS,middle,1.6617
2026-01-05,DKK,GHS,sell,1.6623
2026-01-05,EUR,GHS,buy,12.4062
2026-01-05,EUR,GHS,middle,12.4119
2026-01-05,EUR,GHS,sell,12.4176
2026-01-05,GBP,GHS,buy,14.3156
2026-01-05,GBP,GHS,middle,14.3228
2026-01-05,GBP,GHS,sell,14.3299
2026-01-05,JPY,GHS,buy,0.0677
2026-01-05,JPY,GHS,middle,0.0678
2026-01-05,JPY,GHS,sell,0.0678
2026-01-05,NOK,GHS,buy,1.0556
2026-01-05,NOK,GHS,middle,1.056
2026-01-05,NOK,GHS,sell,1.0563
2026-01-05,NZD,GHS,buy,6.1285
2026-01-05,NZD,GHS,middle,6.1323
2026-01-05,NZD,GHS,sell,6.1361
2026-01-05,SEK,GHS,buy,1.153
2026-01-05,SEK,GHS,middle,1.1534
2026-01-05,SEK,GHS,sell,1.1538
2026-01-05,USD,GHS,buy,10.5947
2026-01-05,USD,GHS,middle,10.6
2026-01-05,USD,GHS,sell,10.6053
2026-01-05,WAU,GHS,buy,0.0152
2026-01-05,WAU,GHS,middle,0.0152
