date,base,quote,type,value
2024-01-02,AUD,GHS,buy,8.0632
2024-01-02,AUD,GHS,middle,8.0676
2024-01-02,AUD,GHS,sell,8.0719
2024-01-02,CAD,GHS,buy,8.921
2024-01-02,CAD,GHS,middle,8.9253
2024-01-02,CAD,GHS,sell,8.9295
2024-01-02,CHF,GHS,buy,14.0226
2024-01-02,CHF,GHS,middle,14.0289
2024-01-02,CHF,GHS,sell,14.0351
2024-01-02,CNY,GHS,buy,1.6644
2024-01-02,CNY,GHS,middle,1.6645
2024-01-02,CNY,GHS,sell,1.6646
2024-01-02,DKK,GHS,buy,1.7468
2024-01-02,DKK,GHS,middle,1.7476
2024-01-02,DKK,GHS,sell,1.7484
2024-01-02,EUR,GHS,buy,13.0222
2024-01-02,EUR,GHS,middle,13.0287
2024-01-02,EUR,GHS,sell,13.0351
2024-01-02,GBP,GHS,buy,15.0042
2024-01-02,GBP,GHS,middle,15.0123
2024-01-02,GBP,GHS,sell,15.0204
2024-01-02,JPY,GHS,buy,0.0839
2024-01-02,JPY,GHS,middle,0.084
2024-01-02,JPY,GHS,sell,0.084
2024-01-02,NOK,GHS,buy,1.1536
2024-01-02,NOK,GHS,middle,1.154
2024-01-02,NOK,GHS,sell,1.1543
2024-01-02,NZD,GHS,buy,7.4571
2024-01-02,NZD,GHS,middle,7.4626
2024-01-02,NZD,GHS,sell,7.4681
2024-01-02,SEK,GHS,buy,1.17
2024-01-02,SEK,GHS,middle,1.1704
2024-01-02,SEK,GHS,sell,1.1708
2024-01-02,USD,GHS,buy,11.877
2024-01-02,USD,GHS,middle,11.8829
2024-01-02,USD,GHS,sell,11.8888
2024-01-02,WAU,GHS,buy,0.0121
2024-01-02,WAU,GHS,middle,0.0121
2024-01-02,WAU,GHS,sell,0.0121
2024-01-02,ZAR,GHS,buy,0.6423
2024-01-02,ZAR,GHS,middle,0.6426
2024-01-02,ZAR,GHS,sell,0.6429
2024-01-03,AUD,GHS,buy,7.9794
2024-01-03,AUD,GHS,middle,7.9848
2024-01-03,AUD,GHS,sell,7.9901
2024-01-03,CAD,GHS,buy,8.8917
2024-01-03,CAD,GHS,middle,8.8964
2024-01-03,CAD,GHS,sell,8.901
2024-01-03,CHF,GHS,buy,13.9331
2024-01-03,CHF,GHS,middle,13.9399
2024-01-03,CHF,GHS,sell,13.9466
2024-01-03,CNY,GHS,buy,1.6613
2024-01-03,CNY,GHS,middle,1.6618
2024-01-03,CNY,GHS,sell,1.6622
2024-01-03,DKK,GHS,buy,1.7373
2024-01-03,DKK,GHS,middle,1.7381
2024-01-03,DKK,GHS,sell,1.7388
2024-01-03,EUR,GHS,buy,12.9554
2024-01-03,EUR,GHS,middle,12.9618
2024-01-03,EUR,GHS,sell,12.9682
2024-01-03,GBP,GHS,buy,15.0101
2024-01-03,GBP,GHS,middle,15.0188
2024-01-03,GBP,GHS,sell,15.0275
2024-01-03,JPY,GHS,buy,0.0827
2024-01-03,JPY,GHS,middle,0.0828
2024-01-03,JPY,GHS,sell,0.0828
2024-01-03,NOK,GHS,buy,1.1459
2024-01-03,NOK,GHS,middle,1.1463
2024-01-03,NOK,GHS,sell,1.1467
2024-01-03,NZD,GHS,buy,7.403
2024-01-03,NZD,GHS,middle,7.4081
2024-01-03,NZD,GHS,sell,7.4131
2024-01-03,SEK,GHS,buy,1.1527
2024-01-03,SEK,GHS,middle,1.1531
2024-01-03,SEK,GHS,sell,1.1535
2024-01-03,USD,GHS,buy,11.877
2024-01-03,USD,GHS,middle,11.8829
2024-01-03,USD,GHS,sell,11.8888
2024-01-03,WAU,GHS,buy,0.0121
2024-01-03,WAU,GHS,middle,0.0121
2024-01-03,WAU,GHS,sell,0.0121
2024-01-03,ZAR,GHS,buy,0.6344
2024-01-03,ZAR,GHS,middle,0.6346
2024-01-03,ZAR,GHS,sell,0.6348
2024-01-04,AUD,GHS,buy,7.9745
2024-01-04,AUD,GHS,middle,7.9796
2024-01-04,AUD,GHS,sell,7.9846
2024-01-04,CAD,GHS,buy,8.8953
2024-01-04,CAD,GHS,middle,8.8996
2024-01-04,CAD,GHS,sell,8.9039
2024-01-04,CHF,GHS,buy,13.9765
2024-01-04,CHF,GHS,middle,13.9834
2024-01-04,CHF,GHS,sell,13.9903
2024-01-04,CNY,GHS,buy,1.6599
2024-01-04,CNY,GHS,middle,1.66
2024-01-04,CNY,GHS,sell,1.6601
2024-01-04,DKK,GHS,buy,1.7461
2024-01-04,DKK,GHS,middle,1.7469
2024-01-04,DKK,GHS,sell,1.7476
2024-01-04,EUR,GHS,buy,13.0214
2024-01-04,EUR,GHS,middle,13.0279
2024-01-04,EUR,GHS,sell,13.0343
2024-01-04,GBP,GHS,buy,15.0918
2024-01-04,GBP,GHS,middle,15.1
2024-01-04,GBP,GHS,sell,15.1081
2024-01-04,JPY,GHS,buy,0.0822
2024-01-04,JPY,GHS,middle,0.0823
2024-01-04,JPY,GHS,sell,0.0823
2024-01-04,NOK,GHS,buy,1.1519
2024-01-04,NOK,GHS,middle,1.1523
2024-01-04,NOK,GHS,sell,1.1526
2024-01-04,NZD,GHS,buy,7.4101
2024-01-04,NZD,GHS,middle,7.4149
2024-01-04,NZD,GHS,sell,7.4196
2024-01-04,SEK,GHS,buy,1.1626
2024-01-04,SEK,GHS,middle,1.1631
2024-01-04,SEK,GHS,sell,1.1635
2024-01-04,USD,GHS,buy,11.8768
2024-01-04,USD,GHS,middle,11.8827
2024-01-04,USD,GHS,sell,11.8886
2024-01-04,WAU,GHS,buy,0.0121
2024-01-04,WAU,GHS,middle,0.0121
2024-01-04,WAU,GHS,sell,0.0121
2024-01-04,ZAR,GHS,buy,0.6355
2024-01-04,ZAR,GHS,middle,0.6358
2024-01-04,ZAR,GHS,sell,0.6361
2024-01-05,AUD,GHS,buy,8.0099
2024-01-05,AUD,GHS,middle,8.015
2024-01-05,AUD,GHS,sell,8.0201
2024-01-05,CAD,GHS,buy,8.9316
2024-01-05,CAD,GHS,middle,8.9359
2024-01-05,CAD,GHS,sell,8.9402
2024-01-05,CHF,GHS,buy,14.032
2024-01-05,CHF,GHS,middle,14.0383
2024-01-05,CHF,GHS,sell,14.0446
2024-01-05,CNY,GHS,buy,1.6633
2024-01-05,CNY,GHS,middle,1.6641
2024-01-05,CNY,GHS,sell,1.6649
2024-01-05,DKK,GHS,buy,1.7496
2024-01-05,DKK,GHS,middle,1.7504
2024-01-05,DKK,GHS,sell,1.7511
2024-01-05,EUR,GHS,buy,13.0497
2024-01-05,EUR,GHS,middle,13.0557
2024-01-05,EUR,GHS,sell,13.0616
2024-01-05,GBP,GHS,buy,15.156
2024-01-05,GBP,GHS,middle,15.1642
2024-01-05,GBP,GHS,sell,15.1723
2024-01-05,JPY,GHS,buy,0.0825
2024-01-05,JPY,GHS,middle,0.0826
2024-01-05,JPY,GHS,sell,0.0826
2024-01-05,NOK,GHS,buy,1.1607
2024-01-05,NOK,GHS,middle,1.1611
2024-01-05,NOK,GHS,sell,1.1614
2024-01-05,NZD,GHS,buy,7.4492
2024-01-05,NZD,GHS,middle,7.454
2024-01-05,NZD,GHS,sell,7.4587
2024-01-05,SEK,GHS,buy,1.1665
2024-01-05,SEK,GHS,middle,1.1669
2024-01-05,SEK,GHS,sell,1.1673
2024-01-05,USD,GHS,buy,11.8787
2024-01-05,USD,GHS,middle,11.8846
2024-01-05,USD,GHS,sell,11.8905
2024-01-05,WAU,GHS,buy,0.0121
2024-01-05,WAU,GHS,middle,0.0121
2024-01-05,WAU,GHS,sell,0.0121
2024-01-05,ZAR,GHS,buy,0.6384
2024-01-05,ZAR,GHS,middle,0.6387
2024-01-05,ZAR,GHS,sell,0.6389
2024-01-09,AUD,GHS,buy,7.9422
2024-01-09,AUD,GHS,middle,7.9476
2024-01-09,AUD,GHS,sell,7.9529
2024-01-09,CAD,GHS,buy,8.8681
2024-01-09,CAD,GHS,middle,8.8728
2024-01-09,CAD,GHS,sell,8.8774
2024-01-09,CHF,GHS,buy,13.9445
2024-01-09,CHF,GHS,middle,13.9513
2024-01-09,CHF,GHS,sell,13.9581
2024-01-09,CNY,GHS,buy,1.6577
2024-01-09,CNY,GHS,middle,1.6583
2024-01-09,CNY,GHS,sell,1.6589
2024-01-09,DKK,GHS,buy,1.7404
2024-01-09,DKK,GHS,middle,1.7413
2024-01-09,DKK,GHS,sell,1.7421
2024-01-09,EUR,GHS,buy,12.9792
2024-01-09,EUR,GHS,middle,12.9856
2024-01-09,EUR,GHS,sell,12.992
2024-01-09,GBP,GHS,buy,15.0936
2024-01-09,GBP,GHS,middle,15.1023
2024-01-09,GBP,GHS,sell,15.111
2024-01-09,JPY,GHS,buy,0.0823
2024-01-09,JPY,GHS,middle,0.0824
2024-01-09,JPY,GHS,sell,0.0824
2024-01-09,NOK,GHS,buy,1.1445
2024-01-09,NOK,GHS,middle,1.145
2024-01-09,NOK,GHS,sell,1.1454
2024-01-09,NZD,GHS,buy,7.4079
2024-01-09,NZD,GHS,middle,7.4122
2024-01-09,NZD,GHS,sell,7.4165
2024-01-09,SEK,GHS,buy,1.158
2024-01-09,SEK,GHS,middle,1.1585
2024-01-09,SEK,GHS,sell,1.1589
2024-01-09,USD,GHS,buy,11.881
2024-01-09,USD,GHS,middle,11.8869
2024-01-09,USD,GHS,sell,11.8928
2024-01-09,WAU,GHS,buy,0.0121
2024-01-09,WAU,GHS,middle,0.0121
