date,base,quote,type,value
2016-01-04,AUD,GHS,buy,2.7149
2016-01-04,AUD,GHS,middle,2.7177
2016-01-04,AUD,GHS,sell,2.7205
2016-01-04,CAD,GHS,buy,2.7227
2016-01-04,CAD,GHS,middle,2.7236
2016-01-04,CAD,GHS,sell,2.7245
2016-01-04,CHF,GHS,buy,3.7666
2016-01-04,CHF,GHS,middle,3.7678
2016-01-04,CHF,GHS,sell,3.769
2016-01-04,CNY,GHS,buy,0.5786
2016-01-04,CNY,GHS,middle,0.5788
2016-01-04,CNY,GHS,sell,0.5789
2016-01-04,DKK,GHS,buy,0.5491
2016-01-04,DKK,GHS,middle,0.5493
2016-01-04,DKK,GHS,sell,0.5495
2016-01-04,EUR,GHS,buy,4.098
2016-01-04,EUR,GHS,middle,4.0992
2016-01-04,EUR,GHS,sell,4.1004
2016-01-04,GBP,GHS,buy,5.5655
2016-01-04,GBP,GHS,middle,5.569
2016-01-04,GBP,GHS,sell,5.5725
2016-01-04,JPY,GHS,buy,0.0317
2016-01-04,JPY,GHS,middle,0.0317
2016-01-04,JPY,GHS,sell,0.0317
2016-01-04,NOK,GHS,buy,0.4268
2016-01-04,NOK,GHS,middle,0.4269
2016-01-04,NOK,GHS,sell,0.427
2016-01-04,NZD,GHS,buy,2.5535
2016-01-04,NZD,GHS,middle,2.5562
2016-01-04,NZD,GHS,sell,2.5589
2016-01-04,SEK,GHS,buy,0.448
2016-01-04,SEK,GHS,middle,0.4481
2016-01-04,SEK,GHS,sell,0.4482
2016-01-04,USD,GHS,buy,3.7804
2016-01-04,USD,GHS,middle,3.7823
2016-01-04,USD,GHS,sell,3.7841
2016-01-04,WAU,GHS,buy,0.1192
2016-01-04,WAU,GHS,middle,0.1192
2016-01-04,WAU,GHS,sell,0.1192
2016-01-04,ZAR,GHS,buy,0.2428
2016-01-04,ZAR,GHS,middle,0.2429
2016-01-04,ZAR,GHS,sell,0.243
2016-01-05,AUD,GHS,buy,2.7103
2016-01-05,AUD,GHS,middle,2.7141
2016-01-05,AUD,GHS,sell,2.7178
2016-01-05,CAD,GHS,buy,2.7153
2016-01-05,CAD,GHS,middle,2.7164
2016-01-05,CAD,GHS,sell,2.7174
2016-01-05,CHF,GHS,buy,3.757
2016-01-05,CHF,GHS,middle,3.7586
2016-01-05,CHF,GHS,sell,3.7602
2016-01-05,CNY,GHS,buy,0.5811
2016-01-05,CNY,GHS,middle,0.5814
2016-01-05,CNY,GHS,sell,0.5816
2016-01-05,DKK,GHS,buy,0.5462
2016-01-05,DKK,GHS,middle,0.5464
2016-01-05,DKK,GHS,sell,0.5466
2016-01-05,EUR,GHS,buy,4.0743
2016-01-05,EUR,GHS,middle,4.076
2016-01-05,EUR,GHS,sell,4.0777
2016-01-05,GBP,GHS,buy,5.5618
2016-01-05,GBP,GHS,middle,5.5656
2016-01-05,GBP,GHS,sell,5.5693
2016-01-05,JPY,GHS,buy,0.0318
2016-01-05,JPY,GHS,middle,0.0319
2016-01-05,JPY,GHS,sell,0.0319
2016-01-05,NOK,GHS,buy,0.4246
2016-01-05,NOK,GHS,middle,0.4248
2016-01-05,NOK,GHS,sell,0.4249
2016-01-05,NZD,GHS,buy,2.534
2016-01-05,NZD,GHS,middle,2.5368
2016-01-05,NZD,GHS,sell,2.5396
2016-01-05,SEK,GHS,buy,0.4405
2016-01-05,SEK,GHS,middle,0.4406
2016-01-05,SEK,GHS,sell,0.4407
2016-01-05,USD,GHS,buy,3.79
2016-01-05,USD,GHS,middle,3.7919
2016-01-05,USD,GHS,sell,3.7938
