date,base,quote,type,value
2013-01-01,AED,TZS,buy,425.7793
2013-01-01,AED,TZS,reference,427.8906
2013-01-01,AED,TZS,sell,430.0019
2013-01-01,AUD,TZS,buy,1623.6956
2013-01-01,AUD,TZS,reference,1632.051
2013-01-01,AUD,TZS,sell,1640.4064
2013-01-01,BIF,TZS,buy,1.467
2013-01-01,BIF,TZS,reference,1.4878
2013-01-01,BIF,TZS,sell,1.5085
2013-01-01,CAD,TZS,buy,1573.0832
2013-01-01,CAD,TZS,reference,1580.6291
2013-01-01,CAD,TZS,sell,1588.175
2013-01-01,CHF,TZS,buy,1711.5049
2013-01-01,CHF,TZS,reference,1719.7787
2013-01-01,CHF,TZS,sell,1728.0525
2013-01-01,CNY,TZS,buy,251.0559
2013-01-01,CNY,TZS,reference,252.2908
2013-01-01,CNY,TZS,sell,253.5257
2013-01-01,DKK,TZS,buy,276.7155
2013-01-01,DKK,TZS,reference,278.0669
2013-01-01,DKK,TZS,sell,279.4183
2013-01-01,EUR,TZS,buy,2063.9059
2013-01-01,EUR,TZS,reference,2074.5413
2013-01-01,EUR,TZS,sell,2085.1767
2013-01-01,GBP,TZS,buy,2526.7912
2013-01-01,GBP,TZS,reference,2539.5831
2013-01-01,GBP,TZS,sell,2552.375
2013-01-01,INR,TZS,buy,28.5573
2013-01-01,INR,TZS,reference,28.6975
2013-01-01,INR,TZS,sell,28.8377
2013-01-01,JPY,TZS,buy,18.1584
2013-01-01,JPY,TZS,reference,18.2471
2013-01-01,JPY,TZS,sell,18.3357
2013-01-01,KES,TZS,buy,18.1943
2013-01-01,KES,TZS,reference,18.264
2013-01-01,KES,TZS,sell,18.3336
2013-01-01,KRW,TZS,buy,1.4657
2013-01-01,KRW,TZS,reference,1.4724
2013-01-01,KRW,TZS,sell,1.4791
2013-01-01,KWD,TZS,buy,5448.7874
2013-01-01,KWD,TZS,reference,5471.2459
2013-01-01,KWD,TZS,sell,5493.7044
2013-01-01,MWK,TZS,buy,4.7255
2013-01-01,MWK,TZS,reference,4.7778
2013-01-01,MWK,TZS,sell,4.8301
2013-01-01,MYR,TZS,buy,511.3806
2013-01-01,MYR,TZS,reference,513.6844
2013-01-01,MYR,TZS,sell,515.9882
2013-01-01,NOK,TZS,buy,279.7249
2013-01-01,NOK,TZS,reference,280.9973
2013-01-01,NOK,TZS,sell,282.2697
2013-01-01,PKR,TZS,buy,27.1966
2013-01-01,PKR,TZS,reference,27.2731
2013-01-01,PKR,TZS,sell,27.3496
2013-01-01,RWF,TZS,buy,2.5142
2013-01-01,RWF,TZS,reference,2.5433
2013-01-01,RWF,TZS,sell,2.5724
2013-01-01,SAR,TZS,buy,416.9916
2013-01-01,SAR,TZS,reference,419.0485
2013-01-01,SAR,TZS,sell,421.1054
2013-01-01,SEK,TZS,buy,240.0605
2013-01-01,SEK,TZS,reference,241.2254
2013-01-01,SEK,TZS,sell,242.3904
2013-01-01,UGX,TZS,buy,0.5664
2013-01-01,UGX,TZS,reference,0.577
2013-01-01,UGX,TZS,sell,0.5876
2013-01-01,USD,TZS,buy,1563.802
2013-01-01,USD,TZS,reference,1571.621
2013-01-01,USD,TZS,sell,1579.44
2013-01-01,XDR,TZS,buy,2403.4385
2013-01-01,XDR,TZS,reference,2415.4557
2013-01-01,XDR,TZS,sell,2427.4729
2013-01-01,ZAR,TZS,buy,184.576
2013-01-01,ZAR,TZS,reference,185.3857
2013-01-01,ZAR,TZS,sell,186.1954
2013-01-02,AED,TZS,buy,425.7793
2013-01-02,AED,TZS,reference,427.8906
2013-01-02,AED,TZS,sell,430.0019
2013-01-02,AUD,TZS,buy,1623.6956
2013-01-02,AUD,TZS,reference,1632.051
2013-01-02,AUD,TZS,sell,1640.4064
2013-01-02,BIF,TZS,buy,1.467
2013-01-02,BIF,TZS,reference,1.4878
2013-01-02,BIF,TZS,sell,1.5085
2013-01-02,CAD,TZS,buy,1573.0832
