date,base,quote,type,value
2010-01-01,AED,TZS,buy,353.942
2010-01-01,AED,TZS,reference,357.5389
2010-01-01,AED,TZS,sell,361.1358
2010-01-01,AUD,TZS,buy,1164.3058
2010-01-01,AUD,TZS,reference,1176.5181
2010-01-01,AUD,TZS,sell,1188.7304
2010-01-01,BIF,TZS,buy,1.2573
2010-01-01,BIF,TZS,reference,1.2836
2010-01-01,BIF,TZS,sell,1.31
2010-01-01,CAD,TZS,buy,1236.7093
2010-01-01,CAD,TZS,reference,1249.0888
2010-01-01,CAD,TZS,sell,1261.4683
2010-01-01,CHF,TZS,buy,1256.3092
2010-01-01,CHF,TZS,reference,1268.881
2010-01-01,CHF,TZS,sell,1281.4528
2010-01-01,DKK,TZS,buy,251.0435
2010-01-01,DKK,TZS,reference,253.5458
2010-01-01,DKK,TZS,sell,256.0481
2010-01-01,EUR,TZS,buy,1867.4914
2010-01-01,EUR,TZS,reference,1886.8127
2010-01-01,EUR,TZS,sell,1906.134
2010-01-01,GBP,TZS,buy,2088.3662
2010-01-01,GBP,TZS,reference,2109.9414
2010-01-01,GBP,TZS,sell,2131.5166
2010-01-01,INR,TZS,buy,27.8617
2010-01-01,INR,TZS,reference,28.1445
2010-01-01,INR,TZS,sell,28.4273
2010-01-01,JPY,TZS,buy,14.0802
2010-01-01,JPY,TZS,reference,14.2208
2010-01-01,JPY,TZS,sell,14.3614
2010-01-01,KES,TZS,buy,17.2322
2010-01-01,KES,TZS,reference,17.3861
2010-01-01,KES,TZS,sell,17.54
2010-01-01,KWD,TZS,buy,4534.4569
2010-01-01,KWD,TZS,reference,4576.6992
2010-01-01,KWD,TZS,sell,4618.9415
2010-01-01,MWK,TZS,buy,14.773
2010-01-01,MWK,TZS,reference,14.8391
2010-01-01,MWK,TZS,sell,14.9052
2010-01-01,NOK,TZS,buy,224.8018
2010-01-01,NOK,TZS,reference,226.9768
2010-01-01,NOK,TZS,sell,229.1518
2010-01-01,PKR,TZS,buy,22.6092
2010-01-01,PKR,TZS,reference,22.79
2010-01-01,PKR,TZS,sell,22.9708
2010-01-01,SAR,TZS,buy,346.6188
2010-01-01,SAR,TZS,reference,350.1322
2010-01-01,SAR,TZS,sell,353.6456
2010-01-01,SEK,TZS,buy,181.9545
2010-01-01,SEK,TZS,reference,183.6802
2010-01-01,SEK,TZS,sell,185.4058
2010-01-01,UGX,TZS,buy,0.6849
2010-01-01,UGX,TZS,reference,0.69
2010-01-01,UGX,TZS,sell,0.6951
2010-01-01,USD,TZS,buy,1300.0288
2010-01-01,USD,TZS,reference,1313.2944
2010-01-01,USD,TZS,sell,1326.56
2010-01-01,XDR,TZS,buy,2030.632
2010-01-01,XDR,TZS,reference,2051.3527
2010-01-01,XDR,TZS,sell,2072.0734
2010-01-01,ZAR,TZS,buy,176.0364
2010-01-01,ZAR,TZS,reference,177.5297
2010-01-01,ZAR,TZS,sell,179.023
2010-01-02,AED,TZS,buy,353.942
2010-01-02,AED,TZS,reference,357.5389
2010-01-02,AED,TZS,sell,361.1358
2010-01-02,AUD,TZS,buy,1164.3058
2010-01-02,AUD,TZS,reference,1176.5181
2010-01-02,AUD,TZS,sell,1188.7304
2010-01-02,BIF,TZS,buy,1.2573
2010-01-02,BIF,TZS,reference,1.2836
2010-01-02,BIF,TZS,sell,1.31
2010-01-02,CAD,TZS,buy,1236.7093
2010-01-02,CAD,TZS,reference,1249.0888
2010-01-02,CAD,TZS,sell,1261.4683
2010-01-02,CHF,TZS,buy,1256.3092
2010-01-02,CHF,TZS,reference,1268.881
2010-01-02,CHF,TZS,sell,1281.4528
2010-01-02,DKK,TZS,buy,251.0435
2010-01-02,DKK,TZS,reference,253.5458
2010-01-02,DKK,TZS,sell,256.0481
2010-01-02,EUR,TZS,buy,1867.4914
2010-01-02,EUR,TZS,reference,1886.8127
2010-01-02,EUR,TZS,sell,1906.134
2010-01-02,GBP,TZS,buy,2088.3662
2010-01-02,GBP,TZS,reference,2109.9414
2010-01-02,GBP,TZS,sell,2131.5166
2010-01-02,INR,TZS,buy,27.8617
2010-01-02,INR,TZS,reference,28.1445
2010-01-02,INR,TZS,sell,28.4273
2010-01-02,JPY,TZS,buy,14.0802
2010-01-02,JPY,TZS,reference,14.2208
2010-01-02,JPY,TZS,sell,14.3614
2010-01-02,KES,TZS,buy,17.2322
2010-01-02,KES,TZS,reference,17.3861
2010-01-02,KES,TZS,sell,17.54
2010-01-02,KWD,TZS,buy,4534.4569
2010-01-02,KWD,TZS,reference,4576.6992
2010-01-02,KWD,TZS,sell,4618.9415
2010-01-02,MWK,TZS,buy,14.773
2010-01-02,MWK,TZS,reference,14.8391
2010-01-02,MWK,TZS,sell,14.9052
2010-01-02,NOK,TZS,buy,224.8018
2010-01-02,NOK,TZS,reference,226.9768
2010-01-02,NOK,TZS,sell,229.1518
2010-01-02,PKR,TZS,buy,22.6092
2010-01-02,PKR,TZS,reference,22.79
2010-01-02,PKR,TZS,sell,22.9708
2010-01-02,SAR,TZS,buy,346.6188
2010-01-02,SAR,TZS,reference,350.1322
2010-01-02,SAR,TZS,sell,353.6456
2010-01-02,SEK,TZS,buy,181.9545
2010-01-02,SEK,TZS,reference,183.6802
2010-01-02,SEK,TZS,sell,185.4058
2010-01-02,UGX,TZS,buy,0.6849
2010-01-02,UGX,TZS,reference,0.69
2010-01-02,UGX,TZS,sell,0.6951
2010-01-02,USD,TZS,buy,1300.0288
2010-01-02,USD,TZS,reference,1313.2944
2010-01-02,USD,TZS,sell,1326.56
