date,base,quote,type,value
2023-01-01,AED,TZS,buy,625.5754
2023-01-01,AED,TZS,reference,628.6775
2023-01-01,AED,TZS,sell,631.7796
2023-01-01,AUD,TZS,buy,1542.7081
2023-01-01,AUD,TZS,reference,1550.6537
2023-01-01,AUD,TZS,sell,1558.5993
2023-01-01,BIF,TZS,buy,2.1996
2023-01-01,BIF,TZS,reference,2.2079
2023-01-01,BIF,TZS,sell,2.2162
2023-01-01,CAD,TZS,buy,1691.3833
2023-01-01,CAD,TZS,reference,1699.5888
2023-01-01,CAD,TZS,sell,1707.7943
2023-01-01,CHF,TZS,buy,2488.8157
2023-01-01,CHF,TZS,reference,2501.1236
2023-01-01,CHF,TZS,sell,2513.4315
2023-01-01,CNY,TZS,buy,332.8155
2023-01-01,CNY,TZS,reference,334.4309
2023-01-01,CNY,TZS,sell,336.0463
2023-01-01,DKK,TZS,buy,328.7832
2023-01-01,DKK,TZS,reference,330.4129
2023-01-01,DKK,TZS,sell,332.0426
2023-01-01,EUR,TZS,buy,2444.4399
2023-01-01,EUR,TZS,reference,2457.1262
2023-01-01,EUR,TZS,sell,2469.8125
2023-01-01,GBP,TZS,buy,2763.0902
2023-01-01,GBP,TZS,reference,2777.3697
2023-01-01,GBP,TZS,sell,2791.6492
2023-01-01,HKD,TZS,buy,294.7886
2023-01-01,HKD,TZS,reference,296.2511
2023-01-01,HKD,TZS,sell,297.7136
2023-01-01,INR,TZS,buy,27.8142
2023-01-01,INR,TZS,reference,27.9439
2023-01-01,INR,TZS,sell,28.0736
2023-01-01,JPY,TZS,buy,17.1769
2023-01-01,JPY,TZS,reference,17.2621
2023-01-01,JPY,TZS,sell,17.3473
2023-01-01,KES,TZS,buy,18.6404
2023-01-01,KES,TZS,reference,18.7183
2023-01-01,KES,TZS,sell,18.7963
2023-01-01,KRW,TZS,buy,1.8136
2023-01-01,KRW,TZS,reference,1.8212
2023-01-01,KRW,TZS,sell,1.8288
2023-01-01,KWD,TZS,buy,7503.4488
2023-01-01,KWD,TZS,reference,7535.7753
2023-01-01,KWD,TZS,sell,7568.1018
2023-01-01,MWK,TZS,buy,2.0884
2023-01-01,MWK,TZS,reference,2.1575
2023-01-01,MWK,TZS,sell,2.2266
2023-01-01,MYR,TZS,buy,522.1422
2023-01-01,MYR,TZS,reference,524.155
2023-01-01,MYR,TZS,sell,526.1678
2023-01-01,NOK,TZS,buy,233.6492
2023-01-01,NOK,TZS,reference,234.7743
2023-01-01,NOK,TZS,sell,235.8994
2023-01-01,NZD,TZS,buy,1456.1085
2023-01-01,NZD,TZS,reference,1463.9691
2023-01-01,NZD,TZS,sell,1471.8297
2023-01-01,PKR,TZS,buy,9.6402
2023-01-01,PKR,TZS,reference,9.9311
2023-01-01,PKR,TZS,sell,10.222
2023-01-01,RWF,TZS,buy,2.1352
2023-01-01,RWF,TZS,reference,2.1632
2023-01-01,RWF,TZS,sell,2.1912
2023-01-01,SAR,TZS,buy,611.5054
2023-01-01,SAR,TZS,reference,614.3986
2023-01-01,SAR,TZS,sell,617.2918
2023-01-01,SEK,TZS,buy,219.2642
2023-01-01,SEK,TZS,reference,220.3256
2023-01-01,SEK,TZS,sell,221.3871
2023-01-01,SGD,TZS,buy,1704.1807
2023-01-01,SGD,TZS,reference,1712.3825
2023-01-01,SGD,TZS,sell,1720.5843
2023-01-01,UGX,TZS,buy,0.5945
2023-01-01,UGX,TZS,reference,0.6091
2023-01-01,UGX,TZS,sell,0.6238
2023-01-01,USD,TZS,buy,2297.4258
2023-01-01,USD,TZS,reference,2308.9129
2023-01-01,USD,TZS,sell,2320.4
2023-01-01,XDR,TZS,buy,3057.4141
2023-01-01,XDR,TZS,reference,3072.7012
2023-01-01,XDR,TZS,sell,3087.9883
2023-01-01,ZAR,TZS,buy,135.8009
2023-01-01,ZAR,TZS,reference,136.4653
2023-01-01,ZAR,TZS,sell,137.1297
2023-01-01,ZMW,TZS,buy,123.3251
2023-01-01,ZMW,TZS,reference,125.7969
2023-01-01,ZMW,TZS,sell,128.2687
2023-01-02,AED,TZS,buy,625.5754
2023-01-02,AED,TZS,reference,628.6775
2023-01-02,AED,TZS,sell,631.7796
2023-01-02,AUD,TZS,buy,1560.6413
2023-01-02,AUD,TZS,reference,1568.5605
2023-01-02,AUD,TZS,sell,1576.4798
2023-01-02,BIF,TZS,buy,2.1997
2023-01-02,BIF,TZS,reference,2.208
2023-01-02,BIF,TZS,sell,2.2162
2023-01-02,CAD,TZS,buy,1697.6471
2023-01-02,CAD,TZS,reference,1705.882
2023-01-02,CAD,TZS,sell,1714.1169
2023-01-02,CHF,TZS,buy,2488.8157
2023-01-02,CHF,TZS,reference,2501.1236
2023-01-02,CHF,TZS,sell,2513.4315
2023-01-02,CNY,TZS,buy,332.8155
2023-01-02,CNY,TZS,reference,334.4309
2023-01-02,CNY,TZS,sell,336.0463
2023-01-02,DKK,TZS,buy,329.9761
2023-01-02,DKK,TZS,reference,331.6092
2023-01-02,DKK,TZS,sell,333.2423
2023-01-02,EUR,TZS,buy,2453.1912
2023-01-02,EUR,TZS,reference,2465.9212
2023-01-02,EUR,TZS,sell,2478.6512
2023-01-02,GBP,TZS,buy,2767.7088
2023-01-02,GBP,TZS,reference,2782.0114
2023-01-02,GBP,TZS,sell,2796.314
2023-01-02,HKD,TZS,buy,294.7005
2023-01-02,HKD,TZS,reference,296.1568
2023-01-02,HKD,TZS,sell,297.6131
2023-01-02,INR,TZS,buy,27.8142
2023-01-02,INR,TZS,reference,27.9439
2023-01-02,INR,TZS,sell,28.0736
2023-01-02,JPY,TZS,buy,17.4219
2023-01-02,JPY,TZS,reference,17.5083
2023-01-02,JPY,TZS,sell,17.5948
2023-01-02,KES,TZS,buy,18.6404
2023-01-02,KES,TZS,reference,18.7183
2023-01-02,KES,TZS,sell,18.7963
2023-01-02,KRW,TZS,buy,1.8351
2023-01-02,KRW,TZS,reference,1.8421
2023-01-02,KRW,TZS,sell,1.8491
2023-01-02,KWD,TZS,buy,7509.1543
2023-01-02,KWD,TZS,reference,7545.461
2023-01-02,KWD,TZS,sell,7581.7677
2023-01-02,MWK,TZS,buy,2.0884
2023-01-02,MWK,TZS,reference,2.1575
2023-01-02,MWK,TZS,sell,2.2266
2023-01-02,MYR,TZS,buy,522.1422
2023-01-02,MYR,TZS,reference,524.155
2023-01-02,MYR,TZS,sell,526.1678
2023-01-02,NOK,TZS,buy,233.6492
2023-01-02,NOK,TZS,reference,234.7743
2023-01-02,NOK,TZS,sell,235.8994
2023-01-02,NZD,TZS,buy,1456.1085
2023-01-02,NZD,TZS,reference,1463.9691
2023-01-02,NZD,TZS,sell,1471.8297
2023-01-02,PKR,TZS,buy,9.6402
2023-01-02,PKR,TZS,reference,9.9311
2023-01-02,PKR,TZS,sell,10.222
2023-01-02,RWF,TZS,buy,2.1067
2023-01-02,RWF,TZS,reference,2.1412
2023-01-02,RWF,TZS,sell,2.1757
2023-01-02,SAR,TZS,buy,611.5054
2023-01-02,SAR,TZS,reference,614.3986
2023-01-02,SAR,TZS,sell,617.2918
2023-01-02,SEK,TZS,buy,221.1636
2023-01-02,SEK,TZS,reference,222.2372
2023-01-02,SEK,TZS,sell,223.3108
2023-01-02,SGD,TZS,buy,1713.6017
2023-01-02,SGD,TZS,reference,1721.8471
2023-01-02,SGD,TZS,sell,1730.0925
2023-01-02,UGX,TZS,buy,0.5937
2023-01-02,UGX,TZS,reference,0.6083
2023-01-02,UGX,TZS,sell,0.6229
2023-01-02,USD,TZS,buy,2297.4258
2023-01-02,USD,TZS,reference,2308.9129
2023-01-02,USD,TZS,sell,2320.4
2023-01-02,XDR,TZS,buy,3057.4141
2023-01-02,XDR,TZS,reference,3072.7012
2023-01-02,XDR,TZS,sell,3087.9883
2023-01-02,ZAR,TZS,buy,135.8009
2023-01-02,ZAR,TZS,reference,136.4653
2023-01-02,ZAR,TZS,sell,137.1297
2023-01-02,ZMW,TZS,buy,123.1217
2023-01-02,ZMW,TZS,reference,125.5896
2023-01-02,ZMW,TZS,sell,128.0574
2023-01-03,AED,TZS,buy,625.5754
2023-01-03,AED,TZS,reference,628.6775
2023-01-03,AED,TZS,sell,631.7796
2023-01-03,AUD,TZS,buy,1560.6413
2023-01-03,AUD,TZS,reference,1568.5605
2023-01-03,AUD,TZS,sell,1576.4798
2023-01-03,BIF,TZS,buy,2.1997
2023-01-03,BIF,TZS,reference,2.208
2023-01-03,BIF,TZS,sell,2.2163
2023-01-03,CAD,TZS,buy,1697.6471
2023-01-03,CAD,TZS,reference,1705.882
2023-01-03,CAD,TZS,sell,1714.1169
2023-01-03,CHF,TZS,buy,2488.8157
2023-01-03,CHF,TZS,reference,2501.1236
2023-01-03,CHF,TZS,sell,2513.4315
2023-01-03,CNY,TZS,buy,332.8155
2023-01-03,CNY,TZS,reference,334.4309
2023-01-03,CNY,TZS,sell,336.0463
2023-01-03,DKK,TZS,buy,329.9761
2023-01-03,DKK,TZS,reference,331.6092
2023-01-03,DKK,TZS,sell,333.2423
2023-01-03,EUR,TZS,buy,2453.1912
2023-01-03,EUR,TZS,reference,2465.9212
2023-01-03,EUR,TZS,sell,2478.6512
2023-01-03,GBP,TZS,buy,2767.7088
2023-01-03,GBP,TZS,reference,2782.0114
2023-01-03,GBP,TZS,sell,2796.314
2023-01-03,HKD,TZS,buy,294.3795
2023-01-03,HKD,TZS,reference,295.8457
2023-01-03,HKD,TZS,sell,297.3119
2023-01-03,INR,TZS,buy,27.7588
2023-01-03,INR,TZS,reference,27.8883
2023-01-03,INR,TZS,sell,28.0178
2023-01-03,JPY,TZS,buy,17.4219
2023-01-03,JPY,TZS,reference,17.5083
2023-01-03,JPY,TZS,sell,17.5948
2023-01-03,KES,TZS,buy,18.6331
2023-01-03,KES,TZS,reference,18.711
2023-01-03,KES,TZS,sell,18.7889
2023-01-03,KRW,TZS,buy,1.8094
