date,base,quote,type,value
2012-01-02,ANG,SRD,buy,1.807
2012-01-02,ANG,SRD,sell,1.884
2012-01-02,AWG,SRD,buy,1.807
2012-01-02,AWG,SRD,sell,1.884
2012-01-02,BBD,SRD,buy,1.614
2012-01-02,BBD,SRD,sell,1.675
2012-01-02,BRL,SRD,buy,1.715
2012-01-02,BRL,SRD,sell,1.794
2012-01-02,EUR,SRD,buy,4.205
2012-01-02,EUR,SRD,sell,4.335
2012-01-02,GBP,SRD,buy,5.034
2012-01-02,GBP,SRD,sell,5.189
2012-01-02,GYD,SRD,buy,0.01562
2012-01-02,GYD,SRD,sell,0.01635
2012-01-02,TTD,SRD,buy,0.502
2012-01-02,TTD,SRD,sell,0.523
2012-01-02,USD,SRD,buy,3.25
2012-01-02,USD,SRD,sell,3.35
2012-01-02,XCD,SRD,buy,1.194
2012-01-02,XCD,SRD,sell,1.24
2012-01-03,ANG,SRD,buy,1.807
2012-01-03,ANG,SRD,sell,1.884
2012-01-03,AWG,SRD,buy,1.807
2012-01-03,AWG,SRD,sell,1.884
2012-01-03,BBD,SRD,buy,1.614
2012-01-03,BBD,SRD,sell,1.675
2012-01-03,BRL,SRD,buy,1.713
2012-01-03,BRL,SRD,sell,1.792
2012-01-03,EUR,SRD,buy,4.204
2012-01-03,EUR,SRD,sell,4.333
2012-01-03,GBP,SRD,buy,5.034
2012-01-03,GBP,SRD,sell,5.189
2012-01-03,GYD,SRD,buy,0.01562
2012-01-03,GYD,SRD,sell,0.01635
2012-01-03,TTD,SRD,buy,0.5
2012-01-03,TTD,SRD,sell,0.521
2012-01-03,USD,SRD,buy,3.25
2012-01-03,USD,SRD,sell,3.35
2012-01-03,XCD,SRD,buy,1.194
2012-01-03,XCD,SRD,sell,1.24
2012-01-04,ANG,SRD,buy,1.807
2012-01-04,ANG,SRD,sell,1.884
2012-01-04,AWG,SRD,buy,1.807
2012-01-04,AWG,SRD,sell,1.884
2012-01-04,BBD,SRD,buy,1.614
2012-01-04,BBD,SRD,sell,1.675
2012-01-04,BRL,SRD,buy,1.731
2012-01-04,BRL,SRD,sell,1.811
2012-01-04,EUR,SRD,buy,4.23
2012-01-04,EUR,SRD,sell,4.36
2012-01-04,GBP,SRD,buy,5.065
2012-01-04,GBP,SRD,sell,5.221
2012-01-04,GYD,SRD,buy,0.01562
2012-01-04,GYD,SRD,sell,0.01635
2012-01-04,TTD,SRD,buy,0.501
2012-01-04,TTD,SRD,sell,0.521
2012-01-04,USD,SRD,buy,3.25
2012-01-04,USD,SRD,sell,3.35
2012-01-04,XCD,SRD,buy,1.194
2012-01-04,XCD,SRD,sell,1.24
2012-01-05,ANG,SRD,buy,1.807
2012-01-05,ANG,SRD,sell,1.884
2012-01-05,AWG,SRD,buy,1.807
2012-01-05,AWG,SRD,sell,1.884
2012-01-05,BBD,SRD,buy,1.614
2012-01-05,BBD,SRD,sell,1.675
2012-01-05,BRL,SRD,buy,1.748
2012-01-05,BRL,SRD,sell,1.83
2012-01-05,EUR,SRD,buy,4.208
2012-01-05,EUR,SRD,sell,4.338
