date,base,quote,type,value
2010-01-04,ANG,SRD,buy,1.507
2010-01-04,ANG,SRD,sell,1.563
2010-01-04,AWG,SRD,buy,1.507
2010-01-04,AWG,SRD,sell,1.563
2010-01-04,BBD,SRD,buy,1.346
2010-01-04,BBD,SRD,sell,1.39
2010-01-04,BRL,SRD,buy,1.531
2010-01-04,BRL,SRD,sell,1.595
2010-01-04,EUR,SRD,buy,3.904
2010-01-04,EUR,SRD,sell,4.005
2010-01-04,GBP,SRD,buy,4.396
2010-01-04,GBP,SRD,sell,4.51
2010-01-04,GYD,SRD,buy,0.01309
2010-01-04,GYD,SRD,sell,0.01363
2010-01-04,TTD,SRD,buy,0.424
2010-01-04,TTD,SRD,sell,0.439
2010-01-04,USD,SRD,buy,2.71
2010-01-04,USD,SRD,sell,2.78
2010-01-04,XCD,SRD,buy,0.996
2010-01-04,XCD,SRD,sell,1.029
2010-01-05,ANG,SRD,buy,1.507
2010-01-05,ANG,SRD,sell,1.563
2010-01-05,AWG,SRD,buy,1.507
2010-01-05,AWG,SRD,sell,1.563
2010-01-05,BBD,SRD,buy,1.346
2010-01-05,BBD,SRD,sell,1.39
2010-01-05,BRL,SRD,buy,1.541
2010-01-05,BRL,SRD,sell,1.605
2010-01-05,EUR,SRD,buy,3.899
2010-01-05,EUR,SRD,sell,4
2010-01-05,GBP,SRD,buy,4.374
2010-01-05,GBP,SRD,sell,4.487
2010-01-05,GYD,SRD,buy,0.01309
2010-01-05,GYD,SRD,sell,0.01363
2010-01-05,TTD,SRD,buy,0.422
2010-01-05,TTD,SRD,sell,0.437
2010-01-05,USD,SRD,buy,2.71
2010-01-05,USD,SRD,sell,2.78
2010-01-05,XCD,SRD,buy,0.996
2010-01-05,XCD,SRD,sell,1.029
2010-01-06,ANG,SRD,buy,1.507
2010-01-06,ANG,SRD,sell,1.563
2010-01-06,AWG,SRD,buy,1.507
2010-01-06,AWG,SRD,sell,1.563
2010-01-06,BBD,SRD,buy,1.346
2010-01-06,BBD,SRD,sell,1.39
2010-01-06,BRL,SRD,buy,1.553
2010-01-06,BRL,SRD,sell,1.618
2010-01-06,EUR,SRD,buy,3.914
2010-01-06,EUR,SRD,sell,4.015
2010-01-06,GBP,SRD,buy,4.346
2010-01-06,GBP,SRD,sell,4.459
2010-01-06,GYD,SRD,buy,0.01309
2010-01-06,GYD,SRD,sell,0.01363
2010-01-06,TTD,SRD,buy,0.422
2010-01-06,TTD,SRD,sell,0.437
2010-01-06,USD,SRD,buy,2.71
2010-01-06,USD,SRD,sell,2.78
2010-01-06,XCD,SRD,buy,0.996
2010-01-06,XCD,SRD,sell,1.029
2010-01-07,ANG,SRD,buy,1.507
2010-01-07,ANG,SRD,sell,1.563
2010-01-07,AWG,SRD,buy,1.507
2010-01-07,AWG,SRD,sell,1.563
2010-01-07,BBD,SRD,buy,1.346
2010-01-07,BBD,SRD,sell,1.39
2010-01-07,BRL,SRD,buy,1.539
2010-01-07,BRL,SRD,sell,1.603
2010-01-07,EUR,SRD,buy,3.889
2010-01-07,EUR,SRD,sell,3.989
2010-01-07,GBP,SRD,buy,4.328
2010-01-07,GBP,SRD,sell,4.44
2010-01-07,GYD,SRD,buy,0.01309
2010-01-07,GYD,SRD,sell,0.01363
2010-01-07,TTD,SRD,buy,0.421
2010-01-07,TTD,SRD,sell,0.436
2010-01-07,USD,SRD,buy,2.71
2010-01-07,USD,SRD,sell,2.78
2010-01-07,XCD,SRD,buy,0.996
2010-01-07,XCD,SRD,sell,1.029
2010-01-08,ANG,SRD,buy,1.507
2010-01-08,ANG,SRD,sell,1.563
2010-01-08,AWG,SRD,buy,1.507
2010-01-08,AWG,SRD,sell,1.563
2010-01-08,BBD,SRD,buy,1.346
2010-01-08,BBD,SRD,sell,1.39
2010-01-08,BRL,SRD,buy,1.529
2010-01-08,BRL,SRD,sell,1.593
2010-01-08,EUR,SRD,buy,3.876
2010-01-08,EUR,SRD,sell,3.977
