date,base,quote,type,value
2018-01-02,ANG,SRD,buy,4.112
2018-01-02,ANG,SRD,sell,4.228
2018-01-02,AWG,SRD,buy,4.112
2018-01-02,AWG,SRD,sell,4.228
2018-01-02,BBD,SRD,buy,3.672
2018-01-02,BBD,SRD,sell,3.76
2018-01-02,BRL,SRD,buy,2.199
2018-01-02,BRL,SRD,sell,2.27
2018-01-02,CNY,SRD,buy,1.137
2018-01-02,CNY,SRD,sell,1.156
2018-01-02,EUR,SRD,buy,8.86
2018-01-02,EUR,SRD,sell,8.999
2018-01-02,GBP,SRD,buy,9.997
2018-01-02,GBP,SRD,sell,10.165
2018-01-02,GYD,SRD,buy,0.03517
2018-01-02,GYD,SRD,sell,0.036309999999999995
2018-01-02,TTD,SRD,buy,1.083
2018-01-02,TTD,SRD,sell,1.112
2018-01-02,USD,SRD,buy,7.396
2018-01-02,USD,SRD,sell,7.52
2018-01-02,XCD,SRD,buy,2.717
2018-01-02,XCD,SRD,sell,2.783
2018-01-03,ANG,SRD,buy,4.112
2018-01-03,ANG,SRD,sell,4.228
2018-01-03,AWG,SRD,buy,4.112
2018-01-03,AWG,SRD,sell,4.228
2018-01-03,BBD,SRD,buy,3.672
2018-01-03,BBD,SRD,sell,3.76
2018-01-03,BRL,SRD,buy,2.225
2018-01-03,BRL,SRD,sell,2.297
2018-01-03,CNY,SRD,buy,1.139
2018-01-03,CNY,SRD,sell,1.158
2018-01-03,EUR,SRD,buy,8.913
2018-01-03,EUR,SRD,sell,9.053
2018-01-03,GBP,SRD,buy,10.031
2018-01-03,GBP,SRD,sell,10.2
2018-01-03,GYD,SRD,buy,0.03513
2018-01-03,GYD,SRD,sell,0.03627
2018-01-03,TTD,SRD,buy,1.079
2018-01-03,TTD,SRD,sell,1.108
2018-01-03,USD,SRD,buy,7.396
2018-01-03,USD,SRD,sell,7.52
2018-01-03,XCD,SRD,buy,2.717
2018-01-03,XCD,SRD,sell,2.783
2018-01-04,ANG,SRD,buy,4.112
2018-01-04,ANG,SRD,sell,4.228
2018-01-04,AWG,SRD,buy,4.112
2018-01-04,AWG,SRD,sell,4.228
2018-01-04,BBD,SRD,buy,3.672
2018-01-04,BBD,SRD,sell,3.76
2018-01-04,BRL,SRD,buy,2.232
2018-01-04,BRL,SRD,sell,2.304
2018-01-04,CNY,SRD,buy,1.138
2018-01-04,CNY,SRD,sell,1.157
2018-01-04,EUR,SRD,buy,8.882
2018-01-04,EUR,SRD,sell,9.021
2018-01-04,GBP,SRD,buy,10.032
2018-01-04,GBP,SRD,sell,10.2
2018-01-04,GYD,SRD,buy,0.03517
2018-01-04,GYD,SRD,sell,0.0363
2018-01-04,TTD,SRD,buy,1.087
2018-01-04,TTD,SRD,sell,1.116
2018-01-04,USD,SRD,buy,7.396
2018-01-04,USD,SRD,sell,7.52
2018-01-04,XCD,SRD,buy,2.717
2018-01-04,XCD,SRD,sell,2.783
2018-01-05,ANG,SRD,buy,4.112
2018-01-05,ANG,SRD,sell,4.228
