date,base,quote,type,value
2026-01-05,AWG,SRD,buy,21.13
2026-01-05,AWG,SRD,sell,21.544
2026-01-05,BBD,SRD,buy,18.749
2026-01-05,BBD,SRD,sell,19.116
2026-01-05,BRL,SRD,buy,6.989
2026-01-05,BRL,SRD,sell,7.126
2026-01-05,CNY,SRD,buy,5.445
2026-01-05,CNY,SRD,sell,5.551
2026-01-05,EUR,SRD,buy,44.264
2026-01-05,EUR,SRD,sell,44.948
2026-01-05,GBP,SRD,buy,51.132
2026-01-05,GBP,SRD,sell,52.134
2026-01-05,GYD,SRD,buy,0.18072
2026-01-05,GYD,SRD,sell,0.18427
2026-01-05,TTD,SRD,buy,5.594
2026-01-05,TTD,SRD,sell,5.703
2026-01-05,USD,SRD,buy,38.033
2026-01-05,USD,SRD,sell,38.51
2026-01-05,XCD,SRD,buy,14.086
2026-01-05,XCD,SRD,sell,14.362
2026-01-05,XCG,SRD,buy,20.897
2026-01-05,XCG,SRD,sell,21.307
2026-01-06,AWG,SRD,buy,21.147
2026-01-06,AWG,SRD,sell,21.561
2026-01-06,BBD,SRD,buy,18.764
2026-01-06,BBD,SRD,sell,19.132
2026-01-06,BRL,SRD,buy,7.051
2026-01-06,BRL,SRD,sell,7.189
2026-01-06,CNY,SRD,buy,5.45
2026-01-06,CNY,SRD,sell,5.557
2026-01-06,EUR,SRD,buy,44.708
2026-01-06,EUR,SRD,sell,45.162
2026-01-06,GBP,SRD,buy,51.44
2026-01-06,GBP,SRD,sell,52.448
2026-01-06,GYD,SRD,buy,0.18087
2026-01-06,GYD,SRD,sell,0.18442
2026-01-06,TTD,SRD,buy,5.599
2026-01-06,TTD,SRD,sell,5.708
2026-01-06,USD,SRD,buy,38.065
2026-01-06,USD,SRD,sell,38.532
2026-01-06,XCD,SRD,buy,14.098
2026-01-06,XCD,SRD,sell,14.374
2026-01-06,XCG,SRD,buy,20.915
2026-01-06,XCG,SRD,sell,21.325
2026-01-07,AWG,SRD,buy,21.124
2026-01-07,AWG,SRD,sell,21.538
2026-01-07,BBD,SRD,buy,18.744
2026-01-07,BBD,SRD,sell,19.112
2026-01-07,BRL,SRD,buy,7.053
2026-01-07,BRL,SRD,sell,7.191
2026-01-07,CNY,SRD,buy,5.439
2026-01-07,CNY,SRD,sell,5.545
2026-01-07,EUR,SRD,buy,44.353
2026-01-07,EUR,SRD,sell,45.031
2026-01-07,GBP,SRD,buy,51.278
2026-01-07,GBP,SRD,sell,52.283
2026-01-07,GYD,SRD,buy,0.18068
2026-01-07,GYD,SRD,sell,0.18422
2026-01-07,TTD,SRD,buy,5.609
2026-01-07,TTD,SRD,sell,5.719
2026-01-07,USD,SRD,buy,38.024
2026-01-07,USD,SRD,sell,38.518
2026-01-07,XCD,SRD,buy,14.083
2026-01-07,XCD,SRD,sell,14.359
2026-01-07,XCG,SRD,buy,20.892
2026-01-07,XCG,SRD,sell,21.302
2026-01-08,AWG,SRD,buy,21.146
2026-01-08,AWG,SRD,sell,21.561
2026-01-08,BBD,SRD,buy,18.764
2026-01-08,BBD,SRD,sell,19.132
2026-01-08,BRL,SRD,buy,7.075
2026-01-08,BRL,SRD,sell,7.214
2026-01-08,CNY,SRD,buy,5.452
2026-01-08,CNY,SRD,sell,5.559
2026-01-08,EUR,SRD,buy,44.31
2026-01-08,EUR,SRD,sell,45.029
2026-01-08,GBP,SRD,buy,51.156
2026-01-08,GBP,SRD,sell,52.159
2026-01-08,GYD,SRD,buy,0.18087
2026-01-08,GYD,SRD,sell,0.18441
2026-01-08,TTD,SRD,buy,5.599
2026-01-08,TTD,SRD,sell,5.708
2026-01-08,USD,SRD,buy,38.064
2026-01-08,USD,SRD,sell,38.483
2026-01-08,XCD,SRD,buy,14.098
2026-01-08,XCD,SRD,sell,14.374
2026-01-08,XCG,SRD,buy,20.914
2026-01-08,XCG,SRD,sell,21.324
2026-01-09,AWG,SRD,buy,21.219
2026-01-09,AWG,SRD,sell,21.635
2026-01-09,BBD,SRD,buy,18.828
2026-01-09,BBD,SRD,sell,19.197
2026-01-09,BRL,SRD,buy,7.088
2026-01-09,BRL,SRD,sell,7.227
2026-01-09,CNY,SRD,buy,5.47
2026-01-09,CNY,SRD,sell,5.577
2026-01-09,EUR,SRD,buy,44.195
2026-01-09,EUR,SRD,sell,44.571
2026-01-09,GBP,SRD,buy,51.246
2026-01-09,GBP,SRD,sell,52.25
2026-01-09,GYD,SRD,buy,0.18149
2026-01-09,GYD,SRD,sell,0.18505
2026-01-09,TTD,SRD,buy,5.617
2026-01-09,TTD,SRD,sell,5.728
2026-01-09,USD,SRD,buy,38.195
