date,base,quote,type,value
2011-01-03,ANG,SRD,buy,1.507
2011-01-03,ANG,SRD,sell,1.563
2011-01-03,AWG,SRD,buy,1.507
2011-01-03,AWG,SRD,sell,1.563
2011-01-03,BBD,SRD,buy,1.346
2011-01-03,BBD,SRD,sell,1.39
2011-01-03,BRL,SRD,buy,1.608
2011-01-03,BRL,SRD,sell,1.675
2011-01-03,EUR,SRD,buy,3.621
2011-01-03,EUR,SRD,sell,3.715
2011-01-03,GBP,SRD,buy,4.207
2011-01-03,GBP,SRD,sell,4.316
2011-01-03,GYD,SRD,buy,0.01307
2011-01-03,GYD,SRD,sell,0.01361
2011-01-03,TTD,SRD,buy,0.422
2011-01-03,TTD,SRD,sell,0.437
2011-01-03,USD,SRD,buy,2.71
2011-01-03,USD,SRD,sell,2.78
2011-01-03,XCD,SRD,buy,0.996
2011-01-03,XCD,SRD,sell,1.029
2011-01-04,ANG,SRD,buy,1.507
2011-01-04,ANG,SRD,sell,1.563
2011-01-04,AWG,SRD,buy,1.507
2011-01-04,AWG,SRD,sell,1.563
2011-01-04,BBD,SRD,buy,1.346
2011-01-04,BBD,SRD,sell,1.39
2011-01-04,BRL,SRD,buy,1.615
2011-01-04,BRL,SRD,sell,1.682
2011-01-04,EUR,SRD,buy,3.617
2011-01-04,EUR,SRD,sell,3.711
2011-01-04,GBP,SRD,buy,4.198
2011-01-04,GBP,SRD,sell,4.307
2011-01-04,GYD,SRD,buy,0.01307
2011-01-04,GYD,SRD,sell,0.01361
2011-01-04,TTD,SRD,buy,0.423
2011-01-04,TTD,SRD,sell,0.438
2011-01-04,USD,SRD,buy,2.71
2011-01-04,USD,SRD,sell,2.78
2011-01-04,XCD,SRD,buy,0.996
2011-01-04,XCD,SRD,sell,1.029
2011-01-05,ANG,SRD,buy,1.507
2011-01-05,ANG,SRD,sell,1.563
2011-01-05,AWG,SRD,buy,1.507
2011-01-05,AWG,SRD,sell,1.563
2011-01-05,BBD,SRD,buy,1.346
2011-01-05,BBD,SRD,sell,1.39
2011-01-05,BRL,SRD,buy,1.614
2011-01-05,BRL,SRD,sell,1.681
2011-01-05,EUR,SRD,buy,3.637
2011-01-05,EUR,SRD,sell,3.731
2011-01-05,GBP,SRD,buy,4.221
2011-01-05,GBP,SRD,sell,4.33
2011-01-05,GYD,SRD,buy,0.01312
2011-01-05,GYD,SRD,sell,0.01366
2011-01-05,TTD,SRD,buy,0.423
2011-01-05,TTD,SRD,sell,0.438
2011-01-05,USD,SRD,buy,2.71
2011-01-05,USD,SRD,sell,2.78
2011-01-05,XCD,SRD,buy,0.996
2011-01-05,XCD,SRD,sell,1.029
2011-01-06,ANG,SRD,buy,1.507
2011-01-06,ANG,SRD,sell,1.563
2011-01-06,AWG,SRD,buy,1.507
2011-01-06,AWG,SRD,sell,1.563
2011-01-06,BBD,SRD,buy,1.346
2011-01-06,BBD,SRD,sell,1.39
2011-01-06,BRL,SRD,buy,1.603
2011-01-06,BRL,SRD,sell,1.67
2011-01-06,EUR,SRD,buy,3.581
2011-01-06,EUR,SRD,sell,3.673
2011-01-06,GBP,SRD,buy,4.221
2011-01-06,GBP,SRD,sell,4.33
2011-01-06,GYD,SRD,buy,0.01309
2011-01-06,GYD,SRD,sell,0.01363
2011-01-06,TTD,SRD,buy,0.419
2011-01-06,TTD,SRD,sell,0.435
2011-01-06,USD,SRD,buy,2.71
2011-01-06,USD,SRD,sell,2.78
2011-01-06,XCD,SRD,buy,0.996
2011-01-06,XCD,SRD,sell,1.029
2011-01-07,ANG,SRD,buy,1.507
2011-01-07,ANG,SRD,sell,1.563
2011-01-07,AWG,SRD,buy,1.507
2011-01-07,AWG,SRD,sell,1.563
2011-01-07,BBD,SRD,buy,1.346
2011-01-07,BBD,SRD,sell,1.39
2011-01-07,BRL,SRD,buy,1.585
2011-01-07,BRL,SRD,sell,1.651
2011-01-07,EUR,SRD,buy,3.548
2011-01-07,EUR,SRD,sell,3.64
2011-01-07,GBP,SRD,buy,4.201
2011-01-07,GBP,SRD,sell,4.31
2011-01-07,GYD,SRD,buy,0.013040000000000001
2011-01-07,GYD,SRD,sell,0.013580000000000002
2011-01-07,TTD,SRD,buy,0.421
2011-01-07,TTD,SRD,sell,0.436
2011-01-07,USD,SRD,buy,2.71
2011-01-07,USD,SRD,sell,2.78
2011-01-07,XCD,SRD,buy,0.996
2011-01-07,XCD,SRD,sell,1.029
2011-01-10,ANG,SRD,buy,1.507
2011-01-10,ANG,SRD,sell,1.563
