date,base,quote,type,value
1995-01-02,USD,DOP,buy,12.87
1995-01-02,USD,DOP,sell,12.87
1995-01-03,USD,DOP,buy,12.87
1995-01-03,USD,DOP,sell,12.87
1995-01-04,USD,DOP,buy,12.87
1995-01-04,USD,DOP,sell,12.87
1995-01-05,USD,DOP,buy,12.87
1995-01-05,USD,DOP,sell,12.87
1995-01-09,USD,DOP,buy,12.87
1995-01-09,USD,DOP,sell,12.87
1995-01-10,USD,DOP,buy,12.87
1995-01-10,USD,DOP,sell,12.87
1995-01-11,USD,DOP,buy,12.87
1995-01-11,USD,DOP,sell,12.87
1995-01-12,USD,DOP,buy,12.87
1995-01-12,USD,DOP,sell,12.87
1995-01-13,USD,DOP,buy,12.87
1995-01-13,USD,DOP,sell,12.87
1995-01-16,USD,DOP,buy,12.87
1995-01-16,USD,DOP,sell,12.87
1995-01-17,USD,DOP,buy,12.87
1995-01-17,USD,DOP,sell,12.87
1995-01-18,USD,DOP,buy,12.87
1995-01-18,USD,DOP,sell,12.87
1995-01-19,USD,DOP,buy,12.87
1995-01-19,USD,DOP,sell,12.87
1995-01-20,USD,DOP,buy,12.87
1995-01-20,USD,DOP,sell,12.87
1995-01-23,USD,DOP,buy,12.87
1995-01-23,USD,DOP,sell,12.87
1995-01-24,USD,DOP,buy,12.87
1995-01-24,USD,DOP,sell,12.87
1995-01-25,USD,DOP,buy,12.87
1995-01-25,USD,DOP,sell,12.87
1995-01-27,USD,DOP,buy,12.87
1995-01-27,USD,DOP,sell,12.87
1995-01-30,USD,DOP,buy,12.87
1995-01-30,USD,DOP,sell,12.87
1995-01-31,USD,DOP,buy,12.87
1995-01-31,USD,DOP,sell,12.87
1995-02-01,USD,DOP,buy,12.87
1995-02-01,USD,DOP,sell,12.87
1995-02-02,USD,DOP,buy,12.87
1995-02-02,USD,DOP,sell,12.87
1995-02-03,USD,DOP,buy,12.87
1995-02-03,USD,DOP,sell,12.87
1995-02-06,USD,DOP,buy,12.87
1995-02-06,USD,DOP,sell,12.87
1995-02-07,USD,DOP,buy,12.87
1995-02-07,USD,DOP,sell,12.87
1995-02-08,USD,DOP,buy,12.87
1995-02-08,USD,DOP,sell,12.87
1995-02-09,USD,DOP,buy,12.87
1995-02-09,USD,DOP,sell,12.87
1995-02-10,USD,DOP,buy,12.87
1995-02-10,USD,DOP,sell,12.87
1995-02-13,USD,DOP,buy,12.87
1995-02-13,USD,DOP,sell,12.87
1995-02-14,USD,DOP,buy,12.87
1995-02-14,USD,DOP,sell,12.87
1995-02-15,USD,DOP,buy,12.87
1995-02-15,USD,DOP,sell,12.87
1995-02-16,USD,DOP,buy,12.87
1995-02-16,USD,DOP,sell,12.87
1995-02-17,USD,DOP,buy,12.87
1995-02-17,USD,DOP,sell,12.87
1995-02-20,USD,DOP,buy,12.87
1995-02-20,USD,DOP,sell,12.87
1995-02-21,USD,DOP,buy,12.87
1995-02-21,USD,DOP,sell,12.87
1995-02-22,USD,DOP,buy,12.87
1995-02-22,USD,DOP,sell,12.87
1995-02-23,USD,DOP,buy,12.87
1995-02-23,USD,DOP,sell,12.87
