date,base,quote,type,value
1996-01-02,USD,DOP,buy,12.87
1996-01-02,USD,DOP,sell,12.87
1996-01-03,USD,DOP,buy,12.87
1996-01-03,USD,DOP,sell,12.87
1996-01-04,USD,DOP,buy,12.87
1996-01-04,USD,DOP,sell,12.87
1996-01-05,USD,DOP,buy,12.87
1996-01-05,USD,DOP,sell,12.87
1996-01-08,USD,DOP,buy,12.87
1996-01-08,USD,DOP,sell,12.87
1996-01-09,USD,DOP,buy,12.87
1996-01-09,USD,DOP,sell,12.87
1996-01-10,USD,DOP,buy,12.87
1996-01-10,USD,DOP,sell,12.87
1996-01-11,USD,DOP,buy,12.87
1996-01-11,USD,DOP,sell,12.87
1996-01-12,USD,DOP,buy,12.87
1996-01-12,USD,DOP,sell,12.87
1996-01-15,USD,DOP,buy,12.87
1996-01-15,USD,DOP,sell,12.87
1996-01-16,USD,DOP,buy,12.87
1996-01-16,USD,DOP,sell,12.87
1996-01-17,USD,DOP,buy,12.87
1996-01-17,USD,DOP,sell,12.87
1996-01-18,USD,DOP,buy,12.87
1996-01-18,USD,DOP,sell,12.87
1996-01-19,USD,DOP,buy,12.87
1996-01-19,USD,DOP,sell,12.87
1996-01-22,USD,DOP,buy,12.87
1996-01-22,USD,DOP,sell,12.87
1996-01-23,USD,DOP,buy,12.87
1996-01-23,USD,DOP,sell,12.87
1996-01-24,USD,DOP,buy,12.87
1996-01-24,USD,DOP,sell,12.87
1996-01-25,USD,DOP,buy,12.87
1996-01-25,USD,DOP,sell,12.87
1996-01-29,USD,DOP,buy,12.87
1996-01-29,USD,DOP,sell,12.87
1996-01-30,USD,DOP,buy,12.87
1996-01-30,USD,DOP,sell,12.87
1996-02-01,USD,DOP,buy,12.87
1996-02-01,USD,DOP,sell,12.87
1996-02-02,USD,DOP,buy,12.87
1996-02-02,USD,DOP,sell,12.87
1996-02-05,USD,DOP,buy,12.87
1996-02-05,USD,DOP,sell,12.87
1996-02-06,USD,DOP,buy,12.87
1996-02-06,USD,DOP,sell,12.87
1996-02-07,USD,DOP,buy,12.87
1996-02-07,USD,DOP,sell,12.87
1996-02-08,USD,DOP,buy,12.87
1996-02-08,USD,DOP,sell,12.87
1996-02-09,USD,DOP,buy,12.87
1996-02-09,USD,DOP,sell,12.87
1996-02-12,USD,DOP,buy,12.87
1996-02-12,USD,DOP,sell,12.87
1996-02-13,USD,DOP,buy,12.87
1996-02-13,USD,DOP,sell,12.87
1996-02-14,USD,DOP,buy,12.87
1996-02-14,USD,DOP,sell,12.87
1996-02-15,USD,DOP,buy,12.87
1996-02-15,USD,DOP,sell,12.87
1996-02-16,USD,DOP,buy,12.87
1996-02-16,USD,DOP,sell,12.87
1996-02-19,USD,DOP,buy,12.87
1996-02-19,USD,DOP,sell,12.87
1996-02-20,USD,DOP,buy,12.87
1996-02-20,USD,DOP,sell,12.87
1996-02-21,USD,DOP,buy,12.87
1996-02-21,USD,DOP,sell,12.87
1996-02-22,USD,DOP,buy,12.87
1996-02-22,USD,DOP,sell,12.87
1996-02-23,USD,DOP,buy,12.87
1996-02-23,USD,DOP,sell,12.87
1996-02-26,USD,DOP,buy,12.87
1996-02-26,USD,DOP,sell,12.87
1996-02-28,USD,DOP,buy,12.87
1996-02-28,USD,DOP,sell,12.87
1996-02-29,USD,DOP,buy,12.87
1996-02-29,USD,DOP,sell,12.87
1996-03-01,USD,DOP,buy,12.87
1996-03-01,USD,DOP,sell,12.87
1996-03-04,USD,DOP,buy,12.87
1996-03-04,USD,DOP,sell,12.87
1996-03-05,USD,DOP,buy,12.87
1996-03-05,USD,DOP,sell,12.87
1996-03-06,USD,DOP,buy,12.87
1996-03-06,USD,DOP,sell,12.87
1996-03-07,USD,DOP,buy,12.87
1996-03-07,USD,DOP,sell,12.87
1996-03-08,USD,DOP,buy,12.87
1996-03-08,USD,DOP,sell,12.87
1996-03-11,USD,DOP,buy,12.87
1996-03-11,USD,DOP,sell,12.87
1996-03-12,USD,DOP,buy,12.87
1996-03-12,USD,DOP,sell,12.87
1996-03-13,USD,DOP,buy,12.87
1996-03-13,USD,DOP,sell,12.87
1996-03-14,USD,DOP,buy,12.87
1996-03-14,USD,DOP,sell,12.87
1996-03-15,USD,DOP,buy,12.87
1996-03-15,USD,DOP,sell,12.87
1996-03-18,USD,DOP,buy,12.87
1996-03-18,USD,DOP,sell,12.87
1996-03-19,USD,DOP,buy,12.87
1996-03-19,USD,DOP,sell,12.87
1996-03-20,USD,DOP,buy,12.87
1996-03-20,USD,DOP,sell,12.87
1996-03-21,USD,DOP,buy,12.87
1996-03-21,USD,DOP,sell,12.87
1996-03-22,USD,DOP,buy,12.87
1996-03-22,USD,DOP,sell,12.87
1996-03-25,USD,DOP,buy,12.87
1996-03-25,USD,DOP,sell,12.87
1996-03-26,USD,DOP,buy,12.87
1996-03-26,USD,DOP,sell,12.87
1996-03-27,USD,DOP,buy,12.87
1996-03-27,USD,DOP,sell,12.87
1996-03-28,USD,DOP,buy,12.87
1996-03-28,USD,DOP,sell,12.87
1996-03-29,USD,DOP,buy,12.87
1996-03-29,USD,DOP,sell,12.87
1996-04-01,USD,DOP,buy,12.87
1996-04-01,USD,DOP,sell,12.87
1996-04-02,USD,DOP,buy,12.87
1996-04-02,USD,DOP,sell,12.87
1996-04-03,USD,DOP,buy,12.87
1996-04-03,USD,DOP,sell,12.87
