date,base,quote,type,value
1999-01-04,USD,DOP,buy,15.43
1999-01-04,USD,DOP,sell,15.43
1999-01-05,USD,DOP,buy,15.43
1999-01-05,USD,DOP,sell,15.43
1999-01-07,USD,DOP,buy,15.43
1999-01-07,USD,DOP,sell,15.43
1999-01-08,USD,DOP,buy,15.43
1999-01-08,USD,DOP,sell,15.43
1999-01-11,USD,DOP,buy,15.43
1999-01-11,USD,DOP,sell,15.43
1999-01-12,USD,DOP,buy,15.5
1999-01-12,USD,DOP,sell,15.5
1999-01-13,USD,DOP,buy,15.5
1999-01-13,USD,DOP,sell,15.5
1999-01-14,USD,DOP,buy,15.5
1999-01-14,USD,DOP,sell,15.5
1999-01-15,USD,DOP,buy,15.5
1999-01-15,USD,DOP,sell,15.5
1999-01-18,USD,DOP,buy,15.5
1999-01-18,USD,DOP,sell,15.5
1999-01-19,USD,DOP,buy,15.53
1999-01-19,USD,DOP,sell,15.53
1999-01-20,USD,DOP,buy,15.53
1999-01-20,USD,DOP,sell,15.53
1999-01-22,USD,DOP,buy,15.53
1999-01-22,USD,DOP,sell,15.53
1999-01-25,USD,DOP,buy,15.55
1999-01-25,USD,DOP,sell,15.55
1999-01-27,USD,DOP,buy,15.55
1999-01-27,USD,DOP,sell,15.55
1999-01-29,USD,DOP,buy,15.55
1999-01-29,USD,DOP,sell,15.55
1999-02-01,USD,DOP,buy,15.55
1999-02-01,USD,DOP,sell,15.55
1999-02-02,USD,DOP,buy,15.6
1999-02-02,USD,DOP,sell,15.6
1999-02-03,USD,DOP,buy,15.6
1999-02-03,USD,DOP,sell,15.6
1999-02-04,USD,DOP,buy,15.6
1999-02-04,USD,DOP,sell,15.6
1999-02-05,USD,DOP,buy,15.6
1999-02-05,USD,DOP,sell,15.6
1999-02-08,USD,DOP,buy,15.65
1999-02-08,USD,DOP,sell,15.65
1999-02-09,USD,DOP,buy,15.65
1999-02-09,USD,DOP,sell,15.65
1999-02-10,USD,DOP,buy,15.65
1999-02-10,USD,DOP,sell,15.65
1999-02-11,USD,DOP,buy,15.65
1999-02-11,USD,DOP,sell,15.65
1999-02-12,USD,DOP,buy,15.65
1999-02-12,USD,DOP,sell,15.65
1999-02-15,USD,DOP,buy,15.86
1999-02-15,USD,DOP,sell,15.86
1999-02-16,USD,DOP,buy,15.86
1999-02-16,USD,DOP,sell,15.86
1999-02-17,USD,DOP,buy,15.86
1999-02-17,USD,DOP,sell,15.86
1999-02-18,USD,DOP,buy,15.86
1999-02-18,USD,DOP,sell,15.86
1999-02-19,USD,DOP,buy,15.86
1999-02-19,USD,DOP,sell,15.86
1999-02-22,USD,DOP,buy,15.88
1999-02-22,USD,DOP,sell,15.88
1999-02-23,USD,DOP,buy,15.88
1999-02-23,USD,DOP,sell,15.88
1999-02-24,USD,DOP,buy,15.88
1999-02-24,USD,DOP,sell,15.88
1999-02-25,USD,DOP,buy,15.88
1999-02-25,USD,DOP,sell,15.88
1999-02-26,USD,DOP,buy,15.88
1999-02-26,USD,DOP,sell,15.88
1999-03-01,USD,DOP,buy,15.88
1999-03-01,USD,DOP,sell,15.88
1999-03-02,USD,DOP,buy,15.88
1999-03-02,USD,DOP,sell,15.88
