date,base,quote,type,value
2003-01-02,USD,DOP,buy,17.56
2003-01-02,USD,DOP,sell,17.76
2003-01-03,USD,DOP,buy,17.56
2003-01-03,USD,DOP,sell,17.76
2003-01-07,USD,DOP,buy,17.56
2003-01-07,USD,DOP,sell,17.76
2003-01-08,USD,DOP,buy,17.56
2003-01-08,USD,DOP,sell,17.76
2003-01-09,USD,DOP,buy,17.56
2003-01-09,USD,DOP,sell,17.76
2003-01-10,USD,DOP,buy,17.56
2003-01-10,USD,DOP,sell,17.76
2003-01-13,USD,DOP,buy,17.56
2003-01-13,USD,DOP,sell,17.76
2003-01-14,USD,DOP,buy,17.56
2003-01-14,USD,DOP,sell,17.76
2003-01-15,USD,DOP,buy,17.56
2003-01-15,USD,DOP,sell,17.76
2003-01-16,USD,DOP,buy,17.56
2003-01-16,USD,DOP,sell,17.76
2003-01-17,USD,DOP,buy,17.56
2003-01-17,USD,DOP,sell,17.76
2003-01-20,USD,DOP,buy,17.56
2003-01-20,USD,DOP,sell,17.76
2003-01-22,USD,DOP,buy,17.56
2003-01-22,USD,DOP,sell,17.76
2003-01-23,USD,DOP,buy,17.56
2003-01-23,USD,DOP,sell,17.76
2003-01-24,USD,DOP,buy,17.56
2003-01-24,USD,DOP,sell,17.76
2003-01-27,USD,DOP,buy,17.56
2003-01-27,USD,DOP,sell,17.76
2003-01-28,USD,DOP,buy,17.56
2003-01-28,USD,DOP,sell,17.76
2003-01-29,USD,DOP,buy,17.56
2003-01-29,USD,DOP,sell,17.76
2003-01-30,USD,DOP,buy,17.56
2003-01-30,USD,DOP,sell,17.76
2003-01-31,USD,DOP,buy,17.56
2003-01-31,USD,DOP,sell,17.76
2003-02-03,USD,DOP,buy,17.56
2003-02-03,USD,DOP,sell,17.76
2003-02-04,USD,DOP,buy,17.56
2003-02-04,USD,DOP,sell,17.76
2003-02-05,USD,DOP,buy,17.56
2003-02-05,USD,DOP,sell,17.76
2003-02-06,USD,DOP,buy,17.56
2003-02-06,USD,DOP,sell,17.76
2003-02-07,USD,DOP,buy,17.56
2003-02-07,USD,DOP,sell,17.76
2003-02-10,USD,DOP,buy,17.56
2003-02-10,USD,DOP,sell,17.76
2003-02-11,USD,DOP,buy,17.56
2003-02-11,USD,DOP,sell,17.76
2003-02-12,USD,DOP,buy,17.56
2003-02-12,USD,DOP,sell,17.76
2003-02-13,USD,DOP,buy,17.56
2003-02-13,USD,DOP,sell,17.76
2003-02-14,USD,DOP,buy,17.56
2003-02-14,USD,DOP,sell,17.76
2003-02-17,USD,DOP,buy,17.56
2003-02-17,USD,DOP,sell,17.76
2003-02-18,USD,DOP,buy,17.56
2003-02-18,USD,DOP,sell,17.76
2003-02-19,USD,DOP,buy,17.56
2003-02-19,USD,DOP,sell,17.76
2003-02-20,USD,DOP,buy,17.56
2003-02-20,USD,DOP,sell,17.76
2003-02-21,USD,DOP,buy,17.56
2003-02-21,USD,DOP,sell,17.76
2003-02-24,USD,DOP,buy,17.56
2003-02-24,USD,DOP,sell,17.76
2003-02-25,USD,DOP,buy,17.56
2003-02-25,USD,DOP,sell,17.76
2003-02-26,USD,DOP,buy,23.65
2003-02-26,USD,DOP,sell,23.85
2003-02-28,USD,DOP,buy,23
2003-02-28,USD,DOP,sell,23.2
2003-03-03,USD,DOP,buy,22.9
2003-03-03,USD,DOP,sell,23.1
2003-03-04,USD,DOP,buy,22.8
2003-03-04,USD,DOP,sell,23
2003-03-05,USD,DOP,buy,22.7
2003-03-05,USD,DOP,sell,22.9
2003-03-06,USD,DOP,buy,22.6
2003-03-06,USD,DOP,sell,22.8
2003-03-07,USD,DOP,buy,22.45
2003-03-07,USD,DOP,sell,22.65
2003-03-10,USD,DOP,buy,22.25
2003-03-10,USD,DOP,sell,22.45
2003-03-11,USD,DOP,buy,22
2003-03-11,USD,DOP,sell,22.2
2003-03-12,USD,DOP,buy,21.9
2003-03-12,USD,DOP,sell,22.1
2003-03-13,USD,DOP,buy,21.9
2003-03-13,USD,DOP,sell,22.1
2003-03-14,USD,DOP,buy,22
2003-03-14,USD,DOP,sell,22.2
2003-03-17,USD,DOP,buy,22.2
2003-03-17,USD,DOP,sell,22.4
2003-03-18,USD,DOP,buy,22.4
2003-03-18,USD,DOP,sell,22.6
2003-03-19,USD,DOP,buy,22.7
2003-03-19,USD,DOP,sell,22.9
2003-03-20,USD,DOP,buy,23.2
2003-03-20,USD,DOP,sell,23.4
2003-03-21,USD,DOP,buy,23.2
2003-03-21,USD,DOP,sell,23.4
2003-03-24,USD,DOP,buy,23.2
2003-03-24,USD,DOP,sell,23.4
2003-03-25,USD,DOP,buy,23.15
2003-03-25,USD,DOP,sell,23.35
2003-03-26,USD,DOP,buy,23.15
2003-03-26,USD,DOP,sell,23.35
2003-03-27,USD,DOP,buy,23.15
2003-03-27,USD,DOP,sell,23.35
2003-03-28,USD,DOP,buy,23.5
2003-03-28,USD,DOP,sell,23.7
2003-03-31,USD,DOP,buy,23.76
2003-03-31,USD,DOP,sell,23.96
2003-04-01,USD,DOP,buy,23.76
2003-04-01,USD,DOP,sell,23.96
2003-04-02,USD,DOP,buy,23.76
2003-04-02,USD,DOP,sell,23.96
2003-04-03,USD,DOP,buy,23.73
2003-04-03,USD,DOP,sell,23.93
2003-04-04,USD,DOP,buy,23.68
2003-04-04,USD,DOP,sell,23.88
2003-04-07,USD,DOP,buy,23.63
2003-04-07,USD,DOP,sell,23.83
2003-04-08,USD,DOP,buy,23.58
2003-04-08,USD,DOP,sell,23.78
2003-04-09,USD,DOP,buy,23.38
2003-04-09,USD,DOP,sell,23.58
2003-04-10,USD,DOP,buy,23.49
2003-04-10,USD,DOP,sell,23.69
2003-04-11,USD,DOP,buy,23.59
2003-04-11,USD,DOP,sell,23.79
2003-04-14,USD,DOP,buy,23.89
2003-04-14,USD,DOP,sell,24.09
2003-04-15,USD,DOP,buy,23.67
2003-04-15,USD,DOP,sell,23.87
2003-04-16,USD,DOP,buy,23.67
2003-04-16,USD,DOP,sell,23.87
