date,base,quote,type,value
2015-01-02,AUD,DOP,reference,16.5191
2015-01-02,CAD,DOP,reference,38.1439
2015-01-02,CHF,DOP,reference,44.7397
2015-01-02,CNY,DOP,reference,7.2264
2015-01-02,DKK,DOP,reference,7.2276
2015-01-02,EUR,DOP,reference,53.7155
2015-01-02,GBP,DOP,reference,69.0546
2015-01-02,JPY,DOP,reference,0.3667
2015-01-02,NOK,DOP,reference,5.9499
2015-01-02,SEK,DOP,reference,5.6637
2015-01-02,USD,DOP,buy,44.2431
2015-01-02,USD,DOP,reference,44.2431
2015-01-02,USD,DOP,sell,44.4074
2015-01-02,XDR,DOP,reference,64.0996
2015-01-06,AUD,DOP,reference,16.3342
2015-01-06,CAD,DOP,reference,37.5103
2015-01-06,CHF,DOP,reference,43.8345
2015-01-06,CNY,DOP,reference,7.2282
2015-01-06,DKK,DOP,reference,7.089
2015-01-06,EUR,DOP,reference,52.7519
2015-01-06,GBP,DOP,reference,67.2703
2015-01-06,JPY,DOP,reference,0.3711
2015-01-06,NOK,DOP,reference,5.7467
2015-01-06,SEK,DOP,reference,5.6681
2015-01-06,USD,DOP,buy,44.2772
2015-01-06,USD,DOP,reference,44.2772
2015-01-06,USD,DOP,sell,44.4391
2015-01-06,XDR,DOP,reference,63.4509
2015-01-07,AUD,DOP,reference,16.358
2015-01-07,CAD,DOP,reference,37.5648
2015-01-07,CHF,DOP,reference,43.8981
2015-01-07,CNY,DOP,reference,7.2372
2015-01-07,DKK,DOP,reference,7.0993
2015-01-07,EUR,DOP,reference,52.4604
2015-01-07,GBP,DOP,reference,67.0488
2015-01-07,JPY,DOP,reference,0.3728
2015-01-07,NOK,DOP,reference,5.755
2015-01-07,SEK,DOP,reference,5.6763
2015-01-07,USD,DOP,buy,44.3415
2015-01-07,USD,DOP,reference,44.3415
2015-01-07,USD,DOP,sell,44.5339
2015-01-07,XDR,DOP,reference,63.3813
2015-01-08,AUD,DOP,reference,16.544
2015-01-08,CAD,DOP,reference,37.5462
2015-01-08,CHF,DOP,reference,43.4587
2015-01-08,CNY,DOP,reference,7.2346
2015-01-08,DKK,DOP,reference,7.015
2015-01-08,EUR,DOP,reference,52.1906
2015-01-08,GBP,DOP,reference,66.7994
2015-01-08,JPY,DOP,reference,0.3713
2015-01-08,NOK,DOP,reference,5.7809
2015-01-08,SEK,DOP,reference,5.5704
2015-01-08,USD,DOP,buy,44.3496
2015-01-08,USD,DOP,reference,44.3496
2015-01-08,USD,DOP,sell,44.5703
2015-01-08,XDR,DOP,reference,63.2523
2015-01-09,AUD,DOP,reference,16.4671
2015-01-09,CAD,DOP,reference,37.3853
2015-01-09,CHF,DOP,reference,43.6039
2015-01-09,CNY,DOP,reference,7.2317
2015-01-09,DKK,DOP,reference,7.0388
2015-01-09,EUR,DOP,reference,52.3643
2015-01-09,GBP,DOP,reference,67.1565
2015-01-09,JPY,DOP,reference,0.3699
2015-01-09,NOK,DOP,reference,5.7794
2015-01-09,SEK,DOP,reference,5.5157
2015-01-09,USD,DOP,buy,44.3277
2015-01-09,USD,DOP,reference,44.3277
2015-01-09,USD,DOP,sell,44.5093
2015-01-09,XDR,DOP,reference,63.3526
2015-01-12,AUD,DOP,reference,16.6857
2015-01-12,CAD,DOP,reference,37.1799
2015-01-12,CHF,DOP,reference,43.5927
2015-01-12,CNY,DOP,reference,7.2437
2015-01-12,DKK,DOP,reference,7.0381
2015-01-12,EUR,DOP,reference,52.3573
2015-01-12,GBP,DOP,reference,67.1544
2015-01-12,JPY,DOP,reference,0.3701
2015-01-12,NOK,DOP,reference,5.7363
2015-01-12,SEK,DOP,reference,5.4976
2015-01-12,USD,DOP,buy,44.3556
2015-01-12,USD,DOP,reference,44.3556
2015-01-12,USD,DOP,sell,44.5211
2015-01-12,XDR,DOP,reference,63.368
2015-01-13,AUD,DOP,reference,16.6924
2015-01-13,CAD,DOP,reference,37.1276
2015-01-13,CHF,DOP,reference,43.5542
2015-01-13,CNY,DOP,reference,7.249
2015-01-13,DKK,DOP,reference,7.0251
2015-01-13,EUR,DOP,reference,52.265
2015-01-13,GBP,DOP,reference,67.1699
2015-01-13,JPY,DOP,reference,0.3761
2015-01-13,NOK,DOP,reference,5.7339
2015-01-13,SEK,DOP,reference,5.519
2015-01-13,USD,DOP,buy,44.36
2015-01-13,USD,DOP,reference,44.36
2015-01-13,USD,DOP,sell,44.5179
