date,base,quote,type,value
2007-01-02,AUD,DOP,reference,28.0661
2007-01-02,CHF,DOP,reference,26.8082
2007-01-02,CNY,DOP,reference,5.7866
2007-01-02,EUR,DOP,reference,43.4193
2007-01-02,GBP,DOP,reference,64.0731
2007-01-02,JPY,DOP,reference,0.2722
2007-01-02,NOK,DOP,reference,5.2546
2007-01-02,SEK,DOP,reference,4.7817
2007-01-02,USD,DOP,buy,33.5114
2007-01-02,USD,DOP,reference,33.5114
2007-01-02,USD,DOP,sell,33.7371
2007-01-03,AUD,DOP,reference,28.0727
2007-01-03,CHF,DOP,reference,26.7767
2007-01-03,CNY,DOP,reference,5.7939
2007-01-03,EUR,DOP,reference,43.4725
2007-01-03,GBP,DOP,reference,64.0233
2007-01-03,JPY,DOP,reference,0.2722
2007-01-03,NOK,DOP,reference,5.2465
2007-01-03,SEK,DOP,reference,4.7914
2007-01-03,USD,DOP,buy,33.6492
2007-01-03,USD,DOP,reference,33.6492
2007-01-03,USD,DOP,sell,33.8385
2007-01-04,AUD,DOP,reference,28.0105
2007-01-04,CHF,DOP,reference,26.5767
2007-01-04,CNY,DOP,reference,5.7547
2007-01-04,EUR,DOP,reference,43.1339
2007-01-04,GBP,DOP,reference,63.6025
2007-01-04,JPY,DOP,reference,0.2729
2007-01-04,NOK,DOP,reference,5.1898
2007-01-04,SEK,DOP,reference,4.7372
2007-01-04,USD,DOP,buy,33.7093
2007-01-04,USD,DOP,reference,33.7093
2007-01-04,USD,DOP,sell,33.8753
2007-01-05,AUD,DOP,reference,28.0947
2007-01-05,CHF,DOP,reference,26.6858
2007-01-05,CNY,DOP,reference,5.7615
2007-01-05,EUR,DOP,reference,43.2144
2007-01-05,GBP,DOP,reference,63.6581
2007-01-05,JPY,DOP,reference,0.2762
2007-01-05,NOK,DOP,reference,5.1847
2007-01-05,SEK,DOP,reference,4.7338
2007-01-05,USD,DOP,buy,33.8266
2007-01-05,USD,DOP,reference,33.8266
2007-01-05,USD,DOP,sell,34.0027
2007-01-08,AUD,DOP,reference,28.3783
2007-01-08,CHF,DOP,reference,26.8367
2007-01-08,CNY,DOP,reference,5.7909
2007-01-08,EUR,DOP,reference,43.4387
2007-01-08,GBP,DOP,reference,64.146
2007-01-08,JPY,DOP,reference,0.2782
2007-01-08,NOK,DOP,reference,5.2246
2007-01-08,SEK,DOP,reference,4.7621
2007-01-08,USD,DOP,buy,34.1963
2007-01-08,USD,DOP,reference,34.1963
2007-01-08,USD,DOP,sell,34.504
2007-01-09,AUD,DOP,reference,28.397
2007-01-09,CHF,DOP,reference,26.8353
2007-01-09,CNY,DOP,reference,5.807
2007-01-09,EUR,DOP,reference,43.5477
2007-01-09,GBP,DOP,reference,64.5759
2007-01-09,JPY,DOP,reference,0.2775
2007-01-09,NOK,DOP,reference,5.2428
2007-01-09,SEK,DOP,reference,4.7591
2007-01-09,USD,DOP,buy,34.2715
