date,base,quote,type,value
2022-01-03,AED,KZT,reference,117.57
2022-01-03,AMD,KZT,reference,0.901
2022-01-03,AUD,KZT,reference,313.79
2022-01-03,AZN,KZT,reference,255.05
2022-01-03,BRL,KZT,reference,77.51
2022-01-03,BYN,KZT,reference,169.63
2022-01-03,CAD,KZT,reference,339.49
2022-01-03,CHF,KZT,reference,473.15
2022-01-03,CNY,KZT,reference,68
2022-01-03,CZK,KZT,reference,19.68
2022-01-03,DKK,KZT,reference,65.78
2022-01-03,EUR,KZT,reference,489.1
2022-01-03,GBP,KZT,reference,583.32
2022-01-03,GEL,KZT,reference,140.74
2022-01-03,HKD,KZT,reference,55.38
2022-01-03,HUF,KZT,reference,1.326
2022-01-03,INR,KZT,reference,5.81
2022-01-03,IRR,KZT,reference,0.0103
2022-01-03,JPY,KZT,reference,3.75
2022-01-03,KGS,KZT,reference,5.09
2022-01-03,KRW,KZT,reference,0.3635
2022-01-03,KWD,KZT,reference,1429.38
2022-01-03,MDL,KZT,reference,24.37
2022-01-03,MXN,KZT,reference,21.13
2022-01-03,MYR,KZT,reference,103.7
2022-01-03,NOK,KZT,reference,49.03
2022-01-03,PLN,KZT,reference,106.48
2022-01-03,RUB,KZT,reference,5.76
2022-01-03,SAR,KZT,reference,115.03
2022-01-03,SEK,KZT,reference,47.73
2022-01-03,SGD,KZT,reference,320.16
2022-01-03,THB,KZT,reference,13.03
2022-01-03,TJS,KZT,reference,38.22
2022-01-03,TRY,KZT,reference,32.28
2022-01-03,UAH,KZT,reference,15.83
2022-01-03,USD,KZT,reference,431.8
2022-01-03,UZS,KZT,reference,0.039900000000000005
2022-01-03,XDR,KZT,reference,604.34
2022-01-03,ZAR,KZT,reference,27.16
2022-01-04,AED,KZT,reference,117.57
2022-01-04,AMD,KZT,reference,0.901
2022-01-04,AUD,KZT,reference,313.79
2022-01-04,AZN,KZT,reference,255.05
2022-01-04,BRL,KZT,reference,77.51
2022-01-04,BYN,KZT,reference,169.63
2022-01-04,CAD,KZT,reference,339.49
2022-01-04,CHF,KZT,reference,473.15
2022-01-04,CNY,KZT,reference,68
2022-01-04,CZK,KZT,reference,19.68
2022-01-04,DKK,KZT,reference,65.78
2022-01-04,EUR,KZT,reference,489.1
2022-01-04,GBP,KZT,reference,583.32
2022-01-04,GEL,KZT,reference,140.74
2022-01-04,HKD,KZT,reference,55.38
2022-01-04,HUF,KZT,reference,1.326
2022-01-04,INR,KZT,reference,5.81
2022-01-04,IRR,KZT,reference,0.0103
2022-01-04,JPY,KZT,reference,3.75
2022-01-04,KGS,KZT,reference,5.09
2022-01-04,KRW,KZT,reference,0.3635
2022-01-04,KWD,KZT,reference,1429.38
2022-01-04,MDL,KZT,reference,24.37
2022-01-04,MXN,KZT,reference,21.13
2022-01-04,MYR,KZT,reference,103.7
2022-01-04,NOK,KZT,reference,49.03
2022-01-04,PLN,KZT,reference,106.48
2022-01-04,RUB,KZT,reference,5.76
2022-01-04,SAR,KZT,reference,115.03
2022-01-04,SEK,KZT,reference,47.73
2022-01-04,SGD,KZT,reference,320.16
2022-01-04,THB,KZT,reference,13.03
2022-01-04,TJS,KZT,reference,38.22
2022-01-04,TRY,KZT,reference,32.28
2022-01-04,UAH,KZT,reference,15.83
2022-01-04,USD,KZT,reference,431.8
2022-01-04,UZS,KZT,reference,0.039900000000000005
2022-01-04,XDR,KZT,reference,604.34
2022-01-04,ZAR,KZT,reference,27.16
2022-01-05,AED,KZT,reference,117.57
2022-01-05,AMD,KZT,reference,0.901
2022-01-05,AUD,KZT,reference,313.79
2022-01-05,AZN,KZT,reference,255.05
2022-01-05,BRL,KZT,reference,77.51
2022-01-05,BYN,KZT,reference,169.63
2022-01-05,CAD,KZT,reference,339.49
2022-01-05,CHF,KZT,reference,473.15
2022-01-05,CNY,KZT,reference,68
2022-01-05,CZK,KZT,reference,19.68
2022-01-05,DKK,KZT,reference,65.78
2022-01-05,EUR,KZT,reference,489.1
2022-01-05,GBP,KZT,reference,583.32
2022-01-05,GEL,KZT,reference,140.74
2022-01-05,HKD,KZT,reference,55.38
2022-01-05,HUF,KZT,reference,1.326
2022-01-05,INR,KZT,reference,5.81
2022-01-05,IRR,KZT,reference,0.0103
2022-01-05,JPY,KZT,reference,3.75
2022-01-05,KGS,KZT,reference,5.09
2022-01-05,KRW,KZT,reference,0.3635
2022-01-05,KWD,KZT,reference,1429.38
2022-01-05,MDL,KZT,reference,24.37
2022-01-05,MXN,KZT,reference,21.13
2022-01-05,MYR,KZT,reference,103.7
2022-01-05,NOK,KZT,reference,49.03
2022-01-05,PLN,KZT,reference,106.48
2022-01-05,RUB,KZT,reference,5.76
2022-01-05,SAR,KZT,reference,115.03
2022-01-05,SEK,KZT,reference,47.73
2022-01-05,SGD,KZT,reference,320.16
2022-01-05,THB,KZT,reference,13.03
2022-01-05,TJS,KZT,reference,38.22
2022-01-05,TRY,KZT,reference,32.28
2022-01-05,UAH,KZT,reference,15.83
2022-01-05,USD,KZT,reference,431.8
2022-01-05,UZS,KZT,reference,0.039900000000000005
2022-01-05,XDR,KZT,reference,604.34
2022-01-05,ZAR,KZT,reference,27.16
2022-01-06,AED,KZT,reference,117.58
2022-01-06,AMD,KZT,reference,0.9
2022-01-06,AUD,KZT,reference,312.93
2022-01-06,AZN,KZT,reference,255.06
2022-01-06,BRL,KZT,reference,76.06
2022-01-06,BYN,KZT,reference,167.07
2022-01-06,CAD,KZT,reference,339.71
2022-01-06,CHF,KZT,reference,471.56
2022-01-06,CNY,KZT,reference,67.85
2022-01-06,CZK,KZT,reference,19.87
2022-01-06,DKK,KZT,reference,65.65
2022-01-06,EUR,KZT,reference,488.16
2022-01-06,GBP,KZT,reference,584.33
2022-01-06,GEL,KZT,reference,140.43
2022-01-06,HKD,KZT,reference,55.41
2022-01-06,HUF,KZT,reference,1.35
2022-01-06,INR,KZT,reference,5.81
2022-01-06,IRR,KZT,reference,0.0103
2022-01-06,JPY,KZT,reference,3.73
2022-01-06,KGS,KZT,reference,5.09
2022-01-06,KRW,KZT,reference,0.3605
2022-01-06,KWD,KZT,reference,1428.56
2022-01-06,MDL,KZT,reference,24.33
2022-01-06,MXN,KZT,reference,21.1
2022-01-06,MYR,KZT,reference,103.01
2022-01-06,NOK,KZT,reference,48.86
2022-01-06,PLN,KZT,reference,106.94
2022-01-06,RUB,KZT,reference,5.7
2022-01-06,SAR,KZT,reference,114.97
2022-01-06,SEK,KZT,reference,47.63
2022-01-06,SGD,KZT,reference,318.54
2022-01-06,THB,KZT,reference,13.01
2022-01-06,TJS,KZT,reference,38.22
2022-01-06,TRY,KZT,reference,32.14
2022-01-06,UAH,KZT,reference,15.73
2022-01-06,USD,KZT,reference,431.81
2022-01-06,UZS,KZT,reference,0.04
2022-01-06,XDR,KZT,reference,603.05
2022-01-06,ZAR,KZT,reference,27.14
2022-01-07,AED,KZT,reference,117.58
2022-01-07,AMD,KZT,reference,0.9
2022-01-07,AUD,KZT,reference,312.93
2022-01-07,AZN,KZT,reference,255.06
2022-01-07,BRL,KZT,reference,76.06
2022-01-07,BYN,KZT,reference,167.07
2022-01-07,CAD,KZT,reference,339.71
2022-01-07,CHF,KZT,reference,471.56
2022-01-07,CNY,KZT,reference,67.85
2022-01-07,CZK,KZT,reference,19.87
2022-01-07,DKK,KZT,reference,65.65
2022-01-07,EUR,KZT,reference,488.16
2022-01-07,GBP,KZT,reference,584.33
2022-01-07,GEL,KZT,reference,140.43
2022-01-07,HKD,KZT,reference,55.41
2022-01-07,HUF,KZT,reference,1.35
2022-01-07,INR,KZT,reference,5.81
2022-01-07,IRR,KZT,reference,0.0103
2022-01-07,JPY,KZT,reference,3.73
2022-01-07,KGS,KZT,reference,5.09
2022-01-07,KRW,KZT,reference,0.3605
