date,base,quote,type,value
2023-01-02,AED,KZT,reference,125.99
2023-01-02,AMD,KZT,reference,1.185
2023-01-02,AUD,KZT,reference,314.19
2023-01-02,AZN,KZT,reference,272.95
2023-01-02,BRL,KZT,reference,87.52
2023-01-02,BYN,KZT,reference,183.73
2023-01-02,CAD,KZT,reference,341.51
2023-01-02,CHF,KZT,reference,501.19
2023-01-02,CNY,KZT,reference,66.73
2023-01-02,CZK,KZT,reference,20.42
2023-01-02,DKK,KZT,reference,66.29
2023-01-02,EUR,KZT,reference,492.86
2023-01-02,GBP,KZT,reference,556.57
2023-01-02,GEL,KZT,reference,173.28
2023-01-02,HKD,KZT,reference,59.32
2023-01-02,HUF,KZT,reference,1.232
2023-01-02,INR,KZT,reference,5.59
2023-01-02,IRR,KZT,reference,0.011
2023-01-02,JPY,KZT,reference,3.5
2023-01-02,KGS,KZT,reference,5.4
2023-01-02,KRW,KZT,reference,0.3677
2023-01-02,KWD,KZT,reference,1511.78
2023-01-02,MDL,KZT,reference,24.25
2023-01-02,MXN,KZT,reference,23.7
2023-01-02,MYR,KZT,reference,105.15
2023-01-02,NOK,KZT,reference,46.9
2023-01-02,PLN,KZT,reference,105.15
2023-01-02,RUB,KZT,reference,6.43
2023-01-02,SAR,KZT,reference,123.05
2023-01-02,SEK,KZT,reference,44.29
2023-01-02,SGD,KZT,reference,344.85
2023-01-02,THB,KZT,reference,13.37
2023-01-02,TJS,KZT,reference,45.49
2023-01-02,TRY,KZT,reference,24.72
2023-01-02,UAH,KZT,reference,12.65
2023-01-02,USD,KZT,reference,462.65
2023-01-02,UZS,KZT,reference,0.0412
2023-01-02,XDR,KZT,reference,615.71
2023-01-02,ZAR,KZT,reference,27.26
2023-01-03,AED,KZT,reference,125.99
2023-01-03,AMD,KZT,reference,1.185
2023-01-03,AUD,KZT,reference,314.19
2023-01-03,AZN,KZT,reference,272.95
2023-01-03,BRL,KZT,reference,87.52
2023-01-03,BYN,KZT,reference,183.73
2023-01-03,CAD,KZT,reference,341.51
2023-01-03,CHF,KZT,reference,501.19
2023-01-03,CNY,KZT,reference,66.73
2023-01-03,CZK,KZT,reference,20.42
2023-01-03,DKK,KZT,reference,66.29
2023-01-03,EUR,KZT,reference,492.86
2023-01-03,GBP,KZT,reference,556.57
2023-01-03,GEL,KZT,reference,173.28
2023-01-03,HKD,KZT,reference,59.32
2023-01-03,HUF,KZT,reference,1.232
2023-01-03,INR,KZT,reference,5.59
2023-01-03,IRR,KZT,reference,0.011
2023-01-03,JPY,KZT,reference,3.5
2023-01-03,KGS,KZT,reference,5.4
2023-01-03,KRW,KZT,reference,0.3677
2023-01-03,KWD,KZT,reference,1511.78
2023-01-03,MDL,KZT,reference,24.25
2023-01-03,MXN,KZT,reference,23.7
2023-01-03,MYR,KZT,reference,105.15
2023-01-03,NOK,KZT,reference,46.9
2023-01-03,PLN,KZT,reference,105.15
2023-01-03,RUB,KZT,reference,6.43
2023-01-03,SAR,KZT,reference,123.05
2023-01-03,SEK,KZT,reference,44.29
2023-01-03,SGD,KZT,reference,344.85
2023-01-03,THB,KZT,reference,13.37
2023-01-03,TJS,KZT,reference,45.49
2023-01-03,TRY,KZT,reference,24.72
