date,base,quote,type,value
2016-01-04,AED,KZT,reference,92.57
2016-01-04,AMD,KZT,reference,0.71
2016-01-04,AUD,KZT,reference,248.55
2016-01-04,AZN,KZT,reference,218.05
2016-01-04,BRL,KZT,reference,85.88
2016-01-04,BYN,KZT,reference,0.0182
2016-01-04,CAD,KZT,reference,244.73
2016-01-04,CHF,KZT,reference,343.48
2016-01-04,CNY,KZT,reference,52.37
2016-01-04,CZK,KZT,reference,13.76
2016-01-04,DKK,KZT,reference,49.79
2016-01-04,EUR,KZT,reference,371.46
2016-01-04,GBP,KZT,reference,504.06
2016-01-04,GEL,KZT,reference,142.86
2016-01-04,HKD,KZT,reference,43.87
2016-01-04,HUF,KZT,reference,1.1869999999999998
2016-01-04,INR,KZT,reference,5.14
2016-01-04,IRR,KZT,reference,0.0114
2016-01-04,JPY,KZT,reference,2.83
2016-01-04,KGS,KZT,reference,4.43
2016-01-04,KRW,KZT,reference,0.2893
2016-01-04,KWD,KZT,reference,1120.67
2016-01-04,MDL,KZT,reference,17.35
2016-01-04,MXN,KZT,reference,19.55
2016-01-04,MYR,KZT,reference,79.26
2016-01-04,NOK,KZT,reference,38.63
2016-01-04,PLN,KZT,reference,87.4
2016-01-04,RUB,KZT,reference,4.61
2016-01-04,SAR,KZT,reference,90.59
2016-01-04,SEK,KZT,reference,40.52
2016-01-04,SGD,KZT,reference,240.7
2016-01-04,THB,KZT,reference,9.42
2016-01-04,TJS,KZT,reference,50.81
2016-01-04,TRY,KZT,reference,116.48
2016-01-04,UAH,KZT,reference,14.2
2016-01-04,USD,KZT,reference,340.01
2016-01-04,UZS,KZT,reference,0.12369999999999999
2016-01-04,XDR,KZT,reference,471.56
2016-01-04,ZAR,KZT,reference,21.81
2016-01-05,AED,KZT,reference,92.57
2016-01-05,AMD,KZT,reference,0.71
2016-01-05,AUD,KZT,reference,248.55
2016-01-05,AZN,KZT,reference,218.05
2016-01-05,BRL,KZT,reference,85.88
2016-01-05,BYN,KZT,reference,0.0182
2016-01-05,CAD,KZT,reference,244.73
2016-01-05,CHF,KZT,reference,343.48
2016-01-05,CNY,KZT,reference,52.37
2016-01-05,CZK,KZT,reference,13.76
2016-01-05,DKK,KZT,reference,49.79
2016-01-05,EUR,KZT,reference,371.46
2016-01-05,GBP,KZT,reference,504.06
2016-01-05,GEL,KZT,reference,142.86
2016-01-05,HKD,KZT,reference,43.87
2016-01-05,HUF,KZT,reference,1.1869999999999998
2016-01-05,INR,KZT,reference,5.14
2016-01-05,IRR,KZT,reference,0.0114
2016-01-05,JPY,KZT,reference,2.83
2016-01-05,KGS,KZT,reference,4.43
2016-01-05,KRW,KZT,reference,0.2893
2016-01-05,KWD,KZT,reference,1120.67
2016-01-05,MDL,KZT,reference,17.35
2016-01-05,MXN,KZT,reference,19.55
2016-01-05,MYR,KZT,reference,79.26
2016-01-05,NOK,KZT,reference,38.63
2016-01-05,PLN,KZT,reference,87.4
2016-01-05,RUB,KZT,reference,4.61
2016-01-05,SAR,KZT,reference,90.59
2016-01-05,SEK,KZT,reference,40.52
2016-01-05,SGD,KZT,reference,240.7
2016-01-05,THB,KZT,reference,9.42
2016-01-05,TJS,KZT,reference,50.81
2016-01-05,TRY,KZT,reference,116.48
2016-01-05,UAH,KZT,reference,14.2
2016-01-05,USD,KZT,reference,340.01
2016-01-05,UZS,KZT,reference,0.12369999999999999
2016-01-05,XDR,KZT,reference,471.56
2016-01-05,ZAR,KZT,reference,21.81
2016-01-06,AED,KZT,reference,93.42
2016-01-06,AMD,KZT,reference,0.716
2016-01-06,AUD,KZT,reference,246.13
2016-01-06,AZN,KZT,reference,219.8
2016-01-06,BRL,KZT,reference,84.96
2016-01-06,BYN,KZT,reference,0.0184
2016-01-06,CAD,KZT,reference,246.33
2016-01-06,CHF,KZT,reference,341.37
2016-01-06,CNY,KZT,reference,52.6
2016-01-06,CZK,KZT,reference,13.72
2016-01-06,DKK,KZT,reference,49.63
2016-01-06,EUR,KZT,reference,370.28
2016-01-06,GBP,KZT,reference,503.46
2016-01-06,GEL,KZT,reference,143.26
2016-01-06,HKD,KZT,reference,44.27
2016-01-06,HUF,KZT,reference,1.176
2016-01-06,INR,KZT,reference,5.15
2016-01-06,IRR,KZT,reference,0.0115
2016-01-06,JPY,KZT,reference,2.88
2016-01-06,KGS,KZT,reference,4.48
2016-01-06,KRW,KZT,reference,0.2887
2016-01-06,KWD,KZT,reference,1129.39
2016-01-06,MDL,KZT,reference,17.33
2016-01-06,MXN,KZT,reference,19.82
2016-01-06,MYR,KZT,reference,79.06
2016-01-06,NOK,KZT,reference,38.46
2016-01-06,PLN,KZT,reference,85.99
2016-01-06,RUB,KZT,reference,4.68
2016-01-06,SAR,KZT,reference,91.46
2016-01-06,SEK,KZT,reference,40.2
2016-01-06,SGD,KZT,reference,240.85
2016-01-06,THB,KZT,reference,9.5
2016-01-06,TJS,KZT,reference,51.37
2016-01-06,TRY,KZT,reference,115.47
2016-01-06,UAH,KZT,reference,14.45
2016-01-06,USD,KZT,reference,343.11
2016-01-06,UZS,KZT,reference,0.12390000000000001
2016-01-06,XDR,KZT,reference,476.1
2016-01-06,ZAR,KZT,reference,21.97
2016-01-07,AED,KZT,reference,93.85
2016-01-07,AMD,KZT,reference,0.72
2016-01-07,AUD,KZT,reference,244.07
2016-01-07,AZN,KZT,reference,220.58
2016-01-07,BRL,KZT,reference,85.94
2016-01-07,BYN,KZT,reference,0.0184
2016-01-07,CAD,KZT,reference,244.61
2016-01-07,CHF,KZT,reference,341.27
2016-01-07,CNY,KZT,reference,52.6
2016-01-07,CZK,KZT,reference,13.68
2016-01-07,DKK,KZT,reference,49.56
2016-01-07,EUR,KZT,reference,369.6
2016-01-07,GBP,KZT,reference,504.3
2016-01-07,GEL,KZT,reference,143.62
2016-01-07,HKD,KZT,reference,44.47
2016-01-07,HUF,KZT,reference,1.175
2016-01-07,INR,KZT,reference,5.16
2016-01-07,IRR,KZT,reference,0.01156
2016-01-07,JPY,KZT,reference,2.91
2016-01-07,KGS,KZT,reference,4.54
2016-01-07,KRW,KZT,reference,0.2874
2016-01-07,KWD,KZT,reference,1133.44
2016-01-07,MDL,KZT,reference,17.57
2016-01-07,MXN,KZT,reference,19.76
2016-01-07,MYR,KZT,reference,78.53
2016-01-07,NOK,KZT,reference,38.5
2016-01-07,PLN,KZT,reference,85.49
2016-01-07,RUB,KZT,reference,4.66
2016-01-07,SAR,KZT,reference,91.83
2016-01-07,SEK,KZT,reference,40.08
2016-01-07,SGD,KZT,reference,240.23
2016-01-07,THB,KZT,reference,9.51
2016-01-07,TJS,KZT,reference,51.61
2016-01-07,TRY,KZT,reference,114.51
2016-01-07,UAH,KZT,reference,14.7
2016-01-07,USD,KZT,reference,344.68
2016-01-07,UZS,KZT,reference,0.1245
2016-01-07,XDR,KZT,reference,475.52
2016-01-07,ZAR,KZT,reference,21.87
2016-01-08,AED,KZT,reference,93.85
2016-01-08,AMD,KZT,reference,0.72
2016-01-08,AUD,KZT,reference,244.09
2016-01-08,AZN,KZT,reference,220.58
2016-01-08,BRL,KZT,reference,85.94
2016-01-08,BYN,KZT,reference,0.0184
2016-01-08,CAD,KZT,reference,244.61
2016-01-08,CHF,KZT,reference,341.27
2016-01-08,CNY,KZT,reference,52.6
2016-01-08,CZK,KZT,reference,13.68
2016-01-08,DKK,KZT,reference,49.56
2016-01-08,EUR,KZT,reference,369.6
2016-01-08,GBP,KZT,reference,504.3
2016-01-08,GEL,KZT,reference,143.62
2016-01-08,HKD,KZT,reference,44.47
2016-01-08,HUF,KZT,reference,1.175
2016-01-08,INR,KZT,reference,5.16
2016-01-08,IRR,KZT,reference,0.01156
2016-01-08,JPY,KZT,reference,2.91
2016-01-08,KGS,KZT,reference,4.54
2016-01-08,KRW,KZT,reference,0.2874
2016-01-08,KWD,KZT,reference,1133.44
2016-01-08,MDL,KZT,reference,17.57
2016-01-08,MXN,KZT,reference,19.76
2016-01-08,MYR,KZT,reference,78.53
2016-01-08,NOK,KZT,reference,38.5
2016-01-08,PLN,KZT,reference,85.49
2016-01-08,RUB,KZT,reference,4.66
2016-01-08,SAR,KZT,reference,91.83
2016-01-08,SEK,KZT,reference,40.08
2016-01-08,SGD,KZT,reference,240.23
2016-01-08,THB,KZT,reference,9.51
2016-01-08,TJS,KZT,reference,51.61
2016-01-08,TRY,KZT,reference,114.51
2016-01-08,UAH,KZT,reference,14.7
2016-01-08,USD,KZT,reference,344.68
2016-01-08,UZS,KZT,reference,0.1245
2016-01-08,XDR,KZT,reference,475.52
2016-01-08,ZAR,KZT,reference,21.87
2016-01-11,AED,KZT,reference,95.8
2016-01-11,AMD,KZT,reference,0.727
2016-01-11,AUD,KZT,reference,247.05
2016-01-11,AZN,KZT,reference,225.2
2016-01-11,BRL,KZT,reference,87.02
2016-01-11,BYN,KZT,reference,0.018799999999999997
2016-01-11,CAD,KZT,reference,249.5
2016-01-11,CHF,KZT,reference,351.99
2016-01-11,CNY,KZT,reference,53.41
2016-01-11,CZK,KZT,reference,14.16
2016-01-11,DKK,KZT,reference,51.31
2016-01-11,EUR,KZT,reference,382.64
2016-01-11,GBP,KZT,reference,514.38
2016-01-11,GEL,KZT,reference,146.6
2016-01-11,HKD,KZT,reference,45.34
2016-01-11,HUF,KZT,reference,1.217
2016-01-11,INR,KZT,reference,5.27
2016-01-11,IRR,KZT,reference,0.011800000000000001
2016-01-11,JPY,KZT,reference,2.97
2016-01-11,KGS,KZT,reference,4.64
2016-01-11,KRW,KZT,reference,0.2934
2016-01-11,KWD,KZT,reference,1157.4
2016-01-11,MDL,KZT,reference,17.51
2016-01-11,MXN,KZT,reference,19.18
2016-01-11,MYR,KZT,reference,80.42
2016-01-11,NOK,KZT,reference,39.64
2016-01-11,PLN,KZT,reference,88.35
2016-01-11,RUB,KZT,reference,4.74
2016-01-11,SAR,KZT,reference,93.7
2016-01-11,SEK,KZT,reference,41.4
2016-01-11,SGD,KZT,reference,244.94
2016-01-11,THB,KZT,reference,9.69
2016-01-11,TJS,KZT,reference,48.7
2016-01-11,TRY,KZT,reference,117.57
2016-01-11,UAH,KZT,reference,14.7
2016-01-11,USD,KZT,reference,351.85
2016-01-11,UZS,KZT,reference,0.12539999999999998
2016-01-11,XDR,KZT,reference,487.07
2016-01-11,ZAR,KZT,reference,21.97
2016-01-12,AED,KZT,reference,96.79
2016-01-12,AMD,KZT,reference,0.738
2016-01-12,AUD,KZT,reference,249.96
2016-01-12,AZN,KZT,reference,227.29
2016-01-12,BRL,KZT,reference,88.37
2016-01-12,BYN,KZT,reference,0.0187
2016-01-12,CAD,KZT,reference,251.71
2016-01-12,CHF,KZT,reference,356.59
2016-01-12,CNY,KZT,reference,54.07
2016-01-12,CZK,KZT,reference,14.34
2016-01-12,DKK,KZT,reference,51.92
2016-01-12,EUR,KZT,reference,387.2
2016-01-12,GBP,KZT,reference,519.83
2016-01-12,GEL,KZT,reference,147.83
2016-01-12,HKD,KZT,reference,45.83
2016-01-12,HUF,KZT,reference,1.226
2016-01-12,INR,KZT,reference,5.33
2016-01-12,IRR,KZT,reference,0.01192
2016-01-12,JPY,KZT,reference,3.02
2016-01-12,KGS,KZT,reference,4.69
2016-01-12,KRW,KZT,reference,0.2953
2016-01-12,KWD,KZT,reference,1171.01
2016-01-12,MDL,KZT,reference,17.67
2016-01-12,MXN,KZT,reference,19.93
2016-01-12,MYR,KZT,reference,81.17
2016-01-12,NOK,KZT,reference,40.14
2016-01-12,PLN,KZT,reference,88.87
2016-01-12,RUB,KZT,reference,4.71
2016-01-12,SAR,KZT,reference,94.74
2016-01-12,SEK,KZT,reference,41.81
2016-01-12,SGD,KZT,reference,247.52
2016-01-12,THB,KZT,reference,9.8
2016-01-12,TJS,KZT,reference,49.01
2016-01-12,TRY,KZT,reference,118.03
2016-01-12,UAH,KZT,reference,15.19
2016-01-12,USD,KZT,reference,355.52
2016-01-12,UZS,KZT,reference,0.1267
2016-01-12,XDR,KZT,reference,492.15
2016-01-12,ZAR,KZT,reference,21.47
2016-01-13,AED,KZT,reference,98.73
2016-01-13,AMD,KZT,reference,0.757
2016-01-13,AUD,KZT,reference,252.56
2016-01-13,AZN,KZT,reference,231.19
2016-01-13,BRL,KZT,reference,89.48
2016-01-13,BYN,KZT,reference,0.019
2016-01-13,CAD,KZT,reference,254.65
2016-01-13,CHF,KZT,reference,363.13
2016-01-13,CNY,KZT,reference,55.17
2016-01-13,CZK,KZT,reference,14.59
2016-01-13,DKK,KZT,reference,52.81
2016-01-13,EUR,KZT,reference,393.95
2016-01-13,GBP,KZT,reference,528.84
2016-01-13,GEL,KZT,reference,150.46
2016-01-13,HKD,KZT,reference,46.74
2016-01-13,HUF,KZT,reference,1.2369999999999999
2016-01-13,INR,KZT,reference,5.42
2016-01-13,IRR,KZT,reference,0.01216
2016-01-13,JPY,KZT,reference,3.1
2016-01-13,KGS,KZT,reference,4.78
2016-01-13,KRW,KZT,reference,0.2994
2016-01-13,KWD,KZT,reference,1194.01
2016-01-13,MDL,KZT,reference,17.95
2016-01-13,MXN,KZT,reference,20.27
2016-01-13,MYR,KZT,reference,82.25
2016-01-13,NOK,KZT,reference,40.79
2016-01-13,PLN,KZT,reference,90.25
2016-01-13,RUB,KZT,reference,4.74
2016-01-13,SAR,KZT,reference,96.61
2016-01-13,SEK,KZT,reference,42.5
2016-01-13,SGD,KZT,reference,251.94
2016-01-13,THB,KZT,reference,9.98
2016-01-13,TJS,KZT,reference,50.05
2016-01-13,TRY,KZT,reference,119.24
2016-01-13,UAH,KZT,reference,15.6
2016-01-13,USD,KZT,reference,362.62
2016-01-13,UZS,KZT,reference,0.1293
2016-01-13,XDR,KZT,reference,502.45
2016-01-13,ZAR,KZT,reference,21.49
2016-01-14,AED,KZT,reference,99.8
2016-01-14,AMD,KZT,reference,0.765
2016-01-14,AUD,KZT,reference,257.64
2016-01-14,AZN,KZT,reference,233.73
2016-01-14,BRL,KZT,reference,91.07
2016-01-14,BYN,KZT,reference,0.019
2016-01-14,CAD,KZT,reference,258.2
2016-01-14,CHF,KZT,reference,364.46
2016-01-14,CNY,KZT,reference,55.75
2016-01-14,CZK,KZT,reference,14.68
2016-01-14,DKK,KZT,reference,53.17
2016-01-14,EUR,KZT,reference,396.63
2016-01-14,GBP,KZT,reference,527.78
2016-01-14,GEL,KZT,reference,152.73
2016-01-14,HKD,KZT,reference,47.24
2016-01-14,HUF,KZT,reference,1.258
2016-01-14,INR,KZT,reference,5.49
2016-01-14,IRR,KZT,reference,0.0123
2016-01-14,JPY,KZT,reference,3.1
2016-01-14,KGS,KZT,reference,4.83
2016-01-14,KRW,KZT,reference,0.3049
2016-01-14,KWD,KZT,reference,1205.33
2016-01-14,MDL,KZT,reference,17.89
2016-01-14,MXN,KZT,reference,20.6
2016-01-14,MYR,KZT,reference,83.68
2016-01-14,NOK,KZT,reference,41.44
2016-01-14,PLN,KZT,reference,91.37
2016-01-14,RUB,KZT,reference,4.81
2016-01-14,SAR,KZT,reference,97.65
2016-01-14,SEK,KZT,reference,42.94
2016-01-14,SGD,KZT,reference,255.75
2016-01-14,THB,KZT,reference,10.11
2016-01-14,TJS,KZT,reference,50.1
2016-01-14,TRY,KZT,reference,121.65
2016-01-14,UAH,KZT,reference,15.76
2016-01-14,USD,KZT,reference,366.54
2016-01-14,UZS,KZT,reference,0.1322
2016-01-14,XDR,KZT,reference,506.63
2016-01-14,ZAR,KZT,reference,22.26
2016-01-15,AED,KZT,reference,99.69
2016-01-15,AMD,KZT,reference,0.759
2016-01-15,AUD,KZT,reference,253.42
2016-01-15,AZN,KZT,reference,234.31
2016-01-15,BRL,KZT,reference,91.16
2016-01-15,BYN,KZT,reference,0.018600000000000002
2016-01-15,CAD,KZT,reference,254.53
2016-01-15,CHF,KZT,reference,364.81
2016-01-15,CNY,KZT,reference,55.57
2016-01-15,CZK,KZT,reference,14.82
2016-01-15,DKK,KZT,reference,53.65
2016-01-15,EUR,KZT,reference,400.32
2016-01-15,GBP,KZT,reference,524.84
2016-01-15,GEL,KZT,reference,152.57
2016-01-15,HKD,KZT,reference,47.1
2016-01-15,HUF,KZT,reference,1.266
2016-01-15,INR,KZT,reference,5.45
2016-01-15,IRR,KZT,reference,0.012289999999999999
2016-01-15,JPY,KZT,reference,3.11
2016-01-15,KGS,KZT,reference,4.82
2016-01-15,KRW,KZT,reference,0.3016
2016-01-15,KWD,KZT,reference,1205.27
2016-01-15,MDL,KZT,reference,17.97
2016-01-15,MXN,KZT,reference,20.36
2016-01-15,MYR,KZT,reference,83.38
2016-01-15,NOK,KZT,reference,41.53
2016-01-15,PLN,KZT,reference,91.81
2016-01-15,RUB,KZT,reference,4.78
2016-01-15,SAR,KZT,reference,97.67
2016-01-15,SEK,KZT,reference,43.1
2016-01-15,SGD,KZT,reference,254.28
2016-01-15,THB,KZT,reference,10.09
2016-01-15,TJS,KZT,reference,50.18
2016-01-15,TRY,KZT,reference,120.59
2016-01-15,UAH,KZT,reference,15.35
2016-01-15,USD,KZT,reference,366.16
2016-01-15,UZS,KZT,reference,0.1304
2016-01-15,XDR,KZT,reference,505.3
2016-01-15,ZAR,KZT,reference,21.97
2016-01-18,AED,KZT,reference,98.76
2016-01-18,AMD,KZT,reference,0.751
2016-01-18,AUD,KZT,reference,250.02
2016-01-18,AZN,KZT,reference,232.08
2016-01-18,BRL,KZT,reference,90.41
2016-01-18,BYN,KZT,reference,0.0183
2016-01-18,CAD,KZT,reference,250.07
2016-01-18,CHF,KZT,reference,361.15
2016-01-18,CNY,KZT,reference,55.07
2016-01-18,CZK,KZT,reference,14.62
2016-01-18,DKK,KZT,reference,52.93
2016-01-18,EUR,KZT,reference,394.95
2016-01-18,GBP,KZT,reference,518.54
2016-01-18,GEL,KZT,reference,151.11
2016-01-18,HKD,KZT,reference,46.53
2016-01-18,HUF,KZT,reference,1.252
2016-01-18,INR,KZT,reference,5.37
2016-01-18,IRR,KZT,reference,0.01217
2016-01-18,JPY,KZT,reference,3.09
2016-01-18,KGS,KZT,reference,4.78
2016-01-18,KRW,KZT,reference,0.2985
2016-01-18,KWD,KZT,reference,1193.78
2016-01-18,MDL,KZT,reference,17.7
2016-01-18,MXN,KZT,reference,20.17
2016-01-18,MYR,KZT,reference,82.49
2016-01-18,NOK,KZT,reference,41.05
2016-01-18,PLN,KZT,reference,89.45
2016-01-18,RUB,KZT,reference,4.72
2016-01-18,SAR,KZT,reference,96.76
2016-01-18,SEK,KZT,reference,42.33
2016-01-18,SGD,KZT,reference,251.64
2016-01-18,THB,KZT,reference,9.97
2016-01-18,TJS,KZT,reference,49.36
2016-01-18,TRY,KZT,reference,119.37
2016-01-18,UAH,KZT,reference,15.08
2016-01-18,USD,KZT,reference,362.67
2016-01-18,UZS,KZT,reference,0.1292
2016-01-18,XDR,KZT,reference,502.26
2016-01-18,ZAR,KZT,reference,21.88
2016-01-19,AED,KZT,reference,101.44
2016-01-19,AMD,KZT,reference,0.77
2016-01-19,AUD,KZT,reference,256.48
2016-01-19,AZN,KZT,reference,234.77
2016-01-19,BRL,KZT,reference,92.12
2016-01-19,BYN,KZT,reference,0.0183
2016-01-19,CAD,KZT,reference,256.62
2016-01-19,CHF,KZT,reference,370.69
2016-01-19,CNY,KZT,reference,56.64
2016-01-19,CZK,KZT,reference,15.04
2016-01-19,DKK,KZT,reference,54.39
2016-01-19,EUR,KZT,reference,405.85
2016-01-19,GBP,KZT,reference,535.38
2016-01-19,GEL,KZT,reference,154.92
2016-01-19,HKD,KZT,reference,47.8
2016-01-19,HUF,KZT,reference,1.288
2016-01-19,INR,KZT,reference,5.51
2016-01-19,IRR,KZT,reference,0.01251
2016-01-19,JPY,KZT,reference,3.18
2016-01-19,KGS,KZT,reference,4.91
2016-01-19,KRW,KZT,reference,0.3081
2016-01-19,KWD,KZT,reference,1225.19
2016-01-19,MDL,KZT,reference,18.33
2016-01-19,MXN,KZT,reference,20.45
2016-01-19,MYR,KZT,reference,84.81
2016-01-19,NOK,KZT,reference,41.9
2016-01-19,PLN,KZT,reference,90.59
2016-01-19,RUB,KZT,reference,4.74
2016-01-19,SAR,KZT,reference,99.39
2016-01-19,SEK,KZT,reference,43.4
2016-01-19,SGD,KZT,reference,258.83
2016-01-19,THB,KZT,reference,10.26
2016-01-19,TJS,KZT,reference,50.05
2016-01-19,TRY,KZT,reference,122.64
2016-01-19,UAH,KZT,reference,15.21
2016-01-19,USD,KZT,reference,372.58
2016-01-19,UZS,KZT,reference,0.1328
2016-01-19,XDR,KZT,reference,515.5
2016-01-19,ZAR,KZT,reference,22.25
2016-01-20,AED,KZT,reference,103.33
2016-01-20,AMD,KZT,reference,0.784
2016-01-20,AUD,KZT,reference,261.97
2016-01-20,AZN,KZT,reference,237.96
2016-01-20,BRL,KZT,reference,93.57
2016-01-20,BYN,KZT,reference,0.018600000000000002
2016-01-20,CAD,KZT,reference,262.21
2016-01-20,CHF,KZT,reference,377.09
2016-01-20,CNY,KZT,reference,57.69
2016-01-20,CZK,KZT,reference,15.3
2016-01-20,DKK,KZT,reference,55.37
2016-01-20,EUR,KZT,reference,413.16
2016-01-20,GBP,KZT,reference,540.49
2016-01-20,GEL,KZT,reference,157.8
2016-01-20,HKD,KZT,reference,48.61
2016-01-20,HUF,KZT,reference,1.314
2016-01-20,INR,KZT,reference,5.61
2016-01-20,IRR,KZT,reference,0.01274
2016-01-20,JPY,KZT,reference,3.22
2016-01-20,KGS,KZT,reference,5
2016-01-20,KRW,KZT,reference,0.31489999999999996
2016-01-20,KWD,KZT,reference,1246.71
2016-01-20,MDL,KZT,reference,18.62
2016-01-20,MXN,KZT,reference,20.94
2016-01-20,MYR,KZT,reference,86.99
2016-01-20,NOK,KZT,reference,42.9
2016-01-20,PLN,KZT,reference,93.01
2016-01-20,RUB,KZT,reference,4.83
2016-01-20,SAR,KZT,reference,101.2
2016-01-20,SEK,KZT,reference,44.41
2016-01-20,SGD,KZT,reference,264.33
2016-01-20,THB,KZT,reference,10.46
2016-01-20,TJS,KZT,reference,50.98
2016-01-20,TRY,KZT,reference,125.37
2016-01-20,UAH,KZT,reference,15.43
2016-01-20,USD,KZT,reference,379.5
2016-01-20,UZS,KZT,reference,0.1355
2016-01-20,XDR,KZT,reference,525.08
2016-01-20,ZAR,KZT,reference,22.81
2016-01-21,AED,KZT,reference,101.3
2016-01-21,AMD,KZT,reference,0.768
2016-01-21,AUD,KZT,reference,254.13
2016-01-21,AZN,KZT,reference,233.32
2016-01-21,BRL,KZT,reference,91.57
2016-01-21,BYN,KZT,reference,0.0182
2016-01-21,CAD,KZT,reference,253.32
2016-01-21,CHF,KZT,reference,372.14
2016-01-21,CNY,KZT,reference,56.56
2016-01-21,CZK,KZT,reference,15.1
2016-01-21,DKK,KZT,reference,54.65
2016-01-21,EUR,KZT,reference,407.78
2016-01-21,GBP,KZT,reference,531.07
2016-01-21,GEL,KZT,reference,154.69
2016-01-21,HKD,KZT,reference,47.59
2016-01-21,HUF,KZT,reference,1.291
2016-01-21,INR,KZT,reference,5.46
2016-01-21,IRR,KZT,reference,0.01249
2016-01-21,JPY,KZT,reference,3.21
2016-01-21,KGS,KZT,reference,4.9
2016-01-21,KRW,KZT,reference,0.3062
2016-01-21,KWD,KZT,reference,1222.58
2016-01-21,MDL,KZT,reference,18.26
2016-01-21,MXN,KZT,reference,20.14
2016-01-21,MYR,KZT,reference,84.69
2016-01-21,NOK,KZT,reference,42.12
2016-01-21,PLN,KZT,reference,91.26
2016-01-21,RUB,KZT,reference,4.65
2016-01-21,SAR,KZT,reference,99.21
2016-01-21,SEK,KZT,reference,43.6
2016-01-21,SGD,KZT,reference,258.25
2016-01-21,THB,KZT,reference,10.25
2016-01-21,TJS,KZT,reference,49.29
2016-01-21,TRY,KZT,reference,121.74
2016-01-21,UAH,KZT,reference,15.22
2016-01-21,USD,KZT,reference,372.03
2016-01-21,UZS,KZT,reference,0.1329
2016-01-21,XDR,KZT,reference,513.66
2016-01-21,ZAR,KZT,reference,21.95
2016-01-22,AED,KZT,reference,104.35
2016-01-22,AMD,KZT,reference,0.792
2016-01-22,AUD,KZT,reference,265.47
2016-01-22,AZN,KZT,reference,240.3
2016-01-22,BRL,KZT,reference,93.43
2016-01-22,BYN,KZT,reference,0.0175
2016-01-22,CAD,KZT,reference,264.21
2016-01-22,CHF,KZT,reference,381.78
2016-01-22,CNY,KZT,reference,58.26
2016-01-22,CZK,KZT,reference,15.45
2016-01-22,DKK,KZT,reference,55.98
2016-01-22,EUR,KZT,reference,417.68
2016-01-22,GBP,KZT,reference,542.85
2016-01-22,GEL,KZT,reference,157.71
2016-01-22,HKD,KZT,reference,49.04
2016-01-22,HUF,KZT,reference,1.327
2016-01-22,INR,KZT,reference,5.63
2016-01-22,IRR,KZT,reference,0.01287
2016-01-22,JPY,KZT,reference,3.28
2016-01-22,KGS,KZT,reference,5.05
2016-01-22,KRW,KZT,reference,0.316
2016-01-22,KWD,KZT,reference,1259.38
2016-01-22,MDL,KZT,reference,18.77
2016-01-22,MXN,KZT,reference,20.64
2016-01-22,MYR,KZT,reference,87.65
2016-01-22,NOK,KZT,reference,42.95
2016-01-22,PLN,KZT,reference,92.91
2016-01-22,RUB,KZT,reference,4.49
2016-01-22,SAR,KZT,reference,102.11
2016-01-22,SEK,KZT,reference,44.65
2016-01-22,SGD,KZT,reference,266.37
2016-01-22,THB,KZT,reference,10.57
2016-01-22,TJS,KZT,reference,50.47
2016-01-22,TRY,KZT,reference,125.77
2016-01-22,UAH,KZT,reference,15.74
2016-01-22,USD,KZT,reference,383.23
2016-01-22,UZS,KZT,reference,0.13699999999999998
2016-01-22,XDR,KZT,reference,529.82
2016-01-22,ZAR,KZT,reference,22.79
2016-01-25,AED,KZT,reference,103.42
2016-01-25,AMD,KZT,reference,0.782
2016-01-25,AUD,KZT,reference,266.78
2016-01-25,AZN,KZT,reference,238.19
2016-01-25,BRL,KZT,reference,91.46
2016-01-25,BYN,KZT,reference,0.018000000000000002
2016-01-25,CAD,KZT,reference,267.24
2016-01-25,CHF,KZT,reference,376.51
2016-01-25,CNY,KZT,reference,57.75
