date,base,quote,type,value
2021-01-01,AED,KZT,reference,114.6
2021-01-01,AMD,KZT,reference,0.8099999999999999
2021-01-01,AUD,KZT,reference,324.18
2021-01-01,AZN,KZT,reference,248.62
2021-01-01,BRL,KZT,reference,81.04
2021-01-01,BYN,KZT,reference,162.83
2021-01-01,CAD,KZT,reference,330.15
2021-01-01,CHF,KZT,reference,477.6
2021-01-01,CNY,KZT,reference,64.36
2021-01-01,CZK,KZT,reference,19.64
2021-01-01,DKK,KZT,reference,69.46
2021-01-01,EUR,KZT,reference,516.79
2021-01-01,GBP,KZT,reference,574.88
2021-01-01,GEL,KZT,reference,128.92
2021-01-01,HKD,KZT,reference,54.3
2021-01-01,HUF,KZT,reference,1.416
2021-01-01,INR,KZT,reference,5.76
2021-01-01,IRR,KZT,reference,0.01
2021-01-01,JPY,KZT,reference,4.09
2021-01-01,KGS,KZT,reference,5.09
2021-01-01,KRW,KZT,reference,0.3872
2021-01-01,KWD,KZT,reference,1385.12
2021-01-01,MDL,KZT,reference,24.64
2021-01-01,MXN,KZT,reference,21.19
2021-01-01,MYR,KZT,reference,104.7
2021-01-01,NOK,KZT,reference,49.29
2021-01-01,PLN,KZT,reference,112.38
2021-01-01,RUB,KZT,reference,5.62
2021-01-01,SAR,KZT,reference,112.2
2021-01-01,SEK,KZT,reference,51.52
2021-01-01,SGD,KZT,reference,318.39
2021-01-01,THB,KZT,reference,14.03
2021-01-01,TJS,KZT,reference,37.17
2021-01-01,TRY,KZT,reference,56.23
2021-01-01,UAH,KZT,reference,14.87
2021-01-01,USD,KZT,reference,420.91
2021-01-01,UZS,KZT,reference,0.04019999999999999
2021-01-01,XDR,KZT,reference,606.22
2021-01-01,ZAR,KZT,reference,28.65
2021-01-04,AED,KZT,reference,114.6
2021-01-04,AMD,KZT,reference,0.8099999999999999
2021-01-04,AUD,KZT,reference,324.18
2021-01-04,AZN,KZT,reference,248.62
2021-01-04,BRL,KZT,reference,81.04
2021-01-04,BYN,KZT,reference,162.83
2021-01-04,CAD,KZT,reference,330.15
2021-01-04,CHF,KZT,reference,477.6
2021-01-04,CNY,KZT,reference,64.36
2021-01-04,CZK,KZT,reference,19.64
2021-01-04,DKK,KZT,reference,69.46
2021-01-04,EUR,KZT,reference,516.79
2021-01-04,GBP,KZT,reference,574.88
2021-01-04,GEL,KZT,reference,128.92
2021-01-04,HKD,KZT,reference,54.3
2021-01-04,HUF,KZT,reference,1.416
2021-01-04,INR,KZT,reference,5.76
2021-01-04,IRR,KZT,reference,0.01
2021-01-04,JPY,KZT,reference,4.09
2021-01-04,KGS,KZT,reference,5.09
2021-01-04,KRW,KZT,reference,0.3872
2021-01-04,KWD,KZT,reference,1385.12
2021-01-04,MDL,KZT,reference,24.64
