date,base,quote,type,value
2020-01-01,AED,KZT,reference,104.17
2020-01-01,AMD,KZT,reference,0.8
2020-01-01,AUD,KZT,reference,268.23
2020-01-01,AZN,KZT,reference,225.98
2020-01-01,BRL,KZT,reference,95.18
2020-01-01,BYN,KZT,reference,181.64
2020-01-01,CAD,KZT,reference,293.58
2020-01-01,CHF,KZT,reference,395.16
2020-01-01,CNY,KZT,reference,54.97
2020-01-01,CZK,KZT,reference,16.9
2020-01-01,DKK,KZT,reference,57.43
2020-01-01,EUR,KZT,reference,429
2020-01-01,GBP,KZT,reference,503.41
2020-01-01,GEL,KZT,reference,134.48
2020-01-01,HKD,KZT,reference,49.14
2020-01-01,HUF,KZT,reference,1.299
2020-01-01,INR,KZT,reference,5.36
2020-01-01,IRR,KZT,reference,0.0091
2020-01-01,JPY,KZT,reference,3.52
2020-01-01,KGS,KZT,reference,5.49
2020-01-01,KRW,KZT,reference,0.3318
2020-01-01,KWD,KZT,reference,1263.09
2020-01-01,MDL,KZT,reference,22.37
2020-01-01,MXN,KZT,reference,20.24
2020-01-01,MYR,KZT,reference,93.57
2020-01-01,NOK,KZT,reference,43.53
2020-01-01,PLN,KZT,reference,100.74
2020-01-01,RUB,KZT,reference,6.16
2020-01-01,SAR,KZT,reference,102
2020-01-01,SEK,KZT,reference,41.04
2020-01-01,SGD,KZT,reference,284.39
2020-01-01,THB,KZT,reference,12.86
2020-01-01,TJS,KZT,reference,39.51
2020-01-01,TRY,KZT,reference,64.38
2020-01-01,UAH,KZT,reference,16.15
2020-01-01,USD,KZT,reference,382.59
2020-01-01,UZS,KZT,reference,0.0403
2020-01-01,XDR,KZT,reference,529.06
2020-01-01,ZAR,KZT,reference,27.33
2020-01-02,AED,KZT,reference,104.17
2020-01-02,AMD,KZT,reference,0.8
2020-01-02,AUD,KZT,reference,268.23
2020-01-02,AZN,KZT,reference,225.98
2020-01-02,BRL,KZT,reference,95.18
2020-01-02,BYN,KZT,reference,181.64
2020-01-02,CAD,KZT,reference,293.58
2020-01-02,CHF,KZT,reference,395.16
2020-01-02,CNY,KZT,reference,54.97
2020-01-02,CZK,KZT,reference,16.9
2020-01-02,DKK,KZT,reference,57.43
2020-01-02,EUR,KZT,reference,429
2020-01-02,GBP,KZT,reference,503.41
2020-01-02,GEL,KZT,reference,134.48
2020-01-02,HKD,KZT,reference,49.14
2020-01-02,HUF,KZT,reference,1.299
