date,base,quote,type,value
2023-01-02,AUD,MMK,reference,1426.7
2023-01-02,BDT,MMK,reference,19.73
2023-01-02,BND,MMK,reference,1565.1
2023-01-02,BRL,MMK,reference,397.24
2023-01-02,CAD,MMK,reference,1549.5
2023-01-02,CHF,MMK,reference,2272.2
2023-01-02,CNY,MMK,reference,304.41
2023-01-02,CZK,MMK,reference,92.79
2023-01-02,DKK,MMK,reference,301.59
2023-01-02,EGP,MMK,reference,84.95
2023-01-02,EUR,MMK,reference,2243
2023-01-02,GBP,MMK,reference,2531.8
2023-01-02,HKD,MMK,reference,269.09
2023-01-02,IDR,MMK,reference,0.1348
2023-01-02,ILS,MMK,reference,596.8
2023-01-02,INR,MMK,reference,25.38
2023-01-02,JPY,MMK,reference,16.038
2023-01-02,KES,MMK,reference,17.02
2023-01-02,KHR,MMK,reference,0.5097
2023-01-02,KRW,MMK,reference,1.6522999999999999
2023-01-02,KWD,MMK,reference,6864.5
2023-01-02,LAK,MMK,reference,0.1211
2023-01-02,LKR,MMK,reference,5.75
2023-01-02,MYR,MMK,reference,476.73
2023-01-02,NOK,MMK,reference,213.26
2023-01-02,NPR,MMK,reference,15.86
2023-01-02,NZD,MMK,reference,1328.9
2023-01-02,PHP,MMK,reference,37.68
2023-01-02,PKR,MMK,reference,9.26
2023-01-02,RSD,MMK,reference,19.12
2023-01-02,RUB,MMK,reference,28.87
2023-01-02,SAR,MMK,reference,558.58
2023-01-02,SEK,MMK,reference,200.73
2023-01-02,SGD,MMK,reference,1565.1
2023-01-02,THB,MMK,reference,60.76
2023-01-02,USD,MMK,reference,2100
2023-01-02,VND,MMK,reference,0.0889
2023-01-02,ZAR,MMK,reference,123.66
2023-01-03,AUD,MMK,reference,1411
2023-01-03,BDT,MMK,reference,20.33
2023-01-03,BND,MMK,reference,1561.7
2023-01-03,BRL,MMK,reference,391.51
2023-01-03,CAD,MMK,reference,1542.5
2023-01-03,CHF,MMK,reference,2242.6
2023-01-03,CNY,MMK,reference,303.9
2023-01-03,CZK,MMK,reference,91.78
2023-01-03,DKK,MMK,reference,297.84
2023-01-03,EGP,MMK,reference,84.71
2023-01-03,EUR,MMK,reference,2215.2
2023-01-03,GBP,MMK,reference,2505.5
2023-01-03,HKD,MMK,reference,268.71
2023-01-03,IDR,MMK,reference,0.1346
2023-01-03,ILS,MMK,reference,594.81
2023-01-03,INR,MMK,reference,25.34
2023-01-03,JPY,MMK,reference,16.102
2023-01-03,KES,MMK,reference,17.01
2023-01-03,KHR,MMK,reference,0.5097
2023-01-03,KRW,MMK,reference,1.6440000000000001
2023-01-03,KWD,MMK,reference,6852.7
2023-01-03,LAK,MMK,reference,0.1215
2023-01-03,LKR,MMK,reference,5.71
2023-01-03,MYR,MMK,reference,476.62
2023-01-03,NOK,MMK,reference,211.45
2023-01-03,NPR,MMK,reference,15.84
2023-01-03,NZD,MMK,reference,1308.6
2023-01-03,PHP,MMK,reference,37.61
2023-01-03,PKR,MMK,reference,9.26
2023-01-03,RSD,MMK,reference,18.88
2023-01-03,RUB,MMK,reference,28.72
2023-01-03,SAR,MMK,reference,558.58
2023-01-03,SEK,MMK,reference,199.28
2023-01-03,SGD,MMK,reference,1561.7
2023-01-03,THB,MMK,reference,60.98
2023-01-03,USD,MMK,reference,2100
2023-01-03,VND,MMK,reference,0.0892
2023-01-03,ZAR,MMK,reference,123.09
2023-01-05,AUD,MMK,reference,1432.9
2023-01-05,BDT,MMK,reference,20.26
2023-01-05,BND,MMK,reference,1567.7
2023-01-05,BRL,MMK,reference,386.63
2023-01-05,CAD,MMK,reference,1555
2023-01-05,CHF,MMK,reference,2266.1
2023-01-05,CNY,MMK,reference,305.54
2023-01-05,CZK,MMK,reference,92.95
2023-01-05,DKK,MMK,reference,299.86
2023-01-05,EGP,MMK,reference,79.25
2023-01-05,EUR,MMK,reference,2230.2
2023-01-05,GBP,MMK,reference,2525.4
2023-01-05,HKD,MMK,reference,268.84
2023-01-05,IDR,MMK,reference,0.13449999999999998
2023-01-05,ILS,MMK,reference,595.64
2023-01-05,INR,MMK,reference,25.43
2023-01-05,JPY,MMK,reference,15.844000000000001
2023-01-05,KES,MMK,reference,17
2023-01-05,KHR,MMK,reference,0.51
2023-01-05,KRW,MMK,reference,1.6543999999999999
2023-01-05,KWD,MMK,reference,6856.7
2023-01-05,LAK,MMK,reference,0.12279999999999999
2023-01-05,LKR,MMK,reference,5.75
2023-01-05,MYR,MMK,reference,478.58
2023-01-05,NOK,MMK,reference,208.74
2023-01-05,NPR,MMK,reference,15.9
2023-01-05,NZD,MMK,reference,1318.6
2023-01-05,PHP,MMK,reference,37.61
2023-01-05,PKR,MMK,reference,9.25
2023-01-05,RSD,MMK,reference,19.01
2023-01-05,RUB,MMK,reference,29.43
2023-01-05,SAR,MMK,reference,558.58
2023-01-05,SEK,MMK,reference,199.75
2023-01-05,SGD,MMK,reference,1567.7
2023-01-05,THB,MMK,reference,61.86
2023-01-05,USD,MMK,reference,2100
2023-01-05,VND,MMK,reference,0.0894
2023-01-05,ZAR,MMK,reference,123.66
2023-01-06,AUD,MMK,reference,1415.3
2023-01-06,BDT,MMK,reference,20.23
2023-01-06,BND,MMK,reference,1558.9
2023-01-06,BRL,MMK,reference,392.42
2023-01-06,CAD,MMK,reference,1542.1
2023-01-06,CHF,MMK,reference,2232.7
2023-01-06,CNY,MMK,reference,306.02
2023-01-06,CZK,MMK,reference,91.79
2023-01-06,DKK,MMK,reference,296.68
2023-01-06,EGP,MMK,reference,77.21
2023-01-06,EUR,MMK,reference,2206.7
2023-01-06,GBP,MMK,reference,2490.8
2023-01-06,HKD,MMK,reference,268.82
2023-01-06,IDR,MMK,reference,0.1343
2023-01-06,ILS,MMK,reference,590.58
2023-01-06,INR,MMK,reference,25.38
2023-01-06,JPY,MMK,reference,15.623
2023-01-06,KES,MMK,reference,17.01
2023-01-06,KHR,MMK,reference,0.51
2023-01-06,KRW,MMK,reference,1.6496000000000002
2023-01-06,KWD,MMK,reference,6840.4
2023-01-06,LAK,MMK,reference,0.1226
2023-01-06,LKR,MMK,reference,5.75
2023-01-06,MYR,MMK,reference,476.89
2023-01-06,NOK,MMK,reference,204.58
2023-01-06,NPR,MMK,reference,15.86
2023-01-06,NZD,MMK,reference,1304.2
2023-01-06,PHP,MMK,reference,37.7
2023-01-06,PKR,MMK,reference,9.21
2023-01-06,RSD,MMK,reference,18.81
2023-01-06,RUB,MMK,reference,29.36
2023-01-06,SAR,MMK,reference,558.73
2023-01-06,SEK,MMK,reference,195.6
2023-01-06,SGD,MMK,reference,1558.9
2023-01-06,THB,MMK,reference,61.67
2023-01-06,USD,MMK,reference,2100
2023-01-06,VND,MMK,reference,0.0895
2023-01-06,ZAR,MMK,reference,121.95
2023-01-09,AUD,MMK,reference,1454.8
2023-01-09,BDT,MMK,reference,20.06
2023-01-09,BND,MMK,reference,1575.5
2023-01-09,BRL,MMK,reference,401.84
2023-01-09,CAD,MMK,reference,1567.6
2023-01-09,CHF,MMK,reference,2270.5
2023-01-09,CNY,MMK,reference,309.73
2023-01-09,CZK,MMK,reference,93.38
2023-01-09,DKK,MMK,reference,301.3
2023-01-09,EGP,MMK,reference,76.78
2023-01-09,EUR,MMK,reference,2240.6
