date,base,quote,type,value
2016-01-01,AUD,MMK,reference,953.91
2016-01-01,BDT,MMK,reference,16.71
2016-01-01,BND,MMK,reference,922.05
2016-01-01,BRL,MMK,reference,330
2016-01-01,CAD,MMK,reference,942.59
2016-01-01,CHF,MMK,reference,1305
2016-01-01,CNY,MMK,reference,201.27
2016-01-01,CZK,MMK,reference,52.74
2016-01-01,DKK,MMK,reference,190.97
2016-01-01,EGP,MMK,reference,166.96
2016-01-01,EUR,MMK,reference,1419.3
2016-01-01,GBP,MMK,reference,1927.6
2016-01-01,HKD,MMK,reference,168.64
2016-01-01,IDR,MMK,reference,0.09480000000000001
2016-01-01,ILS,MMK,reference,335.09
2016-01-01,INR,MMK,reference,19.74
2016-01-01,JPY,MMK,reference,10.862
2016-01-01,KES,MMK,reference,12.77
2016-01-01,KHR,MMK,reference,0.3226
2016-01-01,KRW,MMK,reference,1.1114
2016-01-01,KWD,MMK,reference,4306
2016-01-01,LAK,MMK,reference,0.1604
2016-01-01,LKR,MMK,reference,9.07
2016-01-01,MYR,MMK,reference,304.41
2016-01-01,NOK,MMK,reference,148.35
2016-01-01,NPR,MMK,reference,12.33
2016-01-01,NZD,MMK,reference,893.74
2016-01-01,PHP,MMK,reference,27.85
2016-01-01,PKR,MMK,reference,12.47
2016-01-01,RSD,MMK,reference,11.72
2016-01-01,RUB,MMK,reference,17.83
2016-01-01,SAR,MMK,reference,348.2
2016-01-01,SEK,MMK,reference,155.18
2016-01-01,SGD,MMK,reference,921.75
2016-01-01,THB,MMK,reference,36.28
2016-01-01,USD,MMK,reference,1307
2016-01-01,VND,MMK,reference,0.058499999999999996
2016-01-01,ZAR,MMK,reference,84.1
2016-01-05,AUD,MMK,reference,938.11
2016-01-05,BDT,MMK,reference,16.62
2016-01-05,BND,MMK,reference,915.02
2016-01-05,BRL,MMK,reference,326.04
2016-01-05,CAD,MMK,reference,936.83
2016-01-05,CHF,MMK,reference,1300.8
2016-01-05,CNY,MMK,reference,199.68
2016-01-05,CZK,MMK,reference,52.47
2016-01-05,DKK,MMK,reference,190
2016-01-05,EGP,MMK,reference,166.67
2016-01-05,EUR,MMK,reference,1412.8
2016-01-05,GBP,MMK,reference,1919.8
2016-01-05,HKD,MMK,reference,168.36
2016-01-05,IDR,MMK,reference,0.09380000000000001
2016-01-05,ILS,MMK,reference,333.85
2016-01-05,INR,MMK,reference,19.59
2016-01-05,JPY,MMK,reference,10.927999999999999
2016-01-05,KES,MMK,reference,12.76
2016-01-05,KHR,MMK,reference,0.3212
2016-01-05,KRW,MMK,reference,1.0983
2016-01-05,KWD,MMK,reference,4297.6
2016-01-05,LAK,MMK,reference,0.16
2016-01-05,LKR,MMK,reference,9.04
2016-01-05,MYR,MMK,reference,299.66
2016-01-05,NOK,MMK,reference,147.37
2016-01-05,NPR,MMK,reference,12.31
2016-01-05,NZD,MMK,reference,880.42
2016-01-05,PHP,MMK,reference,27.71
2016-01-05,PKR,MMK,reference,12.45
2016-01-05,RSD,MMK,reference,11.62
2016-01-05,RUB,MMK,reference,19.08
2016-01-05,SAR,MMK,reference,347.67
2016-01-05,SEK,MMK,reference,154.43
2016-01-05,SGD,MMK,reference,915.44
2016-01-05,THB,MMK,reference,36.09
2016-01-05,USD,MMK,reference,1305
2016-01-05,VND,MMK,reference,0.0581
2016-01-05,ZAR,MMK,reference,83.9
2016-01-06,AUD,MMK,reference,933.98
2016-01-06,BDT,MMK,reference,16.61
2016-01-06,BND,MMK,reference,914.07
2016-01-06,BRL,MMK,reference,323.47
2016-01-06,CAD,MMK,reference,931.48
2016-01-06,CHF,MMK,reference,1291.1
2016-01-06,CNY,MMK,reference,199.77
2016-01-06,CZK,MMK,reference,52
2016-01-06,DKK,MMK,reference,188.31
2016-01-06,EGP,MMK,reference,166.39
2016-01-06,EUR,MMK,reference,1399.9
2016-01-06,GBP,MMK,reference,1911.4
2016-01-06,HKD,MMK,reference,168.1
2016-01-06,IDR,MMK,reference,0.094
2016-01-06,ILS,MMK,reference,331.98
2016-01-06,INR,MMK,reference,19.59
2016-01-06,JPY,MMK,reference,10.939
2016-01-06,KES,MMK,reference,12.73
2016-01-06,KHR,MMK,reference,0.32020000000000004
2016-01-06,KRW,MMK,reference,1.0961
2016-01-06,KWD,MMK,reference,4288.6
2016-01-06,LAK,MMK,reference,0.1597
2016-01-06,LKR,MMK,reference,9
2016-01-06,MYR,MMK,reference,299.71
2016-01-06,NOK,MMK,reference,146.36
2016-01-06,NPR,MMK,reference,12.17
2016-01-06,NZD,MMK,reference,872.24
2016-01-06,PHP,MMK,reference,27.79
2016-01-06,PKR,MMK,reference,12.43
2016-01-06,RSD,MMK,reference,11.5
2016-01-06,RUB,MMK,reference,19.05
2016-01-06,SAR,MMK,reference,347.2
2016-01-06,SEK,MMK,reference,152.37
2016-01-06,SGD,MMK,reference,914.64
2016-01-06,THB,MMK,reference,36.04
2016-01-06,USD,MMK,reference,1303
2016-01-06,VND,MMK,reference,0.057999999999999996
2016-01-06,ZAR,MMK,reference,83.6
2016-01-07,AUD,MMK,reference,922.74
2016-01-07,BDT,MMK,reference,16.6
2016-01-07,BND,MMK,reference,907.44
2016-01-07,BRL,MMK,reference,323.71
2016-01-07,CAD,MMK,reference,925.99
2016-01-07,CHF,MMK,reference,1293.7
2016-01-07,CNY,MMK,reference,198.73
2016-01-07,CZK,MMK,reference,51.84
2016-01-07,DKK,MMK,reference,187.79
2016-01-07,EGP,MMK,reference,166.41
2016-01-07,EUR,MMK,reference,1404.6
2016-01-07,GBP,MMK,reference,1906.5
2016-01-07,HKD,MMK,reference,168.07
2016-01-07,IDR,MMK,reference,0.0934
2016-01-07,ILS,MMK,reference,330.85
2016-01-07,INR,MMK,reference,19.53
2016-01-07,JPY,MMK,reference,10.982999999999999
2016-01-07,KES,MMK,reference,12.74
2016-01-07,KHR,MMK,reference,0.3212
2016-01-07,KRW,MMK,reference,1.0863
2016-01-07,KWD,MMK,reference,4284
2016-01-07,LAK,MMK,reference,0.1598
2016-01-07,LKR,MMK,reference,9.03
2016-01-07,MYR,MMK,reference,295.46
2016-01-07,NOK,MMK,reference,145.77
2016-01-07,NPR,MMK,reference,12.12
2016-01-07,NZD,MMK,reference,866.3
2016-01-07,PHP,MMK,reference,27.67
2016-01-07,PKR,MMK,reference,12.43
2016-01-07,RSD,MMK,reference,11.48
2016-01-07,RUB,MMK,reference,18.51
2016-01-07,SAR,MMK,reference,347.19
2016-01-07,SEK,MMK,reference,151.59
2016-01-07,SGD,MMK,reference,907.44
2016-01-07,THB,MMK,reference,35.97
2016-01-07,USD,MMK,reference,1303
2016-01-07,VND,MMK,reference,0.0581
2016-01-07,ZAR,MMK,reference,82.73
2016-01-08,AUD,MMK,reference,913.43
2016-01-08,BDT,MMK,reference,16.6
2016-01-08,BND,MMK,reference,907
2016-01-08,BRL,MMK,reference,322.5
2016-01-08,CAD,MMK,reference,923.21
2016-01-08,CHF,MMK,reference,1309.6
2016-01-08,CNY,MMK,reference,197.49
2016-01-08,CZK,MMK,reference,52.21
2016-01-08,DKK,MMK,reference,189.17
2016-01-08,EGP,MMK,reference,166.29
2016-01-08,EUR,MMK,reference,1421.9
2016-01-08,GBP,MMK,reference,1903.4
2016-01-08,HKD,MMK,reference,167.92
2016-01-08,IDR,MMK,reference,0.0935
2016-01-08,ILS,MMK,reference,330.67
2016-01-08,INR,MMK,reference,19.46
2016-01-08,JPY,MMK,reference,11.067
2016-01-08,KES,MMK,reference,12.74
2016-01-08,KHR,MMK,reference,0.32159999999999994
2016-01-08,KRW,MMK,reference,1.0887
2016-01-08,KWD,MMK,reference,4280.6
2016-01-08,LAK,MMK,reference,0.1597
2016-01-08,LKR,MMK,reference,9.05
2016-01-08,MYR,MMK,reference,296.65
2016-01-08,NOK,MMK,reference,145.69
2016-01-08,NPR,MMK,reference,12.21
2016-01-08,NZD,MMK,reference,862.34
2016-01-08,PHP,MMK,reference,27.66
2016-01-08,PKR,MMK,reference,12.41
2016-01-08,RSD,MMK,reference,11.56
2016-01-08,RUB,MMK,reference,17.43
2016-01-08,SAR,MMK,reference,346.6
2016-01-08,SEK,MMK,reference,152.37
2016-01-08,SGD,MMK,reference,908.58
2016-01-08,THB,MMK,reference,35.91
2016-01-08,USD,MMK,reference,1302
2016-01-08,VND,MMK,reference,0.0583
2016-01-08,ZAR,MMK,reference,81.44
2016-01-11,AUD,MMK,reference,902.65
2016-01-11,BDT,MMK,reference,16.57
2016-01-11,BND,MMK,reference,901.21
2016-01-11,BRL,MMK,reference,322.89
2016-01-11,CAD,MMK,reference,916.43
2016-01-11,CHF,MMK,reference,1309.8
2016-01-11,CNY,MMK,reference,197.08
2016-01-11,CZK,MMK,reference,52.49
2016-01-11,DKK,MMK,reference,190.27
2016-01-11,EGP,MMK,reference,166.78
2016-01-11,EUR,MMK,reference,1421.5
2016-01-11,GBP,MMK,reference,1887.2
2016-01-11,HKD,MMK,reference,167.45
2016-01-11,IDR,MMK,reference,0.0934
2016-01-11,ILS,MMK,reference,331.15
2016-01-11,INR,MMK,reference,19.42
2016-01-11,JPY,MMK,reference,11.104000000000001
2016-01-11,KES,MMK,reference,12.77
2016-01-11,KHR,MMK,reference,0.3224
2016-01-11,KRW,MMK,reference,1.0747
2016-01-11,KWD,MMK,reference,4277
2016-01-11,LAK,MMK,reference,0.15960000000000002
2016-01-11,LKR,MMK,reference,9.08
2016-01-11,MYR,MMK,reference,294.62
2016-01-11,NOK,MMK,reference,146.64
2016-01-11,NPR,MMK,reference,12.25
2016-01-11,NZD,MMK,reference,847.79
2016-01-11,PHP,MMK,reference,27.45
2016-01-11,PKR,MMK,reference,12.39
2016-01-11,RSD,MMK,reference,11.63
2016-01-11,RUB,MMK,reference,17.38
2016-01-11,SAR,MMK,reference,346.09
2016-01-11,SEK,MMK,reference,152.96
2016-01-11,SGD,MMK,reference,900.84
2016-01-11,THB,MMK,reference,35.77
2016-01-11,USD,MMK,reference,1300
2016-01-11,VND,MMK,reference,0.0581
2016-01-11,ZAR,MMK,reference,79.68
2016-01-12,AUD,MMK,reference,908.26
2016-01-12,BDT,MMK,reference,16.55
2016-01-12,BND,MMK,reference,904.47
2016-01-12,BRL,MMK,reference,321.9
2016-01-12,CAD,MMK,reference,913.54
2016-01-12,CHF,MMK,reference,1294.7
2016-01-12,CNY,MMK,reference,197.58
2016-01-12,CZK,MMK,reference,52.36
2016-01-12,DKK,MMK,reference,189.65
2016-01-12,EGP,MMK,reference,165.9
2016-01-12,EUR,MMK,reference,1408.7
2016-01-12,GBP,MMK,reference,1888.8
2016-01-12,HKD,MMK,reference,167.27
2016-01-12,IDR,MMK,reference,0.0935
2016-01-12,ILS,MMK,reference,330.13
2016-01-12,INR,MMK,reference,19.43
2016-01-12,JPY,MMK,reference,11.015
2016-01-12,KES,MMK,reference,12.71
2016-01-12,KHR,MMK,reference,0.3214
2016-01-12,KRW,MMK,reference,1.0776999999999999
2016-01-12,KWD,MMK,reference,4273.8
