date,base,quote,type,value
2012-07-02,AUD,MMK,reference,898.12
2012-07-02,BDT,MMK,reference,10.71
2012-07-02,BND,MMK,reference,686.18
2012-07-02,BRL,MMK,reference,436.49
2012-07-02,CAD,MMK,reference,861.71
2012-07-02,CHF,MMK,reference,923
2012-07-02,CNY,MMK,reference,138.19
2012-07-02,CZK,MMK,reference,43.58
2012-07-02,DKK,MMK,reference,149.53
2012-07-02,EGP,MMK,reference,145.89
2012-07-02,EUR,MMK,reference,1109
2012-07-02,GBP,MMK,reference,1374.2
2012-07-02,HKD,MMK,reference,113.18
2012-07-02,IDR,MMK,reference,0.0935
2012-07-02,ILS,MMK,reference,224.66
2012-07-02,INR,MMK,reference,15.82
2012-07-02,JPY,MMK,reference,10.999
2012-07-02,KES,MMK,reference,10.42
2012-07-02,KHR,MMK,reference,0.215
2012-07-02,KRW,MMK,reference,0.7679
2012-07-02,KWD,MMK,reference,3136.3
2012-07-02,LAK,MMK,reference,0.10949999999999999
2012-07-02,LKR,MMK,reference,6.59
2012-07-02,MYR,MMK,reference,277.54
2012-07-02,NOK,MMK,reference,147.35
2012-07-02,NPR,MMK,reference,10.26
2012-07-02,NZD,MMK,reference,703.33
2012-07-02,PHP,MMK,reference,20.91
2012-07-02,PKR,MMK,reference,9.28
2012-07-02,RSD,MMK,reference,9.6
2012-07-02,RUB,MMK,reference,27.1
2012-07-02,SAR,MMK,reference,234.12
2012-07-02,SEK,MMK,reference,126.88
2012-07-02,SGD,MMK,reference,692.46
2012-07-02,THB,MMK,reference,27.82
2012-07-02,USD,MMK,reference,878
2012-07-02,VND,MMK,reference,0.042300000000000004
2012-07-02,ZAR,MMK,reference,107.54
2012-07-03,AUD,MMK,reference,903.35
2012-07-03,BDT,MMK,reference,10.73
2012-07-03,BND,MMK,reference,694.03
2012-07-03,BRL,MMK,reference,439.37
2012-07-03,CAD,MMK,reference,865.55
2012-07-03,CHF,MMK,reference,921.61
2012-07-03,CNY,MMK,reference,138.56
2012-07-03,CZK,MMK,reference,43.5
2012-07-03,DKK,MMK,reference,149.35
2012-07-03,EGP,MMK,reference,145.55
2012-07-03,EUR,MMK,reference,1107.2
2012-07-03,GBP,MMK,reference,1380.7
2012-07-03,HKD,MMK,reference,113.46
2012-07-03,IDR,MMK,reference,0.09380000000000001
2012-07-03,ILS,MMK,reference,224.67
2012-07-03,INR,MMK,reference,15.9
2012-07-03,JPY,MMK,reference,11.052999999999999
2012-07-03,KES,MMK,reference,10.45
2012-07-03,KHR,MMK,reference,0.21530000000000002
2012-07-03,KRW,MMK,reference,0.7696999999999999
2012-07-03,KWD,MMK,reference,3141.8
2012-07-03,LAK,MMK,reference,0.10980000000000001
2012-07-03,LKR,MMK,reference,6.6
2012-07-03,MYR,MMK,reference,278.17
2012-07-03,NOK,MMK,reference,147.39
2012-07-03,NPR,MMK,reference,10.25
2012-07-03,NZD,MMK,reference,707.42
2012-07-03,PHP,MMK,reference,21.04
2012-07-03,PKR,MMK,reference,9.3
2012-07-03,RSD,MMK,reference,9.61
2012-07-03,RUB,MMK,reference,27.09
2012-07-03,SAR,MMK,reference,234.65
2012-07-03,SEK,MMK,reference,126.97
2012-07-03,SGD,MMK,reference,694.25
2012-07-03,THB,MMK,reference,27.85
2012-07-03,USD,MMK,reference,880
2012-07-03,VND,MMK,reference,0.042199999999999994
2012-07-03,ZAR,MMK,reference,107.74
2012-07-04,AUD,MMK,reference,907.92
2012-07-04,BDT,MMK,reference,10.74
2012-07-04,BND,MMK,reference,695.54
2012-07-04,BRL,MMK,reference,442.58
2012-07-04,CAD,MMK,reference,869.82
2012-07-04,CHF,MMK,reference,923.72
2012-07-04,CNY,MMK,reference,138.69
2012-07-04,CZK,MMK,reference,43.46
2012-07-04,DKK,MMK,reference,149.22
2012-07-04,EGP,MMK,reference,145.48
2012-07-04,EUR,MMK,reference,1109.5
2012-07-04,GBP,MMK,reference,1381.6
2012-07-04,HKD,MMK,reference,113.62
2012-07-04,IDR,MMK,reference,0.0942
2012-07-04,ILS,MMK,reference,224.59
2012-07-04,INR,MMK,reference,16.25
