date,base,quote,type,value
2020-01-02,AUD,MMK,reference,1030.8
2020-01-02,BDT,MMK,reference,17.33
2020-01-02,BND,MMK,reference,1092.6
2020-01-02,BRL,MMK,reference,366
2020-01-02,CAD,MMK,reference,1134
2020-01-02,CHF,MMK,reference,1518.4
2020-01-02,CNY,MMK,reference,211.34
2020-01-02,CZK,MMK,reference,64.89
2020-01-02,DKK,MMK,reference,220.84
2020-01-02,EGP,MMK,reference,91.79
2020-01-02,EUR,MMK,reference,1649.8
2020-01-02,GBP,MMK,reference,1945.2
2020-01-02,HKD,MMK,reference,188.84
2020-01-02,IDR,MMK,reference,0.1059
2020-01-02,ILS,MMK,reference,425.65
2020-01-02,INR,MMK,reference,20.63
2020-01-02,JPY,MMK,reference,13.524000000000001
2020-01-02,KES,MMK,reference,14.57
2020-01-02,KHR,MMK,reference,0.36060000000000003
2020-01-02,KRW,MMK,reference,1.2721
2020-01-02,KWD,MMK,reference,4852.4
2020-01-02,LAK,MMK,reference,0.16579999999999998
2020-01-02,LKR,MMK,reference,8.12
2020-01-02,MYR,MMK,reference,359.93
2020-01-02,NOK,MMK,reference,167.75
2020-01-02,NPR,MMK,reference,12.89
2020-01-02,NZD,MMK,reference,989
2020-01-02,PHP,MMK,reference,29
2020-01-02,PKR,MMK,reference,9.5
2020-01-02,RSD,MMK,reference,14.03
2020-01-02,RUB,MMK,reference,23.87
2020-01-02,SAR,MMK,reference,392.18
2020-01-02,SEK,MMK,reference,157.68
2020-01-02,SGD,MMK,reference,1092.6
2020-01-02,THB,MMK,reference,48.8
2020-01-02,USD,MMK,reference,1471.2
2020-01-02,VND,MMK,reference,0.0635
2020-01-02,ZAR,MMK,reference,105.36
2020-01-03,AUD,MMK,reference,1018.7
2020-01-03,BDT,MMK,reference,17.29
2020-01-03,BND,MMK,reference,1086.3
2020-01-03,BRL,MMK,reference,364.24
2020-01-03,CAD,MMK,reference,1130.2
2020-01-03,CHF,MMK,reference,1508.3
2020-01-03,CNY,MMK,reference,210.3
2020-01-03,CZK,MMK,reference,64.5
2020-01-03,DKK,MMK,reference,218.77
2020-01-03,EGP,MMK,reference,91.4
2020-01-03,EUR,MMK,reference,1634.8
2020-01-03,GBP,MMK,reference,1920.1
2020-01-03,HKD,MMK,reference,188.4
2020-01-03,IDR,MMK,reference,0.10529999999999999
2020-01-03,ILS,MMK,reference,423.38
2020-01-03,INR,MMK,reference,20.44
2020-01-03,JPY,MMK,reference,13.581
2020-01-03,KES,MMK,reference,14.51
2020-01-03,KHR,MMK,reference,0.3593
2020-01-03,KRW,MMK,reference,1.2567
2020-01-03,KWD,MMK,reference,4836.5
2020-01-03,LAK,MMK,reference,0.165
2020-01-03,LKR,MMK,reference,8.09
2020-01-03,MYR,MMK,reference,357.41
2020-01-03,NOK,MMK,reference,166.18
2020-01-03,NPR,MMK,reference,12.78
2020-01-03,NZD,MMK,reference,976.5
2020-01-03,PHP,MMK,reference,28.7
2020-01-03,PKR,MMK,reference,9.47
2020-01-03,RSD,MMK,reference,13.9
2020-01-03,RUB,MMK,reference,23.63
2020-01-03,SAR,MMK,reference,390.85
2020-01-03,SEK,MMK,reference,155.64
2020-01-03,SGD,MMK,reference,1086.3
2020-01-03,THB,MMK,reference,48.63
2020-01-03,USD,MMK,reference,1466.1
2020-01-03,VND,MMK,reference,0.0633
2020-01-03,ZAR,MMK,reference,102.57
2020-01-07,AUD,MMK,reference,1011.3
2020-01-07,BDT,MMK,reference,17.25
2020-01-07,BND,MMK,reference,1086.3
2020-01-07,BRL,MMK,reference,360.46
2020-01-07,CAD,MMK,reference,1129.7
2020-01-07,CHF,MMK,reference,1510.9
2020-01-07,CNY,MMK,reference,211.15
2020-01-07,CZK,MMK,reference,64.83
2020-01-07,DKK,MMK,reference,219.16
2020-01-07,EGP,MMK,reference,91.09
2020-01-07,EUR,MMK,reference,1637.9
2020-01-07,GBP,MMK,reference,1931
2020-01-07,HKD,MMK,reference,188.34
2020-01-07,IDR,MMK,reference,0.10550000000000001
2020-01-07,ILS,MMK,reference,422.18
2020-01-07,INR,MMK,reference,20.4
2020-01-07,JPY,MMK,reference,13.499
2020-01-07,KES,MMK,reference,14.47
2020-01-07,KHR,MMK,reference,0.35950000000000004
2020-01-07,KRW,MMK,reference,1.2568000000000001
2020-01-07,KWD,MMK,reference,4830.9
2020-01-07,LAK,MMK,reference,0.165
2020-01-07,LKR,MMK,reference,8.08
2020-01-07,MYR,MMK,reference,357.78
2020-01-07,NOK,MMK,reference,166.75
2020-01-07,NPR,MMK,reference,12.75
2020-01-07,NZD,MMK,reference,975.6
2020-01-07,PHP,MMK,reference,28.83
2020-01-07,PKR,MMK,reference,9.45
2020-01-07,RSD,MMK,reference,13.94
2020-01-07,RUB,MMK,reference,23.74
2020-01-07,SAR,MMK,reference,390.31
2020-01-07,SEK,MMK,reference,155.8
2020-01-07,SGD,MMK,reference,1086.3
2020-01-07,THB,MMK,reference,48.57
2020-01-07,USD,MMK,reference,1464.2
2020-01-07,VND,MMK,reference,0.0632
2020-01-07,ZAR,MMK,reference,103.38
2020-01-08,AUD,MMK,reference,1004.8
2020-01-08,BDT,MMK,reference,17.22
2020-01-08,BND,MMK,reference,1082.6
2020-01-08,BRL,MMK,reference,359.35
2020-01-08,CAD,MMK,reference,1124.1
2020-01-08,CHF,MMK,reference,1505.4
2020-01-08,CNY,MMK,reference,210.55
2020-01-08,CZK,MMK,reference,64.49
2020-01-08,DKK,MMK,reference,217.74
2020-01-08,EGP,MMK,reference,91.01
2020-01-08,EUR,MMK,reference,1627.1
2020-01-08,GBP,MMK,reference,1923.3
2020-01-08,HKD,MMK,reference,187.93
2020-01-08,IDR,MMK,reference,0.1052
2020-01-08,ILS,MMK,reference,421.59
2020-01-08,INR,MMK,reference,20.33
2020-01-08,JPY,MMK,reference,13.475999999999999
2020-01-08,KES,MMK,reference,14.42
2020-01-08,KHR,MMK,reference,0.3582
2020-01-08,KRW,MMK,reference,1.2504
2020-01-08,KWD,MMK,reference,4820.6
2020-01-08,LAK,MMK,reference,0.16449999999999998
2020-01-08,LKR,MMK,reference,8.06
2020-01-08,MYR,MMK,reference,356.38
2020-01-08,NOK,MMK,reference,164.99
2020-01-08,NPR,MMK,reference,12.7
2020-01-08,NZD,MMK,reference,973.6
2020-01-08,PHP,MMK,reference,28.76
2020-01-08,PKR,MMK,reference,9.43
2020-01-08,RSD,MMK,reference,13.85
2020-01-08,RUB,MMK,reference,23.61
2020-01-08,SAR,MMK,reference,389.63
2020-01-08,SEK,MMK,reference,154.75
2020-01-08,SGD,MMK,reference,1082.6
2020-01-08,THB,MMK,reference,48.22
2020-01-08,USD,MMK,reference,1461.7
2020-01-08,VND,MMK,reference,0.06309999999999999
2020-01-08,ZAR,MMK,reference,102.5
2020-01-09,AUD,MMK,reference,1005.8
2020-01-09,BDT,MMK,reference,17.26
2020-01-09,BND,MMK,reference,1084.8
2020-01-09,BRL,MMK,reference,360.59
2020-01-09,CAD,MMK,reference,1123.3
2020-01-09,CHF,MMK,reference,1504.6
2020-01-09,CNY,MMK,reference,211.4
2020-01-09,CZK,MMK,reference,64.47
2020-01-09,DKK,MMK,reference,218.03
2020-01-09,EGP,MMK,reference,91.6
2020-01-09,EUR,MMK,reference,1629.4
2020-01-09,GBP,MMK,reference,1918
2020-01-09,HKD,MMK,reference,188.63
2020-01-09,IDR,MMK,reference,0.1058
2020-01-09,ILS,MMK,reference,423.36
2020-01-09,INR,MMK,reference,20.5
2020-01-09,JPY,MMK,reference,13.402999999999999
2020-01-09,KES,MMK,reference,14.44
2020-01-09,KHR,MMK,reference,0.35869999999999996
2020-01-09,KRW,MMK,reference,1.2633
2020-01-09,KWD,MMK,reference,4830.9
2020-01-09,LAK,MMK,reference,0.1649
2020-01-09,LKR,MMK,reference,8.08
2020-01-09,MYR,MMK,reference,358.43
2020-01-09,NOK,MMK,reference,165.2
2020-01-09,NPR,MMK,reference,12.82
2020-01-09,NZD,MMK,reference,971.8
2020-01-09,PHP,MMK,reference,28.91
2020-01-09,PKR,MMK,reference,9.47
2020-01-09,RSD,MMK,reference,13.86
2020-01-09,RUB,MMK,reference,23.96
2020-01-09,SAR,MMK,reference,390.68
2020-01-09,SEK,MMK,reference,155.06
2020-01-09,SGD,MMK,reference,1084.8
2020-01-09,THB,MMK,reference,48.38
2020-01-09,USD,MMK,reference,1465.6
2020-01-09,VND,MMK,reference,0.0632
2020-01-09,ZAR,MMK,reference,103.69
2020-01-10,AUD,MMK,reference,1020
2020-01-10,BDT,MMK,reference,17.5
2020-01-10,BND,MMK,reference,1099.3
2020-01-10,BRL,MMK,reference,362.54
2020-01-10,CAD,MMK,reference,1135.4
2020-01-10,CHF,MMK,reference,1522.8
2020-01-10,CNY,MMK,reference,214.26
2020-01-10,CZK,MMK,reference,65.24
2020-01-10,DKK,MMK,reference,220.36
2020-01-10,EGP,MMK,reference,92.79
2020-01-10,EUR,MMK,reference,1646.8
2020-01-10,GBP,MMK,reference,1937.3
2020-01-10,HKD,MMK,reference,191.09
2020-01-10,IDR,MMK,reference,0.10779999999999999
2020-01-10,ILS,MMK,reference,427.68
2020-01-10,INR,MMK,reference,20.88
2020-01-10,JPY,MMK,reference,13.543
2020-01-10,KES,MMK,reference,14.62
2020-01-10,KHR,MMK,reference,0.36460000000000004
2020-01-10,KRW,MMK,reference,1.2783
2020-01-10,KWD,MMK,reference,4890.6
2020-01-10,LAK,MMK,reference,0.16699999999999998
2020-01-10,LKR,MMK,reference,8.18
2020-01-10,MYR,MMK,reference,363.71
2020-01-10,NOK,MMK,reference,166.98
2020-01-10,NPR,MMK,reference,13.05
2020-01-10,NZD,MMK,reference,982.2
2020-01-10,PHP,MMK,reference,29.34
2020-01-10,PKR,MMK,reference,9.59
2020-01-10,RSD,MMK,reference,14.01
2020-01-10,RUB,MMK,reference,24.21
2020-01-10,SAR,MMK,reference,395.61
2020-01-10,SEK,MMK,reference,156.13
2020-01-10,SGD,MMK,reference,1099.3
2020-01-10,THB,MMK,reference,49.07
2020-01-10,USD,MMK,reference,1484.1
2020-01-10,VND,MMK,reference,0.064
2020-01-10,ZAR,MMK,reference,104.2
2020-01-13,AUD,MMK,reference,1025
2020-01-13,BDT,MMK,reference,17.48
2020-01-13,BND,MMK,reference,1101.5
2020-01-13,BRL,MMK,reference,362.21
2020-01-13,CAD,MMK,reference,1136.2
2020-01-13,CHF,MMK,reference,1524.7
2020-01-13,CNY,MMK,reference,215.22
2020-01-13,CZK,MMK,reference,65.41
2020-01-13,DKK,MMK,reference,220.87
2020-01-13,EGP,MMK,reference,93.34
2020-01-13,EUR,MMK,reference,1650.6
2020-01-13,GBP,MMK,reference,1928.3
2020-01-13,HKD,MMK,reference,190.9
2020-01-13,IDR,MMK,reference,0.1085
2020-01-13,ILS,MMK,reference,427.52
2020-01-13,INR,MMK,reference,20.94
2020-01-13,JPY,MMK,reference,13.527999999999999
2020-01-13,KES,MMK,reference,14.62
2020-01-13,KHR,MMK,reference,0.365
2020-01-13,KRW,MMK,reference,1.2841
2020-01-13,KWD,MMK,reference,4888.6
2020-01-13,LAK,MMK,reference,0.1671
2020-01-13,LKR,MMK,reference,8.18
2020-01-13,MYR,MMK,reference,365.17
2020-01-13,NOK,MMK,reference,166.98
2020-01-13,NPR,MMK,reference,13.09
2020-01-13,NZD,MMK,reference,984.1
2020-01-13,PHP,MMK,reference,29.44
2020-01-13,PKR,MMK,reference,9.58
2020-01-13,RSD,MMK,reference,14.03
2020-01-13,RUB,MMK,reference,24.34
2020-01-13,SAR,MMK,reference,395.48
2020-01-13,SEK,MMK,reference,156.01
2020-01-13,SGD,MMK,reference,1101.5
2020-01-13,THB,MMK,reference,49.12
2020-01-13,USD,MMK,reference,1483.7
2020-01-13,VND,MMK,reference,0.064
2020-01-13,ZAR,MMK,reference,103.23
2020-01-14,AUD,MMK,reference,1021.6
2020-01-14,BDT,MMK,reference,17.46
2020-01-14,BND,MMK,reference,1099.9
2020-01-14,BRL,MMK,reference,357.4
2020-01-14,CAD,MMK,reference,1133.6
2020-01-14,CHF,MMK,reference,1530.2
2020-01-14,CNY,MMK,reference,215.25
2020-01-14,CZK,MMK,reference,65.51
2020-01-14,DKK,MMK,reference,220.89
2020-01-14,EGP,MMK,reference,93.43
2020-01-14,EUR,MMK,reference,1650.7
2020-01-14,GBP,MMK,reference,1922.1
2020-01-14,HKD,MMK,reference,190.67
2020-01-14,IDR,MMK,reference,0.1084
2020-01-14,ILS,MMK,reference,427.61
2020-01-14,INR,MMK,reference,20.92
2020-01-14,JPY,MMK,reference,13.481
2020-01-14,KES,MMK,reference,14.63
2020-01-14,KHR,MMK,reference,0.3651
2020-01-14,KRW,MMK,reference,1.2791
2020-01-14,KWD,MMK,reference,4885.8
2020-01-14,LAK,MMK,reference,0.16690000000000002
2020-01-14,LKR,MMK,reference,8.16
2020-01-14,MYR,MMK,reference,363.98
2020-01-14,NOK,MMK,reference,166.69
2020-01-14,NPR,MMK,reference,13.07
2020-01-14,NZD,MMK,reference,981.7
2020-01-14,PHP,MMK,reference,29.28
2020-01-14,PKR,MMK,reference,9.57
2020-01-14,RSD,MMK,reference,14.04
2020-01-14,RUB,MMK,reference,24.14
2020-01-14,SAR,MMK,reference,395.09
2020-01-14,SEK,MMK,reference,156.49
2020-01-14,SGD,MMK,reference,1099.9
2020-01-14,THB,MMK,reference,48.94
2020-01-14,USD,MMK,reference,1482.3
2020-01-14,VND,MMK,reference,0.064
2020-01-14,ZAR,MMK,reference,102.49
2020-01-15,AUD,MMK,reference,1018.2
2020-01-15,BDT,MMK,reference,17.42
2020-01-15,BND,MMK,reference,1097.3
2020-01-15,BRL,MMK,reference,357.78
2020-01-15,CAD,MMK,reference,1131.4
2020-01-15,CHF,MMK,reference,1530.4
2020-01-15,CNY,MMK,reference,214.72
2020-01-15,CZK,MMK,reference,65.5
2020-01-15,DKK,MMK,reference,220.25
2020-01-15,EGP,MMK,reference,93.29
2020-01-15,EUR,MMK,reference,1645.8
2020-01-15,GBP,MMK,reference,1925
2020-01-15,HKD,MMK,reference,190.16
2020-01-15,IDR,MMK,reference,0.1082
2020-01-15,ILS,MMK,reference,427.22
2020-01-15,INR,MMK,reference,20.87
2020-01-15,JPY,MMK,reference,13.453
2020-01-15,KES,MMK,reference,14.58
2020-01-15,KHR,MMK,reference,0.3642
2020-01-15,KRW,MMK,reference,1.2781
2020-01-15,KWD,MMK,reference,4873.8
2020-01-15,LAK,MMK,reference,0.16649999999999998
2020-01-15,LKR,MMK,reference,8.15
2020-01-15,MYR,MMK,reference,362.92
2020-01-15,NOK,MMK,reference,166.38
2020-01-15,NPR,MMK,reference,13.04
2020-01-15,NZD,MMK,reference,977.1
2020-01-15,PHP,MMK,reference,29.14
