date,base,quote,type,value
2015-01-01,AUD,MMK,reference,837.42
2015-01-01,BDT,MMK,reference,13.15
2015-01-01,BND,MMK,reference,773.41
2015-01-01,BRL,MMK,reference,385.71
2015-01-01,CAD,MMK,reference,881.8
2015-01-01,CHF,MMK,reference,1042.1
2015-01-01,CNY,MMK,reference,164.8
2015-01-01,CZK,MMK,reference,44.89
2015-01-01,DKK,MMK,reference,167.1
2015-01-01,EGP,MMK,reference,143.35
2015-01-01,EUR,MMK,reference,1240.1
2015-01-01,GBP,MMK,reference,1602.3
2015-01-01,HKD,MMK,reference,132.19
2015-01-01,IDR,MMK,reference,0.0821
2015-01-01,ILS,MMK,reference,263.13
2015-01-01,INR,MMK,reference,16.26
2015-01-01,JPY,MMK,reference,8.5641
2015-01-01,KES,MMK,reference,11.31
2015-01-01,KHR,MMK,reference,0.2522
2015-01-01,KRW,MMK,reference,0.9317
2015-01-01,KWD,MMK,reference,3500.5
2015-01-01,LAK,MMK,reference,0.1268
2015-01-01,LKR,MMK,reference,7.81
2015-01-01,MYR,MMK,reference,293.15
2015-01-01,NOK,MMK,reference,137.78
2015-01-01,NPR,MMK,reference,10.09
2015-01-01,NZD,MMK,reference,795.44
2015-01-01,PHP,MMK,reference,22.95
2015-01-01,PKR,MMK,reference,10.17
2015-01-01,RSD,MMK,reference,10.28
2015-01-01,RUB,MMK,reference,17.29
2015-01-01,SAR,MMK,reference,273.06
2015-01-01,SEK,MMK,reference,132.1
2015-01-01,SGD,MMK,reference,773.29
2015-01-01,THB,MMK,reference,31.17
2015-01-01,USD,MMK,reference,1025
2015-01-01,VND,MMK,reference,0.0479
2015-01-01,ZAR,MMK,reference,88.61
2015-01-02,AUD,MMK,reference,837.59
2015-01-02,BDT,MMK,reference,13.15
2015-01-02,BND,MMK,reference,773.23
2015-01-02,BRL,MMK,reference,385.7
2015-01-02,CAD,MMK,reference,882.06
2015-01-02,CHF,MMK,reference,1042.1
2015-01-02,CNY,MMK,reference,164.8
2015-01-02,CZK,MMK,reference,44.77
2015-01-02,DKK,MMK,reference,166.53
2015-01-02,EGP,MMK,reference,142.97
2015-01-02,EUR,MMK,reference,1237.4
2015-01-02,GBP,MMK,reference,1602.3
2015-01-02,HKD,MMK,reference,132.17
2015-01-02,IDR,MMK,reference,0.0821
2015-01-02,ILS,MMK,reference,263.22
2015-01-02,INR,MMK,reference,16.18
2015-01-02,JPY,MMK,reference,8.541699999999999
2015-01-02,KES,MMK,reference,11.27
2015-01-02,KHR,MMK,reference,0.2514
2015-01-02,KRW,MMK,reference,0.9317
2015-01-02,KWD,MMK,reference,3500.5
2015-01-02,LAK,MMK,reference,0.1267
2015-01-02,LKR,MMK,reference,7.81
2015-01-02,MYR,MMK,reference,292.34
2015-01-02,NOK,MMK,reference,136.78
2015-01-02,NPR,MMK,reference,10.11
2015-01-02,NZD,MMK,reference,795.44
2015-01-02,PHP,MMK,reference,22.95
2015-01-02,PKR,MMK,reference,10.15
2015-01-02,RSD,MMK,reference,10.22
2015-01-02,RUB,MMK,reference,17.21
2015-01-02,SAR,MMK,reference,273.09
2015-01-02,SEK,MMK,reference,131.31
2015-01-02,SGD,MMK,reference,773.29
2015-01-02,THB,MMK,reference,31.13
2015-01-02,USD,MMK,reference,1025
2015-01-02,VND,MMK,reference,0.0478
2015-01-02,ZAR,MMK,reference,88.52
2015-01-05,AUD,MMK,reference,829.19
2015-01-05,BDT,MMK,reference,13.16
2015-01-05,BND,MMK,reference,769.98
2015-01-05,BRL,MMK,reference,380.4
2015-01-05,CAD,MMK,reference,869.75
2015-01-05,CHF,MMK,reference,1042.1
2015-01-05,CNY,MMK,reference,165.16
2015-01-05,CZK,MMK,reference,44.44
2015-01-05,DKK,MMK,reference,165.19
2015-01-05,EGP,MMK,reference,143.22
2015-01-05,EUR,MMK,reference,1230.1
2015-01-05,GBP,MMK,reference,1602.3
2015-01-05,HKD,MMK,reference,132.15
2015-01-05,IDR,MMK,reference,0.0821
2015-01-05,ILS,MMK,reference,261.74
2015-01-05,INR,MMK,reference,16.2
2015-01-05,JPY,MMK,reference,8.506599999999999
2015-01-05,KES,MMK,reference,11.29
2015-01-05,KHR,MMK,reference,0.2518
2015-01-05,KRW,MMK,reference,0.9317
2015-01-05,KWD,MMK,reference,3492.5
2015-01-05,LAK,MMK,reference,0.1266
2015-01-05,LKR,MMK,reference,7.81
2015-01-05,MYR,MMK,reference,291.52
2015-01-05,NOK,MMK,reference,134.94
2015-01-05,NPR,MMK,reference,10.1
2015-01-05,NZD,MMK,reference,795.44
2015-01-05,PHP,MMK,reference,22.95
2015-01-05,PKR,MMK,reference,10.15
2015-01-05,RSD,MMK,reference,10.22
2015-01-05,RUB,MMK,reference,17.31
2015-01-05,SAR,MMK,reference,273.03
2015-01-05,SEK,MMK,reference,129.44
2015-01-05,SGD,MMK,reference,769.92
2015-01-05,THB,MMK,reference,31.1
2015-01-05,USD,MMK,reference,1025
2015-01-05,VND,MMK,reference,0.04769999999999999
2015-01-05,ZAR,MMK,reference,87.57
2015-01-06,AUD,MMK,reference,831.37
2015-01-06,BDT,MMK,reference,13.16
2015-01-06,BND,MMK,reference,767.68
2015-01-06,BRL,MMK,reference,378.79
2015-01-06,CAD,MMK,reference,871.82
2015-01-06,CHF,MMK,reference,1023.7
2015-01-06,CNY,MMK,reference,165.16
2015-01-06,CZK,MMK,reference,44.2
2015-01-06,DKK,MMK,reference,164.43
2015-01-06,EGP,MMK,reference,143.15
2015-01-06,EUR,MMK,reference,1223.5
2015-01-06,GBP,MMK,reference,1602.3
2015-01-06,HKD,MMK,reference,132.17
2015-01-06,IDR,MMK,reference,0.0821
2015-01-06,ILS,MMK,reference,259.54
2015-01-06,INR,MMK,reference,16.18
2015-01-06,JPY,MMK,reference,8.5885
2015-01-06,KES,MMK,reference,11.28
2015-01-06,KHR,MMK,reference,0.25120000000000003
2015-01-06,KRW,MMK,reference,0.9317
2015-01-06,KWD,MMK,reference,3494.7
2015-01-06,LAK,MMK,reference,0.1266
2015-01-06,LKR,MMK,reference,7.8
2015-01-06,MYR,MMK,reference,288.61
2015-01-06,NOK,MMK,reference,134.37
2015-01-06,NPR,MMK,reference,10.01
2015-01-06,NZD,MMK,reference,795.44
2015-01-06,PHP,MMK,reference,22.95
2015-01-06,PKR,MMK,reference,10.15
2015-01-06,RSD,MMK,reference,10.09
2015-01-06,RUB,MMK,reference,17.2
2015-01-06,SAR,MMK,reference,273.05
2015-01-06,SEK,MMK,reference,128.99
2015-01-06,SGD,MMK,reference,768.16
2015-01-06,THB,MMK,reference,31.1
2015-01-06,USD,MMK,reference,1025
2015-01-06,VND,MMK,reference,0.0478
2015-01-06,ZAR,MMK,reference,87.46
2015-01-07,AUD,MMK,reference,826.88
2015-01-07,BDT,MMK,reference,13.16
2015-01-07,BND,MMK,reference,768.25
2015-01-07,BRL,MMK,reference,379.04
2015-01-07,CAD,MMK,reference,866.15
2015-01-07,CHF,MMK,reference,1013.2
2015-01-07,CNY,MMK,reference,164.98
