date,base,quote,type,value
2015-01-05,AUD,THB,buy,26.3912
2015-01-05,AUD,THB,sell,26.9663
2015-01-05,BND,THB,buy,24.4475
2015-01-05,BND,THB,sell,25.0133
2015-01-05,CAD,THB,buy,27.7641
2015-01-05,CAD,THB,sell,28.2143
2015-01-05,CHF,THB,buy,32.5889
2015-01-05,CHF,THB,sell,33.122
2015-01-05,CNY,THB,buy,5.2581
2015-01-05,CNY,THB,sell,5.3682
2015-01-05,DKK,THB,buy,5.2615
2015-01-05,DKK,THB,sell,5.3464
2015-01-05,EUR,THB,buy,39.162
2015-01-05,EUR,THB,sell,39.7803
2015-01-05,GBP,THB,buy,50.1376
2015-01-05,GBP,THB,sell,50.8707
2015-01-05,HKD,THB,buy,4.228
2015-01-05,HKD,THB,sell,4.2881
2015-01-05,IDR,THB,buy,0.0024609999999999996
2015-01-05,IDR,THB,sell,0.0027916
2015-01-05,INR,THB,buy,0.484
2015-01-05,INR,THB,sell,0.5571
2015-01-05,JPY,THB,buy,0.271735
2015-01-05,JPY,THB,sell,0.27744800000000003
2015-01-05,MYR,THB,buy,9.2069
2015-01-05,MYR,THB,sell,9.5074
2015-01-05,NOK,THB,buy,4.2949
2015-01-05,NOK,THB,sell,4.3741
2015-01-05,NZD,THB,buy,25.0361
2015-01-05,NZD,THB,sell,25.5341
2015-01-05,PHP,THB,buy,0.7176
2015-01-05,PHP,THB,sell,0.7516
2015-01-05,SEK,THB,buy,4.1166
2015-01-05,SEK,THB,sell,4.1894
2015-01-05,SGD,THB,buy,24.5167
2015-01-05,SGD,THB,sell,24.9824
2015-01-05,USD,THB,buy,32.8552
2015-01-05,USD,THB,reference,33.019
2015-01-05,USD,THB,sell,33.1551
2015-01-06,AUD,THB,buy,26.4865
2015-01-06,AUD,THB,sell,27.0484
2015-01-06,BND,THB,buy,24.415
2015-01-06,BND,THB,sell,24.9938
2015-01-06,CAD,THB,buy,27.8287
2015-01-06,CAD,THB,sell,28.2631
2015-01-06,CHF,THB,buy,32.5075
2015-01-06,CHF,THB,sell,33.0263
2015-01-06,CNY,THB,buy,5.2488
2015-01-06,CNY,THB,sell,5.3609
2015-01-06,DKK,THB,buy,5.2459
2015-01-06,DKK,THB,sell,5.333
2015-01-06,EUR,THB,buy,39.0627
2015-01-06,EUR,THB,sell,39.6604
2015-01-06,GBP,THB,buy,49.9321
2015-01-06,GBP,THB,sell,50.6429
2015-01-06,HKD,THB,buy,4.221
2015-01-06,HKD,THB,sell,4.2816
2015-01-06,IDR,THB,buy,0.002467
2015-01-06,IDR,THB,sell,0.0027657
2015-01-06,INR,THB,buy,0.4874
2015-01-06,INR,THB,sell,0.5535
2015-01-06,JPY,THB,buy,0.273667
2015-01-06,JPY,THB,sell,0.27917400000000003
2015-01-06,MYR,THB,buy,9.1437
2015-01-06,MYR,THB,sell,9.4262
2015-01-06,NOK,THB,buy,4.2809
2015-01-06,NOK,THB,sell,4.3579
2015-01-06,NZD,THB,buy,25.1876
2015-01-06,NZD,THB,sell,25.6681
2015-01-06,PHP,THB,buy,0.7189
2015-01-06,PHP,THB,sell,0.746
2015-01-06,SEK,THB,buy,4.1236
2015-01-06,SEK,THB,sell,4.1976
2015-01-06,SGD,THB,buy,24.4768
2015-01-06,SGD,THB,sell,24.9437
