date,base,quote,type,value
2007-01-03,AUD,THB,buy,28.5299
2007-01-03,AUD,THB,sell,29.0357
2007-01-03,BND,THB,buy,23.3607
2007-01-03,BND,THB,sell,23.85
2007-01-03,CAD,THB,buy,30.7635
2007-01-03,CAD,THB,sell,31.2354
2007-01-03,CHF,THB,buy,29.5381
2007-01-03,CHF,THB,sell,29.9706
2007-01-03,CNY,THB,buy,4.5913
2007-01-03,CNY,THB,sell,4.6525
2007-01-03,DKK,THB,buy,6.3856
2007-01-03,DKK,THB,sell,6.4758
2007-01-03,EUR,THB,buy,47.6318
2007-01-03,EUR,THB,sell,48.2347
2007-01-03,GBP,THB,buy,70.8509
2007-01-03,GBP,THB,sell,71.6517
2007-01-03,HKD,THB,buy,4.6097
2007-01-03,HKD,THB,sell,4.6667
2007-01-03,IDR,THB,buy,0.0038011
2007-01-03,IDR,THB,sell,0.004260900000000001
2007-01-03,INR,THB,buy,0.7768
2007-01-03,INR,THB,sell,0.8705
2007-01-03,JPY,THB,buy,0.301712
2007-01-03,JPY,THB,sell,0.306348
2007-01-03,MYR,THB,buy,9.9771
2007-01-03,MYR,THB,sell,10.4975
2007-01-03,NOK,THB,buy,5.794
2007-01-03,NOK,THB,sell,5.8733
2007-01-03,NZD,THB,buy,25.3421
2007-01-03,NZD,THB,sell,25.7999
2007-01-03,PHP,THB,buy,0.7267
2007-01-03,PHP,THB,sell,0.7536
2007-01-03,SEK,THB,buy,5.2711
2007-01-03,SEK,THB,sell,5.3547
2007-01-03,SGD,THB,buy,23.3988
2007-01-03,SGD,THB,sell,23.7859
2007-01-03,USD,THB,buy,35.963
2007-01-03,USD,THB,reference,36.089
2007-01-03,USD,THB,sell,36.2335
2007-01-04,AUD,THB,buy,28.207
2007-01-04,AUD,THB,sell,28.7088
2007-01-04,BND,THB,buy,23.2357
2007-01-04,BND,THB,sell,23.738
2007-01-04,CAD,THB,buy,30.4647
2007-01-04,CAD,THB,sell,30.9191
2007-01-04,CHF,THB,buy,29.1376
2007-01-04,CHF,THB,sell,29.5573
2007-01-04,CNY,THB,buy,4.5758
2007-01-04,CNY,THB,sell,4.6391
2007-01-04,DKK,THB,buy,6.3098
2007-01-04,DKK,THB,sell,6.4004
2007-01-04,EUR,THB,buy,47.0643
2007-01-04,EUR,THB,sell,47.662
2007-01-04,GBP,THB,buy,69.789
2007-01-04,GBP,THB,sell,70.5718
2007-01-04,HKD,THB,buy,4.5916
2007-01-04,HKD,THB,sell,4.648
2007-01-04,IDR,THB,buy,0.0037862
2007-01-04,IDR,THB,sell,0.004227000000000001
2007-01-04,INR,THB,buy,0.7769
2007-01-04,INR,THB,sell,0.8647
2007-01-04,JPY,THB,buy,0.299233
2007-01-04,JPY,THB,sell,0.303847
2007-01-04,MYR,THB,buy,9.9322
2007-01-04,MYR,THB,sell,10.4556
2007-01-04,NOK,THB,buy,5.7029
2007-01-04,NOK,THB,sell,5.7805
2007-01-04,NZD,THB,buy,25.1506
2007-01-04,NZD,THB,sell,25.6087
2007-01-04,PHP,THB,buy,0.7243
2007-01-04,PHP,THB,sell,0.7503
2007-01-04,SEK,THB,buy,5.2049
2007-01-04,SEK,THB,sell,5.2906
2007-01-04,SGD,THB,buy,23.2753
2007-01-04,SGD,THB,sell,23.6588
2007-01-04,USD,THB,buy,35.8396
2007-01-04,USD,THB,reference,35.967
2007-01-04,USD,THB,sell,36.1104
2007-01-05,AUD,THB,buy,27.9165
2007-01-05,AUD,THB,sell,28.4161
2007-01-05,BND,THB,buy,23.1954
2007-01-05,BND,THB,sell,23.6804
2007-01-05,CAD,THB,buy,30.3349
2007-01-05,CAD,THB,sell,30.794
