date,base,quote,type,value
2004-01-05,AUD,THB,buy,29.7776
2004-01-05,AUD,THB,sell,30.265
2004-01-05,BND,THB,buy,23.0227
2004-01-05,BND,THB,sell,23.3695
2004-01-05,CAD,THB,buy,30.4408
2004-01-05,CAD,THB,sell,30.8058
2004-01-05,CHF,THB,buy,31.7623
2004-01-05,CHF,THB,sell,32.1505
2004-01-05,CNY,THB,buy,4.7406
2004-01-05,CNY,THB,sell,4.774
2004-01-05,DKK,THB,buy,6.658
2004-01-05,DKK,THB,sell,6.7415
2004-01-05,EUR,THB,buy,49.5965
2004-01-05,EUR,THB,sell,50.151
2004-01-05,GBP,THB,buy,70.4409
2004-01-05,GBP,THB,sell,71.1045
2004-01-05,HKD,THB,buy,5.0518
2004-01-05,HKD,THB,sell,5.1003
2004-01-05,IDR,THB,buy,0.0044173
2004-01-05,IDR,THB,sell,0.0049706
2004-01-05,INR,THB,buy,0.8066
2004-01-05,INR,THB,sell,0.9351
2004-01-05,JPY,THB,buy,0.366087
2004-01-05,JPY,THB,sell,0.370982
2004-01-05,MYR,THB,buy,10.0926
2004-01-05,MYR,THB,sell,10.6702
2004-01-05,NOK,THB,buy,5.902
2004-01-05,NOK,THB,sell,5.9715
2004-01-05,NZD,THB,buy,25.9238
2004-01-05,NZD,THB,sell,26.379
2004-01-05,PHP,THB,buy,0.7007
2004-01-05,PHP,THB,sell,0.7225
2004-01-05,SEK,THB,buy,5.4453
2004-01-05,SEK,THB,sell,5.5088
2004-01-05,SGD,THB,buy,23.0559
2004-01-05,SGD,THB,sell,23.3518
2004-01-05,USD,THB,buy,39.3096
2004-01-05,USD,THB,reference,39.381
2004-01-05,USD,THB,sell,39.4946
2004-01-06,AUD,THB,buy,29.8518
2004-01-06,AUD,THB,sell,30.3448
2004-01-06,BND,THB,buy,22.8733
2004-01-06,BND,THB,sell,23.3028
2004-01-06,CAD,THB,buy,30.4471
2004-01-06,CAD,THB,sell,30.8229
2004-01-06,CHF,THB,buy,31.6223
2004-01-06,CHF,THB,sell,32.0156
2004-01-06,CNY,THB,buy,4.7075
2004-01-06,CNY,THB,sell,4.7704
2004-01-06,DKK,THB,buy,6.6325
2004-01-06,DKK,THB,sell,6.724
2004-01-06,EUR,THB,buy,49.4422
