date,base,quote,type,value
2007-01-02,AED,MAD,buy,2.2789
2007-01-02,AED,MAD,sell,2.2925
2007-01-02,CAD,MAD,buy,7.1866
2007-01-02,CAD,MAD,sell,7.2298
2007-01-02,CHF,MAD,buy,6.9044
2007-01-02,CHF,MAD,sell,6.9459
2007-01-02,DKK,MAD,buy,1.492
2007-01-02,DKK,MAD,sell,1.501
2007-01-02,DZD,MAD,buy,0.11788
2007-01-02,DZD,MAD,sell,0.11859
2007-01-02,EUR,MAD,buy,11.126
2007-01-02,EUR,MAD,sell,11.193
2007-01-02,GBP,MAD,buy,16.52
2007-01-02,GBP,MAD,sell,16.619
2007-01-02,JPY,MAD,buy,0.070531
2007-01-02,JPY,MAD,sell,0.070955
2007-01-02,KWD,MAD,buy,28.951
2007-01-02,KWD,MAD,sell,29.124
2007-01-02,LYD,MAD,buy,6.5161
2007-01-02,LYD,MAD,sell,6.5552
2007-01-02,MRU,MAD,buy,0.031161
2007-01-02,MRU,MAD,sell,0.031348
2007-01-02,NOK,MAD,buy,1.356
2007-01-02,NOK,MAD,sell,1.3641
2007-01-02,SAR,MAD,buy,2.2318
2007-01-02,SAR,MAD,sell,2.2452
2007-01-02,SEK,MAD,buy,1.2337
2007-01-02,SEK,MAD,sell,1.2411
2007-01-02,TND,MAD,buy,6.459
2007-01-02,TND,MAD,sell,6.4978
2007-01-02,USD,MAD,buy,8.3699
2007-01-02,USD,MAD,sell,8.4202
2007-01-03,AED,MAD,buy,2.287
2007-01-03,AED,MAD,sell,2.3007
2007-01-03,CAD,MAD,buy,7.1869
2007-01-03,CAD,MAD,sell,7.2301
2007-01-03,CHF,MAD,buy,6.8929
2007-01-03,CHF,MAD,sell,6.9343
2007-01-03,DKK,MAD,buy,1.4911
2007-01-03,DKK,MAD,sell,1.5001
2007-01-03,DZD,MAD,buy,0.11835
2007-01-03,DZD,MAD,sell,0.11906
2007-01-03,EUR,MAD,buy,11.117
2007-01-03,EUR,MAD,sell,11.184
2007-01-03,GBP,MAD,buy,16.453
2007-01-03,GBP,MAD,sell,16.552
2007-01-03,JPY,MAD,buy,0.070393
2007-01-03,JPY,MAD,sell,0.070816
2007-01-03,KWD,MAD,buy,29.054
2007-01-03,KWD,MAD,sell,29.228
2007-01-03,LYD,MAD,buy,6.5393
2007-01-03,LYD,MAD,sell,6.5785
2007-01-03,MRU,MAD,buy,0.031272
2007-01-03,MRU,MAD,sell,0.03146
2007-01-03,NOK,MAD,buy,1.3479
2007-01-03,NOK,MAD,sell,1.356
2007-01-03,SAR,MAD,buy,2.2395
2007-01-03,SAR,MAD,sell,2.2529
2007-01-03,SEK,MAD,buy,1.2329
2007-01-03,SEK,MAD,sell,1.2403
2007-01-03,TND,MAD,buy,6.482
2007-01-03,TND,MAD,sell,6.5209
2007-01-03,USD,MAD,buy,8.3997
2007-01-03,USD,MAD,sell,8.4501
2007-01-04,AED,MAD,buy,2.3053
2007-01-04,AED,MAD,sell,2.3191
2007-01-04,CAD,MAD,buy,7.2108
2007-01-04,CAD,MAD,sell,7.2542
2007-01-04,CHF,MAD,buy,6.8832
2007-01-04,CHF,MAD,sell,6.9245
2007-01-04,DKK,MAD,buy,1.4889
2007-01-04,DKK,MAD,sell,1.4979
2007-01-04,DZD,MAD,buy,0.11895
2007-01-04,DZD,MAD,sell,0.11967
2007-01-04,EUR,MAD,buy,11.097
2007-01-04,EUR,MAD,sell,11.164
2007-01-04,GBP,MAD,buy,16.462
2007-01-04,GBP,MAD,sell,16.561
2007-01-04,JPY,MAD,buy,0.071032
2007-01-04,JPY,MAD,sell,0.071458
2007-01-04,KWD,MAD,buy,29.286
2007-01-04,KWD,MAD,sell,29.462
2007-01-04,LYD,MAD,buy,6.5952
2007-01-04,LYD,MAD,sell,6.6349
2007-01-04,MRU,MAD,buy,0.031523
2007-01-04,MRU,MAD,sell,0.031712
2007-01-04,NOK,MAD,buy,1.3399
2007-01-04,NOK,MAD,sell,1.3479
2007-01-04,SAR,MAD,buy,2.2574
2007-01-04,SAR,MAD,sell,2.271
2007-01-04,SEK,MAD,buy,1.2225
2007-01-04,SEK,MAD,sell,1.2298
2007-01-04,TND,MAD,buy,6.5083
2007-01-04,TND,MAD,sell,6.5474
2007-01-04,USD,MAD,buy,8.467
2007-01-04,USD,MAD,sell,8.5178
2007-01-05,AED,MAD,buy,2.3186
2007-01-05,AED,MAD,sell,2.3325
2007-01-05,CAD,MAD,buy,7.2421
2007-01-05,CAD,MAD,sell,7.2857
2007-01-05,CHF,MAD,buy,6.8862
2007-01-05,CHF,MAD,sell,6.9276
2007-01-05,DKK,MAD,buy,1.487
2007-01-05,DKK,MAD,sell,1.4959
2007-01-05,DZD,MAD,buy,0.11943
2007-01-05,DZD,MAD,sell,0.12014
2007-01-05,EUR,MAD,buy,11.082
2007-01-05,EUR,MAD,sell,11.148
2007-01-05,GBP,MAD,buy,16.444
2007-01-05,GBP,MAD,sell,16.543
2007-01-05,JPY,MAD,buy,0.071805
2007-01-05,JPY,MAD,sell,0.072236
2007-01-05,KWD,MAD,buy,29.467
2007-01-05,KWD,MAD,sell,29.644
2007-01-05,LYD,MAD,buy,6.636
2007-01-05,LYD,MAD,sell,6.6759
2007-01-05,MRU,MAD,buy,0.031717
2007-01-05,MRU,MAD,sell,0.031908
2007-01-05,NOK,MAD,buy,1.3381
2007-01-05,NOK,MAD,sell,1.3461
2007-01-05,SAR,MAD,buy,2.2717
2007-01-05,SAR,MAD,sell,2.2853
2007-01-05,SEK,MAD,buy,1.2215
2007-01-05,SEK,MAD,sell,1.2289
2007-01-05,TND,MAD,buy,6.5262
2007-01-05,TND,MAD,sell,6.5654
2007-01-05,USD,MAD,buy,8.5193
2007-01-05,USD,MAD,sell,8.5705
2007-01-08,AED,MAD,buy,2.3216
2007-01-08,AED,MAD,sell,2.3356
2007-01-08,CAD,MAD,buy,7.2491
2007-01-08,CAD,MAD,sell,7.2927
2007-01-08,CHF,MAD,buy,6.8787
2007-01-08,CHF,MAD,sell,6.92
2007-01-08,DKK,MAD,buy,1.4866
2007-01-08,DKK,MAD,sell,1.4955
2007-01-08,DZD,MAD,buy,0.11929
2007-01-08,DZD,MAD,sell,0.12
2007-01-08,EUR,MAD,buy,11.08
2007-01-08,EUR,MAD,sell,11.146
2007-01-08,GBP,MAD,buy,16.462
2007-01-08,GBP,MAD,sell,16.561
2007-01-08,JPY,MAD,buy,0.071829
2007-01-08,JPY,MAD,sell,0.07226
2007-01-08,KWD,MAD,buy,29.494
2007-01-08,KWD,MAD,sell,29.671
2007-01-08,LYD,MAD,buy,6.6166
2007-01-08,LYD,MAD,sell,6.6563
2007-01-08,MRU,MAD,buy,0.031745
2007-01-08,MRU,MAD,sell,0.031936
2007-01-08,NOK,MAD,buy,1.3399
2007-01-08,NOK,MAD,sell,1.348
2007-01-08,SAR,MAD,buy,2.2734
2007-01-08,SAR,MAD,sell,2.2871
2007-01-08,SEK,MAD,buy,1.2216
2007-01-08,SEK,MAD,sell,1.229
2007-01-08,TND,MAD,buy,6.5075
2007-01-08,TND,MAD,sell,6.5466
2007-01-08,USD,MAD,buy,8.5268
2007-01-08,USD,MAD,sell,8.578
2007-01-09,AED,MAD,buy,2.3179
