date,base,quote,type,value
2002-01-02,AED,MAD,buy,3.0911
2002-01-02,AED,MAD,sell,3.1097
2002-01-02,CAD,MAD,buy,7.119
2002-01-02,CAD,MAD,sell,7.1618
2002-01-02,CHF,MAD,buy,6.9085
2002-01-02,CHF,MAD,sell,6.95
2002-01-02,DKK,MAD,buy,1.3782
2002-01-02,DKK,MAD,sell,1.3865
2002-01-02,DZD,MAD,buy,0.14747
2002-01-02,DZD,MAD,sell,0.14836
2002-01-02,EUR,MAD,buy,10.252
2002-01-02,EUR,MAD,sell,10.313
2002-01-02,GBP,MAD,buy,16.386
2002-01-02,GBP,MAD,sell,16.484
2002-01-02,JPY,MAD,buy,0.086007
2002-01-02,JPY,MAD,sell,0.086524
2002-01-02,KWD,MAD,buy,36.976
2002-01-02,KWD,MAD,sell,37.198
2002-01-02,LYD,MAD,buy,8.6712
2002-01-02,LYD,MAD,sell,8.7233
2002-01-02,MRU,MAD,buy,0.042922
2002-01-02,MRU,MAD,sell,0.04318
2002-01-02,NOK,MAD,buy,1.2778
2002-01-02,NOK,MAD,sell,1.2855
2002-01-02,SAR,MAD,buy,3.0274
2002-01-02,SAR,MAD,sell,3.0456
2002-01-02,SEK,MAD,buy,1.1054
2002-01-02,SEK,MAD,sell,1.112
2002-01-02,TND,MAD,buy,7.8186
2002-01-02,TND,MAD,sell,7.8656
2002-01-02,USD,MAD,buy,11.353
2002-01-02,USD,MAD,sell,11.422
2002-01-03,AED,MAD,buy,3.0903
2002-01-03,AED,MAD,sell,3.1089
2002-01-03,CAD,MAD,buy,7.111
2002-01-03,CAD,MAD,sell,7.1537
2002-01-03,CHF,MAD,buy,6.9114
2002-01-03,CHF,MAD,sell,6.9529
2002-01-03,DKK,MAD,buy,1.3784
2002-01-03,DKK,MAD,sell,1.3866
2002-01-03,DZD,MAD,buy,0.14787
2002-01-03,DZD,MAD,sell,0.14876
2002-01-03,EUR,MAD,buy,10.252
2002-01-03,EUR,MAD,sell,10.314
2002-01-03,GBP,MAD,buy,16.412
2002-01-03,GBP,MAD,sell,16.511
2002-01-03,JPY,MAD,buy,0.08627
2002-01-03,JPY,MAD,sell,0.086788
2002-01-03,KWD,MAD,buy,36.977
2002-01-03,KWD,MAD,sell,37.199
2002-01-03,LYD,MAD,buy,8.7193
2002-01-03,LYD,MAD,sell,8.7717
2002-01-03,MRU,MAD,buy,0.042912
2002-01-03,MRU,MAD,sell,0.043169
2002-01-03,NOK,MAD,buy,1.2803
2002-01-03,NOK,MAD,sell,1.288
2002-01-03,SAR,MAD,buy,3.0266
2002-01-03,SAR,MAD,sell,3.0448
2002-01-03,SEK,MAD,buy,1.1075
2002-01-03,SEK,MAD,sell,1.1141
2002-01-03,TND,MAD,buy,7.8703
2002-01-03,TND,MAD,sell,7.9176
2002-01-03,USD,MAD,buy,11.351
2002-01-03,USD,MAD,sell,11.419
2002-01-04,AED,MAD,buy,3.1053
2002-01-04,AED,MAD,sell,3.1239
2002-01-04,CAD,MAD,buy,7.1375
2002-01-04,CAD,MAD,sell,7.1804
2002-01-04,CHF,MAD,buy,6.9182
2002-01-04,CHF,MAD,sell,6.9598
2002-01-04,DKK,MAD,buy,1.3758
2002-01-04,DKK,MAD,sell,1.3841
2002-01-04,DZD,MAD,buy,0.1479
2002-01-04,DZD,MAD,sell,0.14879
2002-01-04,EUR,MAD,buy,10.236
2002-01-04,EUR,MAD,sell,10.298
2002-01-04,GBP,MAD,buy,16.451
2002-01-04,GBP,MAD,sell,16.55
2002-01-04,JPY,MAD,buy,0.087137
2002-01-04,JPY,MAD,sell,0.08766
2002-01-04,KWD,MAD,buy,37.149
2002-01-04,KWD,MAD,sell,37.372
2002-01-04,LYD,MAD,buy,8.761
2002-01-04,LYD,MAD,sell,8.814
2002-01-04,MRU,MAD,buy,0.043119
2002-01-04,MRU,MAD,sell,0.043378
2002-01-04,NOK,MAD,buy,1.2811
2002-01-04,NOK,MAD,sell,1.2888
2002-01-04,SAR,MAD,buy,3.0412
2002-01-04,SAR,MAD,sell,3.0595
2002-01-04,SEK,MAD,buy,1.1069
2002-01-04,SEK,MAD,sell,1.1136
2002-01-04,TND,MAD,buy,7.8837
2002-01-04,TND,MAD,sell,7.9311
2002-01-04,USD,MAD,buy,11.405
2002-01-04,USD,MAD,sell,11.474
2002-01-07,AED,MAD,buy,3.121
2002-01-07,AED,MAD,sell,3.1398
2002-01-07,CAD,MAD,buy,7.1779
2002-01-07,CAD,MAD,sell,7.221
2002-01-07,CHF,MAD,buy,6.9427
2002-01-07,CHF,MAD,sell,6.9844
2002-01-07,DKK,MAD,buy,1.3737
2002-01-07,DKK,MAD,sell,1.382
2002-01-07,DZD,MAD,buy,0.14772
2002-01-07,DZD,MAD,sell,0.14861
2002-01-07,EUR,MAD,buy,10.219
2002-01-07,EUR,MAD,sell,10.281
2002-01-07,GBP,MAD,buy,16.499
2002-01-07,GBP,MAD,sell,16.599
2002-01-07,JPY,MAD,buy,0.087401
2002-01-07,JPY,MAD,sell,0.087926
2002-01-07,KWD,MAD,buy,37.325
2002-01-07,KWD,MAD,sell,37.549
2002-01-07,LYD,MAD,buy,8.789
2002-01-07,LYD,MAD,sell,8.842
2002-01-07,MRU,MAD,buy,0.043337
2002-01-07,MRU,MAD,sell,0.043598
2002-01-07,NOK,MAD,buy,1.2822
2002-01-07,NOK,MAD,sell,1.2899
2002-01-07,SAR,MAD,buy,3.0565
2002-01-07,SAR,MAD,sell,3.0749
2002-01-07,SEK,MAD,buy,1.1108
2002-01-07,SEK,MAD,sell,1.1175
2002-01-07,TND,MAD,buy,7.9214
2002-01-07,TND,MAD,sell,7.969
2002-01-07,USD,MAD,buy,11.463
2002-01-07,USD,MAD,sell,11.532
2002-01-08,AED,MAD,buy,3.1207
2002-01-08,AED,MAD,sell,3.1394
2002-01-08,CAD,MAD,buy,7.1603
2002-01-08,CAD,MAD,sell,7.2033
2002-01-08,CHF,MAD,buy,6.9465
2002-01-08,CHF,MAD,sell,6.9883
2002-01-08,DKK,MAD,buy,1.3738
2002-01-08,DKK,MAD,sell,1.3821
2002-01-08,DZD,MAD,buy,0.14785
2002-01-08,DZD,MAD,sell,0.14874
2002-01-08,EUR,MAD,buy,10.22
2002-01-08,EUR,MAD,sell,10.281
2002-01-08,GBP,MAD,buy,16.526
2002-01-08,GBP,MAD,sell,16.625
2002-01-08,JPY,MAD,buy,0.086409
2002-01-08,JPY,MAD,sell,0.086928
2002-01-08,KWD,MAD,buy,37.298
2002-01-08,KWD,MAD,sell,37.522
2002-01-08,LYD,MAD,buy,8.759
2002-01-08,LYD,MAD,sell,8.812
2002-01-08,MRU,MAD,buy,0.043334
2002-01-08,MRU,MAD,sell,0.043594
2002-01-08,NOK,MAD,buy,1.2824
2002-01-08,NOK,MAD,sell,1.2901
2002-01-08,SAR,MAD,buy,3.0563
2002-01-08,SAR,MAD,sell,3.0747
2002-01-08,SEK,MAD,buy,1.1061
2002-01-08,SEK,MAD,sell,1.1128
2002-01-08,TND,MAD,buy,7.8829
2002-01-08,TND,MAD,sell,7.9303
2002-01-08,USD,MAD,buy,11.462
2002-01-08,USD,MAD,sell,11.531
2002-01-09,AED,MAD,buy,3.1188
2002-01-09,AED,MAD,sell,3.1375
2002-01-09,CAD,MAD,buy,7.1777
2002-01-09,CAD,MAD,sell,7.2208
2002-01-09,CHF,MAD,buy,6.9162
2002-01-09,CHF,MAD,sell,6.9577
2002-01-09,DKK,MAD,buy,1.3743
2002-01-09,DKK,MAD,sell,1.3825
2002-01-09,DZD,MAD,buy,0.14796
2002-01-09,DZD,MAD,sell,0.14885
2002-01-09,EUR,MAD,buy,10.222
2002-01-09,EUR,MAD,sell,10.283
2002-01-09,GBP,MAD,buy,16.525
2002-01-09,GBP,MAD,sell,16.625
2002-01-09,JPY,MAD,buy,0.086478
