date,base,quote,type,value
2008-01-02,AED,MAD,buy,2.1009
2008-01-02,AED,MAD,sell,2.1135
2008-01-02,CAD,MAD,buy,7.8026
2008-01-02,CAD,MAD,sell,7.8495
2008-01-02,CHF,MAD,buy,6.8466
2008-01-02,CHF,MAD,sell,6.8878
2008-01-02,DKK,MAD,buy,1.5182
2008-01-02,DKK,MAD,sell,1.5273
2008-01-02,DZD,MAD,buy,0.11528
2008-01-02,DZD,MAD,sell,0.11598
2008-01-02,EUR,MAD,buy,11.318
2008-01-02,EUR,MAD,sell,11.386
2008-01-02,GBP,MAD,buy,15.278
2008-01-02,GBP,MAD,sell,15.37
2008-01-02,JPY,MAD,buy,0.069129
2008-01-02,JPY,MAD,sell,0.069544
2008-01-02,KWD,MAD,buy,28.233
2008-01-02,KWD,MAD,sell,28.403
2008-01-02,LYD,MAD,buy,6.3018
2008-01-02,LYD,MAD,sell,6.3397
2008-01-02,MRU,MAD,buy,0.03066
2008-01-02,MRU,MAD,sell,0.030844
2008-01-02,NOK,MAD,buy,1.418
2008-01-02,NOK,MAD,sell,1.4265
2008-01-02,SAR,MAD,buy,2.0561
2008-01-02,SAR,MAD,sell,2.0685
2008-01-02,SEK,MAD,buy,1.2013
2008-01-02,SEK,MAD,sell,1.2085
2008-01-02,TND,MAD,buy,6.3127
2008-01-02,TND,MAD,sell,6.3507
2008-01-02,USD,MAD,buy,7.7148
2008-01-02,USD,MAD,sell,7.7612
2008-01-03,AED,MAD,buy,2.0951
2008-01-03,AED,MAD,sell,2.1077
2008-01-03,CAD,MAD,buy,7.7518
2008-01-03,CAD,MAD,sell,7.7984
2008-01-03,CHF,MAD,buy,6.8862
2008-01-03,CHF,MAD,sell,6.9276
2008-01-03,DKK,MAD,buy,1.5194
2008-01-03,DKK,MAD,sell,1.5285
2008-01-03,DZD,MAD,buy,0.11518
2008-01-03,DZD,MAD,sell,0.11587
2008-01-03,EUR,MAD,buy,11.323
2008-01-03,EUR,MAD,sell,11.391
2008-01-03,GBP,MAD,buy,15.208
2008-01-03,GBP,MAD,sell,15.299
2008-01-03,JPY,MAD,buy,0.070379
2008-01-03,JPY,MAD,sell,0.070802
2008-01-03,KWD,MAD,buy,28.186
2008-01-03,KWD,MAD,sell,28.356
2008-01-03,LYD,MAD,buy,6.2864
2008-01-03,LYD,MAD,sell,6.3242
2008-01-03,MRU,MAD,buy,0.030893
2008-01-03,MRU,MAD,sell,0.031078
2008-01-03,NOK,MAD,buy,1.4321
2008-01-03,NOK,MAD,sell,1.4407
2008-01-03,SAR,MAD,buy,2.0511
2008-01-03,SAR,MAD,sell,2.0634
2008-01-03,SEK,MAD,buy,1.2046
2008-01-03,SEK,MAD,sell,1.2118
2008-01-03,TND,MAD,buy,6.3183
2008-01-03,TND,MAD,sell,6.3563
2008-01-03,USD,MAD,buy,7.696
2008-01-03,USD,MAD,sell,7.7422
2008-01-04,AED,MAD,buy,2.0846
2008-01-04,AED,MAD,sell,2.0971
2008-01-04,CAD,MAD,buy,7.7567
2008-01-04,CAD,MAD,sell,7.8033
2008-01-04,CHF,MAD,buy,6.926
2008-01-04,CHF,MAD,sell,6.9676
2008-01-04,DKK,MAD,buy,1.5213
2008-01-04,DKK,MAD,sell,1.5305
2008-01-04,DZD,MAD,buy,0.11459
2008-01-04,DZD,MAD,sell,0.11528
2008-01-04,EUR,MAD,buy,11.334
2008-01-04,EUR,MAD,sell,11.403
2008-01-04,GBP,MAD,buy,15.165
2008-01-04,GBP,MAD,sell,15.256
2008-01-04,JPY,MAD,buy,0.070624
