date,base,quote,type,value
2004-01-02,AED,MAD,buy,2.3785
2004-01-02,AED,MAD,sell,2.3928
2004-01-02,CAD,MAD,buy,6.7874
2004-01-02,CAD,MAD,sell,6.8282
2004-01-02,CHF,MAD,buy,7.0595
2004-01-02,CHF,MAD,sell,7.1019
2004-01-02,DKK,MAD,buy,1.4799
2004-01-02,DKK,MAD,sell,1.4888
2004-01-02,DZD,MAD,buy,0.12041
2004-01-02,DZD,MAD,sell,0.12113
2004-01-02,EUR,MAD,buy,11.018
2004-01-02,EUR,MAD,sell,11.085
2004-01-02,GBP,MAD,buy,15.627
2004-01-02,GBP,MAD,sell,15.721
2004-01-02,JPY,MAD,buy,0.081714
2004-01-02,JPY,MAD,sell,0.082205
2004-01-02,KWD,MAD,buy,29.669
2004-01-02,KWD,MAD,sell,29.847
2004-01-02,LYD,MAD,buy,6.7178
2004-01-02,LYD,MAD,sell,6.7582
2004-01-02,MRU,MAD,buy,0.033015
2004-01-02,MRU,MAD,sell,0.033213
2004-01-02,NOK,MAD,buy,1.3141
2004-01-02,NOK,MAD,sell,1.322
2004-01-02,SAR,MAD,buy,2.3294
2004-01-02,SAR,MAD,sell,2.3434
2004-01-02,SEK,MAD,buy,1.2172
2004-01-02,SEK,MAD,sell,1.2245
2004-01-02,TND,MAD,buy,7.2023
2004-01-02,TND,MAD,sell,7.2456
2004-01-02,USD,MAD,buy,8.7361
2004-01-02,USD,MAD,sell,8.7886
2004-01-05,AED,MAD,buy,2.3725
2004-01-05,AED,MAD,sell,2.3867
2004-01-05,CAD,MAD,buy,6.8
2004-01-05,CAD,MAD,sell,6.8409
2004-01-05,CHF,MAD,buy,7.0681
2004-01-05,CHF,MAD,sell,7.1105
2004-01-05,DKK,MAD,buy,1.4803
2004-01-05,DKK,MAD,sell,1.4892
2004-01-05,DZD,MAD,buy,0.12062
2004-01-05,DZD,MAD,sell,0.12135
2004-01-05,EUR,MAD,buy,11.025
2004-01-05,EUR,MAD,sell,11.091
2004-01-05,GBP,MAD,buy,15.689
2004-01-05,GBP,MAD,sell,15.783
2004-01-05,JPY,MAD,buy,0.082028
2004-01-05,JPY,MAD,sell,0.082521
2004-01-05,KWD,MAD,buy,29.565
2004-01-05,KWD,MAD,sell,29.742
2004-01-05,LYD,MAD,buy,6.701
2004-01-05,LYD,MAD,sell,6.7413
2004-01-05,MRU,MAD,buy,0.032932
2004-01-05,MRU,MAD,sell,0.03313
2004-01-05,NOK,MAD,buy,1.3112
