date,base,quote,type,value
2010-01-04,AED,MAD,buy,2.1335
2010-01-04,AED,MAD,sell,2.1463
2010-01-04,CAD,MAD,buy,7.5232
2010-01-04,CAD,MAD,sell,7.5684
2010-01-04,CHF,MAD,buy,7.5915
2010-01-04,CHF,MAD,sell,7.6371
2010-01-04,DKK,MAD,buy,1.5165
2010-01-04,DKK,MAD,sell,1.5257
2010-01-04,DZD,MAD,buy,0.10727
2010-01-04,DZD,MAD,sell,0.10792
2010-01-04,EUR,MAD,buy,11.286
2010-01-04,EUR,MAD,sell,11.354
2010-01-04,GBP,MAD,buy,12.649
2010-01-04,GBP,MAD,sell,12.725
2010-01-04,JPY,MAD,buy,0.084438
2010-01-04,JPY,MAD,sell,0.084945
2010-01-04,KWD,MAD,buy,27.278
2010-01-04,KWD,MAD,sell,27.442
2010-01-04,LYD,MAD,buy,6.3456
2010-01-04,LYD,MAD,sell,6.3837
2010-01-04,MRU,MAD,buy,0.029781
2010-01-04,MRU,MAD,sell,0.02996
2010-01-04,NOK,MAD,buy,1.375
2010-01-04,NOK,MAD,sell,1.3833
2010-01-04,SAR,MAD,buy,2.0857
2010-01-04,SAR,MAD,sell,2.0983
2010-01-04,SEK,MAD,buy,1.1099
2010-01-04,SEK,MAD,sell,1.1166
2010-01-04,TND,MAD,buy,5.9304
2010-01-04,TND,MAD,sell,5.966
2010-01-04,USD,MAD,buy,7.8219
2010-01-04,USD,MAD,sell,7.8689
2010-01-05,AED,MAD,buy,2.1297
2010-01-05,AED,MAD,sell,2.1424
2010-01-05,CAD,MAD,buy,7.5382
2010-01-05,CAD,MAD,sell,7.5835
2010-01-05,CHF,MAD,buy,7.5939
2010-01-05,CHF,MAD,sell,7.6395
2010-01-05,DKK,MAD,buy,1.5168
2010-01-05,DKK,MAD,sell,1.5259
2010-01-05,DZD,MAD,buy,0.10766
2010-01-05,DZD,MAD,sell,0.10831
2010-01-05,EUR,MAD,buy,11.286
2010-01-05,EUR,MAD,sell,11.354
2010-01-05,GBP,MAD,buy,12.544
2010-01-05,GBP,MAD,sell,12.619
2010-01-05,JPY,MAD,buy,0.085222
2010-01-05,JPY,MAD,sell,0.085734
2010-01-05,KWD,MAD,buy,27.287
2010-01-05,KWD,MAD,sell,27.45
2010-01-05,LYD,MAD,buy,6.3454
2010-01-05,LYD,MAD,sell,6.3835
2010-01-05,MRU,MAD,buy,0.02978
2010-01-05,MRU,MAD,sell,0.029959
2010-01-05,NOK,MAD,buy,1.3742
2010-01-05,NOK,MAD,sell,1.3824
2010-01-05,SAR,MAD,buy,2.0856
2010-01-05,SAR,MAD,sell,2.0982
2010-01-05,SEK,MAD,buy,1.1057
2010-01-05,SEK,MAD,sell,1.1123
2010-01-05,TND,MAD,buy,5.9845
2010-01-05,TND,MAD,sell,6.0204
2010-01-05,USD,MAD,buy,7.8217
2010-01-05,USD,MAD,sell,7.8687
2010-01-06,AED,MAD,buy,2.1383
2010-01-06,AED,MAD,sell,2.1511
2010-01-06,CAD,MAD,buy,7.5788
2010-01-06,CAD,MAD,sell,7.6243
2010-01-06,CHF,MAD,buy,7.6085
2010-01-06,CHF,MAD,sell,7.6542
2010-01-06,DKK,MAD,buy,1.5155
2010-01-06,DKK,MAD,sell,1.5246
2010-01-06,DZD,MAD,buy,0.1078
2010-01-06,DZD,MAD,sell,0.10844
2010-01-06,EUR,MAD,buy,11.277
2010-01-06,EUR,MAD,sell,11.345
2010-01-06,GBP,MAD,buy,12.542
2010-01-06,GBP,MAD,sell,12.617
2010-01-06,JPY,MAD,buy,0.085193
2010-01-06,JPY,MAD,sell,0.085705
2010-01-06,KWD,MAD,buy,27.358
2010-01-06,KWD,MAD,sell,27.522
2010-01-06,LYD,MAD,buy,6.3702
2010-01-06,LYD,MAD,sell,6.4085
2010-01-06,MRU,MAD,buy,0.029899
2010-01-06,MRU,MAD,sell,0.030079
2010-01-06,NOK,MAD,buy,1.3772
2010-01-06,NOK,MAD,sell,1.3855
2010-01-06,SAR,MAD,buy,2.0941
2010-01-06,SAR,MAD,sell,2.1067
2010-01-06,SEK,MAD,buy,1.1067
2010-01-06,SEK,MAD,sell,1.1134
2010-01-06,TND,MAD,buy,5.953
2010-01-06,TND,MAD,sell,5.9888
2010-01-06,USD,MAD,buy,7.8531
2010-01-06,USD,MAD,sell,7.9003
2010-01-07,AED,MAD,buy,2.1412
2010-01-07,AED,MAD,sell,2.154
2010-01-07,CAD,MAD,buy,7.6238
2010-01-07,CAD,MAD,sell,7.6696
2010-01-07,CHF,MAD,buy,7.5991
2010-01-07,CHF,MAD,sell,7.6448
2010-01-07,DKK,MAD,buy,1.515
2010-01-07,DKK,MAD,sell,1.5241
2010-01-07,DZD,MAD,buy,0.10807
2010-01-07,DZD,MAD,sell,0.10872
2010-01-07,EUR,MAD,buy,11.274
2010-01-07,EUR,MAD,sell,11.341
2010-01-07,GBP,MAD,buy,12.523
2010-01-07,GBP,MAD,sell,12.598
2010-01-07,JPY,MAD,buy,0.084508
2010-01-07,JPY,MAD,sell,0.085016
2010-01-07,KWD,MAD,buy,27.37
2010-01-07,KWD,MAD,sell,27.534
2010-01-07,LYD,MAD,buy,6.3641
2010-01-07,LYD,MAD,sell,6.4023
2010-01-07,MRU,MAD,buy,0.029944
2010-01-07,MRU,MAD,sell,0.030124
2010-01-07,NOK,MAD,buy,1.3775
2010-01-07,NOK,MAD,sell,1.3858
2010-01-07,SAR,MAD,buy,2.0971
2010-01-07,SAR,MAD,sell,2.1097
2010-01-07,SEK,MAD,buy,1.1057
2010-01-07,SEK,MAD,sell,1.1123
2010-01-07,TND,MAD,buy,5.9778
2010-01-07,TND,MAD,sell,6.0137
2010-01-07,USD,MAD,buy,7.8647
2010-01-07,USD,MAD,sell,7.912
2010-01-08,AED,MAD,buy,2.1328
2010-01-08,AED,MAD,sell,2.1456
2010-01-08,CAD,MAD,buy,7.5852
2010-01-08,CAD,MAD,sell,7.6307
2010-01-08,CHF,MAD,buy,7.6254
2010-01-08,CHF,MAD,sell,7.6712
2010-01-08,DKK,MAD,buy,1.5164
2010-01-08,DKK,MAD,sell,1.5255
2010-01-08,DZD,MAD,buy,0.10764
2010-01-08,DZD,MAD,sell,0.10828
2010-01-08,EUR,MAD,buy,11.283
2010-01-08,EUR,MAD,sell,11.351
2010-01-08,GBP,MAD,buy,12.61
2010-01-08,GBP,MAD,sell,12.686
2010-01-08,JPY,MAD,buy,0.08477
2010-01-08,JPY,MAD,sell,0.08528
2010-01-08,KWD,MAD,buy,27.265
2010-01-08,KWD,MAD,sell,27.429
2010-01-08,LYD,MAD,buy,6.3386
2010-01-08,LYD,MAD,sell,6.3766
2010-01-08,MRU,MAD,buy,0.029824
2010-01-08,MRU,MAD,sell,0.030003
2010-01-08,NOK,MAD,buy,1.3801
2010-01-08,NOK,MAD,sell,1.3883
2010-01-08,SAR,MAD,buy,2.0884
2010-01-08,SAR,MAD,sell,2.101
2010-01-08,SEK,MAD,buy,1.1038
2010-01-08,SEK,MAD,sell,1.1104
2010-01-08,TND,MAD,buy,5.9539
2010-01-08,TND,MAD,sell,5.9896
2010-01-08,USD,MAD,buy,7.8332
2010-01-08,USD,MAD,sell,7.8803
2010-01-12,AED,MAD,buy,2.1248
2010-01-12,AED,MAD,sell,2.1376
2010-01-12,CAD,MAD,buy,7.5038
2010-01-12,CAD,MAD,sell,7.5489
2010-01-12,CHF,MAD,buy,7.6581
2010-01-12,CHF,MAD,sell,7.7041
2010-01-12,DKK,MAD,buy,1.5176
2010-01-12,DKK,MAD,sell,1.5267
2010-01-12,DZD,MAD,buy,0.10724
2010-01-12,DZD,MAD,sell,0.10789
2010-01-12,EUR,MAD,buy,11.291
2010-01-12,EUR,MAD,sell,11.359
2010-01-12,GBP,MAD,buy,12.587
2010-01-12,GBP,MAD,sell,12.663
2010-01-12,JPY,MAD,buy,0.085415
2010-01-12,JPY,MAD,sell,0.085928
2010-01-12,KWD,MAD,buy,27.25
2010-01-12,KWD,MAD,sell,27.414
2010-01-12,LYD,MAD,buy,6.3152
2010-01-12,LYD,MAD,sell,6.3532
2010-01-12,MRU,MAD,buy,0.029715
2010-01-12,MRU,MAD,sell,0.029893
2010-01-12,NOK,MAD,buy,1.3789
2010-01-12,NOK,MAD,sell,1.3872
2010-01-12,SAR,MAD,buy,2.081
2010-01-12,SAR,MAD,sell,2.0935
2010-01-12,SEK,MAD,buy,1.102
2010-01-12,SEK,MAD,sell,1.1086
2010-01-12,TND,MAD,buy,5.932
2010-01-12,TND,MAD,sell,5.9676
2010-01-12,USD,MAD,buy,7.8044
2010-01-12,USD,MAD,sell,7.8513
2010-01-13,AED,MAD,buy,2.1121
2010-01-13,AED,MAD,sell,2.1248
2010-01-13,CAD,MAD,buy,7.5125
2010-01-13,CAD,MAD,sell,7.5576
2010-01-13,CHF,MAD,buy,7.6435
2010-01-13,CHF,MAD,sell,7.6894
2010-01-13,DKK,MAD,buy,1.5194
2010-01-13,DKK,MAD,sell,1.5286
2010-01-13,DZD,MAD,buy,0.1066
2010-01-13,DZD,MAD,sell,0.10724
2010-01-13,EUR,MAD,buy,11.305
2010-01-13,EUR,MAD,sell,11.373
2010-01-13,GBP,MAD,buy,12.633
2010-01-13,GBP,MAD,sell,12.709
2010-01-13,JPY,MAD,buy,0.085021
2010-01-13,JPY,MAD,sell,0.085532
2010-01-13,KWD,MAD,buy,27.116
2010-01-13,KWD,MAD,sell,27.279
2010-01-13,LYD,MAD,buy,6.2775
2010-01-13,LYD,MAD,sell,6.3153
2010-01-13,MRU,MAD,buy,0.029537
2010-01-13,MRU,MAD,sell,0.029715
2010-01-13,NOK,MAD,buy,1.382
2010-01-13,NOK,MAD,sell,1.3903
2010-01-13,SAR,MAD,buy,2.0689
2010-01-13,SAR,MAD,sell,2.0813
2010-01-13,SEK,MAD,buy,1.1081
2010-01-13,SEK,MAD,sell,1.1147
2010-01-13,TND,MAD,buy,5.8965
2010-01-13,TND,MAD,sell,5.932
2010-01-13,USD,MAD,buy,7.7578
2010-01-13,USD,MAD,sell,7.8044
2010-01-14,AED,MAD,buy,2.1193
2010-01-14,AED,MAD,sell,2.132
2010-01-14,CAD,MAD,buy,7.5593
2010-01-14,CAD,MAD,sell,7.6048
2010-01-14,CHF,MAD,buy,7.638
2010-01-14,CHF,MAD,sell,7.6839
2010-01-14,DKK,MAD,buy,1.5183
2010-01-14,DKK,MAD,sell,1.5274
2010-01-14,DZD,MAD,buy,0.10696
2010-01-14,DZD,MAD,sell,0.10761
2010-01-14,EUR,MAD,buy,11.297
2010-01-14,EUR,MAD,sell,11.365
2010-01-14,GBP,MAD,buy,12.705
2010-01-14,GBP,MAD,sell,12.782
2010-01-14,JPY,MAD,buy,0.085386
2010-01-14,JPY,MAD,sell,0.085899
2010-01-14,KWD,MAD,buy,27.199
2010-01-14,KWD,MAD,sell,27.362
2010-01-14,LYD,MAD,buy,6.2989
2010-01-14,LYD,MAD,sell,6.3368
2010-01-14,MRU,MAD,buy,0.029638
2010-01-14,MRU,MAD,sell,0.029816
2010-01-14,NOK,MAD,buy,1.3834
2010-01-14,NOK,MAD,sell,1.3918
2010-01-14,SAR,MAD,buy,2.0757
2010-01-14,SAR,MAD,sell,2.0882
2010-01-14,SEK,MAD,buy,1.1086
2010-01-14,SEK,MAD,sell,1.1153
2010-01-14,TND,MAD,buy,5.9166
2010-01-14,TND,MAD,sell,5.9522
2010-01-14,USD,MAD,buy,7.7842
2010-01-14,USD,MAD,sell,7.831
2010-01-15,AED,MAD,buy,2.1363
2010-01-15,AED,MAD,sell,2.1491
2010-01-15,CAD,MAD,buy,7.6533
2010-01-15,CAD,MAD,sell,7.6993
2010-01-15,CHF,MAD,buy,7.6443
2010-01-15,CHF,MAD,sell,7.6903
2010-01-15,DKK,MAD,buy,1.5155
2010-01-15,DKK,MAD,sell,1.5246
2010-01-15,DZD,MAD,buy,0.10791
2010-01-15,DZD,MAD,sell,0.10856
2010-01-15,EUR,MAD,buy,11.279
2010-01-15,EUR,MAD,sell,11.347
2010-01-15,GBP,MAD,buy,12.783
2010-01-15,GBP,MAD,sell,12.86
2010-01-15,JPY,MAD,buy,0.086159
2010-01-15,JPY,MAD,sell,0.086677
